Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.807,1000,25,639.563949035765,533.00345644552,639.563949035765,13756.7479377009,13604.9382460324,14583.2003721904,57.8094735528623,51.4212305526827,49.6008797791524,-356.894131033628,-103.37009760631,1.49011611938477e-08,1.49011611938477e-08,1.85007268545158,1.89607305335476,1.95660018137464,3.12281614919683,7,25
0.808,1000,25,630.215251603858,527.230306089485,630.215251603858,13495.7971933762,14025.574375198,14486.4228625212,51.035495345322,49.4386049515423,49.0698023626912,-304.75074643605,-85.4974893473946,1.49011611938477e-08,1.49011611938477e-08,1.93305664963226,2.22261857739279,2.58780771904842,3.65039602307913,7,25
0.809,1000,25,602.572289159621,490.495971526185,602.572289159621,13684.2358507378,14220.7397705269,14080.7340073731,42.7985118493584,48.3897961791515,47.0653531370792,-402.184450758827,-14.6960629889984,1.49011611938477e-08,1.49011611938477e-08,1.96095405206498,1.56477597488859,2.08822985359548,2.99098772902097,7,25
0.81,1000,25,493.409557540049,511.938314594192,493.409557540049,14078.1108289446,13943.5493267664,13898.7194019248,39.6699423737914,48.9361184106214,45.7280226665287,-631.928432395384,65.7394752019974,1.49011611938477e-08,1.49011611938477e-08,1.89873266717506,0.519463998804727,1.03298182613183,1.5923975622885,7,25
0.811,1000,25,268.31212972637,527.875344389028,268.31212972637,14176.3381706557,13525.635631766,14195.6780171825,44.9668010972,50.8670642093762,46.29026177043,-861.729260051545,72.8156705166704,1.49011611938477e-08,1.49011611938477e-08,1.79358711088241,1.49011611938477e-08,0.289813701499227,1.20878165257749,7,25
0.812,1000,25,211.799963496615,529.616183875911,211.799963496615,13861.3364053089,13499.8839501419,14586.8044099657,52.8300914915884,53.0440220072642,47.6231129482165,-924.744837915995,2.28204456506933,1.49011611938477e-08,1.49011611938477e-08,1.82772693013086,1.49011611938477e-08,1.49011611938477e-08,1.63217624165718,7,25
0.813,1000,25,428.995802268513,522.77553583315,428.995802268513,13458.8209927721,13903.9976587748,14511.0718771664,60.1166943138285,54.7188025996261,49.7414745598458,-888.444320333251,-76.5895425229868,1.49011611938477e-08,1.49011611938477e-08,1.91778162718022,0.558889238137925,1.49011611938477e-08,2.31377707337784,7,25
0.814,1000,25,641.499461848995,-14310.5866867159,641.499461848995,13534.3495930442,14227.1395620725,14090.9702086054,64.478729669597,55.4766165083037,51.3857164625989,-793.150638192531,-185.002511699276,1.49011611938477e-08,1.49011611938477e-08,1.95288072293034,0.947436063341413,1.49011611938477e-08,3.28066190293995,7,25
0.815,1000,25,623.334544054747,-5381.31119729862,623.334544054747,13928.801847132,14090.7730215059,13823.5298165571,64.9579827959323,54.7405674985255,51.7379609346805,-634.927915274438,-257.120623482683,1.49011611938477e-08,1.49011611938477e-08,1.92031015379555,1.30128399167097,0.509566135915433,3.90133159600738,7,25
0.816,1000,25,568.874029123467,289.040515999372,568.874029123467,14070.3846212022,13685.0809249245,14013.0913748552,63.8369980263759,51.9434226470294,51.7125754876689,-482.017529628698,-195.761249041719,1.49011611938477e-08,1.49011611938477e-08,1.8253804025838,1.55974484407252,1.18398758529836,3.00173025652267,7,25
0.817,1000,25,619.618044368963,523.176829805258,619.618044368963,13797.0016162629,13542.9096338049,14437.6258992314,62.9127141031792,47.2007628584602,51.2518235063227,-371.877415129304,-57.2399446806384,1.49011611938477e-08,1.49011611938477e-08,1.83547959077615,1.78811510829395,1.77818939127208,2.07394147667906,7,25
0.818,1000,25,592.058846417179,261.865267113835,592.058846417179,13368.2177923527,13862.1977187456,14519.2219215214,62.1997448456294,41.8041775315015,49.7813490477292,-344.191470401552,58.2839979698961,1.49011611938477e-08,1.49011611938477e-08,1.91535564611583,1.99039739474359,2.11293787539291,1.68675841338485,7,25
0.819,1000,25,537.858095038477,448.120642448346,537.858095038477,13323.4310916337,14214.9359669476,14143.3480345279,62.5367464946547,38.0149013781114,47.7347366210788,-462.220227426646,107.018158613624,1.49011611938477e-08,1.49011611938477e-08,1.95017742033909,1.93156403503834,3.74141994827242,1.61429406864796,7,25
0.82,1000,25,512.302806314227,498.392629102121,512.302806314227,13732.911402359,14147.9942111603,13770.947363471,63.822172108884,38.2096991851779,45.2875683355683,-690.404080915009,8.39485651893917,1.49011611938477e-08,1.49011611938477e-08,1.94379854035781,1.62062447581325,1.4289484650541,1.88283878621513,7,25
0.821,1000,25,513.221572508156,497.85397000029,513.221572508156,14086.9589232761,13729.8130022958,13897.7887063704,64.7456416025705,42.5088922530329,42.8082959383883,-838.65894384779,-237.107066078468,1.49011611938477e-08,1.49011611938477e-08,1.83841820752982,1.41076923972501,1.49011611938477e-08,2.54164580461149,7,25
0.822,1000,25,510.600614848776,500.381067649265,510.600614848776,13966.5951450591,13475.5679754505,14362.0374985872,64.3107758186353,47.8864585507169,40.5624432249583,-808.355034409296,-479.553616558084,1.49011611938477e-08,1.49011611938477e-08,1.80533457147685,1.38730749340588,1.49011611938477e-08,2.63198590291687,7,25
0.823,1000,25,477.354795175871,517.565494271592,477.354795175871,13547.8680490197,13713.7089587808,14584.9751172727,62.6516815181355,52.1794710447318,38.7439583749287,-685.748314449115,-562.894660996411,1.49011611938477e-08,1.49011611938477e-08,1.88884768058025,1.40474949471853,1.49011611938477e-08,2.47126739716345,7,25
0.824,1000,25,399.141628132786,523.878526418871,399.141628132786,13382.0685444228,14131.8573318806,14301.8962718671,61.2374522122381,54.7450318639176,38.7167717115096,-589.957933882373,-491.476703810427,1.49011611938477e-08,1.49011611938477e-08,1.94378927891455,1.29200454101575,1.49011611938477e-08,3.98013511622755,7,25
0.825,1000,25,289.89464363181,527.235847392059,289.89464363181,13701.1790765024,14201.5258414439,13873.6962910084,61.222683624906,55.6713278185308,40.8714618401237,-547.650169596026,-330.168275723132,1.49011611938477e-08,1.49011611938477e-08,1.94898659855898,1.11770653009344,1.49011611938477e-08,19.6185421347186,7,25
0.826,1000,25,258.945912690616,528.178525366698,258.945912690616,14096.2339806242,13838.0425860417,13844.3737415381,62.2245709704959,55.2246649064263,44.3904020708397,-531.310959050094,-179.109797982752,1.49011611938477e-08,1.49011611938477e-08,1.85431314644871,1.12318767689911,0.609333749845361,3.82138394067216,7,25
0.827,1000,25,441.37540923089,522.123156770763,441.37540923089,14096.0187988113,13498.1182613905,14255.3565816853,62.267276063727,53.7351273382295,48.0210639306902,-472.540995999623,-95.427589518169,1.49011611938477e-08,1.49011611938477e-08,1.78350636911433,1.3990596556296,1.26158076733844,2.67977928890818,7,25
0.828,1000,25,639.203718475318,-12550.6605559277,639.203718475318,13734.4572276853,13625.8923797122,14600.2107350673,58.9509547559933,51.5321291898674,49.8403423606726,-367.598683657092,-78.0656502394376,1.49011611938477e-08,1.49011611938477e-08,1.85673733398906,1.87126422505202,2.009382792994,2.84675686611159,7,25
0.829,1000,25,630.587673008537,-7969.92126601722,630.587673008537,13493.4867417833,14049.2662749151,14476.3841811726,52.1048984132687,49.4987235348233,49.3036601897514,-321.077092180413,-59.1379812532616,1.49011611938477e-08,1.49011611938477e-08,1.93630467971591,2.16515730413845,2.64106842040892,3.26877648512838,7,25
0.83,1000,25,601.424505344154,-1302.06353485089,601.424505344154,13704.9790086362,14219.8544898659,14068.9868222285,44.0592238915483,48.468987524637,47.3219720318978,-428.155116071182,12.8119129512135,1.49011611938477e-08,1.49011611938477e-08,1.96128538509585,1.49376742220011,2.06611774508627,2.63649030538197,7,25
0.831,1000,25,490.297188337114,513.24225335553,490.297188337114,14094.2406630533,13921.7781073919,13912.8890679696,41.2517030939611,49.0609229850699,46.0552017194494,-660.856761927113,88.2225931044385,1.49011611938477e-08,1.49011611938477e-08,1.89314010471572,0.50519549434066,1.00801089285577,1.45419751505119,7,25
0.832,1000,25,277.549994737947,527.598787691656,277.549994737947,14166.6991772132,13513.4203296284,14230.2584630574,46.4906688339318,51.0158514034545,46.6398902721054,-882.127224304021,87.5385423328362,1.49011611938477e-08,1.49011611938477e-08,1.7928917442247,1.49011611938477e-08,0.265446918775796,1.1460685815726,7,25
0.833,1000,25,231.215732322567,529.007612189337,231.215732322567,13828.9178876048,13517.6903016559,14605.3511954396,54.0227972226888,53.191122635768,47.8784040867178,-933.562020870662,14.3121614711811,1.49011611938477e-08,1.49011611938477e-08,1.83448621605558,0.0226380295381689,1.49011611938477e-08,1.56107680493912,7,25
0.834,1000,25,455.417929837546,521.12060129719,455.417929837546,13443.3963038734,13933.5423250896,14502.4728331412,61.027446300358,54.853912713658,49.9318914108083,-895.583908990383,-64.0059249566309,1.49011611938477e-08,1.49011611938477e-08,1.92168573498767,0.564829086569836,1.49011611938477e-08,2.17568957115613,7,25
0.835,1000,25,640.37508498621,533.836716626932,640.37508498621,13547.0915475066,14237.7002432304,14077.3801118265,64.9471825520781,55.5617139872527,51.3570424311694,-795.673132032416,-170.291876390916,1.49011611938477e-08,1.49011611938477e-08,1.95369278494516,0.941696759241835,1.49011611938477e-08,2.9957204331352,7,25
0.836,1000,25,620.060763272763,523.397953356813,620.060763272763,13943.231711971,14072.0111872443,13830.3961951907,65.0691379747304,54.7253257205325,51.6086960941652,-641.903936663375,-234.640431105857,1.49011611938477e-08,1.49011611938477e-08,1.91564004232977,1.28437781965772,0.581745607345306,3.43566066511457,7,25
0.837,1000,25,570.436137269672,276.728861636309,570.436137269672,14058.0008006874,13666.4198256983,14042.0707922059,63.8055135488567,51.8842877737342,51.7412315934375,-482.127208124655,-168.167117511696,1.49011611938477e-08,1.49011611938477e-08,1.82283924350215,1.53434384070232,1.24724760597462,2.64581553899624,7,25
0.838,1000,25,621.028854769009,-4758.83669747745,621.028854769009,13765.0746418901,13552.2581115344,14461.2355015069,62.7536811360963,47.0715653686666,51.430137154599,-372.376051414244,-34.0563425125087,1.49011611938477e-08,1.49011611938477e-08,1.84052747953994,1.76624595586187,1.78460908640334,1.89424817829034,7,25
0.839,1000,25,594.563132005812,-553.586356525817,594.563132005812,13344.255500877,13889.1024371821,14514.035375397,61.9565907936211,41.695282504599,50.1125078208826,-349.998959763067,75.8817211876976,1.49011611938477e-08,1.49011611938477e-08,1.91919655772695,1.9621637938436,2.06543269459028,1.57803324986614,7,25
0.84,1000,25,539.089138998942,444.662023350136,539.089138998942,13328.8935919741,14227.5400529369,14120.1875845556,62.2453831871581,38.0400123874473,48.1542762709099,-475.918527567247,115.192070969274,1.49011611938477e-08,1.49011611938477e-08,1.95159496076659,1.89534756551772,3.80897384160006,1.54345385545841,7,25
0.841,1000,25,501.687012974216,507.867341632626,501.687012974216,13750.4452821897,14129.3122931746,13763.0525441153,63.4370879783213,38.6048420751631,45.753019369296,-693.718098344771,6.72820229923439,1.49011611938477e-08,1.49011611938477e-08,1.94099200462487,1.60443838772678,1.3996901728027,1.85922232441514,7,25
0.842,1000,25,495.331205638576,511.489350272525,495.331205638576,14087.2801049987,13705.0517260038,13918.9491459791,64.1670317511984,43.1623122951774,43.3075295003005,-839.199864726507,-264.705373577998,1.49011611938477e-08,1.49011611938477e-08,1.83292709212381,1.42786785200749,1.49011611938477e-08,2.534583009655,7,25
0.843,1000,25,489.077649503839,514.13047459671,489.077649503839,13941.4438471677,13475.59554206,14385.2349883442,63.468207268952,48.5695015200215,41.0465617020268,-793.268203478386,-505.512001055368,1.49011611938477e-08,1.49011611938477e-08,1.80833046039676,1.43202683372057,1.49011611938477e-08,2.52106622320324,7,25
0.844,1000,25,452.993664089509,521.142279778324,452.993664089509,13522.5676685557,13737.4925085727,14580.2058856619,61.5509290377553,52.8033264279519,39.1259618206687,-665.801438360914,-579.183315867614,1.49011611938477e-08,1.49011611938477e-08,1.89356466871533,1.46134190474162,1.49011611938477e-08,2.35726302627606,7,25
0.845,1000,25,377.334548277833,524.587319209349,377.334548277833,13384.0796793501,14148.2752232079,14272.4369406705,60.0359151191898,55.3008074104273,39.0201683981152,-571.376413934759,-499.486727519304,1.49011611938477e-08,1.49011611938477e-08,1.94523399411023,1.34286900371946,1.49011611938477e-08,3.85325816250682,7,25
0.846,1000,25,271.485766547298,527.79438274091,271.485766547298,13723.3170300035,14189.8301289008,13852.9855619526,60.0077510998768,56.169988455412,41.0295841369676,-531.492979381114,-343.293808015813,1.49011611938477e-08,1.49011611938477e-08,1.94668504845432,1.15566669479115,1.49011611938477e-08,21.4450293205546,7,25
0.847,1000,25,263.548235501268,528.04085258123,263.548235501268,14105.9875908321,13812.6806130549,13853.6769677523,60.9933601489654,55.7000543908074,44.4348560887504,-512.903630822524,-184.248560062624,1.49011611938477e-08,1.49011611938477e-08,1.84681256443838,1.15634123332172,0.66475681722935,3.87835565405156,7,25
0.848,1000,25,461.962300830159,520.377653026021,461.962300830159,14080.2736689823,13491.4463376135,14278.0545226427,60.8877718018728,54.2101124025441,47.9144014890119,-450.220103042172,-103.738109377963,1.49011611938477e-08,1.49011611938477e-08,1.78384994669354,1.43784079140924,1.31872132998186,2.73541612179759,7,25
0.849,1000,25,639.536032132925,-12866.2568956855,639.536032132925,13712.1232498794,13646.4350115545,14603.5399107121,57.262049825857,52.0347626214281,49.5140576851687,-346.136700273877,-86.7056831209725,1.49011611938477e-08,1.49011611938477e-08,1.86197155325915,1.91191508797626,2.07370879142981,2.92438198453719,7,25
0.85,1000,25,628.535386639502,-7133.19023167376,628.535386639502,13493.1795996259,14069.1544300374,14452.2779053784,50.1570971182262,50.045528140825,48.8871692966837,-309.778337764849,-63.3004783571075,1.49011611938477e-08,1.49011611938477e-08,1.93874176719349,2.1632405289237,2.69642790856144,3.3119953193564,7,25
0.851,1000,25,597.094186423197,-814.207607371234,597.094186423197,13727.2528124359,14213.0707086334,14042.5193277235,42.1883476044291,49.088609614728,47.0027029954205,-421.793250138729,7.62523945562205,1.49011611938477e-08,1.49011611938477e-08,1.96032126891266,1.40728822742391,2.02476330159681,2.55631432039814,7,25
0.852,1000,25,472.865508223133,518.380484516744,472.865508223133,14110.52018933,13894.1521350747,13913.3675338109,40.1453281814924,49.770709498791,45.9850780854428,-672.386899399347,81.9102658106519,1.49011611938477e-08,1.49011611938477e-08,1.88498979086952,0.411558410161261,0.960050995643932,1.40652960934019,7,25
0.853,1000,25,252.566562739337,528.342717981124,252.566562739337,14158.2861338516,13496.9770922707,14249.6294687343,46.0861879759276,51.7695660976787,46.7161004536164,-886.277778098724,70.0082291451126,1.49011611938477e-08,1.49011611938477e-08,1.78981950825977,1.49011611938477e-08,0.183015430198073,1.19854497624559,7,25
0.854,1000,25,235.495515683526,528.90764270334,235.495515683526,13802.8453254521,13531.4756990293,14605.7805635935,53.8461386054008,53.9307937836288,47.9359617210006,-926.588664946091,-8.11324887355606,1.49011611938477e-08,1.49011611938477e-08,1.83929061076593,0.0977037764419145,1.49011611938477e-08,1.69000923908049,7,25
0.855,1000,25,463.637906748644,520.150573531329,463.637906748644,13437.9689961278,13956.1879636709,14478.0514474173,60.9055047120265,55.5469884294394,50.0044985135188,-883.218529504082,-89.290012337048,1.49011611938477e-08,1.49011611938477e-08,1.92452110901171,0.592807309723724,1.49011611938477e-08,2.38369192192987,7,25
0.856,1000,25,637.403792352403,531.229315346379,637.403792352403,13569.1432055844,14237.7312632498,14047.2371445924,64.7138372079561,56.1689869831469,51.3950305196573,-785.216519632434,-191.203564145222,1.49011611938477e-08,1.49011611938477e-08,1.95389035935078,0.972565375893401,1.49011611938477e-08,3.31033726925682,7,25
0.857,1000,25,618.826749105946,522.986572678613,618.826749105946,13963.6351165948,14050.6716204794,13826.2698271442,64.8074586107494,55.2052720858776,51.6047666124381,-622.344242268563,-250.739515397492,1.49011611938477e-08,1.49011611938477e-08,1.91041045322178,1.31309209441992,0.595174873013291,3.71845643562518,7,25
0.858,1000,25,574.199460401856,245.117350744381,574.199460401856,14050.855419497,13647.4089544568,14057.3392311596,63.6612986869624,52.1273735896704,51.657670943287,-466.731475040484,-168.279842369788,1.49011611938477e-08,1.49011611938477e-08,1.81996226277672,1.55550637935615,1.27365974522757,2.71504012617073,7,25
0.859,1000,25,620.376373199651,523.447691983525,620.376373199651,13739.6357198673,13560.1194263542,14469.5511486011,62.7185309352254,47.2012336446947,51.1769958847679,-364.149997738246,-28.4420579811202,1.49011611938477e-08,1.49011611938477e-08,1.84462084184898,1.783781576463,1.80891151107925,1.90568938250094,7,25
0.86,1000,25,593.464511886702,309.302140458101,593.464511886702,13331.2882331328,13911.8797967878,14495.1869147935,62.0139404696313,41.8259831101256,49.7032708081675,-352.721893400923,79.5232822630162,1.49011611938477e-08,1.49011611938477e-08,1.92206475235216,1.96816555919674,2.12658116532124,1.58365758996837,7,25
0.861,1000,25,535.42559948006,455.294949334952,535.42559948006,13347.6560888302,14233.2764791476,14089.305828551,62.3975858427075,38.3919818122922,47.6468741561732,-480.913258042394,112.15301198223,1.49011611938477e-08,1.49011611938477e-08,1.95254494204454,1.87919536801939,3.99960866546905,1.56192812991824,7,25
0.862,1000,25,509.22595197502,501.420150813696,509.22595197502,13781.6668805969,14110.7387783925,13755.6173919455,63.6360755368545,39.1471722241198,45.2249664544884,-712.166421859842,-7.72144320513808,1.49011611938477e-08,1.49011611938477e-08,1.93707112912395,1.57754549515243,1.2494239171228,1.89388955791963,7,25
0.863,1000,25,503.525316325648,505.998366240117,503.525316325648,14094.9054380492,13681.9990872527,13941.9183212301,64.3647591481364,43.7546245172004,42.8657926461967,-848.23780378965,-280.736326188722,1.49011611938477e-08,1.49011611938477e-08,1.82768107610698,1.40170808025699,1.49011611938477e-08,2.55649148099728,7,25
0.864,1000,25,494.648632044096,511.715511957629,494.648632044096,13920.3582207017,13476.8058664489,14407.8534294199,63.712513247721,49.1028346243799,40.7304049954874,-796.234384245359,-511.320900500333,1.49011611938477e-08,1.49011611938477e-08,1.81200084283139,1.40057619764939,1.49011611938477e-08,2.51340156621275,7,25
0.865,1000,25,451.859271148155,521.240891047947,451.859271148155,13501.3353188109,13761.3449426423,14573.8951310219,61.9520997348265,53.2346273729627,39.0957290512675,-671.45389417051,-572.563629710114,1.49011611938477e-08,1.49011611938477e-08,1.89835941655588,1.41739837766507,1.49011611938477e-08,2.42999923928076,7,25
0.866,1000,25,367.244796979452,524.918346354199,367.244796979452,13391.6780050929,14163.1122137456,14245.8293719061,60.6509383671601,55.6312989167897,39.32152876733,-584.642541539126,-492.440772771985,1.49011611938477e-08,1.49011611938477e-08,1.94663739799742,1.29594134669697,1.49011611938477e-08,4.22747081074546,7,25
0.867,1000,25,266.462378984636,527.936031381223,266.462378984636,13748.9848739773,14176.7000623777,13838.4874988369,60.7637058067783,56.4107846471814,41.5870078151564,-543.231998055241,-328.211315403347,1.49011611938477e-08,1.49011611938477e-08,1.94421711434219,1.13095665120148,1.49011611938477e-08,16.4950012429848,7,25
0.868,1000,25,262.175609266743,528.095175480928,262.175609266743,14117.6256604446,13786.9980420325,13870.2592430661,61.695813576229,55.8513806425102,45.0667788974708,-520.033447512575,-175.755531757113,1.49011611938477e-08,1.49011611938477e-08,1.84005450451034,1.16215507208303,0.684438649978517,3.71022137010475,7,25
0.869,1000,25,464.011705711978,520.172075154022,464.011705711978,14064.4979591836,13485.4296699331,14303.5579968402,61.3425816797457,54.274395268181,48.504219971598,-449.793863692046,-102.054813176465,1.49011611938477e-08,1.49011611938477e-08,1.78570492444574,1.46467184996806,1.35131398540458,2.73426161069693,7,25
0.87,1000,25,639.381786026785,532.911962404899,639.381786026785,13687.54157764,13667.3578747645,14605.533289167,57.4681305573891,52.0416181829596,50.0589810867904,-345.637299656445,-86.5181099197679,1.49011611938477e-08,1.49011611938477e-08,1.86818938581638,1.94388742302847,2.11766656350663,2.95827529644667,7,25
0.871,1000,25,628.375836022179,526.38902289408,628.375836022179,13491.1730133966,14088.8490997821,14429.2488170452,50.1613476370859,50.0674249742624,49.3696696902301,-315.343208993091,-64.0037655237034,1.49011611938477e-08,1.49011611938477e-08,1.94153264354795,2.1626559249246,2.70797497035973,3.33507281126376,7,25
0.872,1000,25,594.764614477717,384.527962240438,594.764614477717,13746.1738704683,14206.0509477508,14021.1664418259,42.2527962457173,49.1988432224747,47.477118980685,-439.950432923884,10.5993280719514,1.49011611938477e-08,1.49011611938477e-08,1.95991445007533,1.36337035973897,1.94335145364085,2.5300229589506,7,25
0.873,1000,25,462.55663911185,520.03450674198,462.55663911185,14121.3862218613,13869.1966066391,13919.4656926379,40.571996514614,50.003934110571,46.5084901843681,-693.251431964152,80.3970837468695,1.49011611938477e-08,1.49011611938477e-08,1.87874416714731,0.386529781344235,0.905246087038398,1.39727179174903,7,25
0.874,1000,25,257.532747944898,528.193970261397,257.532747944898,14143.8941154,13485.6427316169,14273.7437916175,46.6885984960469,52.0930519126544,47.2500263576315,-897.673326673748,62.4869118345753,1.49011611938477e-08,1.49011611938477e-08,1.78963701710615,1.49011611938477e-08,1.49011611938477e-08,1.21968894673855,7,25
0.875,1000,25,243.953594775526,528.62647247146,243.953594775526,13772.4554454398,13549.8514642107,14613.6186455823,54.2931376846929,54.2732882362774,48.3688902834103,-927.230337843244,-16.7533018811673,1.49011611938477e-08,1.49011611938477e-08,1.8454039690246,0.174575047808005,1.49011611938477e-08,1.72965827493295,7,25
0.876,1000,25,505.294796329624,506.440144677225,505.294796329624,13429.8805205364,13983.0774011889,14461.0460550268,61.1255420687273,55.8933607099268,50.2684344406694,-882.450683308505,-93.5818110408677,1.49011611938477e-08,1.49011611938477e-08,1.92762123177743,0.619400695029026,1.49011611938477e-08,2.43053549512494,7,25
0.877,1000,25,638.406841885862,532.255928746565,638.406841885862,13588.2637560172,14242.5155513308,14028.5875712639,64.5797251664699,56.4621618177738,51.4261078622824,-775.562729459418,-195.071755118739,1.49011611938477e-08,1.49011611938477e-08,1.95410875026391,0.988236981767796,1.49011611938477e-08,3.29611935712056,7,25
0.878,1000,25,614.742620870873,521.222999223897,614.742620870873,13980.6975941655,14028.7241365034,13830.5968374992,64.4429146751385,55.3998634246786,51.5543062601987,-610.203114800327,-242.158944326745,1.49011611938477e-08,1.49011611938477e-08,1.90454528029256,1.31717875207569,0.634908807665152,3.54838039640754,7,25
0.879,1000,25,576.146641700629,227.972262010736,576.146641700629,14040.1757699924,13630.1484002261,14082.6386851206,63.3101700299003,52.2639515915582,51.7242989584105,-460.374273939821,-148.772777787249,1.49011611938477e-08,1.49011611938477e-08,1.81757022575661,1.54625319571862,1.31440144092528,2.5228120011452,7,25
0.88,1000,25,619.874140785786,523.249017647666,619.874140785786,13710.2036704459,13571.2669996911,14485.9680346096,62.3800252090114,47.2842295388937,51.2419430745855,-363.014110702829,-9.83275181136078,1.49011611938477e-08,1.49011611938477e-08,1.84940489097356,1.76818369487648,1.80965602500076,1.78734924869732,7,25
0.881,1000,25,592.315352107331,326.586586789539,592.315352107331,13313.8080687799,13937.7046743174,14483.2992909974,61.6923747918011,41.9569077773995,49.7586373619092,-356.971526334765,89.5237122758091,1.49011611938477e-08,1.49011611938477e-08,1.92513617171506,1.93809086091288,2.1230862873172,1.50205799921959,7,25
0.882,1000,25,538.416739715634,446.699694490062,538.416739715634,13359.8326486523,14241.5800245305,14064.28376332,62.0609858160978,38.6527675483972,47.6685403865974,-495.580696607412,115.561957116353,1.49011611938477e-08,1.49011611938477e-08,1.95368406983914,1.84008922967061,4.06015575604423,1.50762045874047,7,25
0.883,1000,25,507.213339472094,503.779314006456,507.213339472094,13801.3365348116,14088.997251744,13751.3360793151,63.1986094677044,39.6824605245959,45.2580804388753,-724.896247742618,-23.6517759015713,1.49011611938477e-08,1.49011611938477e-08,1.9331162555849,1.55860953167218,1.19823341576994,1.88058053175504,7,25
0.884,1000,25,490.442322536418,513.656281732871,490.442322536418,14092.1405458676,13657.8229966697,13965.362888935,63.7799901645147,44.4430175247265,42.9901358442519,-846.72399366215,-306.788578453456,1.49011611938477e-08,1.49011611938477e-08,1.8228685107893,1.40787199391432,1.49011611938477e-08,2.53924776921901,7,25
0.885,1000,25,474.239291786334,518.275682293966,474.239291786334,13893.2406611983,13479.8793453339,14428.85773543,62.9742514835915,49.7793897826933,40.953588548187,-783.412165976187,-530.340549677607,1.49011611938477e-08,1.49011611938477e-08,1.81582777164693,1.42350211081789,1.49011611938477e-08,2.42806602866192,7,25
0.886,1000,25,432.015953839479,522.557736236986,432.015953839479,13477.1942237684,13785.5418794271,14566.0948763787,61.110226220528,53.8391306101281,39.3197811690889,-663.201938379081,-582.585984589662,1.49011611938477e-08,1.49011611938477e-08,1.9027062510352,1.44373412299125,1.49011611938477e-08,2.37506529390289,7,25
0.887,1000,25,350.227886064601,525.418508527743,350.227886064601,13396.5327590711,14176.6092050103,14217.1948547322,59.8028870337213,56.1494248246999,39.4772667542554,-572.373659742265,-494.692103425136,1.49011611938477e-08,1.49011611938477e-08,1.94790090357528,1.31795097859594,1.49011611938477e-08,4.23932736160298,7,25
0.888,1000,25,253.532044368854,528.324205528891,253.532044368854,13770.1698937425,14161.8419495714,13822.6937257643,59.9343032587093,56.8459726915362,41.6212947087103,-531.142946282515,-328.780857783901,1.49011611938477e-08,1.49011611938477e-08,1.94115424006869,1.1526628253443,1.49011611938477e-08,16.031663959178,7,25
0.889,1000,25,262.935726520205,528.079402032106,262.935726520205,14122.8135275649,13761.4842058315,13884.3094604899,60.8234377403942,56.2220650444721,45.0123096588342,-504.681298202552,-179.065863484481,1.49011611938477e-08,1.49011611938477e-08,1.83308123271995,1.18988489051586,0.735914404425232,3.67627264716269,7,25
0.89,1000,25,481.51071163524,516.917492658756,481.51071163524,14045.7038468622,13482.034672828,14327.4841749289,60.2377433558661,54.5880066023239,48.3119939714623,-428.743042737226,-108.448204637785,1.49011611938477e-08,1.49011611938477e-08,1.7874209700516,1.50237676581412,1.40960523400736,2.74860065359368,7,25
0.891,1000,25,638.461829959674,-12152.04475026,638.461829959674,13665.0169514352,13689.4595864659,14607.4508114017,55.9586657781773,52.3394459432889,49.6449123056938,-329.458155487945,-92.9638561880845,1.49011611938477e-08,1.49011611938477e-08,1.87351536146329,1.98081135227672,2.18239503930297,2.99219419432934,7,25
0.892,1000,25,626.116392367355,-6254.28479563447,626.116392367355,13492.3254712446,14106.4363717982,14404.6730732267,48.3635975122913,50.3844992674907,48.8694726728218,-305.541187019663,-65.0242834495548,1.49011611938477e-08,1.49011611938477e-08,1.94371720708016,2.14669946778458,2.76416705966873,3.3085121516818,7,25
0.893,1000,25,589.291943011271,-76.1495063265578,589.291943011271,13767.8732581849,14196.5659535975,13998.3788513697,40.6013010991747,49.5861973760684,47.0805087207499,-445.701844332064,12.8532834155962,1.49011611938477e-08,1.49011611938477e-08,1.95831096896272,1.27145505471766,1.90288402437602,2.40073996680707,7,25
0.894,1000,25,444.420348712317,521.757674627161,444.420348712317,14133.8365791434,13841.9042026162,13924.7499364399,39.7596979998883,50.4881851799775,46.3446743760607,-705.753012889716,75.8409564327209,1.49011611938477e-08,1.49011611938477e-08,1.87069465004148,0.282335339400197,0.859483330916927,1.34258917445015,7,25
0.895,1000,25,235.494199394012,528.880006395143,235.494199394012,14131.5927138184,13473.2207179296,14294.6734857471,46.4895917005311,52.6029345742164,47.2065228873098,-900.805078363045,47.6392088589148,1.49011611938477e-08,1.49011611938477e-08,1.78807856341584,1.49011611938477e-08,1.49011611938477e-08,1.26918835489705,7,25
0.896,1000,25,251.590742900681,528.398436740614,251.590742900681,13745.1219024014,13567.5392426616,14611.9114161828,54.2647137755262,54.773461074273,48.3107959616088,-921.553976332882,-31.2209633276257,1.49011611938477e-08,1.49011611938477e-08,1.850645871415,0.204927892293756,1.49011611938477e-08,1.84670574477478,7,25
