Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.853,200,55,209.775847574978,107.020736789038,209.775847574978,14156.5237125547,13504.6283435224,14222.6709877665,43.7536214829117,47.37950865437,39.9853177593508,-826.95291034251,23.6903054369444,1.49011611938477e-08,1.49011611938477e-08,1.78853159066063,1.49011611938477e-08,0.21694074260659,1.2701006089032,21,55
0.854,200,55,179.261579113733,107.211832834704,179.261579113733,13800.2441075772,13538.4343407646,14578.412485251,51.296553146694,49.5647747663987,41.5512647886689,-866.464227920844,-39.2378003281997,1.49011611938477e-08,1.49011611938477e-08,1.83856869452555,0.199179897293611,1.49011611938477e-08,1.71687530475447,21,55
0.855,200,55,391.710660429825,105.574808296371,391.710660429825,13437.6940665071,13959.7749612552,14448.3698121809,58.1900759416744,51.0749887899062,44.1116199357481,-830.136714124535,-114.969455118796,1.49011611938477e-08,1.49011611938477e-08,1.9241162735982,0.62727410197173,1.49011611938477e-08,2.44977990229416,21,55
0.856,200,55,620.164614811287,106.819227409123,620.164614811287,13571.4520285948,14239.5753035114,14015.7930303205,62.0350369135631,51.6014683092846,45.9961918391888,-743.447957603904,-224.006473903523,1.49011611938477e-08,1.49011611938477e-08,1.95360589297086,1.01464500398675,1.49011611938477e-08,3.59240957878821,21,55
0.857,200,55,599.662919898038,105.112247092066,599.662919898038,13966.8624601397,14052.3356581246,13795.3977481099,62.1970952923527,50.6141526048779,46.3941290794141,-592.419079798602,-298.163799081553,1.49011611938477e-08,1.49011611938477e-08,1.90917852938075,1.36562668521051,0.572255077981663,4.31886592101859,21,55
0.858,200,55,549.541411082213,-172.940022987597,549.541411082213,14055.4010301758,13645.2878712762,14028.4931592694,61.1010961678871,47.6731504974668,46.3834549408688,-446.084884754046,-234.662366405678,1.49011611938477e-08,1.49011611938477e-08,1.81707549235252,1.6144118132278,1.21664317114207,3.29235423830719,21,55
0.859,200,55,594.503256561202,-3584.69291671764,594.503256561202,13745.0171262186,13556.8780041348,14442.599408002,60.1626918804253,43.0285659594765,45.9377074931828,-347.635015851435,-111.79134792895,1.49011611938477e-08,1.49011611938477e-08,1.84176206459641,1.85166457612855,1.82931181387481,2.31558981545267,21,55
0.86,200,55,564.724486224729,-321.575282690319,564.724486224729,13339.5815971461,13908.6714446829,14470.8437585205,59.3713304300281,37.9213315283152,44.7610084504442,-332.6133108566,-13.2893622743548,1.49011611938477e-08,1.49011611938477e-08,1.92069342556212,2.06041928347801,2.33079004052537,1.92509102988328,21,55
0.861,200,55,497.735110527022,61.826616129092,497.735110527022,13357.4182618517,14229.2258760197,14066.9627365584,59.607363658431,34.7459040439871,43.2322489510821,-449.328086907079,19.9761887420604,1.49011611938477e-08,1.49011611938477e-08,1.95213256444374,1.99327044057799,3.31952543032807,1.87620363439634,21,55
0.862,200,55,461.160702322199,96.6708619827027,461.160702322199,13790.3986802492,14108.8688809306,13734.5807356146,60.7927161279652,35.7164189552028,41.4812741346633,-664.545736690693,-80.805305682287,1.49011611938477e-08,1.49011611938477e-08,1.93521326639153,1.6647467372045,1.11040446282548,2.18714303341866,21,55
0.863,200,55,449.662643082086,100.233387704264,449.662643082086,14099.9482859519,13679.8440848991,13918.539234102,61.6476541413781,40.1904016601267,39.7316610828349,-793.563653929577,-318.375249045723,1.49011611938477e-08,1.49011611938477e-08,1.82465318463426,1.45684609365951,1.49011611938477e-08,2.66682105141301,21,55
0.864,200,55,442.845374679306,101.783298678222,442.845374679306,13919.785266458,13473.9585138718,14379.4232790331,61.3503317706628,45.2323370945279,38.0222587364194,-752.27564664884,-518.802912584598,1.49011611938477e-08,1.49011611938477e-08,1.80980855844973,1.43184142821208,1.49011611938477e-08,2.3945624565967,21,55
0.865,200,55,412.265065653634,104.831930724479,412.265065653634,13501.8342286181,13758.1542817024,14542.783436058,59.9600946721903,49.0560802410521,36.503004715958,-642.263895227142,-571.263632092947,1.49011611938477e-08,1.49011611938477e-08,1.89722532185424,1.44031456706252,1.49011611938477e-08,2.24698350071653,21,55
0.866,200,55,346.359804488017,106.157566817668,346.359804488017,13395.3469770472,14159.7350872624,14216.302814076,58.7335177536733,51.2103570421182,36.212715117154,-565.133104107714,-504.083356856977,1.49011611938477e-08,1.49011611938477e-08,1.94648248166587,1.32083472158027,1.49011611938477e-08,3.46615941821632,21,55
0.867,200,55,256.266181599749,106.743347962775,256.266181599749,13753.6788860647,14174.3740805443,13808.8609169721,58.7125683468135,51.8953588588069,37.7779711261824,-528.881734956134,-366.945165006124,1.49011611938477e-08,1.49011611938477e-08,1.94361413589624,1.1635859684157,1.49011611938477e-08,14.7995694503697,21,55
0.868,200,55,240.337203372964,106.843259626575,240.337203372964,14122.9006886307,13785.7720760767,13841.4689239297,59.370265970024,51.3767521497831,40.5924614482699,-502.809566660191,-240.40891489122,1.49011611938477e-08,1.49011611938477e-08,1.83836924395484,1.2088687732598,0.631812539704689,5.11580751421636,21,55
0.869,200,55,402.886168302843,105.279443865092,402.886168302843,14065.0650185228,13484.1245931078,14274.2531362694,58.7922727653292,49.8606650626051,43.3783057932101,-429.797745646935,-180.442126697766,1.49011611938477e-08,1.49011611938477e-08,1.78430650765449,1.53239882886597,1.24624594569098,3.62144524686023,21,55
0.87,200,55,613.511827542477,-8535.94040598146,613.511827542477,13682.2752851809,13666.5380940691,14568.4603980715,55.0481829428834,47.6226472497996,44.6020006616518,-328.957017098383,-166.575408557525,1.49011611938477e-08,1.49011611938477e-08,1.86735851801219,2.04231247467235,1.93437233228459,4.03398815769711,21,55
0.871,200,55,606.739997902161,-6360.02212150591,606.739997902161,13485.5914985656,14090.2837853062,14392.5179814081,48.0123464173036,45.6250613321695,43.6377480467871,-298.19696195753,-144.730761119343,1.49011611938477e-08,1.49011611938477e-08,1.94068585751172,2.31880072489424,2.36276160959409,4.89871502901585,21,55
0.872,200,55,567.107018808445,-415.708311626505,567.107018808445,13741.7448122015,14211.2241381734,13987.9853973615,40.2339852053874,44.8329838438308,41.2223161784448,-410.833069628708,-67.635982686616,1.49011611938477e-08,1.49011611938477e-08,1.95870718826108,1.50252207363125,1.72041986179554,3.69365085188401,21,55
0.873,200,55,423.417316436276,104.06562806418,423.417316436276,14118.3268752944,13875.6830131898,13889.0275570076,38.3739626893524,45.7297849453953,39.7918511226797,-646.516053073748,15.9147968248341,1.49011611938477e-08,1.49011611938477e-08,1.8772071967126,0.473604902031124,0.854738826809941,1.68476855548568,21,55
0.874,200,55,211.168841691694,107.012369583685,211.168841691694,14141.915089918,13492.3820544649,14246.3984331658,44.2745629484798,47.8937603318892,40.5289019091177,-838.679559814085,14.9974056476033,1.49011611938477e-08,1.49011611938477e-08,1.78815704257561,1.49011611938477e-08,0.12860985593447,1.28934577928742,21,55
0.875,200,55,184.1970292277,107.178030677653,184.1970292277,13769.8445193542,13555.7316239043,14585.2950464951,51.7033582474076,50.0908572083804,41.984336696653,-867.514840322514,-50.4048509189959,1.49011611938477e-08,1.49011611938477e-08,1.84460018412935,0.247220269142795,1.49011611938477e-08,1.77370995417556,21,55
0.876,200,55,430.098635907571,103.714521921155,430.098635907571,13429.411702186,13985.2148610725,14429.8181840393,58.4153954807249,51.596360752301,44.380414802463,-829.302360318791,-122.966174165035,1.49011611938477e-08,1.49011611938477e-08,1.92720302834566,0.655204047148791,1.49011611938477e-08,2.53737554151631,21,55
0.877,200,55,620.946509056348,106.926634482106,620.946509056348,13590.3061116092,14243.3863530999,13995.9995026269,61.9543233352487,52.067381096205,46.0197792665415,-733.995310084143,-232.864621328292,1.49011611938477e-08,1.49011611938477e-08,1.9538229630344,1.03357927019159,1.49011611938477e-08,3.6534521927923,21,55
0.878,200,55,595.875335632351,103.733005223503,595.875335632351,13983.825105014,14029.8896382935,13798.7883090495,61.9152396829136,50.9701797320626,46.2999162906418,-579.738526672079,-294.584681773162,1.49011611938477e-08,1.49011611938477e-08,1.90324328025109,1.37383145393299,0.610503804224204,4.21690583329165,21,55
0.879,200,55,550.475303569532,-180.631706203043,550.475303569532,14045.1327635187,13627.6237738246,14052.9897486514,60.8285752011422,47.940997674738,46.3586571197366,-437.837718533357,-219.604224405562,1.49011611938477e-08,1.49011611938477e-08,1.81452498228165,1.61147978825824,1.26066607335853,3.09340846970731,21,55
0.88,200,55,594.696634399899,102.67420648772,594.696634399899,13715.9493031113,13567.7248411059,14458.1860518218,59.8991308530552,43.2214494555948,45.8879499877708,-343.931431830577,-96.3607257325177,1.49011611938477e-08,1.49011611938477e-08,1.84649985347748,1.84453791976961,1.85098915207195,2.18796650716627,21,55
0.881,200,55,564.173636966973,-299.570437283249,564.173636966973,13322.7193081539,13934.1125406244,14458.2412723897,59.1235627581152,38.1374196728146,44.6848027150428,-334.289562785646,-5.15874420754014,1.49011611938477e-08,1.49011611938477e-08,1.92380097398575,2.04046836269007,2.34538000110168,1.83729786920413,21,55
0.882,200,55,500.659782254039,56.4884816948557,500.659782254039,13370.2122635094,14236.8057228754,14041.4038892855,59.3568345551531,35.0803182054973,43.1184175775226,-461.078620545862,22.6650368670569,1.49011611938477e-08,1.49011611938477e-08,1.95321970016934,1.96037134047547,3.33581789889453,1.81866558836975,21,55
0.883,200,55,459.295696819139,97.6050088784299,459.295696819139,13810.8738120672,14087.0222121812,13729.8573611261,60.4666169529544,36.3055063412052,41.3770392568673,-675.350246596061,-95.3256966848845,1.49011611938477e-08,1.49011611938477e-08,1.93102801664518,1.64773543546249,1.07115632192983,2.1718549221084,21,55
0.884,200,55,437.576251620848,102.642261493023,437.576251620848,14097.6886982738,13655.507555439,13941.5346025077,61.2009269121932,40.9042387468272,39.7108586092225,-791.999552596075,-342.051217035265,1.49011611938477e-08,1.49011611938477e-08,1.81971270246639,1.46310620644773,1.49011611938477e-08,2.62854216528864,21,55
0.885,200,55,424.115939598839,104.08380666622,424.115939598839,13893.0858744569,13476.7099006389,14399.8873119516,60.7830021158419,45.9230212001574,38.0800004478064,-740.902179555975,-536.469164534485,1.49011611938477e-08,1.49011611938477e-08,1.8135759932547,1.45327645821539,1.49011611938477e-08,2.30716446103201,21,55
0.886,200,55,393.922034931356,105.493188775661,393.922034931356,13478.3078368714,13782.1147399191,14534.4341452279,59.3170124171201,49.6741011717874,36.5645608422981,-635.143200683824,-581.221437064472,1.49011611938477e-08,1.49011611938477e-08,1.90159368626339,1.46470791290528,1.49011611938477e-08,2.19170204517021,21,55
0.887,200,55,328.874072642522,106.286151282078,328.874072642522,13400.918064321,14173.0539581098,14187.2462872351,58.0995438701466,51.7575169140536,36.2394181115851,-554.428950181225,-507.701313297823,1.49011611938477e-08,1.49011611938477e-08,1.94774304618654,1.34237430004667,1.49011611938477e-08,3.45281712454016,21,55
0.888,200,55,242.172352268294,106.828294071215,242.172352268294,13775.4580143392,14159.8004200927,13792.8651990673,58.1015628478096,52.3781289496444,37.7421269219852,-517.44055818958,-369.341170506981,1.49011611938477e-08,1.49011611938477e-08,1.94044236922066,1.18864373843577,1.49011611938477e-08,15.0889226737106,21,55
0.889,200,55,238.199200054696,106.857109589633,238.199200054696,14128.9743454612,13760.7865209537,13855.3901168413,58.6999804066547,51.8072787734864,40.5203347528773,-486.774653886199,-244.698155204948,1.49011611938477e-08,1.49011611938477e-08,1.83133002270985,1.24351493252852,0.682842979471247,5.13260075255721,21,55
0.89,200,55,416.505598722908,104.672200059436,416.505598722908,14045.9586262833,13481.2483941342,14297.1870184963,57.8953964038115,50.2285491169688,43.2105158248194,-408.054189432912,-186.707649636303,1.49011611938477e-08,1.49011611938477e-08,1.78609001592988,1.57995360012275,1.30679359537018,3.68997069486203,21,55
0.891,200,55,615.447580622657,-9396.49840059227,615.447580622657,13659.4970264789,13689.1271178134,14569.0858111169,53.7812280907548,47.9565217643531,44.2778702097682,-312.202792211422,-172.527018369821,1.49011611938477e-08,1.49011611938477e-08,1.8727378278026,2.09280003216437,2.00796993315566,4.14910791569383,21,55
0.892,200,55,604.362182299647,-5701.49685881148,604.362182299647,13486.7506094413,14108.401572204,14367.5321497307,46.4487065893572,45.9799292054753,43.240768872563,-287.35677850989,-145.915461409344,1.49011611938477e-08,1.49011611938477e-08,1.9428984392264,2.32504010991423,2.42140502711147,4.97465769123138,21,55
0.893,200,55,561.020285402289,-284.741619066821,561.020285402289,13763.3465521441,14202.1378976368,13964.9939683122,38.7655832814039,45.2795651080325,40.9288496865029,-414.886767644849,-65.6301086927472,1.49011611938477e-08,1.49011611938477e-08,1.95717809814693,1.42215927093933,1.69289299650279,3.57039892774305,21,55
0.894,200,55,406.263212481332,105.060951462891,406.263212481332,14130.8304345352,13848.75574022,13894.0544326619,37.6697821917739,46.2970255161209,39.7613500929486,-657.5474666482,11.2574020797879,1.49011611938477e-08,1.49011611938477e-08,1.86924614596909,0.396725864368894,0.81124617175817,1.6387638717947,21,55
0.895,200,55,192.073505173533,107.130842790667,192.073505173533,14129.4994885033,13480.3869120872,14267.1835059456,44.1385137397107,48.5111283408242,40.6381050235411,-841.434303998892,0.21308020263913,1.49011611938477e-08,1.49011611938477e-08,1.78676041545888,1.49011611938477e-08,1.49011611938477e-08,1.3532417468212,21,55
0.896,200,55,192.42984874555,107.128748003168,192.42984874555,13742.2805991162,13573.4450443397,14583.1754813493,51.7324828762601,50.7154695852929,42.0826734082952,-862.233515903885,-65.5946996492816,1.49011611938477e-08,1.49011611938477e-08,1.84992519146851,0.276255520785905,1.49011611938477e-08,1.91153382375057,21,55
0.897,200,55,440.600409596582,102.443000811578,440.600409596582,13425.6534731517,14008.2829060851,14405.0799612422,58.4425881231517,52.1938120638581,44.4610920743469,-817.984298121277,-144.332743293567,1.49011611938477e-08,1.49011611938477e-08,1.92985551355881,0.683896534074268,1.49011611938477e-08,2.76198869179821,21,55
0.898,200,55,619.590490571945,106.78739071695,619.590490571945,13612.3293314447,14242.6398788977,13970.0325279042,61.8296172909845,52.618535913765,45.9954172143181,-717.524679629625,-253.170998909507,1.49011611938477e-08,1.49011611938477e-08,1.95364168289195,1.06271258370574,1.49011611938477e-08,3.96780301448917,21,55
0.899,200,55,593.607965602001,102.02733895287,593.607965602001,13999.9139510759,14007.626597864,13799.453297928,61.7523934211211,51.4469063254173,46.1966858330929,-561.948962582193,-302.298269988693,1.49011611938477e-08,1.49011611938477e-08,1.89765628317123,1.39625377634932,0.622506041900535,4.42683464110253,21,55
0.9,200,55,551.433635177189,-188.7195464942,551.433635177189,14033.5234635138,13611.663269366,14070.8515018853,60.7901169173429,48.2824835047197,46.2130508536636,-425.949254798065,-212.768307165827,1.49011611938477e-08,1.49011611938477e-08,1.81289238189714,1.62395768884092,1.28768893159978,3.07303055142481,21,55
0.901,200,55,595.99566601099,-3852.89273437544,595.99566601099,13689.2515832457,13579.981736461,14465.1096845637,59.9330558772286,43.5098475730106,45.6478782821144,-341.399988758498,-91.5477500703649,1.49011611938477e-08,1.49011611938477e-08,1.85131216064614,1.85452312657815,1.87599175162746,2.1433364076548,21,55
0.902,200,55,566.647293095921,-350.975435718243,566.647293095921,13312.170542977,13957.0992551356,14437.3014731205,59.2187026745338,38.5076051093179,44.3686983816757,-338.891193264051,2.48900160373644,1.49011611938477e-08,1.49011611938477e-08,1.92655970697302,2.04031450794251,2.4123683177889,1.80551649398521,21,55
0.903,200,55,496.833473085757,64.2532218429407,496.833473085757,13390.8922391496,14240.9075766354,14012.3694684628,59.5280642807063,35.7810552894756,42.7835665395214,-478.322544047185,21.5437395773905,1.49011611938477e-08,1.49011611938477e-08,1.95415874807502,1.93768500433119,3.2950533312149,1.81133199395421,21,55
0.904,200,55,454.804222128139,98.8663723944018,454.804222128139,13839.4210584772,14067.026220372,13726.2162977821,60.6866181257849,37.2807064704739,41.0881500488959,-696.176443077905,-106.929680648743,1.49011611938477e-08,1.49011611938477e-08,1.92654492014684,1.61416878848007,0.95983633950429,2.17970507291604,21,55
0.905,200,55,434.863706735622,103.005071375015,434.863706735622,14100.5432630946,13634.2875449301,13965.842524326,61.4335736283686,41.9762957967581,39.5352192197105,-805.137843137451,-355.361959243698,1.49011611938477e-08,1.49011611938477e-08,1.81576713123117,1.43031551969485,1.49011611938477e-08,2.60243526787033,21,55
0.906,200,55,425.525114119819,103.965572840259,425.525114119819,13869.6141526418,13481.6996302991,14419.8129946867,61.0582284332872,46.9669185889643,38.0266167206029,-754.556152722089,-535.771950220826,1.49011611938477e-08,1.49011611938477e-08,1.81824133539281,1.4157455948268,1.49011611938477e-08,2.28232168232857,21,55
0.907,200,55,395.085224975437,105.462757261183,395.085224975437,13459.5640970476,13806.8457102847,14524.9963653335,59.7151349631809,50.6520508597951,36.7261381809962,-645.491216633155,-577.212257656525,1.49011611938477e-08,1.49011611938477e-08,1.90609168580755,1.41603612528416,1.49011611938477e-08,2.24072321820988,21,55
0.908,200,55,327.471122455463,106.298807058634,327.471122455463,13411.4466248933,14185.6170247135,14160.1454284461,58.6715779779183,52.6691505065268,36.6500234670293,-567.164206152071,-498.069461426979,1.49011611938477e-08,1.49011611938477e-08,1.94895009230685,1.29306869958124,1.49011611938477e-08,3.70747805760208,21,55
0.909,200,55,236.381075468963,106.863012505175,236.381075468963,13801.4277994353,14144.8138996125,13781.3858272656,58.7607384458488,53.2189354307407,38.3412930469891,-528.828872855856,-358.977047156907,1.49011611938477e-08,1.49011611938477e-08,1.9371020856649,1.16295819767257,1.49011611938477e-08,15.3061252978185,21,55
0.91,200,55,243.336033496098,106.825234249579,243.336033496098,14137.6957302214,13736.8734845491,13874.5696007756,59.2467011453005,52.5625175064432,41.1567357615296,-490.502925259352,-239.035316827443,1.49011611938477e-08,1.49011611938477e-08,1.82522416936424,1.24859291436315,0.704640318325754,4.85864296808737,21,55
0.911,200,55,425.302552723923,104.098774529276,425.302552723923,14027.251812619,13479.424250501,14321.2441731311,58.1591967802066,50.9027825226479,43.795387939781,-409.743386038252,-186.303658877898,1.49011611938477e-08,1.49011611938477e-08,1.78907756408346,1.60619459341885,1.34900140702568,3.65276135065939,21,55
0.912,200,55,615.37164898461,-9364.01037674465,615.37164898461,13636.7775052253,13712.1199619194,14567.9817549713,53.7736794246476,48.5966192794313,44.8160595255916,-309.774966667554,-170.786030168156,1.49011611938477e-08,1.49011611938477e-08,1.87873497295912,2.12153771432681,2.06873943262926,4.13179349023366,21,55
0.913,200,55,603.548297506674,-5492.2123519299,603.548297506674,13488.6922852107,14126.352774447,14343.6253332503,46.2077234480502,46.668048954574,43.7133770224259,-293.932962171454,-141.591568124848,1.49011611938477e-08,1.49011611938477e-08,1.94535175137093,2.31102045335637,2.44700128581167,4.87301536341994,21,55
0.914,200,55,556.266529177174,-236.827924332948,556.266529177174,13784.0021878915,14191.5219326881,13945.4247173737,38.6362385296674,46.0718598282126,41.4579835153984,-433.984890297582,-60.128135132294,1.49011611938477e-08,1.49011611938477e-08,1.95595488108818,1.35781765794531,1.63599841377334,3.41004370422844,21,55
0.915,200,55,392.954991517544,105.497701618644,392.954991517544,14140.3958865154,13822.0101503436,13903.08767037,38.0221273589152,47.2164695876123,40.4192193590171,-680.424022364842,9.45275588442371,1.49011611938477e-08,1.49011611938477e-08,1.86259473397156,0.355236075458718,0.755519860402521,1.6026524830825,21,55
0.916,200,55,184.909572681357,107.169544547542,184.909572681357,14113.1652914292,13470.3117048593,14290.8766416722,44.7440163357518,49.548915582307,41.2881618731139,-851.08599254363,-7.92558996653403,1.49011611938477e-08,1.49011611938477e-08,1.78728965198511,1.49011611938477e-08,1.49011611938477e-08,1.3891513011945,21,55
0.917,200,55,204.466096823108,107.060796252454,204.466096823108,13713.0212291236,13591.9270012101,14586.0317024023,52.2777552528378,51.7763619828483,42.5939444333357,-867.861972396805,-79.6506036625341,1.49011611938477e-08,1.49011611938477e-08,1.85582128767629,0.302801717317133,1.49011611938477e-08,1.99796985142446,21,55
0.918,200,55,472.103303803371,92.3184886738136,472.103303803371,13421.6432710537,14031.0549901283,14383.6604399698,58.8228458102287,53.2462048092263,44.7884625692483,-818.037107306619,-160.505507020222,1.49011611938477e-08,1.49011611938477e-08,1.93248670313639,0.703075242540929,1.49011611938477e-08,2.89955988331586,21,55
0.919,200,55,619.20278294005,-11266.0811366352,619.20278294005,13633.6787307461,14241.1528459349,13949.7967506797,61.9548250712781,53.5897838394376,46.1219564517554,-710.811827777333,-265.350319174392,1.49011611938477e-08,1.49011611938477e-08,1.95326360388393,1.07641106312087,1.49011611938477e-08,4.10080772526629,21,55
0.92,200,55,589.803786324957,-2867.07584104973,589.803786324957,14016.0642320235,13983.3598715557,13804.7096020114,61.7064754166761,52.2700317471011,46.2404056605914,-550.069058331048,-302.107189797862,1.49011611938477e-08,1.49011611938477e-08,1.89113388891934,1.404748714733,0.650087075419063,4.39101317230485,21,55
0.921,200,55,563.237305160566,-300.33862489432,563.237305160566,14025.4613303445,13595.3545186259,14099.1341679837,60.7332081766829,48.9811464535798,46.2865318965867,-421.107132104677,-209.66604488436,1.49011611938477e-08,1.49011611938477e-08,1.81077495417096,1.62948379048455,1.3249918410652,2.95222169393307,21,55
0.922,200,55,592.201181996556,99.9657526351043,592.201181996556,13666.1916759216,13592.4395359583,14481.9908100546,59.7946236463904,44.1294712406979,45.544713209726,-331.211181708497,-82.6720671451474,1.49011611938477e-08,1.49011611938477e-08,1.85569174300991,1.87096471452827,1.89243600065726,2.09293419380287,21,55
0.923,200,55,554.604328882183,-221.522114952467,554.604328882183,13305.0296334387,13981.0729934406,14426.6750278977,59.109894227391,39.1471321685812,44.1591873131158,-335.541906961349,10.4232360659872,1.49011611938477e-08,1.49011611938477e-08,1.92892482114902,2.0515212364306,2.44103573587902,1.77636517176172,21,55
0.924,200,55,491.651502272261,72.3572425549832,491.651502272261,13412.5860815057,14243.7564494358,13992.3498829522,59.5199834216455,36.4882720758744,42.4806073264546,-483.63888060186,25.6110305589992,1.49011611938477e-08,1.49011611938477e-08,1.954757158581,1.92332443241161,3.27374119799036,1.79193480882804,21,55
0.925,200,55,456.592328075956,98.3092177043201,456.592328075956,13864.0627779946,14042.8375816058,13730.6963774467,60.764064493377,38.0912217588048,40.6674998429785,-693.487797975327,-100.297504647772,1.49011611938477e-08,1.49011611938477e-08,1.92082886874498,1.58831307762183,0.92732641664395,2.18065812325607,21,55
0.926,200,55,441.327422336263,102.07009233421,441.327422336263,14099.6672596196,13611.5096378196,13995.7029577995,61.5693867829057,42.7363975663036,38.934580564491,-805.04594342042,-347.29532349698,1.49011611938477e-08,1.49011611938477e-08,1.81093161606324,1.40332028273333,1.49011611938477e-08,2.6213581525728,21,55
0.927,200,55,432.68505817081,103.253639107452,432.68505817081,13847.152700148,13487.6614804944,14443.8865395689,61.2260329131453,47.5978746514368,37.2103430843958,-750.976224112041,-531.464893575177,1.49011611938477e-08,1.49011611938477e-08,1.82208374577719,1.38438621993733,1.49011611938477e-08,2.31367070946798,21,55
0.928,200,55,403.733357658088,105.195506230956,403.733357658088,13444.6398683978,13831.1725752011,14521.4509442564,59.9051054100237,51.1450475077394,35.6990434995802,-642.482701520533,-565.129434865531,1.49011611938477e-08,1.49011611938477e-08,1.90986846492986,1.37148657468266,1.49011611938477e-08,2.31119782356033,21,55
0.929,200,55,334.099487893539,106.248525134341,334.099487893539,13425.6831413503,14195.7761435395,14141.1334163884,58.9176907276146,53.0426014228257,35.5544773393892,-566.23667562052,-480.895885285959,1.49011611938477e-08,1.49011611938477e-08,1.95012692164763,1.23661458923665,1.49011611938477e-08,4.06219745799684,21,55
0.93,200,55,248.739898678878,106.790737442161,248.739898678878,13825.6587266439,14126.8582176604,13779.9462232205,59.0773049161918,53.4814226688958,37.350937599766,-531.041772996277,-345.696418325497,1.49011611938477e-08,1.49011611938477e-08,1.93340771712359,1.11430532630332,1.49011611938477e-08,14.3591232762177,21,55
0.931,200,55,257.549052400072,106.740853248181,257.549052400072,14142.008054712,13711.8918168998,13902.3240105052,59.6030999204643,52.7149074031093,40.3697692397827,-494.170324206007,-222.565123728011,1.49011611938477e-08,1.49011611938477e-08,1.81946320428172,1.21782667854507,0.741145738683158,4.14589318990054,21,55
0.932,200,55,446.621230268924,101.267599072531,446.621230268924,14007.4954234452,13479.3860880951,14354.0496303397,58.4459738830643,50.9180672630104,43.1151655211504,-408.267129079898,-166.725190358596,1.49011611938477e-08,1.49011611938477e-08,1.79247914745709,1.58652896749538,1.39665657570802,3.26170424278601,21,55
0.933,200,55,615.526700416923,106.441598611493,615.526700416923,13616.8729129461,13736.1313949605,14577.6391145962,53.9007009838433,48.4940433171448,44.0929888540961,-309.585052795349,-151.038758166445,1.49011611938477e-08,1.49011611938477e-08,1.88421016262721,2.09375675909808,2.12287104208807,3.7102785492912,21,55
0.934,200,55,602.414303666292,105.527657112036,602.414303666292,13494.1749917532,14142.7739790425,14329.6660990484,46.3035797083038,46.4965898056167,42.9586780621837,-301.823878820894,-118.126963262513,1.49011611938477e-08,1.49011611938477e-08,1.94736303874104,2.22659042685962,2.4874759299279,4.2230739767559,21,55
0.935,200,55,551.390897778729,-194.839775698016,551.390897778729,13807.1820905612,14180.7509252603,13938.8333564894,39.0586680056528,45.8826536813705,40.7894087251587,-441.173562644754,-39.4338167938303,1.49011611938477e-08,1.49011611938477e-08,1.95399728522245,1.26550775119584,1.62989064250178,2.82532530251237,21,55
0.936,200,55,382.928172384013,105.709019163468,382.928172384013,14150.8997613683,13797.0182289995,13924.9807738126,38.9510175178774,47.0182954220434,39.9486832056005,-687.830579995363,27.3218176801075,1.49011611938477e-08,1.49011611938477e-08,1.85566863322452,0.307993737029715,0.750260017171566,1.41006485709713,21,55
0.937,200,55,190.192202781507,107.137931134311,190.192202781507,14098.3556604371,13463.5917738467,14324.5153807267,45.6694915892189,49.2776047842238,40.9234090337039,-859.764862841497,3.47943280536229,1.49011611938477e-08,1.49011611938477e-08,1.78806549609667,1.49011611938477e-08,1.49011611938477e-08,1.31663595132008,21,55
0.938,200,55,224.707863436015,106.939487333477,224.707863436015,13679.777236374,13614.2726560219,14587.5616995517,53.0673392710023,51.439424929877,42.335366512359,-869.623580535407,-68.2227121371072,1.49011611938477e-08,1.49011611938477e-08,1.86222923248878,0.309197843831403,1.49011611938477e-08,1.90004598491062,21,55
0.939,200,55,488.867511662378,77.9710361005171,488.867511662378,13415.8100825132,14054.8181231078,14365.0771436071,59.3451059903934,52.8404604714503,44.5540690615872,-818.373903121341,-150.224825536163,1.49011611938477e-08,1.49011611938477e-08,1.93510169635525,0.703150473650499,1.49011611938477e-08,2.72797906194759,21,55
0.94,200,55,617.486821193281,-10405.8716495238,617.486821193281,13651.7987823436,14239.6643414039,13935.5318717367,62.122564974734,53.117108000652,45.7815391959862,-709.327922940741,-254.086726466303,1.49011611938477e-08,1.49011611938477e-08,1.95293200326188,1.06751578803331,1.49011611938477e-08,3.77976555341438,21,55
0.941,200,55,586.27030928863,-2381.4880273051,586.27030928863,14024.3196530968,13961.0513484527,13817.5041537174,61.6938281935097,51.7226486016907,45.8655044215204,-558.151155876778,-285.393623676184,1.49011611938477e-08,1.49011611938477e-08,1.88624156101141,1.38209490551804,0.711625769535484,3.94014475694702,21,55
0.942,200,55,561.661844977599,-284.002003989708,561.661844977599,14008.7934496511,13583.2755968386,14127.1134771235,60.6948324147523,48.3170574109102,46.0351850145154,-425.00257482494,-187.470699324385,1.49011611938477e-08,1.49011611938477e-08,1.81106515303087,1.60134556282504,1.37859032890437,2.67462859896899,21,55
0.943,200,55,594.337000152404,102.448643730544,594.337000152404,13635.5820759113,13608.9583508396,14494.2873687232,59.6779252111497,43.406971903979,45.4489553278489,-337.846595694139,-63.7576355951773,1.49011611938477e-08,1.49011611938477e-08,1.86151513733944,1.84377108201111,1.91303936240849,1.94993177468806,21,55
