Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.606,500,15,634.840343447961,-2938.66708549752,634.840343447961,14049.6036853276,13913.8959958439,13845.1756497015,66.0033712690695,47.5727529968818,52.1729097561471,-590.665851093136,-265.995766272502,1.49011611938477e-08,1.49011611938477e-08,1.87619617378707,1.52525236925251,0.835264234878043,3.89886579559277,4,15
0.607,500,15,629.30983811598,-353.032446774661,629.30983811598,13987.2534225857,13559.9181861992,14195.2268973247,64.8346231417182,43.9472099927844,52.1436026636764,-452.159557305376,-189.928806873404,1.49011611938477e-08,1.49011611938477e-08,1.81275580473642,1.76329543792084,1.45818077856605,3.03817488713974,4,15
0.608,500,15,618.834333824339,129.29458031893,618.834333824339,13583.2251649385,13637.9499698221,14526.7106004346,63.8323099864047,38.8074071447251,51.336729067898,-360.08785655203,-78.0667875248796,1.49011611938477e-08,1.49011611938477e-08,1.87249363969735,2.02714930362742,2.00127617425198,2.42777044515123,4,15
0.609,500,15,561.65507781789,194.979570517143,561.65507781789,13270.11278803,14044.634163384,14384.1952986985,63.5935313825195,33.6536683675171,49.9741999387118,-382.532554592396,16.2343493170581,1.49011611938477e-08,1.49011611938477e-08,1.93563625248694,2.15846852971407,2.61180153230037,2.11557487782908,4,15
0.61,500,15,519.206866316603,251.60891811414,519.206866316603,13462.0955701749,14247.2611145647,13927.4534963557,64.5439711969445,31.2182040927429,48.0988732242472,-548.199629711091,24.2100718273648,1.49011611938477e-08,1.49011611938477e-08,1.95531247574184,1.94658631396012,2.43207625496476,2.10000268809176,4,15
0.611,500,15,512.743342009912,253.722183475917,512.743342009912,13928.719063493,13981.4883224119,13742.6212243872,65.6979783530813,33.5764180292841,45.7737879324909,-737.617297802166,-129.217368030119,1.49011611938477e-08,1.49011611938477e-08,1.90338246441659,1.65360854090117,0.711298209553668,2.54302450174923,4,15
0.612,500,15,524.686113349702,248.499535575472,524.686113349702,14097.9387198731,13567.5292086755,14079.5515323946,65.7460095228856,38.8227984670405,43.5282998027422,-789.859539638005,-386.012176065013,1.49011611938477e-08,1.49011611938477e-08,1.80138077237116,1.56486765339733,1.49011611938477e-08,2.98854325112597,4,15
0.613,500,15,507.561964201998,255.211288639427,507.561964201998,13793.8855187382,13526.052539312,14507.8733477227,64.2742555062068,43.7369711049486,41.5084181754099,-689.186558042175,-548.888651497804,1.49011611938477e-08,1.49011611938477e-08,1.83550856034794,1.62765735658732,1.49011611938477e-08,2.59876547218862,4,15
0.614,500,15,445.981626202965,260.449995970778,445.981626202965,13421.926627031,13911.145350138,14504.4632123354,62.0602813963233,47.0349580314537,40.2339252105854,-571.644616642496,-549.402697060811,1.49011611938477e-08,1.49011611938477e-08,1.92042817415984,1.62963997115328,1.49011611938477e-08,2.80787158060995,4,15
0.615,500,15,339.331783634637,262.226276546449,339.331783634637,13484.1697361684,14224.4975251222,14084.0301646495,60.946176819353,48.6352024744127,40.8875923806311,-515.218017366528,-428.564145401946,1.49011611938477e-08,1.49011611938477e-08,1.95318367093083,1.42995593297355,1.49011611938477e-08,6.33244284071858,4,15
0.616,500,15,243.036200884041,263.664674767331,243.036200884041,13909.7276233897,14073.8634164677,13777.8296263046,61.6020027889597,48.866997491677,43.3357808807644,-515.691320485101,-273.047771624489,1.49011611938477e-08,1.49011611938477e-08,1.92001538811689,1.23859593745405,0.328039281611814,10.1780508090492,4,15
0.617,500,15,290.563704153543,262.967147844539,290.563704153543,14168.1012854877,13646.2395167574,13980.4663136974,62.7656059589761,48.0792913039791,46.5541674942888,-509.416051397829,-161.737100012942,1.49011611938477e-08,1.49011611938477e-08,1.80244505413026,1.32486449961852,0.849232753015072,3.96011715096745,4,15
0.618,500,15,527.139218654522,248.274030056826,527.139218654522,13973.009284272,13486.0985468579,14438.6751514006,61.9122681753512,46.4690232027189,48.9857937709726,-432.861870657343,-133.498264952069,1.49011611938477e-08,1.49011611938477e-08,1.80043251948203,1.71170118431731,1.42113569489252,3.62783576377059,4,15
0.619,500,15,659.02490301445,-10907.7089168297,659.02490301445,13595.3324995612,13803.9324482833,14596.4988991312,57.3322182155713,44.4676642060609,49.1066268416385,-338.034671919525,-135.569149169486,1.49011611938477e-08,1.49011611938477e-08,1.89695172701972,2.23218622134161,1.99654433197098,4.56526526665087,4,15
0.62,500,15,642.85990512488,-4585.88980507827,642.85990512488,13548.5283828535,14180.5197284259,14299.3824172615,49.6894606008205,42.9725600621825,46.8675528960981,-338.82954688148,-94.8714372831129,1.49011611938477e-08,1.49011611938477e-08,1.95248571910651,2.21483571893019,2.095099921476,5.13384838369313,4,15
0.621,500,15,583.861481187909,95.3742277364393,583.861481187909,13897.2639021315,14135.9182898551,13944.0800085483,42.6655973338496,42.7382416197127,43.736614722332,-490.274902944785,11.4418665655004,1.49011611938477e-08,1.49011611938477e-08,1.94646721081637,1.13285931695513,1.37712622219444,2.79007547422751,4,15
0.622,500,15,388.927861924636,261.460932340764,388.927861924636,14192.7542053128,13720.7897635105,14009.6481276751,43.1167801199926,44.0108019609253,42.7190792645672,-739.690044475023,104.836253369508,1.49011611938477e-08,1.49011611938477e-08,1.83650811181603,0.183177301720726,0.687209166862069,1.34394753706893,4,15
0.623,500,15,191.156397821386,264.443322435763,191.156397821386,14069.1875569887,13448.5867263736,14428.3157405457,50.1133931934367,46.0824804141877,44.3223599801466,-894.731812720369,97.6338744587828,1.49011611938477e-08,1.49011611938477e-08,1.79228577108281,1.49011611938477e-08,0.0211352357090821,1.20288689655044,4,15
0.624,500,15,227.677146847344,263.918598200412,227.677146847344,13617.9640261018,13675.3149203673,14600.9279411059,57.7085940079705,47.8178121030325,47.0115936328112,-900.946310079006,39.2619656895831,1.49011611938477e-08,1.49011611938477e-08,1.87816672498976,0.367901477599692,1.49011611938477e-08,1.60751048694265,4,15
0.625,500,15,520.740815756613,251.598575178216,520.740815756613,13433.5433193035,14111.7130790925,14307.9798421926,64.0402205346308,48.894431800939,50.1745723907586,-852.468712028786,-63.267566662931,1.49011611938477e-08,1.49011611938477e-08,1.94127552651989,0.77880416908372,1.49011611938477e-08,2.31621896417193,4,15
0.626,500,15,660.047872795215,-11554.9872762156,660.047872795215,13729.6925783261,14221.6880119377,13897.1086536942,66.5014700807778,48.9447522816198,51.814450462218,-742.578781429014,-199.776464922206,1.49011611938477e-08,1.49011611938477e-08,1.94991268245227,1.18884409461101,0.264704282646165,3.387498976755,4,15
0.627,500,15,631.286505339831,-2381.34883227265,631.286505339831,14059.0652171396,13889.2898575557,13857.5175200837,65.7534672595688,47.4167229556821,52.0234050418249,-578.089201973669,-259.997974427371,1.49011611938477e-08,1.49011611938477e-08,1.8702225489054,1.53791471546624,0.847649127931055,3.84964890086945,4,15
0.628,500,15,631.486081800448,-407.673128297815,631.486081800448,13972.7118897581,13550.6238206868,14217.9579481434,64.6956926326389,43.7971582441662,52.0177057959584,-447.743647434709,-175.028078044537,1.49011611938477e-08,1.49011611938477e-08,1.81348549443413,1.76360506629377,1.47732226948666,2.92658412629377,4,15
0.629,500,15,620.31486647409,-963.836509899413,620.31486647409,13557.1381565165,13656.5999154743,14529.4724415415,63.7658413807224,38.708468372979,51.1742505122146,-364.726915789902,-61.397511053201,1.49011611938477e-08,1.49011611938477e-08,1.87761549681372,2.01521602334538,2.02264335867545,2.32561354191965,4,15
0.63,500,15,565.993860847305,180.238831071689,565.993860847305,13266.3643314068,14065.9140912623,14358.2249845924,63.5891265124538,33.8048830322661,49.7385922993477,-399.049488080772,27.0869535454965,1.49011611938477e-08,1.49011611938477e-08,1.93760924702988,2.12337252868256,2.70890181155462,2.04413439122648,4,15
0.631,500,15,514.046403400024,253.313858718888,514.046403400024,13486.679694061,14243.3443231084,13900.8888875028,64.5513312248937,31.9157195484553,47.804453729628,-563.704856551448,23.4902210505513,1.49011611938477e-08,1.49011611938477e-08,1.95573335486978,1.90159767339069,2.2476711673197,2.07439287164096,4,15
0.632,500,15,511.348249605718,254.335567947601,511.348249605718,13948.9244174703,13954.4797257564,13745.5757586657,65.6921780518926,34.8402049456148,45.5113510047407,-762.586452173325,-151.052071695753,1.49011611938477e-08,1.49011611938477e-08,1.89750194072579,1.61896796274417,0.615358462570097,2.54909283446868,4,15
0.633,500,15,517.422572354813,252.223872664743,517.422572354813,14088.7001898383,13548.4933021504,14103.3134340043,65.6810268487341,40.2803593975987,43.376733864701,-803.476015382866,-410.852990249255,1.49011611938477e-08,1.49011611938477e-08,1.80000311639456,1.54026121938249,1.49011611938477e-08,2.89772157414865,4,15
0.634,500,15,495.893424211512,257.405062854279,495.893424211512,13764.1045455588,13535.8035918107,14518.1809882622,64.1900193357867,45.241661917675,41.4409504013375,-698.033769840083,-566.114564171037,1.49011611938477e-08,1.49011611938477e-08,1.84116230531283,1.59963505219303,1.49011611938477e-08,2.48229336944462,4,15
0.635,500,15,434.125308360096,260.700824552215,434.125308360096,13405.9956177713,13932.9065001785,14483.0853120913,62.0514870649392,48.5396064279553,40.3512351536409,-582.613028091613,-557.275714763266,1.49011611938477e-08,1.49011611938477e-08,1.92377438636315,1.58728782811184,1.49011611938477e-08,2.7554476032698,4,15
0.636,500,15,330.241752991145,262.355177432293,330.241752991145,13497.7232945869,14226.2980824096,14051.9965809367,61.0586579178578,50.1338467417751,41.1706589988313,-528.511164672012,-439.840248272801,1.49011611938477e-08,1.49011611938477e-08,1.95371807652142,1.3880457099629,1.49011611938477e-08,6.38193950100694,4,15
0.637,500,15,236.944685174784,263.761798672634,236.944685174784,13930.2739811212,14050.6043887715,13768.7161215766,61.7265332197563,50.3349496435033,43.6906522711209,-524.116379897043,-278.031710738418,1.49011611938477e-08,1.49011611938477e-08,1.91447487214279,1.22255920902646,0.33818549168244,10.0364413185589,4,15
0.638,500,15,300.821934310813,262.818440634149,300.821934310813,14165.2956376907,13623.3481897352,13998.2754026634,62.6991350674028,49.5010464213927,46.9030447629501,-507.400811250014,-170.815018032571,1.49011611938477e-08,1.49011611938477e-08,1.79816331611967,1.33673072668144,0.879257875064405,4.04318278979218,4,15
0.639,500,15,540.354237829714,237.244486856272,540.354237829714,13946.0240860121,13490.5665787382,14451.067451067,61.522072587103,47.839601056245,49.2724224997882,-423.867323864187,-143.991295993305,1.49011611938477e-08,1.49011611938477e-08,1.80546078799249,1.74256358750106,1.47223577386482,3.7539952574837,4,15
0.64,500,15,658.633749246031,-10699.7500457895,658.633749246031,13574.855380732,13827.3273503004,14582.9604776982,56.6013008824977,45.8474175454679,49.3356499080372,-332.93266500118,-143.459070747537,1.49011611938477e-08,1.49011611938477e-08,1.90207990692096,2.25832003902443,2.05934575697697,4.73676140642439,4,15
0.641,500,15,641.221015779851,-4192.91884294148,641.221015779851,13554.7650013636,14189.2696984771,14267.3607032802,48.7380841038051,44.4485339501095,47.0782811692703,-341.915787902225,-102.461240009037,1.49011611938477e-08,1.49011611938477e-08,1.95425179887377,2.17564119163577,2.09719290499659,5.24432905723942,4,15
0.642,500,15,578.059775805573,128.140761096472,578.059775805573,13915.4787879435,14117.3060208484,13925.4642104838,41.9240263344448,44.344875698673,44.088730645218,-511.246295023864,8.34845579954621,1.49011611938477e-08,1.49011611938477e-08,1.94316808090879,1.05992181035757,1.32530162673029,2.75551678916518,4,15
0.643,500,15,373.021575354046,261.702814511231,373.021575354046,14193.0351829419,13693.7191745521,14019.8700395127,43.0357554315933,45.7443278351589,43.2783782499004,-762.162924040162,92.0638705306802,1.49011611938477e-08,1.49011611938477e-08,1.83050629168707,0.0446436854635277,0.63326856856867,1.3502735711134,4,15
0.644,500,15,173.361114312252,264.71598274924,173.361114312252,14045.8759527,13445.3684022557,14443.7234232647,50.3586045197191,47.8740025291884,44.8966770204183,-906.006078002383,75.3866499817325,1.49011611938477e-08,1.49011611938477e-08,1.79503385408354,1.49011611938477e-08,1.49011611938477e-08,1.2709047776871,4,15
0.645,500,15,232.13295285535,263.83785455365,232.13295285535,13591.804426435,13697.8031146553,14592.9177577027,58.0113124252737,49.6542350726921,47.4331406936289,-904.568381841138,11.4895817545702,1.49011611938477e-08,1.49011611938477e-08,1.88328768621077,0.388679077098103,1.49011611938477e-08,1.72955105080096,4,15
0.646,500,15,524.475903782312,249.881460537206,524.475903782312,13435.9236077811,14128.5899868052,14280.3883144958,64.2778506921535,50.7406155008964,50.4233809825199,-852.269529187892,-88.1544275725067,1.49011611938477e-08,1.49011611938477e-08,1.94310509988181,0.802494742033296,1.49011611938477e-08,2.510435501433,4,15
0.647,500,15,659.017653542816,263.911063947714,659.017653542816,13751.5216581633,14211.2248310778,13877.719934961,66.630047562235,50.7422105989633,51.9131458541335,-727.67644953676,-226.234357909761,1.49011611938477e-08,1.49011611938477e-08,1.94788849927934,1.2165688688605,0.260091675570045,3.63362099736021,4,15
0.648,500,15,628.95050768873,245.785574366977,628.95050768873,14068.12862895,13867.0348605174,13866.5960279092,65.8348427078456,49.0132602355455,52.0671765146631,-554.903702732939,-267.516291374817,1.49011611938477e-08,1.49011611938477e-08,1.86391751519194,1.56731683990248,0.884829140128439,3.93909976388332,4,15
0.649,500,15,633.353858669163,254.17764648688,633.353858669163,13956.8589920432,13544.0122066598,14245.4735637174,64.7636241362282,45.1447433080027,51.991407295632,-422.947829033474,-169.369444025462,1.49011611938477e-08,1.49011611938477e-08,1.81383873020583,1.79999439681716,1.53155661205989,2.88993977780016,4,15
0.65,500,15,619.236602064226,137.651790630957,619.236602064226,13531.0052747072,13677.4566559026,14533.7407892644,63.8410075405503,39.933432533011,51.0205333099813,-345.179535852365,-52.2918077556052,1.49011611938477e-08,1.49011611938477e-08,1.88216517914954,2.0571493542636,2.02892079785393,2.28039249555074,4,15
0.651,500,15,561.120756696296,196.142453565129,561.120756696296,13263.294688564,14087.5362833988,14336.6356036471,63.7216697999175,35.0505262138274,49.474542815962,-384.164856517666,31.4482565073395,1.49011611938477e-08,1.49011611938477e-08,1.93923581522022,2.15761780202695,2.7545644184947,2.01038141618838,4,15
0.652,500,15,522.654181555001,249.860366671754,522.654181555001,13509.5294375055,14239.1437117439,13880.5812210701,64.757708935174,33.23556047849,47.4474890958938,-563.868416160883,23.6811259018858,1.49011611938477e-08,1.49011611938477e-08,1.95557439142936,1.91297786500377,2.31529040873099,2.05676265762786,4,15
0.653,500,15,503.783910609471,256.156097669202,503.783910609471,13968.9955962553,13931.5442459318,13756.4574078278,65.8902549990556,36.1037171192162,45.1076653906929,-760.870067621248,-160.569020776383,1.49011611938477e-08,1.49011611938477e-08,1.89072853138959,1.62514946273075,0.603643437053864,2.5548594340232,4,15
0.654,500,15,514.359266115318,253.326476984454,514.359266115318,14079.8281085533,13535.5972520561,14133.3664214714,65.8912469594938,41.4087072006296,42.9436860984483,-794.711624880305,-419.66447973032,1.49011611938477e-08,1.49011611938477e-08,1.79817434569825,1.54590399751652,1.49011611938477e-08,2.88269366168685,4,15
0.655,500,15,494.164651475124,257.639904345756,494.164651475124,13738.8623421463,13552.6668785304,14532.5977833529,64.4458926553523,46.2121515805172,41.0056832071473,-687.840177061978,-565.575413754738,1.49011611938477e-08,1.49011611938477e-08,1.84637205469216,1.59997463323627,1.49011611938477e-08,2.4797777931446,4,15
0.656,500,15,434.86677474722,260.685517090693,434.86677474722,13396.2235572709,13959.7117464822,14469.1273635328,62.4293197476089,49.3844156642741,39.9268237974767,-579.988940646558,-553.014981830414,1.49011611938477e-08,1.49011611938477e-08,1.92668474712241,1.57496686316432,1.49011611938477e-08,2.83768565669791,4,15
0.657,500,15,326.061322082334,262.42494109577,326.061322082334,13516.7101341715,14232.5655723032,14030.484592555,61.5831180634167,50.8758465501765,40.82428872088,-523.588297113144,-426.856066412224,1.49011611938477e-08,1.49011611938477e-08,1.95418047692784,1.37447099702492,1.49011611938477e-08,7.22066355716988,4,15
0.658,500,15,240.20935410244,263.709877246967,240.20935410244,13952.3026332812,14030.9854441821,13771.709789242,62.3097742955331,50.981640799023,43.4390939370338,-517.118310987295,-264.498769315368,1.49011611938477e-08,1.49011611938477e-08,1.90852771074914,1.22972962592683,0.360356356676893,8.48219250888887,4,15
0.659,500,15,311.012323386511,262.665967882728,311.012323386511,14164.0676069905,13606.3603286516,14027.2030522363,63.1772514064608,50.038193795668,46.7127851861466,-493.66132949393,-160.36000080591,1.49011611938477e-08,1.49011611938477e-08,1.79402772868606,1.36901850334555,0.924349926032731,3.79219816147379,4,15
0.66,500,15,560.407817195597,202.336622810393,560.407817195597,13925.5269321431,13502.5500385587,14476.9822689,61.6846140182856,48.2452949241492,49.0092769666148,-403.645446301461,-134.961908278702,1.49011611938477e-08,1.49011611938477e-08,1.81013294279069,1.79835948022901,1.54769812822646,3.6096024080884,4,15
0.661,500,15,657.764164958473,263.508094451029,657.764164958473,13561.3026728445,13855.7993146189,14578.974348994,56.4548611597645,46.1527269740801,48.9691136448171,-318.11966558586,-132.350773304697,1.49011611938477e-08,1.49011611938477e-08,1.90661231368227,2.32009072786184,2.16592230804458,4.53171599690379,4,15
0.662,500,15,639.033489548853,259.466712038334,639.033489548853,13568.2493749334,14202.238309298,14247.806545042,48.4054683179657,44.6823671227742,46.6938407238801,-335.35791247232,-84.358834423315,1.49011611938477e-08,1.49011611938477e-08,1.95565848445682,2.17094410239899,2.1867239724441,4.78115329026773,4,15
0.663,500,15,568.273193674684,171.711763715856,568.273193674684,13938.0318508528,14101.2571342511,13920.8809070984,41.813203288344,44.5721681990181,43.8593629635193,-518.754818830762,28.8068163806839,1.49011611938477e-08,1.49011611938477e-08,1.93906933925062,1.01253788876063,1.33299125426059,2.47962530849142,4,15
0.664,500,15,353.825573726362,262.003798832223,353.825573726362,14196.3524602908,13671.9927585892,14042.899494709,43.3760879271783,45.9812547794891,43.2831197451177,-774.145187297927,105.524275352371,1.49011611938477e-08,1.49011611938477e-08,1.82453231684121,1.49011611938477e-08,0.615769576278151,1.26925022892575,4,15
0.665,500,15,176.254510074207,264.659824353263,176.254510074207,14026.5962061161,13448.5306611334,14471.0765089538,50.8318486860052,48.1070253981595,44.9738627995576,-910.327442341875,79.6372630839164,1.49011611938477e-08,1.49011611938477e-08,1.79784256232631,1.49011611938477e-08,1.49011611938477e-08,1.25909620505129,4,15
0.666,500,15,256.588278198623,263.485671360643,256.588278198623,13571.7989981862,13724.6872023206,14590.0822307758,58.4828695563712,49.8627957620253,47.5580416409141,-905.976108452358,17.5500876666489,1.49011611938477e-08,1.49011611938477e-08,1.88836384851583,0.396679184632249,1.49011611938477e-08,1.72538062808055,4,15
0.667,500,15,565.419277479591,188.644449193719,565.419277479591,13445.3375008639,14148.2912315745,14259.3423853802,64.5224708343459,50.8978159245266,50.4606113350851,-848.043741420707,-89.4995873053975,1.49011611938477e-08,1.49011611938477e-08,1.94484782784064,0.810872726874847,1.49011611938477e-08,2.50996548712112,4,15
0.668,500,15,657.748641331001,263.529370760882,657.748641331001,13775.7757763063,14202.6938649475,13869.6129611471,66.5166694605343,50.7721779825794,51.7956951972196,-719.418737413778,-223.427200218674,1.49011611938477e-08,1.49011611938477e-08,1.9459674815237,1.215594235959,0.303253423162901,3.57170916514706,4,15
0.669,500,15,623.815115278499,216.797265344761,623.815115278499,14072.2491925924,13841.6953811038,13884.0284903844,65.5867607959077,48.9457350723137,51.9021989076536,-549.268350245676,-254.240951062087,1.49011611938477e-08,1.49011611938477e-08,1.85848913606582,1.55158133604679,0.918897701475263,3.75980391957742,4,15
0.67,500,15,636.840412239144,-3238.20687554375,636.840412239144,13946.0453482634,13537.8274256828,14277.0518633114,64.5164794504526,45.003312453391,51.8131701921493,-420.670141200596,-151.569842413256,1.49011611938477e-08,1.49011611938477e-08,1.81534800902233,1.78335400959153,1.56765571395281,2.75313349332447,4,15
0.671,500,15,616.509176917352,-526.032651464142,616.509176917352,13511.1717273672,13698.0988264777,14541.8239268138,63.5985535765122,39.7643153288825,50.8160861157445,-349.121454418203,-39.8782557142563,1.49011611938477e-08,1.49011611938477e-08,1.88694399153752,2.04020690838448,2.05590203673077,2.19239990491889,4,15
0.672,500,15,551.821723789536,218.153109652572,551.821723789536,13267.9829262149,14107.9840626066,14317.1169466745,63.552352396872,35.011655659625,49.2492657218509,-396.805554398877,46.3238954565323,1.49011611938477e-08,1.49011611938477e-08,1.94083630697686,2.11999420527251,2.86235886979808,1.95133718148871,4,15
0.673,500,15,500.042216868407,256.732453120028,500.042216868407,13539.5068708503,14233.9247783749,13864.5886560867,64.6847330176309,33.5438371903213,47.1985243937275,-586.362537340734,29.1299996980761,1.49011611938477e-08,1.49011611938477e-08,1.9553030534604,1.85474062554493,2.14459375988427,2.02379908963531,4,15
0.674,500,15,510.830795418135,254.486474387739,510.830795418135,13989.0086143983,13905.4655241613,13770.179495467,65.9423520733977,36.7807635628528,44.799664233706,-784.263768626833,-163.589126931823,1.49011611938477e-08,1.49011611938477e-08,1.88435290685635,1.56181114649841,0.516783409789257,2.5364911483357,4,15
0.675,500,15,521.588940397893,250.451327591807,521.588940397893,14070.2841264884,13521.0976618189,14164.3968952452,66.0176314384713,42.1964049779265,42.5294211105242,-811.783123244766,-419.212426177337,1.49011611938477e-08,1.49011611938477e-08,1.79770455332678,1.47740204903659,1.49011611938477e-08,2.88884218831492,4,15
0.676,500,15,504.825844039184,255.83794644505,504.825844039184,13713.8223826111,13567.3103762831,14548.0037367143,64.6283671284272,46.9986879502377,40.4291255329629,-709.42433264534,-553.574896240804,1.49011611938477e-08,1.49011611938477e-08,1.85207137597944,1.51440447818186,1.49011611938477e-08,2.53827243073285,4,15
0.677,500,15,443.241376834883,260.501004225164,443.241376834883,13388.5160517807,13982.3718876348,14454.5312252027,62.7162516233126,50.1277128014222,39.3896759317388,-597.580019285584,-535.771176241083,1.49011611938477e-08,1.49011611938477e-08,1.92964666877185,1.46426875910006,1.49011611938477e-08,3.03293948393391,4,15
0.678,500,15,332.463097032157,262.321154605801,332.463097032157,13536.4173717144,14232.0100361943,14010.5724388257,61.9938738285232,51.5709420356545,40.461357849191,-543.903035773356,-404.872063012527,1.49011611938477e-08,1.49011611938477e-08,1.95463098427245,1.26270627994481,1.49011611938477e-08,8.92417894299512,4,15
0.679,500,15,249.480953950916,263.573880099844,249.480953950916,13972.9851626756,14006.9159715628,13777.5526990354,62.7880113558692,51.6276085678952,43.2944353486906,-538.210452525853,-242.816653006509,1.49011611938477e-08,1.49011611938477e-08,1.90308364436296,1.14792347571532,0.381449015926398,6.67043902602354,4,15
0.68,500,15,334.603407952798,262.317989980909,334.603407952798,14158.1462885213,13585.4635620128,14057.2441156436,63.6055503000009,50.6381225458981,46.7047702860625,-510.616430889481,-143.511132731985,1.49011611938477e-08,1.49011611938477e-08,1.79171739940168,1.31371492775994,0.950717535233569,3.42671463949759,4,15
0.681,500,15,579.930470905068,126.025990021347,579.930470905068,13898.0205765352,13510.0350108285,14498.2723697534,61.9880435412683,48.8201304641272,49.0147861341163,-423.244479938948,-122.010295195539,1.49011611938477e-08,1.49011611938477e-08,1.81637484010125,1.74583186189735,1.58068294239394,3.35006528265128,4,15
0.682,500,15,656.834463903707,-9694.00789230291,656.834463903707,13544.1057812658,13879.1529983702,14573.9962735868,56.6433257954605,46.759108461525,48.9128344571923,-336.061653113131,-118.491621407351,1.49011611938477e-08,1.49011611938477e-08,1.91154140906642,2.23095982986652,2.18772731580036,4.15032944878607,4,15
0.683,500,15,638.072165961648,-3522.55772963558,638.072165961648,13577.7587201241,14207.3183365264,14227.2325769547,48.6327080382001,45.3695920307604,46.6047540615971,-363.723962128573,-66.7061702955977,1.49011611938477e-08,1.49011611938477e-08,1.95724861497952,2.01727655566772,2.13722612840436,4.19711305690857,4,15
0.684,500,15,562.183286226471,191.657270450671,562.183286226471,13956.5810444581,14080.7212679899,13917.0376809768,42.534373428157,45.366270493258,43.8992517021384,-556.157445947545,44.830885131258,1.49011611938477e-08,1.49011611938477e-08,1.93531823135907,0.925218040673308,1.27845715508511,2.20929581460976,4,15
0.685,500,15,341.073388463524,262.183850589379,341.073388463524,14194.4198249792,13646.8187322325,14066.6509226013,44.6148098696084,46.8611348264396,43.5048848426969,-806.245655626272,110.707446331854,1.49011611938477e-08,1.49011611938477e-08,1.81999349523996,1.49011611938477e-08,0.581284740689469,1.19261798465617,4,15
0.686,500,15,172.974160592235,264.715251048511,172.974160592235,14001.8822698418,13449.3116328792,14495.172059564,52.0420510089583,48.9935566217515,45.2071418811179,-925.709154290077,80.3460701855089,1.49011611938477e-08,1.49011611938477e-08,1.80215954340529,1.49011611938477e-08,1.49011611938477e-08,1.2453936529232,4,15
0.687,500,15,268.23089450475,263.3098939509,268.23089450475,13543.4530548361,13748.46385649,14585.2628108782,59.5556176140356,50.7354559412987,47.7601528879764,-918.770400485077,13.2679327741154,1.49011611938477e-08,1.49011611938477e-08,1.89387406020281,0.406781088470438,1.49011611938477e-08,1.71147193954043,4,15
0.688,500,15,572.659347254153,162.062500495346,572.659347254153,13445.4788347456,14162.3656957168,14236.3608182698,65.3264690197237,51.7322656438561,50.5270589599127,-855.660843557841,-97.0970583493845,1.49011611938477e-08,1.49011611938477e-08,1.94664629401002,0.815186970654,1.49011611938477e-08,2.4819142875767,4,15
0.689,500,15,656.563048531384,263.1856332822,656.563048531384,13791.703094855,14189.3491395608,13858.6853435431,67.0611069147312,51.537710410472,51.7174421276473,-720.014467033553,-227.826537205115,1.49011611938477e-08,1.49011611938477e-08,1.94379597302644,1.2142606002447,0.356051403421509,3.46409033411849,4,15
0.69,500,15,620.34634432435,176.328898217405,620.34634432435,14072.8971627131,13818.9181643897,13900.7970618642,65.973687469493,49.5263534083173,51.8000170116243,-545.287474691265,-247.08853409581,1.49011611938477e-08,1.49011611938477e-08,1.85360604067781,1.54406017631966,0.970907694703804,3.53601169771513,4,15
0.691,500,15,636.756571798663,258.082851308437,636.756571798663,13922.7519351097,13533.033214139,14306.8955673605,64.78639049359,45.3998926736985,51.7515748802468,-420.129354085023,-147.788655619482,1.49011611938477e-08,1.49011611938477e-08,1.81764065100913,1.78437966628568,1.61480724364631,2.61900378846058,4,15
0.692,500,15,616.361660703432,59.5894242556122,616.361660703432,13481.3868905973,13719.1722806475,14546.3103130878,63.7731061047218,40.0609380138013,50.8135263936934,-345.359271196864,-31.7793226131705,1.49011611938477e-08,1.49011611938477e-08,1.89192608860639,2.04600969830581,2.05715259774075,2.12056828938635,4,15
0.693,500,15,551.885003629241,218.372879152005,551.885003629241,13262.8611813512,14125.3072745973,14295.293424631,63.716068923284,35.348964176162,49.3085437518316,-401.91070262924,50.9394610338108,1.49011611938477e-08,1.49011611938477e-08,1.94251777940757,2.11685327245134,2.91141942763503,1.91286863763354,4,15
0.694,500,15,516.107983440063,252.576505503882,516.107983440063,13559.4660977609,14224.6197234662,13846.2279996765,64.8481487816822,34.0101115427198,47.276585436929,-598.263930413287,24.0981933017975,1.49011611938477e-08,1.49011611938477e-08,1.95493558645549,1.84335488372298,2.10014260385517,2.01081535394352,4,15
0.695,500,15,507.787056633671,255.270510100647,507.787056633671,14005.3557057336,13880.3937085767,13783.6396520751,65.9614279707745,37.269485162407,44.8841758476305,-786.654157993187,-181.757286703022,1.49011611938477e-08,1.49011611938477e-08,1.87746902926407,1.57166201365277,0.495793294101591,2.55614771568067,4,15
0.696,500,15,515.380314956288,252.972044776902,515.380314956288,14059.1332592069,13510.6186899781,14193.8436806591,65.8346236373475,42.6134899149705,42.5863310886406,-802.1577655896,-427.908262674765,1.49011611938477e-08,1.49011611938477e-08,1.79694961094216,1.51190518504255,1.49011611938477e-08,2.85321445522783,4,15
