Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.843,800,55,451.590913855975,411.591541115849,451.590913855975,13946.8292803573,13476.7840981956,14366.4986677171,60.5863051780723,45.7761308397776,38.8157759346836,-748.12772791586,-516.123933652446,1.49011611938477e-08,1.49011611938477e-08,1.80603410869441,1.47632473386903,1.49011611938477e-08,2.3771466118602,24,55
0.844,800,55,423.377277642674,419.679094005356,423.377277642674,13527.3718929473,13738.4723075905,14558.5391715218,58.8222044014884,49.8054250147201,37.0859065841986,-629.441298099843,-582.305329787069,1.49011611938477e-08,1.49011611938477e-08,1.8922540156242,1.50849901909315,1.49011611938477e-08,2.16014301883441,24,55
0.845,800,55,360.167184549766,423.984478253319,360.167184549766,13390.6766155754,14149.0061990221,14251.0262626385,57.3455582321538,52.1350004962731,36.8075398390207,-542.511944183791,-510.042639482188,1.49011611938477e-08,1.49011611938477e-08,1.94478213878697,1.39596408549466,1.49011611938477e-08,3.2833382638129,24,55
0.846,800,55,265.066440813005,426.440448798302,265.066440813005,13730.2460150325,14190.7717478287,13832.7782317196,57.2511432084921,52.9212826042888,38.4227750294545,-507.284494049666,-368.817440588009,1.49011611938477e-08,1.49011611938477e-08,1.94583048257813,1.20634800616758,1.49011611938477e-08,17.5125886225767,24,55
0.847,800,55,254.846623760466,426.692511463676,254.846623760466,14111.5275843353,13813.8352062485,13834.5146072408,58.1613978000042,52.4535676667211,41.411675191524,-491.033808486856,-224.082368377225,1.49011611938477e-08,1.49011611938477e-08,1.8450908784607,1.19922986344217,0.637086051217726,4.8544587992442,24,55
0.848,800,55,436.139057607872,417.425630346781,436.139057607872,14082.378487461,13492.4053032398,14258.6002823602,58.0868850802352,50.9981631340287,44.5357190496894,-431.416926944657,-150.410778478203,1.49011611938477e-08,1.49011611938477e-08,1.78241201176099,1.47848451651894,1.25719859325876,3.2307965332574,24,55
0.849,800,55,607.484684154174,-12047.9156496814,607.484684154174,13710.7672160357,13647.4243566183,14580.5756602011,54.6979729130498,48.8473751645383,45.9746515567224,-332.352875506942,-134.19520826148,1.49011611938477e-08,1.49011611938477e-08,1.8610504254751,1.95781466352855,1.9620162738593,3.48425344392895,24,55
0.85,800,55,596.026930901016,-6963.99254381777,596.026930901016,13491.4902044273,14070.9246138059,14427.2370315813,47.9167054918943,46.8603401935838,45.2942014957184,-296.700876151433,-112.505804033467,1.49011611938477e-08,1.49011611938477e-08,1.93800810287972,2.23211428431257,2.47825581690882,4.11052694753219,24,55
0.851,800,55,563.672570273926,-977.324771195471,563.672570273926,13727.2648693325,14216.4433714237,14017.5534074647,40.1867665638527,45.9323710854602,43.3058669278782,-400.147742356045,-45.2058464638108,1.49011611938477e-08,1.49011611938477e-08,1.95919997960452,1.48430560447208,1.87174788558628,3.20286401971068,24,55
0.852,800,55,444.016143523287,414.431683686109,444.016143523287,14112.1539944773,13898.5809627353,13890.0405073952,38.0658881459661,46.648696363612,42.1448124037099,-634.107516594508,29.1405789462799,1.49011611938477e-08,1.49011611938477e-08,1.88299632314138,0.476345685434508,0.926751090220103,1.63459308360043,24,55
0.853,800,55,233.086733482739,427.194088033094,233.086733482739,14159.7067940074,13501.8832725856,14227.9382463281,43.6970425416822,48.6546185357289,42.8129416020129,-834.285112225915,24.3323271897482,1.49011611938477e-08,1.49011611938477e-08,1.78796086476449,1.49011611938477e-08,0.216473703943526,1.30781175106511,24,55
0.854,800,55,214.014985566724,427.691962751586,214.014985566724,13802.9191709854,13536.0641489091,14583.688164928,51.14426524538,50.7852532698309,44.1108209280117,-871.879107741765,-44.4350583761899,1.49011611938477e-08,1.49011611938477e-08,1.83818203028506,0.220004222773564,1.49011611938477e-08,1.81110173271087,24,55
0.855,800,55,432.221014873066,418.29287110979,432.221014873066,13440.8599349549,13959.3467352347,14457.2840737412,57.9480177510483,52.3297906565822,46.2802136135529,-832.120715673281,-120.649959581309,1.49011611938477e-08,1.49011611938477e-08,1.92392139683355,0.64008198645991,1.49011611938477e-08,2.57842651709791,24,55
0.856,800,55,606.260223820788,429.47678440204,606.260223820788,13573.7005552704,14239.6153904342,14027.0054878603,61.6673650810772,52.9033528814716,47.7858134530276,-741.974807561975,-220.981195048112,1.49011611938477e-08,1.49011611938477e-08,1.95342309537386,1.01718126753531,1.49011611938477e-08,3.67842865726887,24,55
0.857,800,55,586.375891912843,422.929688086366,586.375891912843,13969.6918490795,14051.5631777396,13806.4669611428,61.8357928706868,51.9551193716946,48.0408367279557,-590.779385774361,-281.866603997419,1.49011611938477e-08,1.49011611938477e-08,1.90892294402006,1.35428843875134,0.590315951251642,4.23270000969811,24,55
0.858,800,55,540.63431060421,103.638581277753,540.63431060421,14059.699222401,13646.2420279899,14039.8968494839,60.8275171249871,48.9929784367935,48.0078586478068,-446.359168304982,-206.025274546778,1.49011611938477e-08,1.49011611938477e-08,1.81707492873751,1.58759672371036,1.24292313148086,3.06017065374439,24,55
0.859,800,55,586.467443109387,422.8854936242,586.467443109387,13748.518516461,13558.4404110722,14452.1418368919,59.978853026656,44.2443292370124,47.4798334933328,-350.652995862994,-74.4284352001208,1.49011611938477e-08,1.49011611938477e-08,1.84194497052387,1.80882064020515,1.83110496955589,2.10609956082295,24,55
0.86,800,55,560.646067769266,201.879979981502,560.646067769266,13342.0578677863,13910.6316153156,14478.6692327886,59.2638462281607,39.0215049447753,46.1190178319854,-339.11275521229,26.6111336363536,1.49011611938477e-08,1.49011611938477e-08,1.92082278108302,1.99798299574682,2.26802446909975,1.73927468661727,24,55
0.861,800,55,504.927810633149,321.688944736082,504.927810633149,13359.9089272453,14232.7565879592,14074.4426440939,59.5137108004565,35.6947874985466,44.3245201316978,-458.473501779005,55.9928794018855,1.49011611938477e-08,1.49011611938477e-08,1.9522501571557,1.92519624355605,3.5713324766611,1.71121950852274,24,55
0.862,800,55,474.958663117464,392.220642025042,474.958663117464,13792.981016927,14111.6738313826,13741.9160120555,60.6226474889262,36.5214241141329,42.2919552275995,-674.616453768051,-56.322478862221,1.49011611938477e-08,1.49011611938477e-08,1.93546635340948,1.62556655074417,1.16781331412167,2.04999182702666,24,55
0.863,800,55,464.944022091343,402.507974897565,464.944022091343,14103.1760163186,13683.3186575398,13926.7135496811,61.3297858338194,41.0574008396092,40.3506798550386,-800.93670534403,-309.28636164649,1.49011611938477e-08,1.49011611938477e-08,1.82496887236629,1.44576317251698,1.49011611938477e-08,2.60650204481366,24,55
0.864,800,55,457.548233592445,408.314409000756,457.548233592445,13925.1796225469,13477.9972448159,14389.2498163607,60.7764665667405,46.2370485440655,38.5395591003222,-751.782694863736,-520.686456245653,1.49011611938477e-08,1.49011611938477e-08,1.80981316783866,1.4428250798835,1.49011611938477e-08,2.3690974626144,24,55
0.865,800,55,423.78338120102,419.611432071826,423.78338120102,13505.8489523124,13762.2503177481,14552.662708116,59.1400218066977,50.1796153561602,37.0383286700751,-635.368017273381,-575.571454988701,1.49011611938477e-08,1.49011611938477e-08,1.89713986920355,1.46286744604237,1.49011611938477e-08,2.22602581028319,24,55
0.866,800,55,353.998699554684,424.190094378988,353.998699554684,13397.8103944877,14163.6583681257,14224.8440677038,57.8505624369856,52.4142687788113,37.0393849048041,-555.540712302398,-502.949480517253,1.49011611938477e-08,1.49011611938477e-08,1.94622842359911,1.34590987260448,1.49011611938477e-08,3.56845572989557,24,55
0.867,800,55,263.010215928446,426.483606002656,263.010215928446,13755.1810313442,14177.3130774514,13818.7387874771,57.8909422811775,53.1173684740891,38.8911746739035,-519.398621577995,-354.253623780082,1.49011611938477e-08,1.49011611938477e-08,1.94335575359921,1.17594469182525,1.49011611938477e-08,19.2404803810272,24,55
0.868,800,55,256.481164117403,426.662606761652,256.481164117403,14122.241861132,13787.6391754648,13851.6107383094,58.7700390501806,52.567439773814,41.9577967018004,-499.441144345534,-215.454529538652,1.49011611938477e-08,1.49011611938477e-08,1.83840993587627,1.19802471833182,0.657326539678013,4.54660295098596,24,55
0.869,800,55,440.413083475885,416.381430030336,440.413083475885,14065.724629459,13485.8392641235,14284.774895225,58.4880025040698,51.0345143409245,45.04378450478,-433.2623543171,-148.263530064117,1.49011611938477e-08,1.49011611938477e-08,1.7843490982965,1.49668575792676,1.28641209250394,3.19867953517118,24,55
0.87,800,55,607.266876684349,430.077884456657,607.266876684349,13685.6826869168,13667.8853691629,14583.4335500384,54.8774467193157,48.8340045536269,46.4237037296631,-334.145103273562,-133.629230478518,1.49011611938477e-08,1.49011611938477e-08,1.86730603164091,1.97784247803481,1.99602114693853,3.49428410430574,24,55
0.871,800,55,595.747927248664,425.550438860572,595.747927248664,13489.1038014638,14090.2199422979,14405.157170466,47.9214773397876,46.8700726024408,45.6615744517804,-304.027942111364,-112.662482157119,1.49011611938477e-08,1.49011611938477e-08,1.94078702772099,2.21646546982408,2.47188746304753,4.0901836686245,24,55
0.872,800,55,561.171889795363,255.746766646129,561.171889795363,13745.9330628772,14209.002566409,13997.1636778657,40.2775508728,46.0263248698077,43.6568674455134,-418.842720667167,-41.407246560118,1.49011611938477e-08,1.49011611938477e-08,1.95872163248575,1.42804518817211,1.8001153401005,3.11200374160544,24,55
0.873,800,55,433.436203380952,417.588121304852,433.436203380952,14122.7742992425,13873.0867358577,13897.1334329113,38.5386942947527,46.8492504397062,42.5568412823392,-654.936286609425,29.1619322570771,1.49011611938477e-08,1.49011611938477e-08,1.87668906468865,0.4479988495446,0.880627113549091,1.59590682241802,24,55
0.874,800,55,235.955462661309,427.1252500413,235.955462661309,14144.8485491724,13489.8940281072,14252.889130175,44.3409327446095,48.9273374195674,43.2523239245791,-845.812651705391,18.7669693152512,1.49011611938477e-08,1.49011611938477e-08,1.78779100504221,1.49011611938477e-08,0.147034945960725,1.31494855288953,24,55
0.875,800,55,222.353149704689,427.471115418628,222.353149704689,13772.3193393221,13553.6988299055,14592.1307252426,51.6295426252056,51.0578824605516,44.4706243046543,-873.156293563524,-51.1462876785921,1.49011611938477e-08,1.49011611938477e-08,1.84433283753265,0.262661572854706,1.49011611938477e-08,1.83998012001785,24,55
0.876,800,55,472.995244758389,396.897810153686,472.995244758389,13432.4388681805,13985.3568170353,14440.7205265052,58.2002314368757,52.5878269852587,46.4926207603434,-832.186443780802,-123.430068629718,1.49011611938477e-08,1.49011611938477e-08,1.92706822113165,0.663712967938248,1.49011611938477e-08,2.61579280632655,24,55
0.877,800,55,607.227863759548,430.147636345002,607.227863759548,13592.4144512352,14243.5400464194,14008.8074387813,61.5737443040993,53.1016027384148,47.7711424346782,-734.284342837335,-223.715047659533,1.49011611938477e-08,1.49011611938477e-08,1.95366284900853,1.02933894072482,1.49011611938477e-08,3.64710581837282,24,55
0.878,800,55,582.313094312314,420.937402533597,582.313094312314,13986.5119305274,14028.885586555,13811.343399362,61.5251314334174,52.0537769567844,47.9345728912872,-581.361941523503,-272.985251181002,1.49011611938477e-08,1.49011611938477e-08,1.90304451573301,1.35314266059522,0.63377100457662,4.02129799363003,24,55
0.879,800,55,542.095661726712,90.4948518281063,542.095661726712,14049.207492934,13628.4546768792,14065.9015374761,60.5238420154111,49.0170918200138,48.0000224333372,-442.257936084672,-187.328587565437,1.49011611938477e-08,1.49011611938477e-08,1.81466959874493,1.57338293882872,1.28744373803367,2.82934077605599,24,55
0.88,800,55,586.504787314046,422.876786008919,586.504787314046,13719.2925166572,13569.1227191797,14469.1912252871,59.6794762780656,44.1942027144723,47.4728465545201,-351.011166596337,-56.9810559540282,1.49011611938477e-08,1.49011611938477e-08,1.84677787080982,1.78924037430949,1.84806655192705,1.97309291044025,24,55
0.881,800,55,559.597515912883,216.187577438405,559.597515912883,13324.8681389193,13935.9871103167,14467.4204952703,58.9719545209359,38.9844803526058,46.1111869786564,-344.144882395697,35.9336092278553,1.49011611938477e-08,1.49011611938477e-08,1.92397106270797,1.96471513606294,2.27997020394332,1.65064171648488,24,55
0.882,800,55,507.432508598479,312.306793480308,507.432508598479,13372.4193542888,14240.7046001813,14050.0882221081,59.2053503623523,35.7532759347039,44.2965035127015,-472.849547066782,59.3035446785099,1.49011611938477e-08,1.49011611938477e-08,1.95336818795029,1.88215141066207,3.56647342891217,1.65200327506982,24,55
0.883,800,55,472.349052883325,396.026782787849,472.349052883325,13813.1635922783,14089.7947425412,13738.18710604,60.2173705053567,36.8368761349682,42.2904309270056,-686.550648276512,-70.9262183485173,1.49011611938477e-08,1.49011611938477e-08,1.93133870706658,1.6036854544082,1.12323522135534,2.03301050281566,24,55
0.884,800,55,451.836733410003,411.529556744152,451.836733410003,14100.9069789706,13659.0478371696,13950.6236770633,60.7771013606181,41.5219724367964,40.4378815277088,-798.790144373231,-333.164478015165,1.49011611938477e-08,1.49011611938477e-08,1.82004067537641,1.45106516791935,1.49011611938477e-08,2.57664153755823,24,55
0.885,800,55,437.619164202753,416.729871013005,437.619164202753,13898.4946583136,13480.9637480238,14410.5438397986,60.064681633179,46.6902124454091,38.709588047664,-738.598854980385,-537.782536606834,1.49011611938477e-08,1.49011611938477e-08,1.81361058921609,1.46625626705437,1.49011611938477e-08,2.29176680168578,24,55
0.886,800,55,404.491153040803,421.831872301558,404.491153040803,13482.1727973478,13786.375223908,14544.8349153292,58.31561826972,50.5607280630846,37.2078797912373,-626.400516462099,-584.227563967099,1.49011611938477e-08,1.49011611938477e-08,1.90152267185239,1.49057253471187,1.49011611938477e-08,2.18347182471696,24,55
0.887,800,55,335.90215618834,424.680428025933,335.90215618834,13403.1626783637,14177.1633781736,14196.2100025879,57.0178512476969,52.7196023654175,37.1641958062617,-543.148019472205,-504.617487936658,1.49011611938477e-08,1.49011611938477e-08,1.94749681169012,1.37012341220796,1.49011611938477e-08,3.58372354297639,24,55
0.888,800,55,248.684141077115,426.828677941274,248.684141077115,13776.8163212239,14162.570740096,13802.9804921215,57.0767165269152,53.3524330439754,38.914006488017,-507.377521106413,-354.896912306449,1.49011611938477e-08,1.49011611938477e-08,1.94020183940867,1.20038446923137,1.49011611938477e-08,19.5859540614094,24,55
0.889,800,55,254.180497957883,426.723329959564,254.180497957883,14127.8531033648,13762.2975587779,13865.6342563522,57.9109542039091,52.7504486449313,41.8996361083946,-484.218266289439,-219.192845545954,1.49011611938477e-08,1.49011611938477e-08,1.8313685908467,1.22876931942098,0.710991111523627,4.53977589199923,24,55
0.89,800,55,453.096123872401,411.41142081271,453.096123872401,14046.8185811058,13482.5608603795,14308.0967837007,57.4073486384686,51.1691506317969,44.8563727173007,-412.66732922265,-155.213976959016,1.49011611938477e-08,1.49011611938477e-08,1.78606307018356,1.5375501929422,1.34427325855536,3.25063126157178,24,55
0.891,800,55,606.509173369436,-11508.1203725941,606.509173369436,13663.0197733776,13690.0984996855,14584.4253255065,53.4166927515192,48.9572077612757,46.0405685742722,-318.39664870422,-140.870746716049,1.49011611938477e-08,1.49011611938477e-08,1.87264242080167,2.0180074590104,2.05903233282434,3.58713498453385,24,55
0.892,800,55,593.469523135491,-6151.37652428002,593.469523135491,13490.1495697731,14107.8679802188,14379.9318594891,46.1788774842895,47.0289197649928,45.1927908650609,-294.2503747538,-115.268436121858,1.49011611938477e-08,1.49011611938477e-08,1.94297959366033,2.20675856623014,2.5133482683843,4.14031833163515,24,55
0.893,800,55,555.960552332948,-239.767463412991,555.960552332948,13767.5674074019,14199.5049069644,13973.8079910567,38.6660755253966,46.2835344189997,43.2815239538451,-423.650788372956,-41.1927734291504,1.49011611938477e-08,1.49011611938477e-08,1.95709236043605,1.33963713989481,1.75818859124486,3.00655815659499,24,55
0.894,800,55,416.890624494886,420.471019721415,416.890624494886,14135.0908482182,13845.7646179174,13901.8680776728,37.7313039698352,47.2319450067806,42.4110347235957,-665.877512639471,22.8136049942677,1.49011611938477e-08,1.49011611938477e-08,1.86862100727662,0.361710491854111,0.833129667190949,1.55448683239723,24,55
0.895,800,55,216.715101509417,427.606326503333,216.715101509417,14132.2305272846,13477.4779054184,14273.0897002461,44.130195110659,49.3581665606455,43.2326553326899,-847.683931606179,2.84259609683894,1.49011611938477e-08,1.49011611938477e-08,1.78630081602836,1.49011611938477e-08,1.49011611938477e-08,1.38220950356149,24,55
0.896,800,55,228.584250971427,427.322115672041,228.584250971427,13744.8660897165,13571.3084390895,14589.8279608371,51.5859406829333,51.4932593948867,44.4466232520458,-866.637165249082,-66.7768000828426,1.49011611938477e-08,1.49011611938477e-08,1.84961901674977,0.292760758540302,1.49011611938477e-08,1.98434660759532,24,55
0.897,800,55,481.738927469906,385.496630299085,481.738927469906,13428.6628548218,14008.2356169479,14415.4312640039,58.1784192384676,53.0052183542957,46.4649335854503,-819.351330877687,-144.932640145621,1.49011611938477e-08,1.49011611938477e-08,1.92971463284987,0.694925239748407,1.49011611938477e-08,2.85080531003679,24,55
0.898,800,55,605.895165959403,-11173.7704223781,605.895165959403,13614.6411346678,14242.405780809,13981.9152252847,61.4367300534301,53.4826917545418,47.6695894469318,-716.556633569394,-244.215675663704,1.49011611938477e-08,1.49011611938477e-08,1.95347425588509,1.06231349824837,1.49011611938477e-08,3.97628212134235,24,55
0.899,800,55,580.559030775384,-3227.06317248837,580.559030775384,14002.6247063218,14006.450778952,13811.3254277032,61.3853182869941,52.3801186429855,47.76949572224,-562.862667872992,-281.610484330517,1.49011611938477e-08,1.49011611938477e-08,1.89747580461156,1.38046662405594,0.645461573202807,4.24416657531142,24,55
0.9,800,55,544.375411601227,69.1630237795694,544.375411601227,14037.8643621617,13612.3489981785,14082.9502908333,60.5170505392673,49.2172455892995,47.7757718595468,-429.772857377046,-182.092217101141,1.49011611938477e-08,1.49011611938477e-08,1.81298125578576,1.59125599707763,1.31213738252343,2.8317149019046,24,55
0.901,800,55,587.381127647777,-4550.97995935149,587.381127647777,13692.8627194259,13581.2876758352,14475.344454403,59.7463823733104,44.3534412590445,47.1376593189351,-347.845035528397,-54.3978972096957,1.49011611938477e-08,1.49011611938477e-08,1.85152561780137,1.8050864606668,1.86876882932699,1.95003182971015,24,55
0.902,800,55,562.005378218138,-741.948489849761,562.005378218138,13314.7626441919,13959.1483089066,14446.0216308289,59.1035257122304,39.2355513859395,45.6919163716962,-348.318390713937,41.2729040251822,1.49011611938477e-08,1.49011611938477e-08,1.92669041169656,1.97125865814714,2.34661437312264,1.63697010453023,24,55
0.903,800,55,503.334372429187,329.044191521047,503.334372429187,13393.6626833908,14244.9025998212,14020.6846558559,59.4165541588862,36.3324197076133,43.8574553065751,-489.260278463895,56.0020259058009,1.49011611938477e-08,1.49011611938477e-08,1.95427333480983,1.86750137577089,3.54905679840033,1.65886750215185,24,55
0.904,800,55,467.735264604756,400.130708193536,467.735264604756,13842.3649308991,14070.2441329744,13734.3971173843,60.4854302672765,37.6984439108424,41.8993492592847,-706.107691685299,-83.9642499707421,1.49011611938477e-08,1.49011611938477e-08,1.92678933245752,1.57665221168462,1.00120060257823,2.05387874687353,24,55
0.905,800,55,450.081537270803,412.356454493628,450.081537270803,14104.496292692,13638.7904906091,13974.8914617437,61.0665759976183,42.4957783115903,40.1844157089605,-810.13318510398,-346.149305309762,1.49011611938477e-08,1.49011611938477e-08,1.81610007376696,1.42229712541597,1.49011611938477e-08,2.5646228421959,24,55
0.906,800,55,440.953119603648,415.749835258029,440.953119603648,13875.3200212307,13486.6456010757,14430.5824263113,60.4085749656511,47.6396636270717,38.5962228185628,-750.886867068411,-535.046254443622,1.49011611938477e-08,1.49011611938477e-08,1.81826955468534,1.43045897636774,1.49011611938477e-08,2.28072641063019,24,55
0.907,800,55,408.196604793872,421.510748170732,408.196604793872,13463.4966285727,13811.8948069699,14535.4389091395,58.8137776147684,51.4397660724607,37.3465983648527,-635.48235507685,-577.655107849949,1.49011611938477e-08,1.49011611938477e-08,1.90602654156787,1.44126429606251,1.49011611938477e-08,2.25394552017306,24,55
0.908,800,55,337.10639552009,424.662262980073,337.10639552009,13413.9243471986,14190.4153795937,14169.5872869259,57.712432033382,53.5248348350652,37.5766668733434,-555.105275887939,-492.099951188844,1.49011611938477e-08,1.49011611938477e-08,1.94871442864439,1.31876065765939,1.49011611938477e-08,3.91138105127702,24,55
0.909,800,55,245.242747785265,426.910890683162,245.242747785265,13802.5046025522,14148.0149812999,13791.961708247,57.8766489174658,54.0789353574909,39.5326673391604,-518.874135526439,-341.704332778518,1.49011611938477e-08,1.49011611938477e-08,1.9369169429448,1.1731374507927,1.49011611938477e-08,17.531884417163,24,55
0.91,800,55,261.909070045714,426.532158226716,261.909070045714,14136.5780382511,13738.9600861832,13885.1903578049,58.61162100989,53.3911726460357,42.5747309246434,-488.871473604771,-211.343532197157,1.49011611938477e-08,1.49011611938477e-08,1.82534803071038,1.23369241965532,0.733738568507168,4.28937983188146,24,55
0.911,800,55,464.916501823635,404.156060844787,464.916501823635,14028.1134493697,13481.2183532731,14332.7132896528,57.8266361646264,51.733470254677,45.4769253127965,-414.979277305051,-153.86968818833,1.49011611938477e-08,1.49011611938477e-08,1.7890909309838,1.56496722295773,1.38696528423436,3.21821525455028,24,55
0.912,800,55,606.43636521581,429.695838845823,606.43636521581,13639.9445442772,13713.498914342,14583.7855479895,53.5796924771393,49.501056983405,46.5985052749228,-316.553868861732,-138.787457173392,1.49011611938477e-08,1.49011611938477e-08,1.87869073656249,2.04924733235719,2.11905550997571,3.58052262943118,24,55
0.913,800,55,592.843105306851,424.731744093642,592.843105306851,13491.9283525396,14126.0489238969,14356.4994917915,46.1217398819047,47.6162556418212,45.6781759493055,-301.124451283041,-110.842749947558,1.49011611938477e-08,1.49011611938477e-08,1.94546346835301,2.19866508451496,2.54071243531166,4.07547183426186,24,55
0.914,800,55,552.116830296413,16.363122780668,552.116830296413,13788.0436724505,14189.029202138,13954.8881131461,38.7144055955596,46.9645232626651,43.8006763595442,-442.668014964089,-35.7570114563892,1.49011611938477e-08,1.49011611938477e-08,1.95588615111636,1.28715688046914,1.6991379984145,2.89591279325856,24,55
0.915,800,55,404.707420924095,421.7546498921,404.707420924095,14144.1628870751,13819.3728259387,13911.6441538038,38.1934403606256,48.0292287300054,43.0158486276581,-688.433679530641,21.9566719621391,1.49011611938477e-08,1.49011611938477e-08,1.86213323080183,0.326667108434768,0.778975700469399,1.52274437839252,24,55
0.916,800,55,210.842323562846,427.726135194533,210.842323562846,14115.6644091522,13467.8506024842,14297.4905179963,44.7958263155709,50.2496085714749,43.8333746431732,-857.422729112812,-2.49750681678841,1.49011611938477e-08,1.49011611938477e-08,1.78703012931795,1.49011611938477e-08,1.49011611938477e-08,1.40788538293292,24,55
0.917,800,55,241.889630945814,427.023697968878,241.889630945814,13715.2898230706,13590.2893721523,14593.6000862531,52.1756492661511,52.3935113632709,44.9374233595722,-872.728188772594,-77.5612435095924,1.49011611938477e-08,1.49011611938477e-08,1.85563841080702,0.316616692402315,1.49011611938477e-08,2.0493361360579,24,55
0.918,800,55,513.958680235878,290.630891689374,513.958680235878,13424.3271258318,14031.7130916769,14395.2272580436,58.5802327391667,53.8881451937435,46.7895869373153,-820.229149130996,-157.241789184286,1.49011611938477e-08,1.49011611938477e-08,1.93240872044871,0.71120132724659,1.49011611938477e-08,2.94853340793636,24,55
0.919,800,55,605.30116884277,429.193287468067,605.30116884277,13635.8064865169,14241.0997699963,13962.3868541427,61.5645653056213,54.2756779752913,47.8169733426864,-711.520127992943,-252.387417834681,1.49011611938477e-08,1.49011611938477e-08,1.953134446451,1.0715908774882,1.49011611938477e-08,4.03852115474799,24,55
0.92,800,55,576.743425483428,413.924520438346,576.743425483428,14018.5447869917,13982.0641953495,13817.2249009873,61.3368079498602,53.0299311078169,47.8584974357781,-553.580524944643,-278.644393659987,1.49011611938477e-08,1.49011611938477e-08,1.89102578470666,1.38355346846823,0.675211879534011,4.14070444031925,24,55
0.921,800,55,557.666576780826,-70.6979431763991,557.666576780826,14029.4276681631,13596.0535879569,14111.9357619619,60.4548148173463,49.743972207698,47.9042168362953,-427.660892268104,-178.072124339702,1.49011611938477e-08,1.49011611938477e-08,1.81100061059025,1.59082072894433,1.34882861594047,2.70429376578706,24,55
0.922,800,55,583.905440562328,421.751417964144,583.905440562328,13669.5022508617,13593.6662401073,14492.9040566067,59.5933685579488,44.7928215003336,47.0912108303267,-340.230781244227,-45.4353212924339,1.49011611938477e-08,1.49011611938477e-08,1.85598033359041,1.81503691947991,1.88272118886994,1.90114178447925,24,55
0.923,800,55,551.221769653173,16.4157514875921,551.221769653173,13307.2057127137,13983.0454408769,14436.0163802831,58.9691592249489,39.6759532718889,45.5416010832018,-346.978759403704,48.7753462666762,1.49011611938477e-08,1.49011611938477e-08,1.92907556155653,1.9750181356313,2.37540952970957,1.61074442420391,24,55
0.924,800,55,499.592345751646,341.555032832777,499.592345751646,13415.0781883853,14248.149917766,14001.2554967295,59.3706058759064,36.8121165477587,43.6141666859171,-495.794999644679,59.559805004383,1.49011611938477e-08,1.49011611938477e-08,1.95488154724742,1.84875670452142,3.50127905712307,1.64153840834571,24,55
0.925,800,55,471.607223304689,396.160941977003,471.607223304689,13866.4938918826,14045.9870751968,13739.3800900469,60.5115562850569,38.283419359604,41.5346567452298,-703.803005851421,-77.2471493053232,1.49011611938477e-08,1.49011611938477e-08,1.92111382596873,1.5502401163972,0.964917942353017,2.055564131189,24,55
0.926,800,55,458.715380325091,407.675313737093,458.715380325091,14103.4960582939,13615.8973414796,14005.2964534727,61.1327550834245,43.0462166919096,39.6215514275298,-809.598400538882,-337.944279395201,1.49011611938477e-08,1.49011611938477e-08,1.81124776350617,1.39681774485868,1.49011611938477e-08,2.5878092851923,24,55
0.927,800,55,449.580702997011,412.517972799493,449.580702997011,13853.2466097697,13492.6218925997,14455.5136046552,60.4766955837349,48.068285797367,37.8042375757684,-745.682717890847,-530.614754855855,1.49011611938477e-08,1.49011611938477e-08,1.82207587640173,1.4018776998054,1.49011611938477e-08,2.31980688845934,24,55
0.928,800,55,417.176992163693,420.5459496569,417.176992163693,13448.8387327756,13836.1699791673,14532.6776904007,58.8809869782198,51.7306281245318,36.3462932116849,-630.799417464709,-564.593234959771,1.49011611938477e-08,1.49011611938477e-08,1.90978913819186,1.39933098490708,1.49011611938477e-08,2.33914188809757,24,55
0.929,800,55,342.985893318419,424.487692938201,342.985893318419,13428.3431575822,14200.4779154937,14151.4587560184,57.8294838926221,53.6923563311497,36.5273523337516,-552.969654294111,-473.07915057673,1.49011611938477e-08,1.49011611938477e-08,1.9498957981376,1.26371426379818,1.49011611938477e-08,4.36165457833069,24,55
0.93,800,55,256.606824475915,426.648488044438,256.606824475915,13827.0714168505,14129.7476260206,13791.3122985689,58.0776609190855,54.1310896809049,38.5906536038435,-520.712035065616,-326.786725959779,1.49011611938477e-08,1.49011611938477e-08,1.93321699592446,1.1235739971716,1.49011611938477e-08,13.596697701507,24,55
0.931,800,55,275.305901834847,426.21609214011,275.305901834847,14140.810843311,13713.5438806157,13913.4819444753,58.8890324580961,53.3335261686179,41.8303981840417,-493.378937314008,-193.646996466597,1.49011611938477e-08,1.49011611938477e-08,1.8195511994124,1.20008758743049,0.772829735997039,3.68150251825102,24,55
0.932,800,55,485.356951668997,378.428171673198,485.356951668997,14008.9231427122,13480.6016781904,14366.5118310801,58.0585900211301,51.5519329430833,44.8344458665283,-415.231912720365,-133.572943945158,1.49011611938477e-08,1.49011611938477e-08,1.79238160643025,1.54061324952863,1.43198661711759,2.88833803070275,24,55
0.933,800,55,604.63273098513,428.885474068252,604.63273098513,13620.3629228374,13737.0070855308,14594.1194605666,53.6622193741245,49.2245070193631,45.8950902897292,-317.954393302307,-118.985583472812,1.49011611938477e-08,1.49011611938477e-08,1.88408756176733,2.01353905944485,2.16230968459152,3.22861715701441,24,55
