Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.664,500,45,341.16658008286,264.641091663423,341.16658008286,14201.3267214372,13675.4571146979,14029.377811948,41.9102194010143,43.1219017513017,40.2203546558618,-739.588835804633,67.9404393778345,1.49011611938477e-08,1.49011611938477e-08,1.82255596096871,0.139665907937598,0.624290017031146,1.35547213389074,19,45
0.665,500,45,174.549480278845,267.152858987129,174.549480278845,14029.4823328447,13452.1546729371,14456.8062894141,48.8133772735033,45.1509920921121,41.8517288149701,-862.548309569787,48.8169959800094,1.49011611938477e-08,1.49011611938477e-08,1.79657739712713,1.49011611938477e-08,1.49011611938477e-08,1.30904649077122,19,45
0.666,500,45,251.062726332728,266.034382708139,251.062726332728,13571.6765436503,13727.661591041,14575.1927813528,56.0194884255151,46.7791607609504,44.4975473831223,-860.058351104922,-5.42969410654206,1.49011611938477e-08,1.49011611938477e-08,1.88782542441497,0.447499143843235,1.49011611938477e-08,1.76724777611375,19,45
0.667,500,45,544.591987011034,81.4585559390183,544.591987011034,13446.3792315126,14150.7008447957,14245.8986937594,61.730746228557,47.7311940052769,47.4169568073627,-808.291863173304,-107.718874453173,1.49011611938477e-08,1.49011611938477e-08,1.94450690085906,0.845173937616705,1.49011611938477e-08,2.58691372213918,19,45
0.668,500,45,621.899972245113,266.383435927938,621.899972245113,13778.0751928513,14203.5385600867,13856.4624695557,63.6181852691153,47.608685661586,48.781577347287,-691.132851039425,-238.722307166474,1.49011611938477e-08,1.49011611938477e-08,1.94535066018689,1.2409586211302,0.363833105629719,3.7265369257764,19,45
0.669,500,45,586.738724789037,211.671453001422,586.738724789037,14077.4305272246,13841.1315223079,13871.8491237804,62.7566527008449,45.8790391736648,48.9053844007045,-534.311073701372,-272.939749179724,1.49011611938477e-08,1.49011611938477e-08,1.85673105066099,1.56323176210061,0.9160194584692,3.98367367584075,19,45
0.67,500,45,598.996451326409,-3167.56879953461,598.996451326409,13953.0516826226,13536.4534724621,14265.846262382,61.7642242320301,42.0980859837818,48.8046023456403,-413.806083201663,-179.262340355231,1.49011611938477e-08,1.49011611938477e-08,1.81298239607384,1.78229020823253,1.53820495655866,2.93499690563862,19,45
0.671,500,45,581.398881145539,-864.800727283824,581.398881145539,13518.6658555208,13696.8424469551,14530.0465313139,60.8428113264451,36.9957983982267,47.9128260330487,-345.08800626622,-75.1581266276813,1.49011611938477e-08,1.49011611938477e-08,1.88534258251823,2.0311973684516,2.0735502206564,2.33672189958397,19,45
0.672,500,45,525.373502767458,168.243751286359,525.373502767458,13276.7589276408,14107.8524317325,14305.4383221551,60.6686155863066,32.300972720846,46.5345559070542,-388.065309779635,4.47157976310707,1.49011611938477e-08,1.49011611938477e-08,1.94049222736643,2.12096524518575,2.79293499316312,2.08169586590632,19,45
0.673,500,45,477.819878755639,250.656663337614,477.819878755639,13549.2505433099,14234.9151463254,13853.2338587446,61.5932568095068,30.8598592762962,44.7457846144903,-563.90578183701,-14.8776980342026,1.49011611938477e-08,1.49011611938477e-08,1.95485339808598,1.88115835274636,1.91986136004544,2.16015179494496,19,45
0.674,500,45,481.669093223632,248.618253307559,481.669093223632,13998.3066640028,13907.6312549446,13758.5590588696,62.6613505794596,34.1440606399587,42.6885903797262,-744.921748892456,-200.181481704108,1.49011611938477e-08,1.49011611938477e-08,1.88227571679269,1.60865693882563,0.513657771436755,2.658640803718,19,45
0.675,500,45,486.164178828273,245.246905297865,486.164178828273,14077.9526653412,13524.074881259,14150.8758874549,62.5880574469244,39.5143433065657,40.746156596014,-762.639337170593,-441.417435352744,1.49011611938477e-08,1.49011611938477e-08,1.79524882568405,1.54417831682414,1.49011611938477e-08,2.7896190190649,19,45
0.676,500,45,469.303603621577,254.665534583464,469.303603621577,13719.6922879889,13570.2625883232,14531.2222087087,61.0813150294773,44.1884061266984,38.8791678858041,-660.742079009856,-565.256709900366,1.49011611938477e-08,1.49011611938477e-08,1.85032480703479,1.60033959413732,1.49011611938477e-08,2.33130807192663,19,45
0.677,500,45,414.972057635551,262.899906159143,414.972057635551,13394.7516339328,13984.9202315272,14435.2583007311,59.0588811165293,47.1671594661249,37.8675570239902,-554.275366231555,-546.660754334903,1.49011611938477e-08,1.49011611938477e-08,1.92883456885602,1.56405362100106,1.49011611938477e-08,2.68291849809878,19,45
0.678,500,45,316.622507734317,265.019847956734,316.622507734317,13543.9440456164,14234.2863511094,13991.8776015239,58.227967517136,48.5144917002933,38.6891136372458,-506.622615214595,-424.31881114093,1.49011611938477e-08,1.49011611938477e-08,1.95402977015944,1.35416005641352,1.49011611938477e-08,6.47880627207995,19,45
0.679,500,45,239.998227471576,266.182383024691,239.998227471576,13979.7943913355,14008.9670807829,13760.3034307023,58.975657616931,48.5635234128603,41.118251707522,-506.93746539706,-273.246685741354,1.49011611938477e-08,1.49011611938477e-08,1.90143504410717,1.20836142470335,0.402188456876125,9.50522836807401,19,45
0.68,500,45,322.849662808798,264.951717841587,322.849662808798,14162.8240352542,13587.2586894502,14040.6865410984,59.8931853412085,47.6460355632013,44.1726282414265,-486.148890847253,-180.470094709686,1.49011611938477e-08,1.49011611938477e-08,1.78976579275776,1.35029398199143,0.922841024150275,4.09750735142349,19,45
0.681,500,45,554.31593239441,10.6644255586767,554.31593239441,13900.350597214,13511.4460515305,14480.8031704267,58.52285614943,45.945062595182,46.2600005388119,-405.874431699125,-160.754797884921,1.49011611938477e-08,1.49011611938477e-08,1.81487832981042,1.77115946585205,1.50278450711331,3.94604394868394,19,45
0.682,500,45,620.716508328923,-9372.05252925562,620.716508328923,13545.202219962,13880.4640349532,14553.9162078864,53.519280064978,44.0036356290607,46.0828321279478,-323.516505470853,-158.290625955523,1.49011611938477e-08,1.49011611938477e-08,1.9105750740836,2.2533948616042,2.03606059716216,5.05000900217455,19,45
0.683,500,45,601.424868050132,-3646.90022780415,601.424868050132,13579.8381699122,14208.9343851672,14204.464085953,45.869210760309,42.7077234725361,43.778257632017,-348.148792946209,-110.76855464236,1.49011611938477e-08,1.49011611938477e-08,1.95633757339885,2.05552048297999,1.96567712862796,5.37736375827101,19,45
0.684,500,45,529.095369288212,151.974848524044,529.095369288212,13961.0096360682,14082.8263876229,13894.1381188885,39.9846152799433,42.7677369695282,41.0485249928648,-527.35607278709,-5.5863924882433,1.49011611938477e-08,1.49011611938477e-08,1.93321456473569,0.952943989054541,1.21195687477022,2.64037664527999,19,45
0.685,500,45,320.774599551331,264.947838160869,320.774599551331,14199.4583897809,13649.6453862605,14045.357672795,42.003515584127,44.2847189962427,40.5619323378239,-760.353028036995,59.5148362732593,1.49011611938477e-08,1.49011611938477e-08,1.81713497422906,1.49011611938477e-08,0.571919273774058,1.34237211880024,19,45
0.686,500,45,161.908335381487,267.348058992103,161.908335381487,14005.0824847279,13452.2564239337,14473.5690593096,49.1746019107324,46.3730077483961,42.2159037042889,-870.841814065099,35.4313537456955,1.49011611938477e-08,1.49011611938477e-08,1.80012882568313,1.49011611938477e-08,1.49011611938477e-08,1.362725820392,19,45
0.687,500,45,254.627729474959,265.979449868018,254.627729474959,13549.2570372044,13750.9275489447,14566.0130388685,56.4300715204657,48.0390182595944,44.7815781670278,-863.695406317205,-25.3921629829708,1.49011611938477e-08,1.49011611938477e-08,1.89267020089021,0.464074147967037,1.49011611938477e-08,1.86667073803638,19,45
0.688,500,45,549.414065409479,49.2410101758986,549.414065409479,13452.9403568853,14163.9404137916,14218.7360424495,62.0517256018828,48.9866441511731,47.5775450262484,-805.018140884386,-131.117656134669,1.49011611938477e-08,1.49011611938477e-08,1.94608066819312,0.865066382146875,1.49011611938477e-08,2.75056916077354,19,45
0.689,500,45,620.87234002181,266.118501232463,620.87234002181,13800.4041174387,14189.7276352819,13841.396478181,63.829938253607,48.8208896428182,48.8232520898022,-679.5987368173,-256.963809715913,1.49011611938477e-08,1.49011611938477e-08,1.94261348115673,1.26275454103206,0.36104434844539,3.91546858576771,19,45
0.69,500,45,584.066318795556,180.835601613166,584.066318795556,14083.8384484715,13818.4553830943,13884.9039228467,62.9384145667923,46.9235654149943,48.9030297626989,-517.932056087558,-274.809618118176,1.49011611938477e-08,1.49011611938477e-08,1.85088490763712,1.58370158196294,0.944755838955776,4.00658546477375,19,45
0.691,500,45,598.523051033081,258.413866441066,598.523051033081,13934.4865506284,13531.9805681075,14291.4802044254,61.9400339726218,42.969770319784,48.7457872668877,-402.900877261445,-178.191526503712,1.49011611938477e-08,1.49011611938477e-08,1.81451120736803,1.80910725769534,1.57950794968639,2.8881145829095,19,45
0.692,500,45,580.142523434053,77.4921578229552,580.142523434053,13494.1162613131,13718.3732901031,14530.8477810099,61.0296268065635,37.8039132544887,47.7744528845869,-334.369818331851,-66.794848254814,1.49011611938477e-08,1.49011611938477e-08,1.88988355640347,2.06031940914498,2.09208034492113,2.29357883023046,19,45
0.693,500,45,522.45250328699,179.016567300397,522.45250328699,13277.6446804039,14125.781588713,14281.3238306645,60.9158054081312,33.2098983202671,46.3283471116864,-387.918166659406,9.89001574208022,1.49011611938477e-08,1.49011611938477e-08,1.94200982400068,2.13751686456142,2.88044911166573,2.05484927056949,19,45
0.694,500,45,488.411828625017,243.050475104987,488.411828625017,13574.3464062806,14226.3589155181,13834.4729326896,61.8937580690972,31.9299985952134,44.4784802122646,-571.780225412616,-18.1964233199165,1.49011611938477e-08,1.49011611938477e-08,1.95412466722111,1.8781128445695,1.88903150783257,2.15337517851973,19,45
0.695,500,45,476.69511469906,251.522679963473,476.69511469906,14017.167924329,13883.1642020045,13772.0815822537,62.9107957039193,35.1946265435087,42.404261379351,-747.069713582526,-212.933519418398,1.49011611938477e-08,1.49011611938477e-08,1.87515538392427,1.60964483991682,0.478602646752902,2.67022197426193,19,45
0.696,500,45,483.326356330759,247.359242132195,483.326356330759,14067.3271875696,13513.4304576378,14180.0543273698,62.7972112318101,40.451171978392,40.4543105460922,-759.309685361639,-442.398307649559,1.49011611938477e-08,1.49011611938477e-08,1.7945664158385,1.55037008566339,1.49011611938477e-08,2.75670715490185,19,45
0.697,500,45,465.607769732942,255.977672299021,465.607769732942,13695.1890037592,13588.8870932725,14541.058421942,61.2929429620421,44.9798674235804,38.6380755167527,-652.071615545702,-566.819233549045,1.49011611938477e-08,1.49011611938477e-08,1.85573816124248,1.60379172394384,1.49011611938477e-08,2.31859490791458,19,45
0.698,500,45,411.937865021207,263.031759938349,411.937865021207,13388.9191276963,14009.7364779331,14416.909707208,59.3775008934933,47.8425986906162,37.7052377063375,-548.883245885029,-540.415389678493,1.49011611938477e-08,1.49011611938477e-08,1.93139704795328,1.55691775063935,1.49011611938477e-08,2.75504289067522,19,45
0.699,500,45,315.831285735216,265.038591220355,315.831285735216,13565.6290875022,14236.7682944847,13969.7791140401,58.6878005404556,49.0972270557857,38.6399041736929,-503.595091217893,-413.681734066585,1.49011611938477e-08,1.49011611938477e-08,1.95404489927362,1.34840477964835,1.49011611938477e-08,7.22391769664728,19,45
0.7,800,45,244.63966241753,266.132172351441,244.63966241753,14001.1540888743,13987.1505145525,13764.9678180189,59.4800090837917,49.0542410757361,41.1354949032789,-501.297534675333,-263.886363490473,1.49011611938477e-08,1.49011611938477e-08,1.89467868991152,1.22494665192523,0.416989201461299,8.46354650976267,19,45
0.701,800,45,326.387050460005,268.090788932468,326.387050460005,14159.56043966,13572.2565085282,14068.6439704797,60.2653164390397,48.0318546946242,44.2065675823456,-476.237065495331,-177.538458874876,1.49011611938477e-08,1.49011611938477e-08,1.78661201379895,1.39171284079356,0.961515941131108,3.96178411252392,19,45
0.702,800,45,572.208721665216,-152.718514257178,572.208721665216,13879.2243224468,13526.3306994852,14501.0188099639,58.5696133691175,46.202624244813,46.2057503869502,-387.408890116462,-156.48134774497,1.49011611938477e-08,1.49011611938477e-08,1.82000138047676,1.83562536150068,1.56893339860773,3.9022536848853,19,45
0.703,800,45,620.406872904657,-9431.2095213155,620.406872904657,13534.6356786757,13908.4531904133,14543.4134474753,53.2747161487014,44.1725286703095,45.9433222903898,-308.527036490946,-151.595413284304,1.49011611938477e-08,1.49011611938477e-08,1.91466148340319,2.32161435394706,2.12313831756641,4.98568444087653,19,45
0.704,800,45,599.149395362225,272.920358633708,599.149395362225,13596.2623789003,14219.0850868352,14182.0615325727,45.4574944206524,42.8405598632177,43.6143849354152,-343.944833086869,-98.7055722925167,1.49011611938477e-08,1.49011611938477e-08,1.95744841105187,2.05556255920507,2.01554336023302,5.0894014951993,19,45
0.705,800,45,523.172189186134,188.472633852741,523.172189186134,13983.2346405809,14064.5739205909,13890.1390128959,39.7859261758729,42.9275666657206,41.0156995244334,-534.558184327836,6.92503172247476,1.49011611938477e-08,1.49011611938477e-08,1.92818794531593,0.915525358549104,1.20258372691311,2.46037321045304,19,45
0.706,800,45,321.891412306433,284.005167435985,321.891412306433,14200.0743735053,13629.4057085375,14067.8568886025,42.1960691943625,44.4749108843864,40.7122843254827,-758.656845220571,64.3066630375505,1.49011611938477e-08,1.49011611938477e-08,1.81181942236965,1.49011611938477e-08,0.54751593241698,1.30292517930232,19,45
0.707,800,45,163.217978688923,289.762318520349,163.217978688923,13984.5909728723,13459.2393261184,14496.5436091757,49.4201115150087,46.5728886637951,42.3672322396395,-870.250806059787,33.450100046677,1.49011611938477e-08,1.49011611938477e-08,1.80364040803612,1.49011611938477e-08,1.49011611938477e-08,1.38131109722117,19,45
0.708,800,45,280.399011427485,291.074064492396,280.399011427485,13532.7640501674,13778.8383103744,14559.6560808893,56.6564490177139,48.2310548415394,44.9264971524348,-859.056568738042,-29.4843661699558,1.49011611938477e-08,1.49011611938477e-08,1.89724221856241,0.484111553154426,1.49011611938477e-08,1.90095531475099,19,45
0.709,800,45,577.475947654854,-202.594266692916,577.475947654854,13465.7306523601,14181.7645790033,14197.3648268237,62.0236684536414,49.1459064095292,47.5522950840489,-795.466794639476,-137.243288767428,1.49011611938477e-08,1.49011611938477e-08,1.94751795561017,0.88289849158452,1.49011611938477e-08,2.794851527748,19,45
0.71,800,45,617.780702136246,297.665778505686,617.780702136246,13824.4116462599,14177.9035857358,13835.1426823878,63.4712978692909,48.8642699716142,48.6140454003311,-666.308487273305,-255.436739625133,1.49011611938477e-08,1.49011611938477e-08,1.93974031539526,1.26987195720362,0.399673589963946,3.88524493708552,19,45
0.711,800,45,577.352434343555,95.9235203460177,577.352434343555,14084.7970433855,13792.8501566186,13903.9336176928,62.492487442615,46.8890693434323,48.6544978375718,-516.004479441657,-264.666295877636,1.49011611938477e-08,1.49011611938477e-08,1.84539304480791,1.57398619467892,0.981237530833223,3.82746539241821,19,45
0.712,800,45,600.970814716149,299.810647732554,600.970814716149,13913.0146353678,13529.1212262808,14315.1975598546,61.5632478071775,42.8672450963958,48.5273283472658,-400.243395932986,-159.132343101199,1.49011611938477e-08,1.49011611938477e-08,1.81701469210466,1.78936277452552,1.61572701513377,2.7155350665466,19,45
0.713,800,45,582.413818384471,208.841365693634,582.413818384471,13469.2082898207,13740.8440572107,14529.9067993097,60.687550073901,37.6951504747324,47.5344072890719,-340.230761490501,-48.7981565776328,1.49011611938477e-08,1.49011611938477e-08,1.89460230231971,2.02575498790237,2.11584028648956,2.16198561522141,19,45
0.714,800,45,527.223488105881,197.565922634379,527.223488105881,13279.7765234566,14144.9529872162,14256.063120426,60.5822620639795,33.2394112136493,46.0377067893881,-403.482269619332,20.3665996347453,1.49011611938477e-08,1.49011611938477e-08,1.94360086129755,2.08213521440922,2.95669251827595,1.96270896411123,19,45
0.715,800,45,481.999739742689,294.274086819657,481.999739742689,13598.7846948986,14216.8168540295,13815.9280645983,61.5192959274267,32.32769731121,44.1649769293832,-592.856335990552,-24.1976059928024,1.49011611938477e-08,1.49011611938477e-08,1.95340953715248,1.82659545779034,1.77542842983106,2.10876360512236,19,45
0.716,800,45,480.87628237355,297.62374225107,480.87628237355,14029.575492134,13855.2771550843,13784.2998761028,62.4777422787291,36.0037063700456,42.1562242630335,-757.299777020051,-221.425458685544,1.49011611938477e-08,1.49011611938477e-08,1.86880111467177,1.5775660897982,0.416284584812011,2.6467839908121,19,45
0.717,800,45,477.434466967577,303.269036320028,477.434466967577,14049.9878501091,13500.4935075771,14206.1215956556,62.2770666521755,41.392703270131,40.3578881731318,-763.366754139078,-463.44649190419,1.49011611938477e-08,1.49011611938477e-08,1.79516378160486,1.53275184358696,1.49011611938477e-08,2.66161495534193,19,45
0.718,800,45,452.374635819129,315.63463676293,452.374635819129,13665.53091772,13604.672785874,14547.4335620233,60.7155133191817,45.9425840446499,38.6518713953109,-652.390079351317,-579.412900540387,1.49011611938477e-08,1.49011611938477e-08,1.86139041517914,1.58802693350649,1.49011611938477e-08,2.24868467028256,19,45
0.719,800,45,391.952441931865,323.788259297785,391.952441931865,13379.7136605352,14029.77920146,14393.0170186095,58.8443291477502,48.7848245706595,37.9153826497421,-551.469011753566,-544.384380396244,1.49011611938477e-08,1.49011611938477e-08,1.93380209077608,1.53485475557046,1.49011611938477e-08,2.76188644054433,19,45
0.72,800,45,296.989857265153,328.968193507115,296.989857265153,13583.6680209453,14231.4566019362,13943.1115716964,58.2381676637399,50.012139700043,39.0006943209541,-507.699004153978,-413.519348910796,1.49011611938477e-08,1.49011611938477e-08,1.95369689611887,1.32995183700892,1.49011611938477e-08,7.56396191092061,19,45
0.721,800,45,234.099998347607,333.337478516754,234.099998347607,14017.8364147023,13960.8373080086,13765.8548174317,59.0488295999915,49.9407450388998,41.5857080629076,-503.320575553383,-271.287715924562,1.49011611938477e-08,1.49011611938477e-08,1.88779022420834,1.22239973211147,0.459387008830167,8.161443163244,19,45
0.722,800,45,347.867277158502,334.366017449324,347.867277158502,14149.4855885925,13553.3116936887,14091.5695359463,59.6954473659724,48.8823720591963,44.6542154500043,-471.16723373844,-181.840537695679,1.49011611938477e-08,1.49011611938477e-08,1.78421310093497,1.40416040908942,1.00523621564418,3.97969008815159,19,45
0.723,800,45,588.260731618095,-314.59057345229,588.260731618095,13851.2989655779,13536.0012527228,14512.3032843934,57.7159776030863,47.0391898739158,46.546138243299,-378.964869771168,-162.300043472764,1.49011611938477e-08,1.49011611938477e-08,1.82571828883206,1.85190186853825,1.62093114785563,3.97799430839073,19,45
0.724,800,45,616.378240451596,342.537456002021,616.378240451596,13521.244023552,13930.1232464564,14527.9903553867,52.094320297586,45.0548377531855,46.182182877968,-306.235616347869,-154.487027731609,1.49011611938477e-08,1.49011611938477e-08,1.91868861635027,2.30706699362747,2.16569646154429,5.06327304199396,19,45
0.725,800,45,593.790645451013,336.26065102902,593.790645451013,13609.4696041273,14219.6974573433,14153.5283544316,44.1196649064789,43.8286771491138,43.8669542859065,-355.245346532492,-97.0403036183174,1.49011611938477e-08,1.49011611938477e-08,1.95842519472304,1.95261000583243,1.98239141758292,4.99188267522936,19,45
0.726,800,45,509.781699807001,285.766648838182,509.781699807001,14002.2961194552,14040.3499423102,13881.0153649657,38.9269650082292,44.0654955887553,41.5054779055072,-544.570519696433,0.770191540164491,1.49011611938477e-08,1.49011611938477e-08,1.92268232645409,0.819466745009333,1.14631524259623,2.36662202897459,19,45
0.727,800,45,285.260101900786,351.44571044205,285.260101900786,14196.9795195476,13604.630548427,14084.9273145539,42.0894675930138,45.7532003304485,41.4121703414005,-777.668108071849,51.5969561144914,1.49011611938477e-08,1.49011611938477e-08,1.80676783757545,1.49011611938477e-08,0.491998083786022,1.31725417185597,19,45
0.728,800,45,165.517618725967,357.052780409875,165.517618725967,13960.272055293,13461.8981984353,14510.1443739026,49.6059385601518,47.898284093906,43.062541532141,-876.437956178516,12.9980691055585,1.49011611938477e-08,1.49011611938477e-08,1.80757079512604,1.49011611938477e-08,1.49011611938477e-08,1.47346379869624,19,45
0.729,800,45,302.195357222268,357.533015787013,302.195357222268,13514.8437016282,13801.8426188466,14547.1388580045,56.8915680634944,49.5761864748769,45.5134148721946,-858.192943740708,-53.863819414242,1.49011611938477e-08,1.49011611938477e-08,1.90153020215459,0.508108265937687,1.49011611938477e-08,2.05848798634333,19,45
0.73,800,45,603.003041365459,-513.605675527019,603.003041365459,13476.9354424199,14190.7524881451,14169.4331665192,62.1476941865611,50.4763183325718,47.975365786734,-787.569792467449,-163.20008921934,1.49011611938477e-08,1.49011611938477e-08,1.94873192474049,0.908494075010541,1.49011611938477e-08,3.04136265336176,19,45
0.731,800,45,613.651578333288,364.391387783494,613.651578333288,13847.4757612957,14161.0692673268,13823.8716185473,63.4760913754388,50.1477506154336,48.8940944520264,-660.435110226283,-268.528494533496,1.49011611938477e-08,1.49011611938477e-08,1.93618850763267,1.29166845329282,0.397316590987343,4.14306042513862,19,45
0.732,800,45,570.319531879825,53.9696778730186,570.319531879825,14089.043125941,13771.1860870083,13919.6285931975,62.5107192585022,47.9824935290376,48.8827351861404,-500.628633032225,-262.349418171725,1.49011611938477e-08,1.49011611938477e-08,1.840190689859,1.58798740708447,1.00914137987954,3.84128353508289,19,45
0.733,800,45,598.520846506741,366.393201240269,598.520846506741,13892.4950243767,13527.8421249318,14338.8624842868,61.6439626026938,43.7928024367577,48.6515059407228,-387.78969438916,-146.717028758292,1.49011611938477e-08,1.49011611938477e-08,1.81948829274813,1.8019196197992,1.65225118418587,2.64449327041305,19,45
0.734,800,45,578.879576549932,269.712828181771,578.879576549932,13447.0838039498,13763.7357664386,14527.7264529998,60.8220331337773,38.5537242976336,47.5235051923759,-335.757937351603,-34.7154654690058,1.49011611938477e-08,1.49011611938477e-08,1.89886536027924,2.03164113832548,2.133465668978,2.09255036953209,19,45
0.735,800,45,528.158322759579,247.827808169396,528.158322759579,13285.4284728842,14159.7477785161,14230.8597605366,60.7853457824493,34.2009952610223,45.9067630192001,-410.545136860814,29.7691389221818,1.49011611938477e-08,1.49011611938477e-08,1.94496464622558,2.06893733282094,3.06589693733057,1.91276252268297,19,45
0.736,800,45,497.175398351213,340.971985250844,497.175398351213,13626.3647913403,14205.1423438008,13801.6118425047,61.7605437377053,33.4170643752704,43.9421365359459,-595.950583578285,-18.3800915421621,1.49011611938477e-08,1.49011611938477e-08,1.95205909293296,1.79971349513197,1.71628928001528,2.08093242213392,19,45
0.737,800,45,484.48354536786,359.119789875746,484.48354536786,14046.4822473221,13830.5815667532,13802.9918433291,62.6524744173556,37.0340920423401,41.9111573733438,-764.19032730902,-231.347274561405,1.49011611938477e-08,1.49011611938477e-08,1.86187344160972,1.56093919415415,0.359702543250049,2.63770111624978,19,45
0.738,800,45,481.018609962428,364.948053902949,481.018609962428,14037.7555076025,13493.0500417836,14236.9478058425,62.3834649377834,42.2984214793854,40.1100638135258,-760.36207391952,-471.408785606511,1.49011611938477e-08,1.49011611938477e-08,1.79575486128553,1.52446153069385,1.49011611938477e-08,2.6350150512107,19,45
0.739,800,45,454.030202661412,380.841847027355,454.030202661412,13642.3754485661,13625.5390922168,14556.14135818,60.8037006519639,46.7037098505444,38.5068160271435,-647.297487587305,-577.451365448313,1.49011611938477e-08,1.49011611938477e-08,1.8668626688704,1.57813984866827,1.49011611938477e-08,2.26314115559973,19,45
0.74,800,45,391.874761342388,390.185068896224,391.874761342388,13377.8878115454,14053.3403005378,14374.4991516611,59.06296784178,49.429208658344,37.9800174702511,-549.847019689551,-533.855201139881,1.49011611938477e-08,1.49011611938477e-08,1.93599196863539,1.51774251161294,1.49011611938477e-08,2.90835983082548,19,45
0.741,800,45,291.616429247912,395.865599699901,291.616429247912,13607.5462357875,14230.5034541648,13925.3317672894,58.6287877519215,50.5575814564476,39.3034072180164,-509.492021107614,-405.154248501833,1.49011611938477e-08,1.49011611938477e-08,1.95318101632327,1.31920196654282,1.49011611938477e-08,9.18603572924172,19,45
0.742,800,45,238.020382773441,400.270451437812,238.020382773441,14037.2371052134,13937.6098242627,13776.9556375549,59.5146277161913,50.3821078154427,42.0362712715561,-502.746673517198,-254.833061037266,1.49011611938477e-08,1.49011611938477e-08,1.88073542423005,1.23210747115087,0.475685198353309,6.98990540874439,19,45
0.743,800,45,355.846000377967,400.766355653732,355.846000377967,14143.0955633042,13540.7676391764,14122.7614444703,60.078881748675,49.2049870182602,45.1998084238048,-465.133044736889,-167.898022053052,1.49011611938477e-08,1.49011611938477e-08,1.78257623989429,1.43161061474117,1.04504103041661,3.72508090636995,19,45
0.744,800,45,608.794046221214,-588.121520125538,608.794046221214,13829.5695657426,13553.3914519324,14531.780033968,57.830029624849,47.2290434708189,47.0907627676901,-369.081361564781,-149.181288703228,1.49011611938477e-08,1.49011611938477e-08,1.83148348613857,1.89078335078147,1.68669876677941,3.78646056117801,19,45
0.745,800,45,613.825091840465,409.80535251279,613.825091840465,13513.2282891068,13956.9592235853,14517.014589919,51.9731365219583,45.1686688682604,46.7148481165403,-301.126372827253,-139.588752416883,1.49011611938477e-08,1.49011611938477e-08,1.92251398941197,2.32975939893954,2.2485181331012,4.75346358469013,19,45
0.746,800,45,590.838746037163,402.34788244642,590.838746037163,13627.6595004399,14225.94486184,14133.3569523284,43.9176330742983,43.9313591397467,44.4679787186038,-354.206340296919,-83.7926754486086,1.49011611938477e-08,1.49011611938477e-08,1.95936470589194,1.90583662036464,2.01264995885841,4.49023966361372,19,45
0.747,800,45,507.243555807768,351.071126743585,507.243555807768,14023.5318240091,14020.3977721998,13881.731750841,39.0158599125586,44.2056425887359,42.3131651812729,-558.89584328655,14.9027274403952,1.49011611938477e-08,1.49011611938477e-08,1.91710706261423,0.777322590811507,1.12628292656759,2.18566509896206,19,45
0.748,800,45,301.938934506526,417.871174984272,301.938934506526,14194.6937268757,13586.5955062621,14110.5536180796,42.4870622772197,45.9206752196326,42.3688111291031,-788.688786958707,55.7699943865391,1.49011611938477e-08,1.49011611938477e-08,1.80271479568287,1.49011611938477e-08,0.460968112957013,1.29597712749482,19,45
0.749,800,45,186.202761276931,423.838629203412,186.202761276931,13938.001159776,13472.628081195,14532.1776585108,49.900747649076,48.0632144121952,43.9121838599815,-875.964842051813,9.43556726275819,1.49011611938477e-08,1.49011611938477e-08,1.81207274229624,1.49011611938477e-08,1.49011611938477e-08,1.51112284197335,19,45
0.75,800,45,335.775537659913,423.444015621519,335.775537659913,13500.7526515212,13830.7124224635,14540.1123602422,57.061049817457,49.7381545941104,46.2450978594805,-852.867218969634,-58.7935115310932,1.49011611938477e-08,1.49011611938477e-08,1.90585220279827,0.540993795797618,1.49011611938477e-08,2.11165954193624,19,45
0.751,800,45,620.080991604295,-12342.8698557022,620.080991604295,13491.5912915294,14207.1285374431,14152.2095730338,61.9472389706213,50.6264641461642,48.3764134541029,-782.197476904584,-159.608855911239,1.49011611938477e-08,1.49011611938477e-08,1.94995746215306,0.931533488755428,1.49011611938477e-08,3.06567898583374,19,45
0.752,800,45,608.374924363598,-7043.88801847082,608.374924363598,13870.6132067762,14147.6595820243,13823.3076572177,62.9488474092987,50.2093051303123,49.058805436795,-646.917035229149,-258.45518088516,1.49011611938477e-08,1.49011611938477e-08,1.93255629715233,1.29841945245164,0.442539199913421,3.99718340618834,19,45
0.753,800,45,560.602534186314,38.3253598647425,560.602534186314,14087.0223446633,13748.2625417615,13943.5005536019,61.9383795176542,47.9944966514262,49.0421089725161,-492.918134215884,-237.193193597249,1.49011611938477e-08,1.49011611938477e-08,1.83546472914291,1.57280803608268,1.05505884695663,3.51541280930289,19,45
0.754,800,45,600.444379206691,-4689.87127283999,600.444379206691,13873.8899029688,13530.4208253077,14367.8517319969,61.0951141481238,43.7496330469028,48.7928394561082,-384.224103177501,-117.175351272506,1.49011611938477e-08,1.49011611938477e-08,1.82268338355577,1.78193221459763,1.6901221615957,2.42506151652428,19,45
