Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.79,1000,35,287.892322524278,528.933312280218,287.892322524278,14186.4217694444,13546.5442944711,14169.2400718684,44.2729459340673,48.6494528063242,45.1729807326192,-839.844930270538,69.5414570432873,1.49011611938477e-08,1.49011611938477e-08,1.79621945595211,1.49011611938477e-08,0.364084984233442,1.23304608786267,12,35
0.791,1000,35,212.671098159878,531.206046063373,212.671098159878,13889.5550181525,13491.0977859091,14573.1258670145,51.7642084218953,50.8046193705699,46.5294807295648,-904.699110739385,10.2496655693733,1.49011611938477e-08,1.49011611938477e-08,1.82233671900915,1.49011611938477e-08,1.49011611938477e-08,1.57614123929574,12,35
0.792,1000,35,402.463203917472,525.353893101759,402.463203917472,13472.1746397549,13881.7627009556,14524.3993814158,58.8858685455985,52.4851161793815,48.6708639624416,-875.014541687001,-63.2672131667767,1.49011611938477e-08,1.49011611938477e-08,1.91405472698366,0.560370986330169,1.49011611938477e-08,2.20422267381303,12,35
0.793,1000,35,630.488153738754,-14758.6613196051,630.488153738754,13519.6644170938,14225.2792438425,14114.7602240812,63.3059105507137,53.3115836349202,50.3733501244119,-788.059371984998,-168.954656772945,1.49011611938477e-08,1.49011611938477e-08,1.9520272920508,0.944853514386334,1.49011611938477e-08,3.1191666796722,12,35
0.794,1000,35,612.163418842059,-5683.64045690941,612.163418842059,13910.968116679,14111.8361665886,13824.5430811867,63.8661973865442,52.6979516359745,50.7828467188227,-638.534459550974,-249.230918439378,1.49011611938477e-08,1.49011611938477e-08,1.92449082982466,1.29844983076314,0.504655717357656,3.79501829886149,12,35
0.795,1000,35,554.760132558695,282.473305564248,554.760132558695,14077.9989604633,13705.7329059785,13992.5123608009,62.7514668034749,50.1611565283273,50.7939810239676,-482.708245180461,-197.65090154357,1.49011611938477e-08,1.49011611938477e-08,1.82810448273076,1.55616998668144,1.15055061953242,3.05489925743003,12,35
0.796,1000,35,611.050635700852,526.390317253309,611.050635700852,13820.2710249649,13538.1688986035,14415.8865866963,61.8968139968116,45.6012594694668,50.5328541054857,-381.953366297898,-71.9026316419199,1.49011611938477e-08,1.49011611938477e-08,1.83118940816992,1.76583543155925,1.75578175154194,2.10617487744744,12,35
0.797,1000,35,589.072302751714,-1362.0598868705,589.072302751714,13382.8871226846,13839.0850535392,14523.280843639,61.1495896337599,40.2693959784772,49.2392698587681,-347.662769599644,40.5008178917311,1.49011611938477e-08,1.49011611938477e-08,1.91177310228227,1.9643237870876,2.1102735703985,1.70737160021792,12,35
0.798,1000,35,532.128661216204,417.407719864044,532.128661216204,13307.4184232941,14206.8443940857,14164.1195468847,61.2973518822759,36.3410104979473,47.3315570977392,-449.825131952678,89.5036480551744,1.49011611938477e-08,1.49011611938477e-08,1.94914206297548,1.93695875275767,3.4773027520497,1.62874038701793,12,35
0.799,1000,35,494.411369450484,502.384519555204,494.411369450484,13701.1906548822,14165.1632727531,13772.1603921523,62.3472567163177,36.4439597958866,45.0478789440452,-664.436206602272,-4.97201108130829,1.49011611938477e-08,1.49011611938477e-08,1.94674060531945,1.66582567975397,1.53405819782255,1.9014342632321,12,35
0.8,1000,35,484.251208788931,510.650357849671,484.251208788931,14074.9873664812,13754.8978710412,13867.1833320363,63.0860696395908,40.7912738466524,42.7944922243167,-810.67768990904,-248.305332670548,1.49011611938477e-08,1.49011611938477e-08,1.84407737039556,1.47712795218537,0.120146518923058,2.53697181109897,12,35
0.801,1000,35,477.6511048086,514.078347258951,477.6511048086,13982.1179225358,13478.0777116923,14326.39381873,62.4896913910668,46.2406974057243,40.808542746611,-782.175147907493,-495.066046908043,1.49011611938477e-08,1.49011611938477e-08,1.80222541027694,1.4758050187158,1.49011611938477e-08,2.50697591235654,12,35
0.802,1000,35,446.498199449962,522.094121785841,446.498199449962,13566.7438860438,13691.1497061098,14574.4093420986,60.6275331777057,50.6146202387113,39.0346877098113,-658.60949584663,-587.015414920048,1.49011611938477e-08,1.49011611938477e-08,1.88342866021137,1.52317650747181,1.49011611938477e-08,2.24462977361964,12,35
0.803,1000,35,380.08180711661,526.091554418137,380.08180711661,13374.3633751335,14114.5254311932,14312.5074017563,58.9697979225385,53.2511179037815,38.7557387075897,-560.932833577234,-524.39110740442,1.49011611938477e-08,1.49011611938477e-08,1.94189968057274,1.4305411847429,1.49011611938477e-08,3.27579571018641,12,35
0.804,1000,35,276.061957828184,529.294278229019,276.061957828184,13674.2161431605,14211.1585357574,13875.2996475703,58.7566199250258,54.2535501914333,40.4485617788836,-517.834933095226,-371.054186673897,1.49011611938477e-08,1.49011611938477e-08,1.95018609765392,1.2331240992876,1.49011611938477e-08,17.0780943626944,12,35
0.805,1000,35,252.004565154197,530.042097175915,252.004565154197,14080.6211529803,13863.2307450946,13815.536933749,59.7195818090353,53.9173292400401,43.542824736861,-504.884024262028,-221.212015616107,1.49011611938477e-08,1.49011611938477e-08,1.86021997110235,1.19076270286611,0.596952049006854,4.89762881321519,12,35
0.806,1000,35,421.813447053532,524.402417651033,421.813447053532,14107.3824695053,13506.2852665531,14213.7197218823,59.9264394134348,52.5729324582368,46.8901448234485,-453.811860887369,-134.521114734751,1.49011611938477e-08,1.49011611938477e-08,1.7816050833998,1.43497125640446,1.21491111303814,3.10352091058711,12,35
0.807,1000,35,627.728621553054,534.863525065638,627.728621553054,13756.5289681966,13605.326120962,14577.3348119844,56.8634964615484,50.5024892985979,48.6094372247995,-352.793780808836,-115.432044537741,1.49011611938477e-08,1.49011611938477e-08,1.84975351212951,1.90141403031022,1.92786814993172,3.25141534504578,12,35
0.808,1000,35,618.216045633803,529.217817935295,618.216045633803,13495.3288083863,14026.0503659093,14479.5474381147,50.2063576651857,48.5270349880754,48.081116084768,-301.313763246931,-98.1041001374189,1.49011611938477e-08,1.49011611938477e-08,1.93282183132178,2.22927978132939,2.53042788608927,3.83389295206175,12,35
0.809,1000,35,590.631483988041,493.239526049918,590.631483988041,13684.3577528138,14221.5707425536,14073.2748908901,42.0783921113674,47.484017736715,46.0912421921792,-396.313934750275,-29.2528474342674,1.49011611938477e-08,1.49011611938477e-08,1.96061012120419,1.57897313195851,2.04324839525131,3.15977371072828,12,35
0.81,1000,35,484.30095258694,510.007960979666,484.30095258694,14078.926451967,13944.635260251,13891.5456320246,38.9709239114775,48.0332494659147,44.7514149898207,-620.831540463561,49.2882017099696,1.49011611938477e-08,1.49011611938477e-08,1.89801225230708,0.534833836878942,1.02408864933897,1.66177974765992,12,35
0.811,1000,35,264.030443882023,529.647124222236,264.030443882023,14176.9836658515,13526.8901270943,14188.9110597959,44.1707009993044,49.9570592941526,45.2885506127971,-845.293236483314,56.9229439793314,1.49011611938477e-08,1.49011611938477e-08,1.79286982668544,1.49011611938477e-08,0.299034553138129,1.24793731733288,12,35
0.812,1000,35,209.130739648393,531.339099766352,209.130739648393,13861.2407644308,13501.0984533902,14579.7661353624,51.9127462602629,52.114583195808,46.6158555939716,-906.534568374677,-11.1753186336489,1.49011611938477e-08,1.49011611938477e-08,1.82730291866481,0.0398038790984451,1.49011611938477e-08,1.67876411558296,12,35
0.813,1000,35,423.771456693028,524.257490755683,423.771456693028,13459.7685811093,13904.974875411,14504.9535379443,59.0967966966549,53.766188668369,48.7284917496649,-870.867886299911,-88.3204017055935,1.49011611938477e-08,1.49011611938477e-08,1.91754562725801,0.577147612011743,1.49011611938477e-08,2.38596724468086,12,35
0.814,1000,35,629.721365909848,536.621741087249,629.721365909848,13535.7813785373,14227.7325280085,14085.3120971952,63.405397842886,54.5104076376821,50.3717439002682,-777.833966383301,-195.097624385234,1.49011611938477e-08,1.49011611938477e-08,1.95272051183675,0.963204300459865,1.49011611938477e-08,3.40298591135174,12,35
0.815,1000,35,611.183247053163,526.494048885613,611.183247053163,13930.7838945613,14090.8685576778,13817.9200912296,63.9059583610859,53.7841191859391,50.7281857952746,-623.625397393234,-266.070873274035,1.49011611938477e-08,1.49011611938477e-08,1.91983745422429,1.31448698158851,0.512633618219223,4.06280397652689,12,35
0.816,1000,35,556.898152963719,272.280716185242,556.898152963719,14073.3740585945,13684.7715033943,14008.1705212749,62.8409449403445,51.0214390360156,50.6775249833422,-474.728478403898,-205.340299633845,1.49011611938477e-08,1.49011611938477e-08,1.82446258436574,1.56815279113461,1.17752371157232,3.10474946303506,12,35
0.817,1000,35,607.308076842554,525.134520231527,607.308076842554,13800.0374419429,13542.4740150789,14432.5688416322,61.959537271675,46.3245827040759,50.1888177623372,-367.46872529257,-68.5753756341464,1.49011611938477e-08,1.49011611938477e-08,1.83458203529377,1.79200104277508,1.78197197607229,2.12528709497807,12,35
0.818,1000,35,580.549640322264,293.91549439947,580.549640322264,13371.794003223,13861.9188223837,14514.3072307495,61.2523671052254,40.9634814111835,48.7314654725045,-340.498090248831,44.8947036701595,1.49011611938477e-08,1.49011611938477e-08,1.91489912172456,1.99322331984468,2.14995054203399,1.72255216683964,12,35
0.819,1000,35,528.3236279334,431.323010058848,528.3236279334,13327.5762461749,14214.9585667372,14138.8973753128,61.5448822749929,37.1907118988677,46.7378300378711,-456.033606655468,91.826482828186,1.49011611938477e-08,1.49011611938477e-08,1.95009627459797,1.93929900172841,3.67474232259092,1.64844147040465,12,35
0.82,1000,35,502.495261009348,493.105809982692,502.495261009348,13736.8502923093,14148.4312492878,13766.9431760395,62.7730840482799,37.3973983869502,44.3859250252799,-679.328869328196,-6.00472395414839,1.49011611938477e-08,1.49011611938477e-08,1.94336516136499,1.63251072526184,1.39934461426554,1.92213134863743,12,35
0.821,1000,35,501.74341691484,494.667559841566,501.74341691484,14089.9897787647,13730.5021263644,13893.463071051,63.6671001854708,41.6901111882698,42.0311137687607,-823.849628550131,-247.071954753413,1.49011611938477e-08,1.49011611938477e-08,1.83756216094983,1.42428227314611,1.49011611938477e-08,2.56477335730431,12,35
0.822,1000,35,499.081517227066,497.703241966904,499.081517227066,13968.6518049893,13476.3032618243,14356.7636036647,63.2336618316926,47.0350920634497,39.8963233674909,-793.169358968161,-484.068107142626,1.49011611938477e-08,1.49011611938477e-08,1.80458360457194,1.4025997125107,1.49011611938477e-08,2.58427966383278,12,35
0.823,1000,35,468.123217432376,517.63681569181,468.123217432376,13549.5753995215,13714.3798417752,14578.7323146956,61.5877759279975,51.2829183646333,38.1430882872996,-672.521107332812,-564.936973435262,1.49011611938477e-08,1.49011611938477e-08,1.88839559814222,1.42247069233349,1.49011611938477e-08,2.39859962675017,12,35
0.824,1000,35,393.940143233816,525.592251772313,393.940143233816,13384.1730997144,14132.4459192799,14295.5528243667,60.1721608090063,53.8073919046399,38.0882139198497,-578.852175258164,-495.149101326418,1.49011611938477e-08,1.49011611938477e-08,1.94361138730221,1.31163003211046,1.49011611938477e-08,3.77963081299355,12,35
0.825,1000,35,288.512446758764,528.920338392472,288.512446758764,13703.3612228084,14202.0539452191,13867.8627793873,60.1376130836624,54.7117136413823,40.1345916415555,-538.18535721257,-337.759126977429,1.49011611938477e-08,1.49011611938477e-08,1.94870294996339,1.13445122475683,1.49011611938477e-08,21.2369784634457,12,35
0.826,1000,35,258.108645747569,529.846910587195,258.108645747569,14097.7216054173,13838.488354651,13838.9493763146,61.1387103121331,54.2658643109238,43.5344754671231,-523.297910006522,-189.95012375675,1.49011611938477e-08,1.49011611938477e-08,1.85376300562906,1.13439079351162,0.606073962162791,4.03837651744022,12,35
0.827,1000,35,436.850020774137,523.302047618153,436.850020774137,14096.4723957432,13498.4559277824,14249.8919829814,61.2292646244642,52.7913996197548,47.0750460362736,-466.513925021385,-107.798280704722,1.49011611938477e-08,1.49011611938477e-08,1.7830321987972,1.40642117126255,1.24727963450204,2.78444894721379,12,35
0.828,1000,35,627.263693659813,-12371.9064338248,627.263693659813,13734.0804297448,13626.1889793964,14594.0852333136,58.0102690447227,50.6087670651943,48.8532921160212,-363.654447216451,-90.6885050904158,1.49011611938477e-08,1.49011611938477e-08,1.85641612825395,1.87662367022817,1.97963872278971,2.95868616378685,12,35
0.829,1000,35,618.620408728345,-7964.41055260537,618.620408728345,13492.9178065736,14049.6449696291,14469.238038599,51.2891602309277,48.5905592383198,48.3191055840796,-317.695435352046,-72.473495622275,1.49011611938477e-08,1.49011611938477e-08,1.93607083890945,2.17301584677105,2.5792355122294,3.42532382992734,12,35
0.83,1000,35,589.558212021558,-1407.91178910547,589.558212021558,13705.0302537907,14220.4852942719,14061.3267166827,43.3522158352232,47.5720327280228,46.3481450660327,-422.129816942102,-2.55572062269223,1.49011611938477e-08,1.49011611938477e-08,1.96092900948767,1.50855418074547,2.01978608610897,2.77606689744119,12,35
0.831,1000,35,481.361087540258,511.661386592239,481.361087540258,14094.9086825344,13922.6825780162,13905.6023373638,40.5557723786269,48.1712758222976,45.0712051401012,-649.523399242732,71.1980917762469,1.49011611938477e-08,1.49011611938477e-08,1.89242090633403,0.521305616933758,0.998909858376107,1.5159177083394,12,35
0.832,1000,35,273.293235798479,529.369717747347,273.293235798479,14167.1611299155,13514.490978482,14223.3343434267,45.6918209703964,50.1215306948896,45.6278365668278,-865.670509065519,71.4518178332733,1.49011611938477e-08,1.49011611938477e-08,1.79220039291475,1.49011611938477e-08,0.275387246308044,1.18148839068748,12,35
0.833,1000,35,228.02479769375,530.746525367863,228.02479769375,13828.7906842442,13518.7167265029,14598.2127399712,53.1055269857241,52.2792415424442,46.8639137951638,-915.645765239397,0.828269692019101,1.49011611938477e-08,1.49011611938477e-08,1.83407567066933,0.117219330853987,1.49011611938477e-08,1.60210325929698,12,35
0.834,1000,35,449.533318884372,521.973878135241,449.533318884372,13444.2975133239,13934.3249602267,14496.23257256,60.0125431473154,53.9212948913913,48.9115656236567,-878.404626478299,-75.7623564387536,1.49011611938477e-08,1.49011611938477e-08,1.92146078313019,0.581984968073121,1.49011611938477e-08,2.23719140709484,12,35
0.835,1000,35,628.505218657587,535.616202767212,628.505218657587,13548.4905423493,14238.0641550717,14071.5304048198,63.8877434452987,54.6188208173477,50.3372933758564,-780.891749835817,-180.482507523129,1.49011611938477e-08,1.49011611938477e-08,1.95352441258619,0.956404718566388,1.49011611938477e-08,3.09645506152662,12,35
0.836,1000,35,607.885123321174,525.410711075813,607.885123321174,13945.2104103109,14072.0941159813,13824.7246582778,64.0393020130929,53.7927511924912,50.5936897010668,-630.904725015634,-243.85370290664,1.49011611938477e-08,1.49011611938477e-08,1.91515948634566,1.29658233697216,0.583142700189708,3.56309159942005,12,35
0.837,1000,35,558.372868221332,260.336067979426,558.372868221332,14061.157921612,13666.0907433382,14037.1359460654,62.8324420861817,50.984054969546,50.6997860617617,-475.095944099676,-178.168177314857,1.49011611938477e-08,1.49011611938477e-08,1.82190322003597,1.54232599643488,1.24076923370025,2.7274545947045,12,35
0.838,1000,35,608.825813945202,-4774.05861185938,608.825813945202,13768.2145532044,13551.7944356749,14456.13924761,61.8216039629533,46.2165677784478,50.3649260888196,-367.971837417481,-45.8294446097344,1.49011611938477e-08,1.49011611938477e-08,1.83964535954891,1.77048514697788,1.79315245802811,1.93878937182703,12,35
0.839,1000,35,582.946153093132,-673.962307893976,582.946153093132,13347.9353097794,13888.8031497737,14509.0745056392,61.0283104104345,40.8751717379647,49.0644388578438,-346.086183948503,62.0954062436058,1.49011611938477e-08,1.49011611938477e-08,1.91877380028319,1.966000857558,2.10751162961006,1.61115447503533,12,35
0.84,1000,35,529.394228253121,427.799760134139,529.394228253121,13333.1244727407,14227.6696683538,14115.7585445027,61.2735749216794,37.2353870932744,47.162758784466,-469.33529751312,99.8127510408636,1.49011611938477e-08,1.49011611938477e-08,1.9515174687559,1.90404434624681,3.74674885026456,1.57604489953379,12,35
0.841,1000,35,493.094003090561,504.089617044929,493.094003090561,13754.9456383586,14130.1939724063,13758.9432378041,62.4012071706282,37.7955083783653,44.8638563095896,-682.121966212368,-7.84344942612894,1.49011611938477e-08,1.49011611938477e-08,1.94051440674112,1.61801526479662,1.37337266088975,1.89839331569653,12,35
0.842,1000,35,484.538547064121,510.46548791649,484.538547064121,14090.8761648891,13706.0865464585,13914.5414819097,63.0908048876439,42.3227824613654,42.5514180168326,-823.223607468524,-274.599119926514,1.49011611938477e-08,1.49011611938477e-08,1.83201745411036,1.44463802583038,1.49011611938477e-08,2.55368001112596,12,35
0.843,1000,35,477.488611105755,514.148459990186,477.488611105755,13944.112870748,13476.6540778206,14379.9264595779,62.3819701847718,47.6808623225505,40.4096736013434,-776.7642694974,-510.063015987533,1.49011611938477e-08,1.49011611938477e-08,1.80753650956222,1.45224765900631,1.49011611938477e-08,2.468799222191,12,35
0.844,1000,35,443.021413106724,522.518893607878,443.021413106724,13524.9183586607,13738.4707356321,14573.9079569067,60.4684441010807,51.8579978519827,38.5593491024606,-651.261386330887,-581.465714797581,1.49011611938477e-08,1.49011611938477e-08,1.89309645544247,1.48547760186703,1.49011611938477e-08,2.28272206263904,12,35
0.845,1000,35,370.756375528938,526.400905196371,370.756375528938,13386.8724295891,14149.1612119484,14266.0392199385,58.9475536097852,54.3065959895412,38.425618466677,-559.076188062212,-503.503109917716,1.49011611938477e-08,1.49011611938477e-08,1.94505071737565,1.36949872456508,1.49011611938477e-08,3.64697388962581,12,35
0.846,1000,35,268.290664861511,529.533314651907,268.290664861511,13726.2305388492,14190.6453808501,13847.0504699225,58.9005681272191,55.1484223536343,40.3203535355702,-520.921402509249,-351.052357993215,1.49011611938477e-08,1.49011611938477e-08,1.94634552441984,1.17846806333228,1.49011611938477e-08,23.2683443756106,12,35
0.847,1000,35,260.360250090867,529.779538872104,260.360250090867,14108.2196711154,13813.4219666147,13848.1399829804,59.8886241412158,54.6746490788512,43.596296773476,-503.985248329076,-195.462085811697,1.49011611938477e-08,1.49011611938477e-08,1.84615487751379,1.1724529559755,0.658525030376243,4.13125406174457,12,35
0.848,1000,35,454.925022839308,521.056259026126,454.925022839308,14081.4279809196,13492.0990007019,14272.3188265079,59.8357649737733,53.1947696375213,46.9845162873186,-443.381218529147,-116.353121505362,1.49011611938477e-08,1.49011611938477e-08,1.78328269412038,1.44990062991144,1.30237676663471,2.8587467643579,12,35
0.849,1000,35,627.696955723315,-12739.69383327,627.696955723315,13712.4140052049,13647.0267598102,14596.9362779608,56.3138115797283,51.0336211736624,48.5543543949524,-341.429857645144,-99.5355962653434,1.49011611938477e-08,1.49011611938477e-08,1.86159359558222,1.9229617860605,2.04247566505794,3.05892855861687,12,35
0.85,1000,35,616.588718270697,-7162.15331068355,616.588718270697,13493.3496716843,14069.8326558547,14444.6866225415,49.3329585245707,49.0534584898937,47.9388624329813,-305.467398817287,-77.0615616028439,1.49011611938477e-08,1.49011611938477e-08,1.93848705263411,2.17865156785897,2.63181176728833,3.49983865927774,12,35
0.851,1000,35,585.398851013808,-933.222163733473,585.398851013808,13728.0589741027,14214.0092482133,14034.4868143526,41.4587330993168,48.1041595553533,46.0694490982469,-414.753015618506,-8.28674361988257,1.49011611938477e-08,1.49011611938477e-08,1.95992399325066,1.4266768486217,1.9785624634912,2.71538147987488,12,35
0.852,1000,35,464.749695045489,518.437231187922,464.749695045489,14111.8437160922,13895.4035454593,13905.7583614397,39.4022522455492,48.7935055330796,45.0399680870601,-659.618844856278,64.2771039481287,1.49011611938477e-08,1.49011611938477e-08,1.88419946615164,0.43181000634155,0.949272900739333,1.47754924480141,12,35
0.853,1000,35,249.200927066439,530.087210848991,249.200927066439,14159.3100322034,13498.3986481392,14242.3101881263,45.2324095313836,50.7893038909454,45.7423635735132,-868.566358698714,53.5723125606324,1.49011611938477e-08,1.49011611938477e-08,1.78907510149601,1.49011611938477e-08,0.190549648558902,1.24387914479727,12,35
0.854,1000,35,232.772860650138,530.632119542155,232.772860650138,13803.390381802,13532.8405825234,14598.350317056,52.8753976868145,52.9341326204018,46.9609385294069,-907.72774129709,-21.8922902176618,1.49011611938477e-08,1.49011611938477e-08,1.83883581613856,0.15889179042462,1.49011611938477e-08,1.74594912550407,12,35
0.855,1000,35,458.08981953739,520.446517708716,458.08981953739,13439.5146370828,13957.3418865882,14471.5151913665,59.8386084220156,54.5323155027157,49.0192108978206,-865.238161181284,-101.38442780234,1.49011611938477e-08,1.49011611938477e-08,1.92428049058475,0.612931598110882,1.49011611938477e-08,2.46843447964666,12,35
0.856,1000,35,625.545656257734,533.151986856241,625.545656257734,13571.1809060733,14238.5050071145,14041.0801920162,63.6034088035629,55.1468527772133,50.4057691516648,-769.530371056115,-201.759872495592,1.49011611938477e-08,1.49011611938477e-08,1.95368877794298,0.99069005302138,1.49011611938477e-08,3.44801366370033,12,35
0.857,1000,35,606.575520076741,524.961474911311,606.575520076741,13966.0938745794,14050.9750956954,13820.2670526297,63.7249405258625,54.1973421046619,50.6162041930783,-610.673223349241,-260.263741836657,1.49011611938477e-08,1.49011611938477e-08,1.90984960376444,1.32895297921798,0.594024751914939,3.88419090373423,12,35
0.858,1000,35,562.015979773459,229.047412947078,562.015979773459,14054.2169439854,13647.1024550157,14052.1806400351,62.6464110617226,51.1664470688319,50.6375608476414,-459.544519730037,-178.432018277752,1.49011611938477e-08,1.49011611938477e-08,1.81897385445514,1.56573762331649,1.26506962990605,2.80789636468415,12,35
0.859,1000,35,608.162450096918,525.445115844302,608.162450096918,13742.8929109026,13559.7438775678,14464.1819896659,61.7556792607233,46.2959844685997,50.1281269700853,-360.020462131758,-40.258212460849,1.49011611938477e-08,1.49011611938477e-08,1.84374215438496,1.78879642660856,1.81800184405005,1.95232620734284,12,35
0.86,1000,35,581.974948483523,342.509554862602,581.974948483523,13335.0675521082,13911.7223340966,14489.9593909473,61.0632595375891,40.9665532625284,48.6653836713057,-349.195065810613,65.6280744384188,1.49011611938477e-08,1.49011611938477e-08,1.92166663202188,1.97186337262588,2.17192155117165,1.61716532025403,12,35
0.861,1000,35,525.983423641618,439.537807495815,525.983423641618,13351.9645221959,14233.6271013278,14084.6801854936,61.4057028047249,37.5582678072997,46.6607167356498,-474.672129229926,96.6072049117946,1.49011611938477e-08,1.49011611938477e-08,1.95245935262447,1.88775738850584,3.88599060505673,1.59494051701412,12,35
0.862,1000,35,499.265856918061,497.116364882931,499.265856918061,13785.6241602182,14111.4934138839,13751.4409419972,62.5898328996931,38.3272086769839,44.3359377996739,-700.658700545673,-22.0860825502218,1.49011611938477e-08,1.49011611938477e-08,1.93657464452745,1.59032386748331,1.22617782585794,1.93169690230485,12,35
0.863,1000,35,492.246990137824,504.13458986767,492.246990137824,14097.7788190144,13682.9718330751,13937.3603879594,63.2928584972007,42.9263022769953,42.1033133646446,-832.918207323482,-289.903520140097,1.49011611938477e-08,1.49011611938477e-08,1.82685498945492,1.41638184266654,1.49011611938477e-08,2.56832129736353,12,35
0.864,1000,35,483.800674875189,510.793189515277,483.800674875189,13922.3005859081,13477.7966026734,14402.3747581073,62.6433238908368,48.2396793362351,40.0769585036971,-780.899418492943,-515.041316317597,1.49011611938477e-08,1.49011611938477e-08,1.81130793535554,1.41730136683925,1.49011611938477e-08,2.46113401628405,12,35
0.865,1000,35,443.718479878968,522.434987301005,443.718479878968,13503.0957670622,13762.258760637,14567.722711507,60.8917323028541,52.3247551854096,38.4896447969622,-658.138501267579,-574.397504496156,1.49011611938477e-08,1.49011611938477e-08,1.89795594611418,1.43683250146453,1.49011611938477e-08,2.35543158384486,12,35
0.866,1000,35,364.70854479367,526.614065891952,364.70854479367,13393.854625694,14163.7813586975,14239.7166704692,59.5809896218703,54.6717916544946,38.6558096312612,-573.396817938216,-496.184236794937,1.49011611938477e-08,1.49011611938477e-08,1.94648459110594,1.31677921562498,1.49011611938477e-08,3.9943329480812,12,35
0.867,1000,35,266.977258102414,529.564113298372,266.977258102414,13750.9998987565,14177.1660574956,13832.9140949345,59.6768526685685,55.4229039570708,40.802205939697,-533.977319178087,-335.742641680417,1.49011611938477e-08,1.49011611938477e-08,1.94392137322808,1.14758065138552,1.49011611938477e-08,18.8418969495578,12,35
0.868,1000,35,262.974903112995,529.714097235372,262.974903112995,14118.7693870242,13787.243340799,13865.0879509696,60.6273759045333,54.858219179613,44.1638332987134,-513.011166866519,-186.429876035625,1.49011611938477e-08,1.49011611938477e-08,1.83953223142505,1.17222209692949,0.677575767739376,3.90621069805729,12,35
0.869,1000,35,460.678032064614,520.029627130755,460.678032064614,14064.7304331447,13485.5894726759,14298.3467998473,60.3456820610345,53.2914863238826,47.5159726697781,-445.217984373132,-114.091365838795,1.49011611938477e-08,1.49011611938477e-08,1.78526997484432,1.47004537822029,1.33303695554984,2.83613528806807,12,35
0.87,1000,35,627.459532516287,534.697530257751,627.459532516287,13687.116064054,13667.4863886381,14599.7712086006,56.5861691760152,51.0742564620106,49.0289006029789,-343.039521113707,-98.840404409229,1.49011611938477e-08,1.49011611938477e-08,1.86788525072157,1.94602252126995,2.08175074894282,3.0713396154892,12,35
0.871,1000,35,616.361643873979,528.399466785769,616.361643873979,13490.6639502806,14089.0651136159,14422.4882192616,49.419128979502,49.1075850856078,48.3396293461775,-312.846633048722,-77.0445895162396,1.49011611938477e-08,1.49011611938477e-08,1.94129358717243,2.16714801896332,2.63441140213342,3.4900547466027,12,35
0.872,1000,35,582.950520101059,396.22344294881,582.950520101059,13746.3470057671,14206.4999609449,14013.9835469176,41.6245846947686,48.2382601753974,46.4563174869472,-434.275432419734,-4.35830099975324,1.49011611938477e-08,1.49011611938477e-08,1.95951103547233,1.37629991462545,1.90042222910068,2.65379425550743,12,35
0.873,1000,35,454.145165521213,520.818570388784,454.145165521213,14122.0920980204,13869.916674886,13912.7299290112,39.9349099340238,49.0362447234432,45.4785199275084,-681.665584192558,64.1655885809027,1.49011611938477e-08,1.49011611938477e-08,1.87800039063601,0.405244604416159,0.899298689479884,1.44918781807843,12,35
0.874,1000,35,253.217734875579,529.966865319495,253.217734875579,14144.323895083,13486.4889763394,14267.3571349964,45.9235930295915,51.1079899022364,46.200144869722,-881.241413013228,47.7004574738216,1.49011611938477e-08,1.49011611938477e-08,1.78897612121728,1.49011611938477e-08,0.0892250091195713,1.25238673801553,12,35
0.875,1000,35,242.274995636239,530.320175368502,242.274995636239,13772.4986582627,13550.6199076994,14607.0715403883,53.3924776183364,53.2598041197997,47.3259975468041,-909.812368166723,-28.8712803845322,1.49011611938477e-08,1.49011611938477e-08,1.84501755009336,0.210362007757995,1.49011611938477e-08,1.77200647335079,12,35
0.876,1000,35,500.257122052578,498.340445684053,500.257122052578,13430.9244049879,13983.6429624399,14455.4542191395,60.1048102238275,54.8487992951507,49.2220628926391,-866.047632532844,-104.021230471431,1.49011611938477e-08,1.49011611938477e-08,1.9274243420527,0.634949803483935,1.49011611938477e-08,2.4972514295802,12,35
0.877,1000,35,626.498075307677,534.08776370575,626.498075307677,13589.8151705592,14242.6425704029,14023.3257680393,63.5058021477644,55.4037322289977,50.3783165605943,-762.005945735087,-203.851121146167,1.49011611938477e-08,1.49011611938477e-08,1.95393809427699,1.00070978818942,1.49011611938477e-08,3.40304857305236,12,35
0.878,1000,35,602.426498920855,523.035763020064,602.426498920855,13982.8312213841,14028.3541167711,13825.4671864511,63.3972256678109,54.3531746155681,50.5067092191848,-601.183698296722,-250.207629958633,1.49011611938477e-08,1.49011611938477e-08,1.90401290941565,1.32564424497288,0.637892920214955,3.67115435027436,12,35
0.879,1000,35,563.916164280311,212.022420531579,563.916164280311,14043.5601626981,13629.3841629269,14078.4867438722,62.3206300480103,51.2487154536926,50.643809850007,-455.463877387091,-158.218325753363,1.49011611938477e-08,1.49011611938477e-08,1.81660648856696,1.54927509610991,1.30884875056971,2.59052831549143,12,35
