Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.828,1000,55,603.095666792778,-12000.9826827641,603.095666792778,13733.4898386684,13626.8502516529,14581.4170563001,55.9468044653624,48.6847067527466,46.8387536990909,-355.006837536136,-117.339144655333,1.49011611938477e-08,1.49011611938477e-08,1.85570124119283,1.88706222071039,1.91563725589794,3.24077778413017,23,55
0.829,1000,55,594.40318710436,-7919.78771965039,594.40318710436,13491.9821027132,14050.3445693089,14454.3637946472,49.4852928521915,46.7209300412334,46.2980302054544,-310.338988391366,-100.693515684855,1.49011611938477e-08,1.49011611938477e-08,1.93556855507988,2.186625726262,2.4498011466857,3.82632724259901,23,55
0.83,1000,55,565.517041350392,-1598.98673470568,565.517041350392,13705.3476576239,14221.5777779525,14045.2316807174,41.7827008071886,45.7395194825993,44.3490055650557,-409.437654776731,-34.9377903835713,1.49011611938477e-08,1.49011611938477e-08,1.96015951335741,1.53614866972041,1.92372872227318,3.13839434827984,23,55
0.831,1000,55,462.490570122239,505.708068064497,462.490570122239,14096.4690765855,13924.2967168742,13890.23585239,39.0441712485352,46.362962822941,43.0585393808196,-625.944959894335,35.3370335225095,1.49011611938477e-08,1.49011611938477e-08,1.89084723733873,0.551355013865222,0.978003414975724,1.66934218222953,23,55
0.832,1000,55,263.554270074601,532.946643020372,263.554270074601,14168.4102633551,13516.4174176371,14208.7287368907,44.0074455089756,48.31128588731,43.5610385623555,-831.439025576962,37.2983809380794,1.49011611938477e-08,1.49011611938477e-08,1.79065213137808,1.49011611938477e-08,0.292708957352989,1.26974087960617,23,55
0.833,1000,55,220.319412006878,534.263687569801,220.319412006878,13828.9097184696,13520.5997314107,14583.295909003,51.1929416596182,50.4352980872956,44.7896628226289,-878.150058970448,-28.101354578715,1.49011611938477e-08,1.49011611938477e-08,1.83313552559291,0.208666802375688,1.49011611938477e-08,1.70659930511543,23,55
0.834,1000,55,437.295786986369,521.6354225996,437.295786986369,13446.49783175,13935.6442986754,14483.0752959449,57.9119234953275,52.0382489799241,46.8246843830004,-842.214215119379,-101.198586241249,1.49011611938477e-08,1.49011611938477e-08,1.92095671265777,0.619902242341712,1.49011611938477e-08,2.39480313139641,23,55
0.835,1000,55,604.506485667797,539.180105632166,604.506485667797,13551.7595224173,14238.6793564951,14059.17143813,61.7064496460141,52.7188111425304,48.2531787721287,-749.447623154856,-202.696099569889,1.49011611938477e-08,1.49011611938477e-08,1.95315431478909,0.990313938169987,1.49011611938477e-08,3.35525731315003,23,55
0.836,1000,55,583.409608093998,529.430343338798,583.409608093998,13949.5185146008,14072.1386892121,13812.7252858102,61.9295598107532,51.9250533945452,48.519513427523,-607.195997101879,-263.987656800244,1.49011611938477e-08,1.49011611938477e-08,1.91412527911134,1.32570540484158,0.583627375010875,3.89075126646707,23,55
0.837,1000,55,534.2848418073,225.367728491354,534.2848418073,14067.7422011726,13665.3180921154,14026.5786434386,60.8500361911374,49.1925342053582,48.5651357137913,-459.692560282015,-199.419069081873,1.49011611938477e-08,1.49011611938477e-08,1.81993437931902,1.5620709311079,1.22452406109737,2.93146240951935,23,55
0.838,1000,55,584.107260247865,-4772.17016412248,584.107260247865,13774.8907883651,13550.765980396,14445.3247720331,59.9341652428385,44.525370209897,48.1678536377219,-358.257234680345,-70.2531908670779,1.49011611938477e-08,1.49011611938477e-08,1.8377836341623,1.78174722807379,1.80340448587404,2.04477331820546,23,55
0.839,1000,55,559.442807651052,-906.545668216573,559.442807651052,13355.828301849,13888.1342552407,14498.6985980354,59.1589335492487,39.2636591345421,46.8891658418442,-337.606976351559,33.736173512633,1.49011611938477e-08,1.49011611938477e-08,1.91786867145462,1.97608772130964,2.1850135538136,1.68746032327475,23,55
0.84,1000,55,509.510963467933,388.153379500781,509.510963467933,13342.2027005655,14227.9869176597,14106.692107197,59.322782619277,35.660461926627,45.0947834612449,-455.489943592044,68.3220736078334,1.49011611938477e-08,1.49011611938477e-08,1.95132857144255,1.92394955030124,3.58039963185136,1.6496327318217,23,55
0.841,1000,55,472.747607910853,495.23470754792,472.747607910853,13763.4739345759,14131.4424292755,13750.9107883694,60.3485484447737,36.2238900355136,42.9954396483193,-658.785439354756,-36.6803265408378,1.49011611938477e-08,1.49011611938477e-08,1.93952558247328,1.64481764348071,1.31938817537246,1.98077003159816,23,55
0.842,1000,55,462.096565837682,507.086633080615,462.096565837682,14097.2511389024,13707.8092697995,13905.8186271976,60.9996957142738,40.7150061038311,40.9374865724008,-792.656387056335,-292.754293020688,1.49011611938477e-08,1.49011611938477e-08,1.8302665293992,1.47317763774394,1.49011611938477e-08,2.57922562342181,23,55
0.843,1000,55,456.198427294797,511.676122978968,456.198427294797,13948.5709775737,13478.4462485646,14369.3553727302,60.3137487678437,45.9901038917598,39.0137370880124,-746.439325912848,-516.820094233599,1.49011611938477e-08,1.49011611938477e-08,1.80603766197068,1.48311410299959,1.49011611938477e-08,2.36684153450777,23,55
0.844,1000,55,428.740052138386,523.388900291824,428.740052138386,13528.7090644276,13740.0679998245,14561.5611521633,58.4438758158964,50.0627888735609,37.28182032392,-625.361554501047,-583.815839561419,1.49011611938477e-08,1.49011611938477e-08,1.89221551557101,1.52044458400507,1.49011611938477e-08,2.14931611926423,23,55
0.845,1000,55,364.589002709326,529.669167904044,364.589002709326,13391.4765034552,14150.512476751,14253.8848702518,56.9276806065574,52.4109435567736,37.0780846322117,-537.648406461483,-509.734740959608,1.49011611938477e-08,1.49011611938477e-08,1.94471337131786,1.40875203988872,1.49011611938477e-08,3.29880384867548,23,55
0.846,1000,55,268.811431378907,532.801918459302,268.811431378907,13730.6369540954,14191.6758768057,13835.9992953577,56.8477911921968,53.1955241073046,38.7622000858817,-502.991656045332,-364.905504357581,1.49011611938477e-08,1.49011611938477e-08,1.94575987416818,1.21244166371458,1.49011611938477e-08,19.405427673765,23,55
0.847,1000,55,261.000640475096,533.045319895766,261.000640475096,14110.8946662808,13814.032556861,13837.8636077364,57.8514245525183,52.7110401137212,41.8055924354892,-489.842157806681,-216.370291336223,1.49011611938477e-08,1.49011611938477e-08,1.84508406491949,1.19489429982518,0.645631438036905,4.67668357005501,23,55
0.848,1000,55,448.696968678089,516.879193980347,448.696968678089,14082.2334360943,13492.5239972475,14261.979556593,57.9130064402299,51.2511679137138,45.0148742624725,-433.536055769663,-140.489632375933,1.49011611938477e-08,1.49011611938477e-08,1.78239798021039,1.46378070120964,1.26691971982876,3.1076708609149,23,55
0.849,1000,55,603.747080022284,-12469.7832793763,603.747080022284,13711.6715351759,13647.3550275216,14585.4735377201,54.6004320142747,49.120217913282,46.4947131733612,-335.428967066571,-124.232274943979,1.49011611938477e-08,1.49011611938477e-08,1.86098407497492,1.93131567848741,1.97273592885674,3.33052981249255,23,55
0.85,1000,55,592.325828587128,-7152.68887357439,592.325828587128,13492.3114503932,14070.3393439855,14431.179833619,47.8875181963434,47.1541917727427,45.8745708256189,-299.909319099155,-103.10696291301,1.49011611938477e-08,1.49011611938477e-08,1.93800925512668,2.19198314472306,2.49612983707427,3.88373349123328,23,55
0.851,1000,55,561.458792293353,-1127.12399363591,561.458792293353,13728.3351944994,14215.1232980486,14020.1822174016,40.2414199598743,46.2077018385279,44.0151006268471,-403.517072901777,-37.8249540856363,1.49011611938477e-08,1.49011611938477e-08,1.95916006947961,1.45753063138268,1.89085956074632,3.03844826242281,23,55
0.852,1000,55,447.072365099797,516.682813761205,447.072365099797,14113.1860354445,13897.1132622499,13892.3725962975,38.1692946065917,46.8890118969638,42.9575972939089,-636.943100419946,32.2384936807246,1.49011611938477e-08,1.49011611938477e-08,1.88278792119567,0.469867318404497,0.935070046723215,1.60600700272809,23,55
0.853,1000,55,241.572972312117,533.602444747878,241.572972312117,14160.2045795802,13500.4458942142,14229.5066197675,43.742540905404,48.8498012366625,43.6195995997881,-836.123458210832,24.5786177652687,1.49011611938477e-08,1.49011611938477e-08,1.78780964615237,1.49011611938477e-08,0.227591156405152,1.31654816085991,23,55
0.854,1000,55,227.241268666183,534.083405405291,227.241268666183,13803.3673876661,13534.7647400331,14585.2653374597,51.1096785913612,50.9324098816208,44.8616513582703,-873.085580758951,-45.2424964992934,1.49011611938477e-08,1.49011611938477e-08,1.83809458927099,0.229990004900501,1.49011611938477e-08,1.83442608713096,23,55
0.855,1000,55,447.483122815187,517.401631661234,447.483122815187,13441.4735646751,13958.8832353225,14460.2590680669,57.8506634317801,52.4724925145064,46.9277657906895,-832.624943850502,-121.298244123644,1.49011611938477e-08,1.49011611938477e-08,1.92388343050756,0.644969927189058,1.49011611938477e-08,2.60782678087881,23,55
0.856,1000,55,601.650025944686,537.028052988602,601.650025944686,13574.1316768279,14239.2477320863,14030.6078383452,61.5107265026464,53.0585452326249,48.3245511152063,-742.007289216716,-218.814536832718,1.49011611938477e-08,1.49011611938477e-08,1.95337553258164,1.01770883266461,1.49011611938477e-08,3.68400512592617,23,55
0.857,1000,55,581.95106662799,528.889985223396,581.95106662799,13970.2276792622,14050.6391129132,13809.9611293021,61.6794773516728,52.1339305579564,48.5434552373578,-591.767805914952,-276.07854072439,1.49011611938477e-08,1.49011611938477e-08,1.90885699095363,1.34907211643411,0.601001912444125,4.1827957034949,23,55
0.858,1000,55,537.662176379102,195.130241537026,537.662176379102,14060.8789823681,13646.03356093,14043.5472480132,60.7030485901421,49.1749379392681,48.5076304760171,-448.689979841557,-197.156839391089,1.49011611938477e-08,1.49011611938477e-08,1.81710391065955,1.57575554803549,1.25168931234667,2.98739395355048,23,55
0.859,1000,55,583.460124004049,529.379269896845,583.460124004049,13749.5549576122,13558.5086363877,14455.1963682691,59.8823359179202,44.385826757252,47.9598687741461,-353.889890793447,-63.3987751384855,1.49011611938477e-08,1.49011611938477e-08,1.84202593713596,1.79075936404936,1.83334703432613,2.0473750208118,23,55
0.86,1000,55,558.761753907931,390.527897571879,558.761753907931,13342.7490142406,13910.957909874,14481.2331451003,59.1877320341269,39.102675792277,46.5487482540232,-343.193448607272,38.2540081824208,1.49011611938477e-08,1.49011611938477e-08,1.92087450623398,1.97306413052969,2.25346988607409,1.68811814927974,23,55
0.861,1000,55,506.806639537703,400.388495674189,506.806639537703,13360.6494295277,14234.2010442677,14077.1762602807,59.4343412588865,35.694104604324,44.6773076682236,-462.688955066419,66.6226869330707,1.49011611938477e-08,1.49011611938477e-08,1.95228875264521,1.89963284193769,3.60926801881501,1.66446535447003,23,55
0.862,1000,55,479.247846480287,484.195316754242,479.247846480287,13793.8050881229,14112.9025320031,13744.4609973462,60.5061954931316,36.4574782123009,42.5571399608005,-677.83977253072,-48.8888212180283,1.49011611938477e-08,1.49011611938477e-08,1.93555329404593,1.61192684775773,1.18186720450921,2.00857693904929,23,55
0.863,1000,55,469.948140782314,497.932075690602,469.948140782314,14104.2718165128,13685.0631171319,13929.518342606,61.1495381303961,41.0341394089104,40.5577883191808,-802.020542297532,-306.014179843972,1.49011611938477e-08,1.49011611938477e-08,1.82511581880327,1.4435678539448,1.49011611938477e-08,2.58897954186587,23,55
0.864,1000,55,462.599404409097,506.466898853536,462.599404409097,13927.1562595013,13480.0623802626,14392.6145525907,60.4829843927846,46.2775147139072,38.7206995383104,-749.246640439546,-520.046425370498,1.49011611938477e-08,1.49011611938477e-08,1.80985474320357,1.45002210865909,1.49011611938477e-08,2.37019975044846,23,55
0.865,1000,55,428.030768353261,523.550001122732,428.030768353261,13507.1801554335,13764.328418752,14556.006351353,58.7370982736018,50.2631692438234,37.230884576329,-630.433393227229,-575.25452851047,1.49011611938477e-08,1.49011611938477e-08,1.89713823582049,1.47519660751573,1.49011611938477e-08,2.23122052043229,23,55
0.866,1000,55,357.165691673746,529.98611063398,357.165691673746,13398.6436895209,14165.6226354018,14227.9850822992,57.4126173304374,52.5217306978634,37.3287352634254,-550.037531318629,-500.74954938317,1.49011611938477e-08,1.49011611938477e-08,1.94617089602249,1.35878998109839,1.49011611938477e-08,3.62545431801913,23,55
0.867,1000,55,265.845285791971,532.882911333406,265.845285791971,13755.6083504104,14178.711999877,13822.2536680271,57.4731900471875,53.227206299988,39.2586972517728,-514.831286520604,-348.474869068176,1.49011611938477e-08,1.49011611938477e-08,1.94331534601435,1.18213182054993,1.49011611938477e-08,20.6920633293506,23,55
0.868,1000,55,261.789209257414,533.03353628747,261.789209257414,14121.7358076412,13788.4604535408,13855.1975467698,58.4480856609076,52.6672710130381,42.3818852034429,-498.29934417732,-206.418130584357,1.49011611938477e-08,1.49011611938477e-08,1.83846840811593,1.193959221833,0.669682227851417,4.37168796811675,23,55
0.869,1000,55,452.128984963938,515.242303866189,452.128984963938,14065.7007009416,13486.5457203093,14288.3928960388,58.2976546918604,51.1387952188237,45.5472695839788,-435.384313842125,-137.683372328116,1.49011611938477e-08,1.49011611938477e-08,1.78438474312821,1.48241527045038,1.29838176066421,3.07851213120062,23,55
0.87,1000,55,603.360231822133,538.282989064582,603.360231822133,13686.4558699235,13668.3486261152,14588.4369473562,54.7648786010178,48.9749366672173,46.9587286456269,-337.20185271601,-123.542276930666,1.49011611938477e-08,1.49011611938477e-08,1.86727137150727,1.95180381650801,2.00737698793278,3.34676013539138,23,55
0.871,1000,55,592.114245797302,532.41391212717,592.114245797302,13489.8621580546,14090.0834734659,14409.1752079496,47.8810102735076,47.0469502446464,46.2491556531172,-307.134160477793,-103.399044988072,1.49011611938477e-08,1.49011611938477e-08,1.94081298124896,2.1776013543158,2.4891793486652,3.87745546108898,23,55
0.872,1000,55,559.144814614126,415.751458323259,559.144814614126,13746.9207882692,14207.9475006131,13999.8198558269,40.3188836332496,46.197113402029,44.3630123412826,-421.931363982885,-34.449556820655,1.49011611938477e-08,1.49011611938477e-08,1.95870071746932,1.40377345119465,1.81658915738951,2.96761407339331,23,55
0.873,1000,55,436.961025195911,520.881735551047,436.961025195911,14123.7388661457,13871.9264220276,13899.4738429134,38.6213483289569,46.998864228361,43.3521394449149,-657.157349222432,31.8868539446276,1.49011611938477e-08,1.49011611938477e-08,1.87650240855472,0.442598704793564,0.887721255385193,1.57358731911203,23,55
0.874,1000,55,244.811252244613,533.505245024056,244.811252244613,14145.4106699993,13488.8499568017,14254.5495031149,44.3640044733299,49.0412184677416,44.0357120448686,-846.790344559024,18.981541876443,1.49011611938477e-08,1.49011611938477e-08,1.78767269023576,1.49011611938477e-08,0.161369353524842,1.32428098332939,23,55
0.875,1000,55,235.343976209787,533.81399353016,235.343976209787,13772.789338951,13552.8483120296,14593.9382495957,51.5687026716675,51.1350590875927,45.1937256663858,-873.351489867205,-51.7740152540334,1.49011611938477e-08,1.49011611938477e-08,1.8442589432083,0.273309150668634,1.49011611938477e-08,1.86134098327813,23,55
0.876,1000,55,487.359359992694,471.632498720069,487.359359992694,13433.1026408965,13985.3973825597,14443.967811223,58.0731139594726,52.66987406936,47.1069203503467,-831.620050666854,-123.675369536542,1.49011611938477e-08,1.49011611938477e-08,1.92703431871608,0.669665926524113,1.49011611938477e-08,2.6396510965856,23,55
0.877,1000,55,602.568610846025,537.84865106496,602.568610846025,13593.0409620164,14243.4450702604,14012.3423388108,61.3924942442308,53.2044515379987,48.2827004187316,-733.292591074989,-220.865255161469,1.49011611938477e-08,1.49011611938477e-08,1.95359890163288,1.03110172863012,1.49011611938477e-08,3.64207699521012,23,55
0.878,1000,55,577.913146929841,526.760822181332,577.913146929841,13987.2311146421,14028.0997404051,13814.7297181448,61.3523237923319,52.194042889607,48.4192250617646,-581.597270844973,-266.766941132535,1.49011611938477e-08,1.49011611938477e-08,1.90292624586536,1.34950531737129,0.642363402298142,3.96456151797283,23,55
0.879,1000,55,539.541941200779,177.691708211834,539.541941200779,14050.4935866469,13628.4520637214,14069.4569637978,60.3875503714993,49.177457670479,48.4886350831601,-444.065168511391,-178.400414730315,1.49011611938477e-08,1.49011611938477e-08,1.81466844571168,1.56315696637604,1.29454694131525,2.76244940224281,23,55
0.88,1000,55,583.330044043665,529.3088229579,583.330044043665,13720.4957835008,13569.3721715497,14472.1762737962,59.5727377290118,44.3311368056933,47.9456997373268,-353.818320103432,-46.2751946887333,1.49011611938477e-08,1.49011611938477e-08,1.84682925944485,1.77294588845118,1.8476810466545,1.91995838789529,23,55
0.881,1000,55,557.486249983407,384.623088826829,557.486249983407,13325.6929468736,13936.5024053314,14469.8980867984,58.8883971628914,39.0816236924759,46.5383291806625,-347.760847033306,47.0378079943781,1.49011611938477e-08,1.49011611938477e-08,1.92400980648871,1.94199170992918,2.26414613846077,1.60410319114632,23,55
0.882,1000,55,509.038684165608,390.31786876543,509.038684165608,13373.325923706,14242.2618230493,14052.5094633641,59.1210929869764,35.782818610715,44.6469539580704,-476.549135390641,69.2119691144029,1.49011611938477e-08,1.49011611938477e-08,1.95339662021979,1.85953800980035,3.60859616220515,1.6091632189283,23,55
0.883,1000,55,476.326839389318,490.051528441662,476.326839389318,13814.0422120105,14090.9625432449,13740.5071723544,60.0964909102269,36.8133635059429,42.5568390155191,-689.143949205699,-64.3582243857059,1.49011611938477e-08,1.49011611938477e-08,1.93140343278665,1.59247364012822,1.13689232776676,1.99555194038683,23,55
0.884,1000,55,456.776517794932,511.348823133894,456.776517794932,14102.0077037329,13660.6750750461,13953.2056848311,60.5947672628827,41.5449022844265,40.6509315930934,-799.292248092999,-330.630546879668,1.49011611938477e-08,1.49011611938477e-08,1.82013716769401,1.45029509271743,1.49011611938477e-08,2.56170053935433,23,55
0.885,1000,55,442.886619641804,518.965587379835,442.886619641804,13900.4633877829,13482.9277861393,14413.7320522434,59.7714749522251,46.776866103706,38.903089807887,-735.658652730679,-537.660795773876,1.49011611938477e-08,1.49011611938477e-08,1.81361095469488,1.4742672682347,1.49011611938477e-08,2.28955305303582,23,55
0.886,1000,55,409.231371139778,526.672203839561,409.231371139778,13483.5407018204,13788.3392409897,14548.1331613391,57.9152770529583,50.6906714259272,37.4120388562758,-621.278868107888,-584.3933511224,1.49011611938477e-08,1.49011611938477e-08,1.90149386008035,1.50329695452182,1.49011611938477e-08,2.18407292214471,23,55
0.887,1000,55,339.672184474112,530.589685225421,339.672184474112,13404.0430555868,14179.0699581726,14199.5088050918,56.5812922951962,52.8732053493358,37.4560329285992,-537.352348697893,-502.720397550735,1.49011611938477e-08,1.49011611938477e-08,1.94743568905434,1.38276154613412,1.49011611938477e-08,3.63387296017762,23,55
0.888,1000,55,252.155800212341,533.295474417408,252.155800212341,13777.2666257401,14163.7904790786,13806.5998726571,56.6600787678337,53.5057746972794,39.2732737772463,-502.567478798559,-349.246779941938,1.49011611938477e-08,1.49011611938477e-08,1.94015022500921,1.20554244773199,1.49011611938477e-08,21.1240444286419,23,55
0.889,1000,55,260.432804795569,533.081548330272,260.432804795569,14127.2545594395,13762.890084704,13869.2828658597,57.5944436360365,52.8903523280504,42.3094531990132,-482.973444444616,-210.228871103815,1.49011611938477e-08,1.49011611938477e-08,1.83138907976594,1.2233997740254,0.723172207976259,4.3602564225456,23,55
0.89,1000,55,465.820397268849,504.475047458834,465.820397268849,14047.0336849756,13483.0225719516,14311.9800479339,57.2202686639448,51.3127275801723,45.3437140889595,-414.550562998294,-144.697027665586,1.49011611938477e-08,1.49011611938477e-08,1.78602933896735,1.52201002602865,1.35624024484361,3.12229400181227,23,55
0.891,1000,55,602.584397716368,-11788.5451150174,602.584397716368,13664.0757892644,13690.3702210613,14589.7607465238,53.2982688088721,49.1358500043226,46.5517444775501,-321.027120178864,-130.711573014511,1.49011611938477e-08,1.49011611938477e-08,1.87256816023212,1.99076389995619,2.07009816658529,3.42701702872106,23,55
0.892,1000,55,589.818834219333,-6320.4521863459,589.818834219333,13491.1264564551,14107.4866762612,14384.0822244238,46.1348650787019,47.2376769804668,45.7586439582658,-297.003078176772,-105.772063323948,1.49011611938477e-08,1.49011611938477e-08,1.94298263174854,2.16638936957723,2.53220218282209,3.91102437807289,23,55
0.893,1000,55,554.035027006385,-345.163605488893,554.035027006385,13768.8097981494,14198.2835779148,13976.7020014874,38.7110838467588,46.4792690814009,43.9670254095649,-426.569565822559,-33.9324464327821,1.49011611938477e-08,1.49011611938477e-08,1.95702187650778,1.31507992590142,1.77564080401422,2.85936599706918,23,55
0.894,1000,55,420.304666289823,524.944355865309,420.304666289823,14136.1600777128,13844.4586400977,13904.5685131677,37.8148994426353,47.4015743129285,43.174482662988,-668.218017654334,26.1688576885927,1.49011611938477e-08,1.49011611938477e-08,1.86840353495,0.353123713238072,0.840959605552683,1.52916888144926,23,55
0.895,1000,55,225.113899441455,534.120554058465,225.113899441455,14132.8653326924,13476.2476316771,14275.0044062416,44.1599615986623,49.4875905348377,43.9822604215612,-849.088703927544,3.89310911091767,1.49011611938477e-08,1.49011611938477e-08,1.78615354393191,1.49011611938477e-08,1.49011611938477e-08,1.38831056733006,23,55
0.896,1000,55,245.905450702189,533.498007819954,245.905450702189,13745.5021544447,13570.3914317211,14591.9802244626,51.5417548880575,51.5839257580912,45.1426093729585,-867.47094366746,-66.4679575883316,1.49011611938477e-08,1.49011611938477e-08,1.84953173010185,0.29886852276425,1.49011611938477e-08,2.00114702144527,23,55
0.897,1000,55,500.123581983309,434.809765712067,500.123581983309,13429.4663158157,14008.1585361027,14419.1953052366,58.066868889161,53.1021190891721,47.0513978013425,-819.434039783019,-144.099448801919,1.49011611938477e-08,1.49011611938477e-08,1.9296798826211,0.697986203457567,1.49011611938477e-08,2.86563512364353,23,55
0.898,1000,55,601.174705288857,-11002.2618826705,601.174705288857,13615.2611955258,14242.1323588536,13986.1435240716,61.2561624575774,53.6007626876746,48.1464716867869,-716.450767905407,-239.811890230649,1.49011611938477e-08,1.49011611938477e-08,1.9534143511088,1.05989957367128,1.49011611938477e-08,3.94701273413601,23,55
0.899,1000,55,575.982166979196,-3111.64523191245,575.982166979196,14003.2649524506,14005.6371604042,13815.5305263925,61.206587707377,52.5363334947573,48.2180681180852,-564.434026457559,-273.405573034208,1.49011611938477e-08,1.49011611938477e-08,1.89742718723312,1.37081218686047,0.654771717057543,4.14600137965738,23,55
0.9,1000,55,541.577991602004,158.097733134783,541.577991602004,14039.2229460975,13612.3163706914,14087.2525492463,60.3742372502397,49.3878832248621,48.2343928805535,-433.072173384516,-170.999688779354,1.49011611938477e-08,1.49011611938477e-08,1.81304374227133,1.57417048468149,1.31981494158338,2.74025368148605,23,55
0.901,1000,55,584.425606689824,529.721854153374,584.425606689824,13694.0558519405,13581.5212259081,14478.9880417635,59.6332385372588,44.4963552020716,47.5891873224005,-352.141553289707,-41.5800436774007,1.49011611938477e-08,1.49011611938477e-08,1.85162690791236,1.7813264787259,1.86776343728002,1.88259397579936,23,55
0.902,1000,55,560.312061865333,428.137612833514,560.312061865333,13315.6089049475,13959.6971822828,14449.1695897253,59.009053940153,39.3343437794799,46.1024799911629,-353.435723259863,54.3428883000409,1.49011611938477e-08,1.49011611938477e-08,1.9267542768653,1.94051654291078,2.32924550637547,1.57948989979989,23,55
0.903,1000,55,505.467723832174,408.123235798905,505.467723832174,13394.5902446014,14246.2717013522,14023.6831403853,59.3129067950955,36.3615010458067,44.193901901455,-494.416032716513,67.4898993752626,1.49011611938477e-08,1.49011611938477e-08,1.95433074625087,1.83797769560377,3.60903111980432,1.60641019869318,23,55
0.904,1000,55,471.562172992172,496.045213307548,471.562172992172,13843.390397535,14071.4092320822,13737.3387487626,60.3383507367403,37.6816715813138,42.1571479376773,-710.164333636974,-76.367195727801,1.49011611938477e-08,1.49011611938477e-08,1.92691603196703,1.56056343021654,1.01168806436527,2.00834948284725,23,55
0.905,1000,55,454.075283324598,513.203829707551,454.075283324598,14105.9123240967,13640.6742033751,13978.0991691399,60.8489556567304,42.5283599528189,40.4077371591028,-811.687841847851,-342.806844920887,1.49011611938477e-08,1.49011611938477e-08,1.81630496704139,1.41809319981603,1.49011611938477e-08,2.54837101817128,23,55
0.906,1000,55,444.673534734589,518.193496507509,444.673534734589,13877.2883752566,13488.7340159385,14434.2815819611,60.0749485378801,47.7339398213081,38.8149313147654,-748.909482026286,-533.986586701209,1.49011611938477e-08,1.49011611938477e-08,1.81835395556466,1.43541840052306,1.49011611938477e-08,2.28401066535617,23,55
0.907,1000,55,411.16110576248,526.437723317756,411.16110576248,13464.6208754457,13814.0311240188,14538.8598771274,58.3831530727699,51.5748589119237,37.5968846989639,-631.292989164138,-576.712775757038,1.49011611938477e-08,1.49011611938477e-08,1.90603691782078,1.45072893605303,1.49011611938477e-08,2.26565568192907,23,55
0.908,1000,55,339.246359737104,530.6221176394,339.246359737104,13414.6524172703,14192.4782210787,14172.882269312,57.2576706248037,53.682225682054,37.9259047435579,-550.38428460572,-489.080468727386,1.49011611938477e-08,1.49011611938477e-08,1.9486529702633,1.32861662833466,1.49011611938477e-08,3.99682829570269,23,55
0.909,1000,55,247.528569525617,533.433829795102,247.528569525617,13802.7958381399,14149.4575288035,13795.555610743,57.4464743916996,54.2367370384804,39.9493161841488,-515.099845327693,-335.289281069931,1.49011611938477e-08,1.49011611938477e-08,1.93689053037157,1.17690025594092,1.49011611938477e-08,17.5275403988165,23,55
0.91,1000,55,267.279875358815,532.868529086513,267.279875358815,14136.0954546408,13739.9483360076,13888.7910502172,58.2714241812975,53.5391655364055,43.0406527071364,-488.210898998246,-202.024884198946,1.49011611938477e-08,1.49011611938477e-08,1.82543194482368,1.22793844659159,0.745784180046834,4.11984330424661,23,55
0.911,1000,55,476.730710747592,491.194236570371,476.730710747592,14028.3021452504,13482.0467238436,14336.5543689776,57.5941630555298,51.887913258835,46.010655095474,-416.809571129994,-143.370425084595,1.49011611938477e-08,1.49011611938477e-08,1.78911943619369,1.54931392502216,1.39997161481155,3.09210934390989,23,55
0.912,1000,55,602.423285464905,537.699750683858,602.423285464905,13640.6769275763,13714.1244202912,14588.7500734118,53.4023223594344,49.6959639238211,47.153208422441,-319.060120426845,-128.787306901122,1.49011611938477e-08,1.49011611938477e-08,1.8786739556408,2.02135125636662,2.13253913487268,3.42059683733555,23,55
0.913,1000,55,589.274266076371,531.36050249365,589.274266076371,13492.6704361525,14125.9860607878,14360.2552169282,45.994645013031,47.8413981396482,46.2899708176335,-303.746108577177,-101.620260256855,1.49011611938477e-08,1.49011611938477e-08,1.94550157811043,2.15711449316193,2.56468945457268,3.84874448506551,23,55
0.914,1000,55,550.541800037371,168.153278111223,550.541800037371,13789.1037426488,14188.069496941,13957.0917821218,38.6689767442368,47.177962568602,44.5417384868254,-445.461839675115,-29.2568318516377,1.49011611938477e-08,1.49011611938477e-08,1.95582404118494,1.262657903985,1.71648196363909,2.75812953783336,23,55
0.915,1000,55,408.675114845808,526.656721839402,408.675114845808,14145.0917204296,13818.3774314184,13913.5487275562,38.1999070131055,48.2195200636835,43.8398220392635,-690.330090501997,23.8837979394365,1.49011611938477e-08,1.49011611938477e-08,1.86192052220997,0.318395413115506,0.785482069151178,1.50322415636962,23,55
0.916,1000,55,219.771841457821,534.254203029592,219.771841457821,14116.2278977347,13466.945230999,14298.7063859409,44.7612618432176,50.4012794809706,44.6381658528348,-858.084853046733,-3.13950878182017,1.49011611938477e-08,1.49011611938477e-08,1.78689232535594,1.49011611938477e-08,1.49011611938477e-08,1.4228903266773,23,55
0.917,1000,55,255.257924489238,533.243275063987,255.257924489238,13715.7973248403,13589.6949114428,14595.1979926051,52.0724491305564,52.5136687035604,45.6704618628359,-872.517132948132,-79.2843836697132,1.49011611938477e-08,1.49011611938477e-08,1.85555366239524,0.327048344867052,1.49011611938477e-08,2.08225513757377,23,55
