Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.91,200,35,245.782843230384,106.153049789953,245.782843230384,14134.7723073192,13735.800306234,13884.4223079593,61.2898534960095,54.525014796701,42.8514521003481,-504.616369317663,-218.334769775599,1.49011611938477e-08,1.49011611938477e-08,1.82630578231981,1.22615444678806,0.718224819448305,4.28313039134153,15,35
0.911,200,35,434.821300144314,104.555656849389,434.821300144314,14026.2332814355,13478.5803843501,14331.3059843204,60.0773242495135,52.8403760409189,45.6463748952777,-419.701282140762,-163.344594027027,1.49011611938477e-08,1.49011611938477e-08,1.78993982890962,1.59079850811461,1.38650633858339,3.32135256958735,15,35
0.912,200,35,638.851792089025,-9187.5660478908,638.851792089025,13637.0551011544,13711.3034180375,14579.2167227748,55.4789382414829,50.5006090791449,46.7400558794562,-316.110897724308,-147.271669719503,1.49011611938477e-08,1.49011611938477e-08,1.87932412728897,2.11172391995987,2.14576723606966,3.7459429511675,15,35
0.913,200,35,627.958285000308,-5459.3233838623,627.958285000308,13488.947662202,14125.2971535289,14356.7569330257,47.6566584610434,48.5510409922767,45.6428481767991,-300.579474299291,-116.371535641618,1.49011611938477e-08,1.49011611938477e-08,1.94582876954393,2.292021174392,2.58481866602941,4.32222258981972,15,35
0.914,200,35,579.435521423583,-190.315817276586,579.435521423583,13782.8034125501,14189.9368573279,13959.1271536911,39.8981411084005,47.9437970171358,43.3918575074462,-447.577907206666,-31.1014012012821,1.49011611938477e-08,1.49011611938477e-08,1.95682360754475,1.32423953179949,1.70031959938872,2.98891049794238,15,35
0.915,200,35,408.694546852978,105.019515567618,408.694546852978,14138.286512929,13819.8875635459,13915.8348092673,39.3380829745274,49.0906391890168,42.3980793095294,-705.59798215941,40.3166416203137,1.49011611938477e-08,1.49011611938477e-08,1.86410825598454,0.308954368794232,0.763689824946555,1.46684048641152,15,35
0.916,200,35,191.698457090618,106.470713200726,191.698457090618,14111.8745299271,13467.9668353868,14303.3175224481,46.3075303285735,51.4514989207709,43.3116807016375,-884.452146609597,19.6182687921752,1.49011611938477e-08,1.49011611938477e-08,1.7885277504357,1.49011611938477e-08,1.49011611938477e-08,1.30838496254163,15,35
0.917,200,35,211.535062835428,106.36057037296,211.535062835428,13712.1318726015,13589.7560568464,14598.5139853267,54.0838985132855,53.7327000143305,44.5896951923965,-902.470719433394,-57.3836113990868,1.49011611938477e-08,1.49011611938477e-08,1.85654756345558,0.248258599812146,1.49011611938477e-08,1.89158464459936,15,35
0.918,200,35,485.892462487417,99.3658623146845,485.892462487417,13419.0617852449,14029.4242947707,14394.6554992227,60.8174583623563,55.2524802262964,46.7703468198873,-850.282183839499,-141.346092462236,1.49011611938477e-08,1.49011611938477e-08,1.93284812832027,0.67052913581136,1.49011611938477e-08,2.72515216978997,15,35
0.919,200,35,643.072756319935,-11424.3284044893,643.072756319935,13630.254138628,14240.4028102877,13960.1925709183,64.0154628103102,55.6113285182917,48.0834783100535,-737.30034029943,-248.87922504289,1.49011611938477e-08,1.49011611938477e-08,1.95363847355846,1.04809258091391,1.49011611938477e-08,3.81425234138726,15,35
0.92,200,35,614.375332891609,-2762.16520623195,614.375332891609,14011.3335380089,13983.5297369534,13814.7679790509,63.6963400252906,54.2525564233491,48.1990955959743,-567.926608233999,-286.172609727657,1.49011611938477e-08,1.49011611938477e-08,1.89230833883092,1.38328926738878,0.650288666845587,4.05789881127847,15,35
0.921,200,35,588.499934064841,-271.714326315583,588.499934064841,14018.3603485568,13596.1983117621,14107.5525564803,62.620557975284,50.8809696953445,48.3167275425564,-432.058480791686,-190.580210048141,1.49011611938477e-08,1.49011611938477e-08,1.81269975321216,1.61729736121727,1.34086021569034,2.76562200955365,15,35
0.922,200,35,616.882649688984,100.476084584378,616.882649688984,13659.3203796049,13593.3622534998,14491.01700267,61.6152236047898,45.9351617617647,47.5972831782052,-337.773188706656,-59.5166045940665,1.49011611938477e-08,1.49011611938477e-08,1.85728438823368,1.86596727292425,1.87303997755846,1.98800664388975,15,35
0.923,200,35,576.507659296885,-165.243440537794,576.507659296885,13297.1685295393,13981.4908064525,14435.5623813771,60.9445788384121,40.8897205336565,46.1524757212141,-342.531926386,37.718109120839,1.49011611938477e-08,1.49011611938477e-08,1.92954718925398,2.0452529065619,2.3704517382278,1.69461238516507,15,35
0.924,200,35,509.820120774588,86.6349924900305,509.820120774588,13403.8926260963,14243.1768337535,14000.3619017182,61.4631787652083,38.2099253952679,44.3419056594558,-497.559757783357,55.4255992552184,1.49011611938477e-08,1.49011611938477e-08,1.95498438164963,1.9043509377985,3.60231495035864,1.71010961103669,15,35
0.925,200,35,476.44605688516,100.991646853416,476.44605688516,13856.0181000664,14041.3910234573,13738.1642945316,62.8215251149968,39.8084212793038,42.323992821413,-717.421450646945,-74.1433448161973,1.49011611938477e-08,1.49011611938477e-08,1.92205381805669,1.5619282133616,0.953709511811667,2.09588082887034,15,35
0.926,200,35,463.750740167204,102.841628165339,463.750740167204,14093.3499945181,13609.6329530569,14004.1524412499,63.6848720841562,44.4821006182046,40.354508607308,-835.94555684004,-331.475153596666,1.49011611938477e-08,1.49011611938477e-08,1.81270890688715,1.37334609961372,1.49011611938477e-08,2.62723908286459,15,35
0.927,200,35,454.262151254398,103.620138323119,454.262151254398,13842.4416093681,13485.7519897939,14454.3319108853,63.3465869719504,49.4169156221774,38.4410343838874,-781.595200132543,-525.383549581679,1.49011611938477e-08,1.49011611938477e-08,1.82348125618589,1.35049987044121,1.49011611938477e-08,2.42088764590494,15,35
0.928,200,35,420.171917200216,104.853710964251,420.171917200216,13440.3106323804,13829.4437193337,14533.6516825506,62.0084973502994,53.0572949656567,36.8380998242492,-669.020860740492,-561.750456908466,1.49011611938477e-08,1.49011611938477e-08,1.91059982771006,1.3327494186543,1.49011611938477e-08,2.46431486171947,15,35
0.929,200,35,342.66995472703,105.561815916743,342.66995472703,13420.6184452274,14194.2448714133,14153.3937302474,61.0281783259009,55.029366331179,36.7705730869808,-588.608793872847,-472.613085677739,1.49011611938477e-08,1.49011611938477e-08,1.95044752274329,1.19522857052514,1.49011611938477e-08,4.60033831445553,15,35
0.93,200,35,251.600121583983,106.116080383525,251.600121583983,13820.8671119997,14125.4979604133,13791.127356874,61.2158431495608,55.4993126691458,38.7871069942414,-550.117557806206,-329.642144476718,1.49011611938477e-08,1.49011611938477e-08,1.93419816232915,1.07962632784558,1.49011611938477e-08,11.5804101127504,15,35
0.931,200,35,261.710716358521,106.058721629247,261.710716358521,14138.869260337,13710.7189756184,13912.8843335202,61.7186882855724,54.7214184150084,42.0370222679022,-509.745721840221,-200.263238105044,1.49011611938477e-08,1.49011611938477e-08,1.82064965330453,1.19284579727049,0.753026477145814,3.66880684378131,15,35
0.932,200,35,459.588290513677,103.307850030786,459.588290513677,14006.4858401096,13478.4099262596,14365.2025950479,60.4360955168518,52.8877183612374,44.94143114788,-419.450886952232,-142.048317225004,1.49011611938477e-08,1.49011611938477e-08,1.79339520431879,1.56761688643779,1.43299761825587,2.96177673469036,15,35
0.933,200,35,639.839741159444,105.682626188297,639.839741159444,13617.2498847824,13735.1856396325,14590.290713955,55.6705814727365,50.4193687014853,45.9785206979511,-317.024245309018,-125.72726450006,1.49011611938477e-08,1.49011611938477e-08,1.88481920843321,2.078111083607,2.19793450527649,3.34989635268347,15,35
0.934,200,35,626.707680974414,104.779573440537,626.707680974414,13494.3871278051,14141.5750360355,14344.1212433563,47.8201815740848,48.3875515992513,44.8404302468761,-309.800297593429,-90.5647365223285,1.49011611938477e-08,1.49011611938477e-08,1.94784390459688,2.19812161739818,2.62729156897821,3.72030376338735,15,35
0.935,200,35,573.980755251376,-146.217389963055,573.980755251376,13805.9246423893,14179.0531871218,13953.7350574565,40.4119831386449,47.7472477324324,42.6795020699374,-456.076408149758,-7.84684038147987,1.49011611938477e-08,1.49011611938477e-08,1.95491388651749,1.22846640499068,1.69473759915345,2.48093385633677,15,35
0.936,200,35,397.228756371753,105.150235610084,397.228756371753,14148.8336902238,13794.8180840669,13938.8936284555,40.3778518622215,48.8699753322143,41.8943797081767,-714.487456994175,60.8657300914792,1.49011611938477e-08,1.49011611938477e-08,1.85724478749428,0.251899899172192,0.759660770670206,1.28449729850026,15,35
0.937,200,35,197.181184012237,106.4379152692,197.181184012237,14097.3079062133,13461.1481736119,14338.2074417358,47.3303247170946,51.1459611112296,42.9160873606738,-894.830177624931,33.2466135832309,1.49011611938477e-08,1.49011611938477e-08,1.78931836490436,1.49011611938477e-08,1.49011611938477e-08,1.2330553046223,15,35
0.938,200,35,231.705353311444,106.239802962421,231.705353311444,13678.6148170586,13612.0465176878,14600.7521868234,54.9537607514983,53.3513673424755,44.3082940163251,-905.603213054843,-43.6388207110927,1.49011611938477e-08,1.49011611938477e-08,1.86298750255184,0.25036284239513,1.49011611938477e-08,1.79005748862149,15,35
0.939,200,35,502.713725861688,92.7080022139067,502.713725861688,13413.1218575196,14053.1643175285,14376.9621638481,61.4049164969878,54.7940296930626,46.5243533169821,-851.943277269543,-128.735908940567,1.49011611938477e-08,1.49011611938477e-08,1.93546979720179,0.667421842457801,1.49011611938477e-08,2.55269491545223,15,35
0.94,200,35,641.527507915219,-10586.8331301919,641.527507915219,13648.2798855725,14238.9314856402,13946.9219627006,64.2322919980471,55.0777316274073,47.7373389116212,-737.043809940849,-235.45908409279,1.49011611938477e-08,1.49011611938477e-08,1.95336681498902,1.03621442915474,1.49011611938477e-08,3.50067300996953,15,35
0.941,200,35,610.963823430062,-2286.82216467742,610.963823430062,14019.401985008,13961.2420169441,13828.4946285468,63.719980062453,53.6344677090813,47.8224394602244,-577.625975002549,-267.538834294093,1.49011611938477e-08,1.49011611938477e-08,1.88755999522067,1.35773958764837,0.716335070823616,3.63338175115764,15,35
0.942,200,35,586.717830608773,-253.438087786377,586.717830608773,14001.7838027916,13584.0020365437,14136.4481113872,62.6077819140108,50.138533150289,48.0692249029936,-437.10913531844,-166.822346850991,1.49011611938477e-08,1.49011611938477e-08,1.81303016198111,1.58637751718729,1.39566883287062,2.50838782863412,15,35
0.943,200,35,618.991746921566,102.486251732777,618.991746921566,13628.7183614342,13609.750181576,14504.1327595791,61.5134576875048,45.1295865989761,47.5103181695415,-345.424447634605,-39.4038530371036,1.49011611938477e-08,1.49011611938477e-08,1.86308446024458,1.83589908933123,1.88786036811642,1.85368863285877,15,35
0.944,200,35,581.576211854545,-209.602499712357,581.576211854545,13284.3679226219,14004.5017670186,14418.7002621372,60.7846504517348,40.1456618985844,46.2210301815447,-358.02933985658,51.7778276456503,1.49011611938477e-08,1.49011611938477e-08,1.93231407942661,2.00397091042085,2.40958887505148,1.61586687918563,15,35
0.945,200,35,511.47668560419,84.8429543374079,511.47668560419,13421.1740295431,14245.5823815851,13976.50550231,61.3085677767403,37.8061975944212,44.5370674590229,-523.800441975199,58.7218052216414,1.49011611938477e-08,1.49011611938477e-08,1.95604981802886,1.84942193653045,3.47803066604571,1.66765839269899,15,35
0.946,200,35,464.863010307721,102.741941901926,464.863010307721,13879.2125375985,14020.7341422843,13740.1035900281,62.6327185148332,39.777510310542,42.6231132389689,-742.701436030601,-84.8796637324195,1.49011611938477e-08,1.49011611938477e-08,1.91741835275018,1.52285171934543,0.863058090222832,2.08055852285241,15,35
0.947,200,35,455.922164588846,103.513544088301,455.922164588846,14091.8200407535,13592.161894033,14031.5190111965,63.342032088777,44.7039523615962,40.7548381579429,-845.271531482696,-349.25893195866,1.49011611938477e-08,1.49011611938477e-08,1.80996333370215,1.3619625483851,1.49011611938477e-08,2.59942992500706,15,35
0.948,200,35,444.015505304397,104.178455556988,444.015505304397,13817.8829722728,13496.1866810132,14473.3330284916,62.8041925561712,49.7096132643336,38.8928972066376,-778.565103003006,-536.994058673907,1.49011611938477e-08,1.49011611938477e-08,1.82867393954003,1.35600954534311,1.49011611938477e-08,2.37618160163722,15,35
0.949,200,35,405.700190200422,105.066394408544,405.700190200422,13424.5109756362,13856.2826288939,14520.7329781796,61.3460230966639,53.3398660711582,37.4529065701319,-664.346762981361,-562.611877084496,1.49011611938477e-08,1.49011611938477e-08,1.91459302819075,1.33883030162176,1.49011611938477e-08,2.48801844886264,15,35
0.95,200,35,330.631373697576,105.636550967451,330.631373697576,13434.494864788,14205.4009532996,14123.6409128718,60.3898003027345,55.2871285813086,37.6038421590615,-586.260582729762,-466.306208037935,1.49011611938477e-08,1.49011611938477e-08,1.95137101183869,1.19875517543655,1.49011611938477e-08,4.8508941250846,15,35
0.951,200,35,230.833692756057,106.238036222682,230.833692756057,13848.0999235009,14109.4543057101,13779.9710656333,60.5991938464353,55.7488968256583,39.69612979923,-548.378793673123,-322.650402244183,1.49011611938477e-08,1.49011611938477e-08,1.92983615884811,1.08868265446639,1.49011611938477e-08,10.7536265785211,15,35
0.952,200,35,258.256770996187,106.078302933088,258.256770996187,14146.464113806,13689.4613541449,13931.2430332482,60.9927027411679,54.9844731304391,42.8523454206741,-503.4517708917,-198.883411428982,1.49011611938477e-08,1.49011611938477e-08,1.81481155372537,1.21373064013441,0.797066713509153,3.70717503343347,15,35
0.953,200,35,464.730694040034,102.8656752166,464.730694040034,13987.7145297874,13481.5409991175,14384.167604982,59.4790984535637,53.2039340433334,45.5997633613907,-409.571036425457,-146.109657192,1.49011611938477e-08,1.49011611938477e-08,1.79677103698654,1.5989035700353,1.48461267594499,3.06780987942802,15,35
0.954,200,35,640.773516882848,105.755311811044,640.773516882848,13598.6162605565,13760.4758813737,14581.9360523881,54.512944086141,50.8541821838755,46.540997001241,-312.018728063822,-130.675134554372,1.49011611938477e-08,1.49011611938477e-08,1.89014187954263,2.10228860255982,2.25972314593851,3.4897624901826,15,35
0.955,200,35,625.405852936701,104.644384399058,625.405852936701,13501.7712041784,14157.775726776,14314.8055852806,46.5056984906415,49.0008821693843,45.3380527257621,-315.909382509296,-93.5316361928535,1.49011611938477e-08,1.49011611938477e-08,1.94988727310362,2.16375786772068,2.61112597875589,3.8294170422716,15,35
0.956,200,35,569.629910928915,-112.232663193415,569.629910928915,13829.366139153,14166.0671998381,13931.6921642955,39.3857283705093,48.5531172630378,43.2911302911599,-473.532094670018,-11.6153081871747,1.49011611938477e-08,1.49011611938477e-08,1.95263171544855,1.15173686752482,1.60346204936931,2.48616396069912,15,35
0.957,200,35,383.028839919833,105.279694464641,383.028839919833,14157.8102550212,13768.247970144,13946.1221701935,40.052147907957,49.8459869906798,42.6641766162972,-732.721638519655,47.9197904056287,1.49011611938477e-08,1.49011611938477e-08,1.85009980206371,0.168259425972906,0.689686508274271,1.31492599781976,15,35
0.958,200,35,177.452382886762,106.555967675945,177.452382886762,14081.0157032678,13454.8464324032,14356.290866418,47.4150881128679,52.2485038668391,43.6723368096428,-901.092178540422,11.2101535297028,1.49011611938477e-08,1.49011611938477e-08,1.7902112017882,1.49011611938477e-08,1.49011611938477e-08,1.33000562266787,15,35
0.959,200,35,238.630197029737,106.198346975387,238.630197029737,13653.0788068549,13632.6885338181,14595.4315746175,55.0895997923617,54.4613901382735,44.9449093392855,-902.440462463481,-68.4957638413769,1.49011611938477e-08,1.49011611938477e-08,1.86824222879577,0.299434883231164,1.49011611938477e-08,1.96260355077046,15,35
0.96,200,35,518.361424800244,78.9318074123396,518.361424800244,13415.0078242672,14073.6130503804,14348.5050113173,61.4677231374338,55.8635100586368,47.034372603623,-842.380077087461,-156.46632867007,1.49011611938477e-08,1.49011611938477e-08,1.93760892791833,0.706010854755945,1.49011611938477e-08,2.83071813376217,15,35
0.961,200,35,639.858099762745,105.769834723196,639.858099762745,13673.3673897756,14233.8934600776,13922.3793439092,64.1225314488648,56.03247383384,48.1222804060502,-728.413013024338,-255.052826946847,1.49011611938477e-08,1.49011611938477e-08,1.95227754729904,1.07374552410579,1.49011611938477e-08,3.85848018311993,15,35
0.962,200,35,607.86485517302,70.0856776734412,607.86485517302,14035.6067859183,13936.7722942632,13831.1641165265,63.5215765138365,54.4172463969481,48.1548447363439,-557.372743408974,-278.739475314674,1.49011611938477e-08,1.49011611938477e-08,1.88052673257756,1.39426814267156,0.732254825446931,3.8569368598509,15,35
0.963,200,35,592.665847196192,-315.493797850299,592.665847196192,13990.25574103,13570.5975747166,14158.8752994087,62.495281765483,50.7808045485759,48.345297173802,-421.215039087461,-166.780334710823,1.49011611938477e-08,1.49011611938477e-08,1.81174188289614,1.61808383849787,1.4231169627271,2.55319591621848,15,35
0.964,200,35,617.70947264436,-3262.78840135905,617.70947264436,13602.0297823715,13624.7565237897,14509.4632348806,61.473525863455,45.6943688479161,47.587066575331,-336.13565419975,-38.1649319138714,1.49011611938477e-08,1.49011611938477e-08,1.86758097909157,1.86378824792437,1.90779509556745,1.87212213685823,15,35
0.965,200,35,577.083456217272,-168.346244127592,577.083456217272,13276.4898214128,14026.7161498019,14396.4363460246,60.8304855178125,40.7299297821443,46.1391360340061,-358.545989952422,49.9247622931734,1.49011611938477e-08,1.49011611938477e-08,1.93430123054446,2.01909015262694,2.48101693654803,1.63314700637804,15,35
0.966,200,35,514.972543551137,81.1786504673377,514.972543551137,13441.4524087564,14243.632494744,13948.8804916072,61.3889398189809,38.4388962043761,44.3402411258788,-519.97286619766,51.0338930835302,1.49011611938477e-08,1.49011611938477e-08,1.95640535961625,1.85017207669548,3.3292044205312,1.69881745324631,15,35
0.967,200,35,469.447244159106,102.098195644056,469.447244159106,13899.602371636,13993.8621169092,13740.5642792524,62.662635447318,40.4872795511942,42.3916609254541,-746.816621458009,-109.151262550682,1.49011611938477e-08,1.49011611938477e-08,1.91104932342762,1.52774551126109,0.808562297319853,2.14100375146116,15,35
0.968,200,35,456.0242228574,103.504490838585,456.0242228574,14084.1980519132,13570.2642653001,14055.1710950755,63.3191513041906,45.3111609046148,40.5556676609779,-838.507486379293,-374.362736123383,1.49011611938477e-08,1.49011611938477e-08,1.80624562819743,1.37416003970944,1.49011611938477e-08,2.59604850513727,15,35
0.969,200,35,434.931764290505,104.510552669355,434.931764290505,13789.9372718085,13503.9978622383,14486.4563213856,62.7754592575703,50.1595695283732,38.7571966969509,-767.225244535119,-551.245158099127,1.49011611938477e-08,1.49011611938477e-08,1.83317371043255,1.37052641674216,1.49011611938477e-08,2.3156611984678,15,35
0.97,200,35,391.601340270755,105.212622845514,391.601340270755,13406.9049872055,13879.2606976047,14504.6749370197,61.3737101230509,53.631658883849,37.3231682601563,-655.529694906401,-567.988136341404,1.49011611938477e-08,1.49011611938477e-08,1.91796483125703,1.34995842227226,1.49011611938477e-08,2.45840512465545,15,35
0.971,200,35,308.24785822236,105.774051694453,308.24785822236,13447.0720271553,14211.2746087541,14094.494070433,60.5073788270458,55.4441370192015,37.4581995998633,-582.675201773737,-474.486213353117,1.49011611938477e-08,1.49011611938477e-08,1.95223396808467,1.2107405199044,1.49011611938477e-08,4.92046934253085,15,35
0.972,200,35,231.666841045161,106.235437264677,231.666841045161,13868.5084487523,14088.3173107406,13771.074700302,60.766377407909,55.7825023653831,39.5632792425163,-541.337860963159,-323.748641381427,1.49011611938477e-08,1.49011611938477e-08,1.92500893562304,1.11319864987837,1.49011611938477e-08,10.5162205211997,15,35
0.973,200,35,262.768679846372,106.05128419568,262.768679846372,14146.070812339,13664.9742465777,13950.7302695876,61.0852580974749,54.8970217094062,42.7416439986791,-491.48237678954,-202.667241870304,1.49011611938477e-08,1.49011611938477e-08,1.80912194421499,1.25425392373287,0.833379365994856,3.70628055741048,15,35
0.974,200,35,471.567725082985,102.056938202458,471.567725082985,13964.9330501648,13483.968275107,14404.8781407636,59.322314242035,52.9661632498919,45.4393921123983,-392.471851887146,-151.196931051557,1.49011611938477e-08,1.49011611938477e-08,1.80038021066211,1.6549342659984,1.53018405537518,3.11766626261502,15,35
0.975,200,35,640.31146075452,-9942.93135275751,640.31146075452,13578.7446031665,13784.4515574624,14576.9046718314,54.026927939393,50.4974694193189,46.2767834204376,-297.498780753243,-134.796015452349,1.49011611938477e-08,1.49011611938477e-08,1.89501252329075,2.16168187989825,2.30776397719007,3.57830932137781,15,35
0.976,200,35,623.536198521865,-4392.13864185706,623.536198521865,13508.2184540998,14170.7635698219,14288.6211527152,45.7937320632655,48.6079764158783,45.0009628408351,-307.172858751962,-97.1878001671151,1.49011611938477e-08,1.49011611938477e-08,1.95157277591125,2.17407782602144,2.62291605124682,3.87778420778096,15,35
0.977,200,35,560.690214277034,-54.5801161364722,560.690214277034,13850.5229054766,14152.210602296,13916.8463165793,38.8315137826543,48.223321376408,42.9717267147308,-480.110181427163,-9.83114637076099,1.49011611938477e-08,1.49011611938477e-08,1.94973489971609,1.10696168215033,1.5626875423852,2.42688179447998,15,35
0.978,200,35,363.572545101566,105.421762553704,363.572545101566,14163.5838492599,13743.5522671262,13959.7903412838,40.022324854837,49.5998294837774,42.4689747496548,-740.283132745073,44.6524172910898,1.49011611938477e-08,1.49011611938477e-08,1.84307351986847,0.104114132867039,0.658457602371656,1.30625829964078,15,35
0.979,200,35,191.643001864753,106.475390069616,191.643001864753,14062.3033947582,13451.4027430678,14379.0424282787,47.5391495129217,52.0125840571019,43.5181901686588,-897.560819145917,2.20502587011111,1.49011611938477e-08,1.49011611938477e-08,1.79147719636951,1.49011611938477e-08,1.49011611938477e-08,1.3731732590043,15,35
0.98,200,35,261.721453658233,106.059964779583,261.721453658233,13627.0159605903,13657.0231998628,14590.5941950936,55.1798260460787,54.2403505403305,44.8110805607479,-891.767749740112,-76.7188524537941,1.49011611938477e-08,1.49011611938477e-08,1.87363757816174,0.337895508995898,1.49011611938477e-08,2.01986394556723,15,35
0.981,200,35,546.80728432401,17.6409352900718,546.80728432401,13416.9707397309,14095.1988996745,14323.5857060886,61.3437672457812,55.6355662051322,46.8040254491987,-832.193770026742,-159.831849132142,1.49011611938477e-08,1.49011611938477e-08,1.93959494526062,0.734079585208485,1.49011611938477e-08,2.89861648155695,15,35
0.982,200,35,639.105319503617,105.631154809048,639.105319503617,13695.8490792827,14229.0536873352,13905.9506123855,63.742415890843,55.7822056587635,47.7421957934196,-710.479468331485,-258.721144732219,1.49011611938477e-08,1.49011611938477e-08,1.95112178816496,1.09575914973442,1.49011611938477e-08,3.8724645233719,15,35
0.983,200,35,602.408578307685,15.3845746298031,602.408578307685,14043.7207987771,13913.4132196409,13841.8535666502,63.0850124198181,54.1376802387656,47.7330446355208,-542.662895775197,-268.885874435602,1.49011611938477e-08,1.49011611938477e-08,1.87487479575188,1.40241334218758,0.770255102168422,3.70710266639449,15,35
0.984,200,35,591.497555920089,-302.600506909453,591.497555920089,13974.2031188562,13561.8591015187,14181.8467504047,62.1635583969122,50.4343439874492,48.0088983530365,-414.486926198389,-147.744149760701,1.49011611938477e-08,1.49011611938477e-08,1.8123138683223,1.61533666268885,1.45819519257362,2.39745486670595,15,35
0.985,200,35,617.773406049235,-3299.50442177459,617.773406049235,13574.2214608194,13644.2692687399,14513.8675566896,61.1916220097593,45.3862953238338,47.3047191469566,-337.563521278745,-19.8043196230857,1.49011611938477e-08,1.49011611938477e-08,1.87290413464822,1.85302760841859,1.9063192263526,1.76432661619485,15,35
0.986,200,35,578.719679787341,-184.572261132613,578.719679787341,13270.0062381564,14049.5203711784,14372.9343354817,60.5849469638904,40.6367063993632,45.9001488199733,-365.999456286872,58.9077224580559,1.49011611938477e-08,1.49011611938477e-08,1.93654560887351,1.99221796691639,2.54690148295684,1.56163533533982,15,35
0.987,200,35,509.020046952501,86.9356822643571,509.020046952501,13463.4172041517,14243.683116368,13924.0615653673,61.1942555025304,38.8341675068743,44.1692144509607,-543.680248791125,49.9705360305449,1.49011611938477e-08,1.49011611938477e-08,1.9571064552618,1.80834049656689,3.14614393039282,1.66145232104981,15,35
0.988,200,35,467.604898797614,102.421620861673,467.604898797614,13921.1340742825,13972.0041690708,13744.2910673815,62.472340478107,41.296276069283,42.3457857716881,-769.335781770689,-123.876770046493,1.49011611938477e-08,1.49011611938477e-08,1.90586428009508,1.4935550315,0.716824536143741,2.12274975746679,15,35
0.989,200,35,447.340674300594,104.028677029989,447.340674300594,14077.5177618854,13554.5582471858,14081.2796954614,63.0696490727913,46.3386423210569,40.6868282631642,-848.730088233612,-391.540436258391,1.49011611938477e-08,1.49011611938477e-08,1.80474815971049,1.35354094259858,1.49011611938477e-08,2.53865877170059,15,35
0.99,200,35,426.728252515592,104.724595039655,426.728252515592,13762.3064535352,13516.8613417769,14500.9616430707,62.4755658920283,51.2323558345445,39.0345775642034,-770.580387602135,-560.171712768499,1.49011611938477e-08,1.49011611938477e-08,1.83884253433386,1.35436068541563,1.49011611938477e-08,2.26476706358174,15,35
0.991,200,35,381.640230942821,105.296406570314,381.640230942821,13392.5741092629,13905.3830041496,14488.6439535926,61.0906724117956,54.6925030706809,37.8136140851464,-664.144118443939,-570.053156574602,1.49011611938477e-08,1.49011611938477e-08,1.92148634978716,1.32914706237187,1.49011611938477e-08,2.48826909153024,15,35
0.992,200,35,301.669282501,105.812413556552,301.669282501,13462.6388338135,14218.9394088362,14066.6306285042,60.2962912531875,56.4831764552411,38.1449819298184,-587.122276608759,-467.873283253283,1.49011611938477e-08,1.49011611938477e-08,1.95292466160666,1.19046043208581,1.49011611938477e-08,5.24377761932853,15,35
0.993,200,35,217.642977269996,106.319431857972,217.642977269996,13893.5554594627,14070.0458708537,13765.0689790206,60.5613585126306,56.805833656417,40.3362241651364,-543.004993582888,-316.483137375931,1.49011611938477e-08,1.49011611938477e-08,1.91995883111111,1.10731580054383,0.0672662729626535,9.42127683535516,15,35
0.994,200,35,266.335773701796,106.032850248614,266.335773701796,14148.5777209636,13645.4088413056,13972.3569118035,60.7205698902216,55.9071932426119,43.4754405618723,-485.67452111917,-199.022522690516,1.49011611938477e-08,1.49011611938477e-08,1.80455417474036,1.26687861109653,0.876386593707682,3.63240952439837,15,35
0.995,200,35,486.548922067078,99.0753260632303,486.548922067078,13942.4737958745,13490.7227838458,14423.4306542482,58.6760896508467,53.9846872068175,46.0568862253027,-382.472703399753,-150.788299029183,1.49011611938477e-08,1.49011611938477e-08,1.80495402162645,1.67968976815116,1.59506691657908,3.12228943135779,15,35
0.996,200,35,639.764556302476,-9695.76835058919,639.764556302476,13560.9614502731,13810.4604712609,14567.4403260722,53.1166951241304,51.5952498624102,46.8192547251283,-295.428611682162,-134.31671070033,1.49011611938477e-08,1.49011611938477e-08,1.90016067257614,2.17497070175807,2.40077318327256,3.57278605386333,15,35
0.997,200,35,621.553332463237,-3980.56217212264,621.553332463237,13517.2829454921,14183.8630125414,14260.3925188685,44.7325418274442,49.8359723348726,45.5404256015031,-314.913434055401,-92.4725382755042,1.49011611938477e-08,1.49011611938477e-08,1.9533898474869,2.11834777726117,2.64789164046108,3.77224087917436,15,35
0.998,200,35,554.644906736726,-22.8443409450588,554.644906736726,13872.6947656901,14136.0357585974,13899.8562051244,38.1626930806357,49.6029186476423,43.6943601397293,-501.745177657687,-6.78030277883349,1.49011611938477e-08,1.49011611938477e-08,1.9466974200817,1.02390342812396,1.49390952127577,2.31131434212083,15,35
0.999,200,35,349.842353956218,105.512193087626,349.842353956218,14168.9029262901,13717.486895975,13972.6725069481,40.0855968465545,51.1259678921436,43.3568903031409,-763.534161339275,36.4071907541057,1.49011611938477e-08,1.49011611938477e-08,1.8365993100287,1.49011611938477e-08,0.588361892046073,1.29989867664023,15,35
1,1000,35,168.188264734397,106.632149113085,168.188264734397,14043.2732712763,13448.3060252368,14398.848599967,47.9352003770427,53.6472866687115,44.3452717841404,-909.175407964059,-16.5512904910424,1.49011611938477e-08,1.49011611938477e-08,1.79362422027657,1.49011611938477e-08,1.49011611938477e-08,1.45577146142704,15,35
