Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.366,300,45,315.790891752946,159.071813651233,315.790891752946,14167.2740138333,13536.5462947528,14096.7563463064,60.2380806278685,41.1202164518725,45.442903217631,-471.556806203714,-218.454538243698,1.49011611938477e-08,1.49011611938477e-08,1.77774804541242,1.54953004064369,0.874777593873483,6.14767900964868,18,45
0.367,300,45,544.57233304096,2.01807834166854,544.57233304096,13853.2904542554,13543.9966114483,14504.896992013,59.0972327218366,39.5723913272037,46.9229161069659,-392.976960246901,-217.579150148721,1.49011611938477e-08,1.49011611938477e-08,1.82617450813484,2.03611101937039,1.33268299461853,6.6305052407617,18,45
0.368,300,45,625.469827022479,159.409139725283,625.469827022479,13536.24712088,13948.8423635913,14498.7467933045,54.3997377465483,37.8579466986304,46.0791321109058,-318.288203760443,-223.544492104303,1.49011611938477e-08,1.49011611938477e-08,1.91961299024075,2.58483693051415,1.67181420059465,10.2129328043496,18,45
0.369,300,45,603.752730988643,154.67203825666,603.752730988643,13646.6199902803,14224.3694005945,14124.4099812744,47.0859146505674,36.81607004525,42.8521406712394,-346.449455285537,-167.395341524133,1.49011611938477e-08,1.49011611938477e-08,1.95779263322335,2.27468582637589,1.53272553572607,12.9338157415442,18,45
0.37,300,45,523.954383660919,82.1947370845653,523.954383660919,14037.0000084088,14026.6726993078,13876.3124491002,41.5068029563446,37.0605867919874,39.0964534697521,-517.305624775064,-38.7228467741023,1.49011611938477e-08,1.49011611938477e-08,1.91599827952645,1.04365512944433,1.01505839905289,3.56324421958039,18,45
0.371,300,45,303.914898076959,159.163782605005,303.914898076959,14209.8643289576,13594.2320070745,14099.0273428795,43.5343573399869,38.4692426620641,38.3710277066518,-717.016195536452,49.2887298715884,1.49011611938477e-08,1.49011611938477e-08,1.80101077649968,0.315990212783025,0.567606437197883,1.56426584373551,18,45
0.372,300,45,141.941159004487,160.632681775482,141.941159004487,13950.2991636808,13475.8475567124,14513.3049869771,50.2606729700018,40.1312827857604,40.6868428528508,-811.166484227468,47.8324571144944,1.49011611938477e-08,1.49011611938477e-08,1.81017917754443,0.31722413669658,0.254811468482729,1.46888508512182,18,45
0.373,300,45,225.792510399898,159.8887630424,225.792510399898,13502.1916128184,13828.0586103616,14512.779120106,57.2424935088074,41.250598983537,44.3421070185458,-815.690793773964,-0.67346341955144,1.49011611938477e-08,1.49011611938477e-08,1.90502286932842,0.634136547095049,1.49011611938477e-08,1.86643437062889,18,45
0.374,300,45,544.168370488224,5.54645961255963,544.168370488224,13490.3607893511,14204.2474906901,14115.9402183207,62.3077938999143,41.7768634149151,47.8324944689168,-767.746310386714,-134.505156923848,1.49011611938477e-08,1.49011611938477e-08,1.94961569089962,1.04272109891474,0.181103350998312,2.87005182729761,18,45
0.375,300,45,625.254512705965,-9509.45866843319,625.254512705965,13866.392151678,14146.9469558741,13786.8011730748,63.5026771505239,41.3824025294107,49.3949821399994,-648.357782270509,-293.298426841128,1.49011611938477e-08,1.49011611938477e-08,1.93282678128295,1.4744075100981,0.54981627970974,4.33549586900939,18,45
0.376,300,45,585.704627837046,-1044.83632418685,585.704627837046,14081.3425323672,13747.6765200186,13905.0754908147,62.5037503864257,39.4003395088726,49.5664690813754,-509.307425143132,-328.247540013831,1.49011611938477e-08,1.49011611938477e-08,1.83604275551938,1.78964834926778,1.00433609141957,4.71011767291901,18,45
0.377,300,45,588.72157040917,-1287.14325673445,588.72157040917,13876.5244322262,13523.0563370298,14337.9032399463,61.5733061213436,35.5112163933124,49.2695538444179,-394.684626169854,-250.128315813248,1.49011611938477e-08,1.49011611938477e-08,1.8210454087134,2.02718580072928,1.55844417110091,3.88119719131358,18,45
0.378,300,45,547.451580510103,-22.1313124942313,547.451580510103,13429.7283391984,13778.6785361135,14504.567458398,60.9109039551133,30.4871138693179,48.5122257517401,-340.701826515701,-150.277233229866,1.49011611938477e-08,1.49011611938477e-08,1.90163183422926,2.27844827290307,2.08142500204515,3.22509899386367,18,45
0.379,300,45,481.895954153098,145.968819167534,481.895954153098,13292.2604451477,14168.5684329738,14183.1365251904,61.2109886527676,26.285355643462,47.4251234802016,-410.757375265437,-79.855432750478,1.49011611938477e-08,1.49011611938477e-08,1.94510658477918,2.308035498069,2.34801758409839,2.8544044691037,18,45
0.38,300,45,471.038720195581,150.752084613388,471.038720195581,13654.1887180052,14191.5040550968,13759.1496706687,62.294580328789,26.0755377808677,45.8820469714127,-586.64934091588,-125.037672629602,1.49011611938477e-08,1.49011611938477e-08,1.94829269608314,2.01310512123167,1.18426276711414,2.91299189145094,18,45
0.381,300,45,486.402893578512,143.389896661805,486.402893578512,14068.7007441859,13811.2418118768,13786.4233164987,62.9457980310378,30.2644585131946,44.149057569952,-709.547413706729,-309.741317972301,1.49011611938477e-08,1.49011611938477e-08,1.85189264153295,1.79457161766267,0.275805848539741,3.19891690175498,18,45
0.382,300,45,489.13079281029,141.349468744584,489.13079281029,14037.923027954,13490.3199263119,14229.8227284825,62.2406422595569,35.4580772326655,42.5538492293222,-677.758453512904,-515.357466148454,1.49011611938477e-08,1.49011611938477e-08,1.7928318777965,1.81051911817593,1.49011611938477e-08,2.67513180017937,18,45
0.383,300,45,462.582606016349,152.905514711705,462.582606016349,13640.3653695731,13645.5340981223,14534.2721722401,60.0962520516252,39.4307689937101,41.0105181397597,-558.156847101587,-597.541895676314,1.49011611938477e-08,1.49011611938477e-08,1.86910124557574,1.92332456670894,1.49011611938477e-08,2.19664646571913,18,45
0.384,300,45,396.277669849462,158.118891745532,396.277669849462,13400.3665828767,14070.9145855487,14334.4937568094,57.7091380722645,41.6479551484891,40.1639195002671,-470.70573671878,-544.966566786532,1.49011611938477e-08,1.49011611938477e-08,1.93755750681709,1.86952356849843,1.49011611938477e-08,2.66733355428571,18,45
0.385,300,45,293.48761528878,159.266120915433,293.48761528878,13649.6930322179,14222.1334960456,13885.5467805805,57.0029585201629,42.4533593429332,40.9636787856194,-457.588053408274,-408.215468445594,1.49011611938477e-08,1.49011611938477e-08,1.95248827790269,1.5577803523961,1.49011611938477e-08,6.51863647096554,18,45
0.386,300,45,229.486710934322,159.843934737456,229.486710934322,14074.3453305533,13910.8605919169,13761.2067204698,58.1641582586547,42.3042213767638,43.1177899428703,-487.04035332078,-278.290749705433,1.49011611938477e-08,1.49011611938477e-08,1.87211720551935,1.3581655582503,0.492108826514421,13.7369475865991,18,45
0.387,300,45,327.772654777479,158.962813917371,327.772654777479,14156.884807203,13521.9268396584,14123.0475882017,59.3721013208916,41.4463799505296,45.6992813156654,-478.783383173284,-213.299894507422,1.49011611938477e-08,1.49011611938477e-08,1.77726530377908,1.52117015006968,0.90369051033831,5.87970229867999,18,45
0.388,300,45,569.630944072916,-191.170808453998,569.630944072916,13830.0144253847,13558.8746183081,14520.0077108827,58.0320664917769,39.9694001555636,47.0207235478729,-398.335329084548,-214.824673767057,1.49011611938477e-08,1.49011611938477e-08,1.8325586697545,1.99714638446562,1.35389318900149,6.49363785062976,18,45
0.389,300,45,624.213514217929,159.250295272577,624.213514217929,13529.7181755586,13972.1895487856,14487.0019419246,53.0667078578189,38.3823143679421,45.9566741984746,-328.936926805457,-217.464617234971,1.49011611938477e-08,1.49011611938477e-08,1.92352577252246,2.48684470460392,1.66483421453637,9.9040607539312,18,45
0.39,300,45,599.865890863991,149.090688483136,599.865890863991,13665.4608574763,14225.0549099115,14104.3197495031,45.6709136977226,37.5247480563563,42.5703374413226,-368.453979654965,-153.696361404788,1.49011611938477e-08,1.49011611938477e-08,1.95856683264524,2.06887076458399,1.48442367229973,11.0253557796626,18,45
0.391,300,45,510.710312065345,114.024938844581,510.710312065345,14057.6111429168,14001.3491403365,13876.8715294796,40.6702419523765,37.9275599797074,39.0459108339666,-537.676839620671,-31.3577768008891,1.49011611938477e-08,1.49011611938477e-08,1.91006359388592,0.897667228391764,0.962655672678083,3.14238273934755,18,45
0.392,300,45,281.397314356171,159.367531089677,281.397314356171,14207.9013775634,13572.6635228745,14124.2213876688,43.5140650123958,39.4353572703124,38.6766388364238,-743.821882611282,53.5117002448948,1.49011611938477e-08,1.49011611938477e-08,1.79722915407608,0.184593053051428,0.519836879393566,1.47687651265827,18,45
0.393,300,45,126.603244096158,160.77269122108,126.603244096158,13927.7122449109,13482.7203071623,14530.933288273,50.5151148180831,41.1122875381716,41.1091176349897,-824.93349351997,44.1143709244401,1.49011611938477e-08,1.49011611938477e-08,1.81497829339566,0.281027200117799,0.170732493174817,1.47433356502514,18,45
0.394,300,45,228.922930182613,159.859003997916,228.922930182613,13491.5403681828,13852.199501366,14502.9216498152,57.5924030608864,42.2281138169453,44.8257249204336,-822.761160324749,-10.2404928906682,1.49011611938477e-08,1.49011611938477e-08,1.90904875001977,0.632579211035926,1.49011611938477e-08,1.93060248589628,18,45
0.395,300,45,542.003651696945,17.142444655367,542.003651696945,13509.8276231895,14213.0404135155,14093.3745283943,62.7003132263349,42.7293492093001,48.3854329448687,-767.369026004154,-149.994425527093,1.49011611938477e-08,1.49011611938477e-08,1.95080225301913,1.0560685649625,0.0731813794476145,3.02867410719177,18,45
0.396,300,45,625.028281688103,-9408.31509376493,625.028281688103,13892.4058219499,14130.1625951497,13782.9962674574,63.8517047421499,42.2024701217699,49.9798643395292,-646.688784483296,-299.51168205153,1.49011611938477e-08,1.49011611938477e-08,1.92899033226859,1.49670718011363,0.54605241574251,4.57116912196966,18,45
0.397,300,45,584.484052998069,-913.853036422674,584.484052998069,14082.6926778544,13724.4058108315,13924.1347345811,62.8402204966171,40.0057215911053,50.1226614898097,-495.563773741044,-328.405950705808,1.49011611938477e-08,1.49011611938477e-08,1.83118680681064,1.81840496254804,1.02660255773096,4.86802168122348,18,45
0.398,300,45,584.7207760867,-823.808267127521,584.7207760867,13855.634647338,13523.8860732268,14358.1590725606,61.9191430707476,35.9890465561571,49.7494999425224,-381.135379182073,-246.030172758974,1.49011611938477e-08,1.49011611938477e-08,1.82382274710899,2.06857104748492,1.59389174186852,3.98828521271143,18,45
0.399,300,45,537.964610146372,29.3490559575013,537.964610146372,13412.5501790097,13801.3017690204,14498.2977484772,61.3207202161193,30.8956427702985,48.925763338395,-333.692148660776,-144.396849207405,1.49011611938477e-08,1.49011611938477e-08,1.90521646879124,2.32101414813571,2.12088522633352,3.2896202059089,18,45
0.4,300,45,473.545337055265,149.732591526636,473.545337055265,13305.4122733732,14185.8704469243,14157.0119935562,61.6736018252824,26.6956794429101,47.7630775926687,-411.569755513685,-77.6081626869819,1.49011611938477e-08,1.49011611938477e-08,1.94605741078653,2.33004146826755,2.36349903018715,2.9076272019939,18,45
0.401,300,45,466.184093505803,152.026738835832,466.184093505803,13687.600219199,14182.0708184686,13746.4217555706,62.718168583229,26.3930430230477,46.1413314390857,-578.026621506506,-125.053213654216,1.49011611938477e-08,1.49011611938477e-08,1.94547360946712,2.02596539358165,1.15694505406918,2.98650892220921,18,45
0.402,300,45,482.490207361521,145.726934818685,482.490207361521,14083.8262887349,13787.1024186278,13805.7363795321,63.2898262021977,30.4815741928563,44.3591892509891,-700.43716579134,-321.958353312694,1.49011611938477e-08,1.49011611938477e-08,1.84428360176791,1.81552344744495,0.237274949388094,3.26627488613522,18,45
0.403,300,45,488.159006489282,142.044611126318,488.159006489282,14024.2433709779,13485.5367797498,14258.0899046225,62.5283978212547,35.5024530120154,42.7096139129498,-660.608753197869,-521.958465825577,1.49011611938477e-08,1.49011611938477e-08,1.793443359576,1.83729646431571,1.49011611938477e-08,2.67978291790442,18,45
0.404,300,45,461.416589914646,153.168263054086,461.416589914646,13619.5640767784,13667.6591431877,14538.1191532019,60.3966043783822,39.3013951000305,41.1077329940487,-541.908723182223,-595.584565153938,1.49011611938477e-08,1.49011611938477e-08,1.87396090457039,1.94499351018237,1.49011611938477e-08,2.21084001123738,18,45
0.405,300,45,394.13483140063,158.159427894272,394.13483140063,13401.9942965962,14092.0902776792,14310.1936334088,58.218344044472,41.3738706791556,40.3800192708334,-460.773131183731,-536.942996940829,1.49011611938477e-08,1.49011611938477e-08,1.93946197090954,1.87875028713073,1.49011611938477e-08,2.75818469569169,18,45
0.406,300,45,280.152813696597,159.385868150952,280.152813696597,13674.7005377163,14216.6413652839,13864.1754005338,57.7428538856137,42.0753594423914,41.2881568854746,-450.913123586212,-407.972725503175,1.49011611938477e-08,1.49011611938477e-08,1.95119190310467,1.57655916943884,1.49011611938477e-08,7.05454061179447,18,45
0.407,300,45,230.850174911859,159.836362623464,230.850174911859,14091.9391469387,13887.0060874505,13769.2903109632,58.9746737913128,41.8327524149341,43.4757467890493,-479.554295395719,-276.593101707207,1.49011611938477e-08,1.49011611938477e-08,1.86416138158688,1.40802187301832,0.509082116666387,13.2701683108257,18,45
0.408,300,45,335.097467280678,158.891210804186,335.097467280678,14146.8274014605,13510.6947145099,14149.1176902233,60.0191572547216,40.8746828724518,45.9468300866206,-462.980817532312,-219.703159078904,1.49011611938477e-08,1.49011611938477e-08,1.77564854432027,1.6034350258717,0.930566749376873,6.15604923506581,18,45
0.409,300,45,574.434355100472,-237.179334030926,574.434355100472,13806.6369696106,13576.8247627428,14529.3997021047,58.3977412739639,39.2774595002402,47.122886924364,-377.911579750327,-223.80940989123,1.49011611938477e-08,1.49011611938477e-08,1.83788189502247,2.11418304564338,1.38534402755161,7.06106639664915,18,45
0.41,300,45,623.672153194638,159.179227130585,623.672153194638,13523.3240773953,13996.7145932679,14467.8262490836,53.1977027480461,37.6191529405809,45.906169780974,-311.775833852824,-224.703673686463,1.49011611938477e-08,1.49011611938477e-08,1.92666427882832,2.62273682786574,1.68548894743812,11.0423224915448,18,45
0.411,300,45,598.257804739599,145.123781318964,598.257804739599,13684.0355974418,14226.8832941125,14079.6766426489,45.6712013729947,36.7314195572722,42.4096852402032,-353.563366363283,-160.876214529099,1.49011611938477e-08,1.49011611938477e-08,1.95870745748628,2.13100741306657,1.47895597192429,12.2075438207087,18,45
0.412,300,45,503.673298517137,125.430110255997,503.673298517137,14075.1351434373,13980.2141698544,13876.7776200426,40.7392619123937,37.1629784721724,38.8188915052011,-535.068805157447,-28.7460981612764,1.49011611938477e-08,1.49011611938477e-08,1.90349962094436,0.90410918003284,0.951872615980006,3.11905354521374,18,45
0.413,300,45,274.086749890343,159.439323405177,274.086749890343,14200.1902239573,13556.2276431361,14146.5220791543,43.7622256671312,38.6969969117705,38.5334100415831,-739.13414540706,54.3513229489378,1.49011611938477e-08,1.49011611938477e-08,1.79364393393356,0.225568548820289,0.520010937315489,1.48157830106508,18,45
0.414,300,45,134.893841776146,160.691143317346,134.893841776146,13899.8257476836,13495.9656295266,14542.4074274079,50.7244838300714,40.3510894334261,41.0376352871724,-813.314449790205,42.972476725772,1.49011611938477e-08,1.49011611938477e-08,1.82004075224182,0.330487296743743,0.209495396138997,1.49495168107991,18,45
0.415,300,45,256.712181704323,159.610794689295,256.712181704323,13477.6982636453,13880.127813721,14486.7139363691,57.7009213338608,41.4342443435374,44.7607597868377,-809.797083533317,-13.8221528754257,1.49011611938477e-08,1.49011611938477e-08,1.91281775743097,0.671095749791881,1.49011611938477e-08,1.95431925961063,18,45
0.416,300,45,579.731245211694,-292.696051032896,579.731245211694,13525.3288206495,14224.3073054218,14068.8813012128,62.4530393952516,41.9137741552236,48.0626375107503,-756.250725260546,-147.620901267276,1.49011611938477e-08,1.49011611938477e-08,1.95153467670134,1.09103154899028,0.200261172988238,3.04866770211781,18,45
0.417,300,45,622.731893102932,159.077249382268,622.731893102932,13913.1286169518,14112.7114000134,13779.0957214476,63.3090232597491,41.4005210342181,49.3866093545256,-631.601456315999,-298.26487534615,1.49011611938477e-08,1.49011611938477e-08,1.92421218236351,1.51770974494956,0.588235792076058,4.50077959360861,18,45
0.418,300,45,579.097217431432,-204.111437957624,579.097217431432,14078.0194952576,13704.2257283833,13944.9822610479,62.3035381317996,39.2241043627199,49.4743036214846,-489.245096496179,-314.56276170652,1.49011611938477e-08,1.49011611938477e-08,1.82717910586713,1.81235271595257,1.06171543458545,4.62900891324138,18,45
0.419,300,45,589.817315054337,81.2580209488872,589.817315054337,13828.4294661908,13529.5772847895,14377.3130945062,61.4521919334798,35.1819152924457,49.1005326805313,-382.540982240275,-227.309071924903,1.49011611938477e-08,1.49011611938477e-08,1.82804478482494,2.04579416285599,1.62584023128003,3.70558697926539,18,45
0.42,300,45,547.797251252664,-24.3592329557046,547.797251252664,13389.7866598522,13827.5731454713,14490.5027602635,60.8893274059017,30.1539534790573,48.2334988165917,-344.555112449302,-128.178089703086,1.49011611938477e-08,1.49011611938477e-08,1.90947144574391,2.27516163902126,2.14345309648043,3.06074914904218,18,45
0.421,300,45,489.885034929655,140.821225139802,489.885034929655,13312.1472531501,14197.0335019655,14129.5074072547,61.2896108511241,26.2921737203882,47.019295300087,-425.463166915169,-70.2901132193102,1.49011611938477e-08,1.49011611938477e-08,1.94753228211037,2.25837426337216,2.32331325898572,2.74692992659051,18,45
0.422,300,45,477.171044679108,148.176784433807,477.171044679108,13709.4983511725,14164.3259186472,13734.94872501,62.3698943245554,26.6798003653089,45.384730327226,-604.539973552866,-131.00778392187,1.49011611938477e-08,1.49011611938477e-08,1.9434890938823,1.95643140952988,1.07181050802934,2.87418730293067,18,45
0.423,300,45,490.729603032912,140.261717827443,490.729603032912,14090.4061977796,13761.7222317826,13825.4315397406,62.8870626951228,31.1878223082596,43.652952958847,-718.323391107537,-337.059172377311,1.49011611938477e-08,1.49011611938477e-08,1.83897850935596,1.76737643703816,0.171792109109912,3.13988190463081,18,45
0.424,300,45,486.760811559916,142.993894394749,486.760811559916,14001.3793036387,13481.6213444009,14283.4480734031,62.0302304815937,36.3558493910127,42.1078178170755,-668.307642911972,-532.746750278095,1.49011611938477e-08,1.49011611938477e-08,1.79691361534438,1.800948330982,1.49011611938477e-08,2.58556619612219,18,45
0.425,300,45,453.372562123565,154.664241714301,453.372562123565,13591.2574709636,13689.8255942264,14538.8755515105,59.8279140070665,40.1790558527217,40.6653472152185,-547.932191803239,-596.105881796553,1.49011611938477e-08,1.49011611938477e-08,1.88000914036465,1.90373317234386,1.49011611938477e-08,2.2013693872009,18,45
0.426,300,45,379.38759029617,158.392683813829,379.38759029617,13400.0874325185,14110.842548184,14286.6590879753,57.6309776317706,42.2532064254971,40.0759113620272,-471.438083461004,-534.776724441393,1.49011611938477e-08,1.49011611938477e-08,1.94149647335433,1.81952261457363,1.49011611938477e-08,2.86761360248618,18,45
0.427,300,45,280.972318420803,159.378540470315,280.972318420803,13695.4544511301,14208.1469524569,13846.5544015612,57.2078614979042,42.9521453004882,41.1376083152013,-462.177463287497,-395.300830332412,1.49011611938477e-08,1.49011611938477e-08,1.94995545444022,1.51235056085552,0.0921966372256807,8.09352058524412,18,45
0.428,300,45,230.63948202931,159.835927098714,230.63948202931,14104.2190603925,13860.6528203732,13782.2641247119,58.4487546836337,42.716983425234,43.4093376954421,-489.381734603394,-265.871022651399,1.49011611938477e-08,1.49011611938477e-08,1.85744583202027,1.36245143711389,0.546297325813303,10.8002989786844,18,45
0.429,300,45,356.708924748029,158.678423020078,356.708924748029,14132.7999961915,13499.4680451469,14177.6259905358,59.3924414680344,41.7694607577719,45.9151380279242,-467.769264449272,-212.600083491372,1.49011611938477e-08,1.49011611938477e-08,1.77634567898777,1.57098640386328,0.970378696370777,5.70647795592536,18,45
0.43,300,45,593.9860615372,-468.082815976402,593.9860615372,13781.0668237146,13594.5951688356,14541.6396310992,57.5007999991333,40.2057213697285,46.9554549114793,-380.454503653147,-217.663905110523,1.49011611938477e-08,1.49011611938477e-08,1.84461693398903,2.07316076710529,1.43104814512109,6.65557866576739,18,45
0.431,300,45,621.563397351897,-7952.69445942955,621.563397351897,13517.4736380042,14019.1743189816,14453.9411188592,52.0411075581276,38.6417981501378,45.5842620664994,-321.73770996848,-215.417476771419,1.49011611938477e-08,1.49011611938477e-08,1.93023486792272,2.5177831952304,1.71318396228134,10.1492987981801,18,45
0.432,300,45,593.379325321255,-1889.66233911437,593.379325321255,13702.1747230814,14223.7112491208,14060.3209844246,44.4740638187529,37.8909343178715,42.0350624154282,-375.125006081069,-143.206026720503,1.49011611938477e-08,1.49011611938477e-08,1.95904672297043,1.93349476533794,1.46185330737309,9.51314724254928,18,45
0.433,300,45,487.232020216954,142.050375537384,487.232020216954,14091.8023917613,13953.2950380497,13880.4670156424,40.2007648855446,38.4508435834129,38.7949871306094,-567.112989201708,-14.3130121439335,1.49011611938477e-08,1.49011611938477e-08,1.89711975846735,0.7761661142254,0.915127266455192,2.72387732341997,18,45
0.434,300,45,257.008479407402,159.592915709081,257.008479407402,14193.3957461542,13536.7664825451,14172.8771838808,43.9532354891834,40.0683362345426,38.8662234438696,-766.395883094243,56.1013073553328,1.49011611938477e-08,1.49011611938477e-08,1.79113743308689,0.0247611948970405,0.47390298488918,1.4016657195796,18,45
0.435,300,45,138.023161547422,160.669768031102,138.023161547422,13873.1935016977,13505.3626354868,14556.3044597198,51.0873010138338,41.732681317338,41.4278701415389,-828.552327403178,35.6548981285536,1.49011611938477e-08,1.49011611938477e-08,1.82546200180517,0.299770585210275,0.0748054494663521,1.50963213408148,18,45
0.436,300,45,278.421987324156,159.413566337169,278.421987324156,13467.6436964451,13903.7549160632,14474.3259312513,58.0952241470465,42.8235182999479,45.1562191760143,-820.17973471767,-22.5518493615686,1.49011611938477e-08,1.49011611938477e-08,1.91653374551366,0.666512217810711,1.49011611938477e-08,2.03129614607651,18,45
0.437,300,45,593.783422432476,-463.565830071499,593.783422432476,13544.1701806975,14229.1337840396,14048.4061418446,62.7529986715359,43.2645346510345,48.4113109195356,-757.726094279911,-164.225305630564,1.49011611938477e-08,1.49011611938477e-08,1.95244460672189,1.09193406377484,0.124509011549693,3.20065923057274,18,45
0.438,300,45,621.344742350217,-7897.22505700173,621.344742350217,13934.663198681,14092.2267844827,13779.8200592912,63.475707784768,42.5989066876865,49.6543055252107,-625.518080032119,-305.033259343044,1.49011611938477e-08,1.49011611938477e-08,1.91973228910044,1.5132068303808,0.593198988557649,4.64024888334117,18,45
0.439,300,45,580.615163208969,-338.077027063128,580.615163208969,14074.2367489425,13682.0177479572,13967.6007140397,62.4278335104687,40.175417652246,49.69064463952,-480.667789969442,-306.182894371783,1.49011611938477e-08,1.49011611938477e-08,1.82330321367447,1.80423289376247,1.09496244125707,4.59481596824537,18,45
0.44,300,45,588.411830869385,-1263.32493882639,588.411830869385,13804.1648797063,13533.7037454428,14397.2478295894,61.5581388665455,35.9553275809299,49.2373457133816,-374.693419537945,-214.384181481912,1.49011611938477e-08,1.49011611938477e-08,1.83175368942067,2.04518667481521,1.67443073710967,3.62590337298009,18,45
0.441,300,45,544.683643117002,-5.91535484548558,544.683643117002,13373.3413874226,13850.5848015634,14482.9501067114,61.0101993466166,30.8129310216876,48.2858131477276,-341.958266986444,-118.983203024006,1.49011611938477e-08,1.49011611938477e-08,1.91288929631382,2.27006379004205,2.19831013036063,2.9840633758826,18,45
0.442,300,45,487.546835121771,142.404605071098,487.546835121771,13326.4108098132,14210.7468044615,14105.8705299535,61.4208826818441,26.9161311772714,46.9779460430699,-431.677755701075,-61.4292664995911,1.49011611938477e-08,1.49011611938477e-08,1.94851262395538,2.23345168564914,2.36477027862787,2.69427579130093,18,45
0.443,300,45,476.199858713302,148.81791025599,476.199858713302,13740.147090429,14150.4214296873,13727.6705931924,62.4382339911443,27.2157763459715,45.2563279125986,-611.147685793105,-133.391064920368,1.49011611938477e-08,1.49011611938477e-08,1.94015314589382,1.93349595314095,1.04818538336727,2.86326604352792,18,45
0.444,300,45,485.143736608384,144.144922681399,485.143736608384,14100.4794943242,13736.8528528696,13849.2583414416,62.866848579111,31.6711593419243,43.5115298334234,-715.637728741312,-347.250265713846,1.49011611938477e-08,1.49011611938477e-08,1.83236929824727,1.75959616821893,0.0770818696781554,3.14910796964881,18,45
0.445,300,45,480.001547307295,146.890514539517,480.001547307295,13984.6501789856,13479.4933594316,14312.1459554232,61.9436931555327,36.7169611916729,41.9692185292513,-658.207568969742,-538.446035332904,1.49011611938477e-08,1.49011611938477e-08,1.79891768094728,1.80170756894649,1.49011611938477e-08,2.5722384218631,18,45
0.446,300,45,443.772628058935,155.887790557396,443.772628058935,13570.6481609084,13712.7345302877,14539.9861097735,59.7504039955134,40.4135607870166,40.5348729972129,-544.32043163582,-594.124718413527,1.49011611938477e-08,1.49011611938477e-08,1.88484349499209,1.89941819396161,1.49011611938477e-08,2.21960277329731,18,45
0.447,300,45,368.126220520045,158.535638429887,368.126220520045,13404.5897881815,14129.1799762739,14261.6528279762,57.7561481784844,42.3859275053581,40.0926041780935,-467.528162149045,-526.548944053947,1.49011611938477e-08,1.49011611938477e-08,1.94310304916657,1.80486153200241,1.49011611938477e-08,2.99055318290858,18,45
0.448,300,45,254.475803382352,159.616929186808,254.475803382352,13721.227084599,14199.4820711341,13828.7106912108,57.5240262240644,43.0097541663307,41.2677892346155,-460.401009350433,-387.366172680409,1.49011611938477e-08,1.49011611938477e-08,1.94787532862511,1.51383889480046,0.0821535211182184,9.05099873839011,18,45
0.449,300,45,224.718846095961,159.889122604671,224.718846095961,14119.0963168585,13837.0396331194,13794.5094008755,58.7724692930639,42.6874054099608,43.5958852842794,-482.363939531705,-263.186716090723,1.49011611938477e-08,1.49011611938477e-08,1.84966331520101,1.39748627623887,0.57105419549748,10.2063241759493,18,45
0.45,300,45,363.957967421882,158.600125415026,363.957967421882,14120.7214891726,13492.5914012072,14204.2915529691,59.4691605374192,41.6158469660854,46.0469496594275,-450.492826797987,-214.825014069462,1.49011611938477e-08,1.49011611938477e-08,1.77624868694986,1.6369545187563,1.01319263383782,5.78627594468533,18,45
0.451,300,45,599.4935714816,-541.942500189049,599.4935714816,13758.4193326385,13615.8788959789,14548.297372374,57.2170855851158,39.9213503483673,47.0096251405637,-364.418441505525,-219.483163241901,1.49011611938477e-08,1.49011611938477e-08,1.85030504884732,2.16498921178469,1.48690412018277,6.92234494890108,18,45
0.452,300,45,621.368828928573,-7889.5084584163,621.368828928573,13514.9500422244,14042.4041879086,14432.6812544657,51.4331267577054,38.3021149920638,45.5575584082362,-306.836637222442,-215.078666701974,1.49011611938477e-08,1.49011611938477e-08,1.93314806944115,2.60289786893312,1.75733884265432,10.6320480475578,18,45
0.453,300,45,591.556359709079,-1674.90722209735,591.556359709079,13722.9386851226,14222.6608364455,14036.5977279153,43.7223784727442,37.5844500541792,42.0081704248161,-372.231949366683,-138.320935213205,1.49011611938477e-08,1.49011611938477e-08,1.9587925676211,1.9223284517652,1.45506932302261,9.5239713448423,18,45
0.454,300,45,479.319230437356,146.828674650722,479.319230437356,14108.7189091857,13930.4758127339,13882.3950996878,39.7335559186931,38.2583156412823,38.8973533112971,-572.723654569845,-10.9863780573721,1.49011611938477e-08,1.49011611938477e-08,1.88998408293031,0.741494226964169,0.883134429624571,2.67271769466076,18,45
0.455,300,45,244.145575725062,159.708588886971,244.145575725062,14183.9021185072,13522.4043350394,14194.419493516,43.9234015982127,40.0007807188865,39.126585044373,-768.693200188505,50.6672736507461,1.49011611938477e-08,1.49011611938477e-08,1.7884971280963,0.0208824159136942,0.430007449519373,1.43194892572583,18,45
0.456,300,45,138.530057308695,160.664722352801,138.530057308695,13845.4303352978,13521.3402944083,14562.769432588,51.1705753347889,41.7374518620272,41.6693533855069,-822.638233491028,27.2021120334384,1.49011611938477e-08,1.49011611938477e-08,1.83088207551168,0.335812500983216,1.49011611938477e-08,1.57675633315247,18,45
