Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.723,1000,25,628.557905961904,-6817.99623615612,628.557905961904,13852.9106532074,13536.5046217425,14530.7299363091,59.3333408428433,50.1663381283531,49.6189265108784,-387.87384617029,-116.490911782862,1.49011611938477e-08,1.49011611938477e-08,1.82647277847889,1.80479384861263,1.72544323948704,3.30687954097704,8,25
0.724,1000,25,633.44343102614,-9285.34147951703,633.44343102614,13524.1714774231,13930.1226137336,14548.5266778615,53.4889246563791,48.1726057148885,49.4274971288429,-313.929024684717,-107.536476387987,1.49011611938477e-08,1.49011611938477e-08,1.91925208109718,2.23656609361455,2.35489863599907,4.01372848649727,8,25
0.725,1000,25,612.73994042538,-2932.46429940136,612.73994042538,13611.7334952998,14217.7180583923,14172.8659515861,45.3086504976579,46.9170537867405,47.3823274711921,-368.83366725058,-49.5429367795689,1.49011611938477e-08,1.49011611938477e-08,1.95913355414554,1.85627985580524,2.17417655005457,3.78743962970692,8,25
0.726,1000,25,531.988323063635,463.951398807617,531.988323063635,14004.140240436,14036.8117352034,13898.1173703458,40.1746513745698,47.1068604780997,45.4021624104773,-570.107494302304,43.2101916791897,1.49011611938477e-08,1.49011611938477e-08,1.92360934649256,0.763025796980684,1.20134449048472,2.01585376388477,8,25
0.727,1000,25,306.549787589273,526.707262845619,306.549787589273,14197.5154722367,13600.566506115,14100.495576339,43.5609892285455,48.777739936967,45.4606665717571,-814.663251157477,83.0180245219346,1.49011611938477e-08,1.49011611938477e-08,1.80788327212506,1.49011611938477e-08,0.481763955055888,1.24621289895876,8,25
0.728,1000,25,195.046063246826,530.0910776537,195.046063246826,13961.3192940445,13457.4953131754,14525.0923924104,51.3110291939427,50.9354046780849,46.9756248379278,-917.661105238895,32.9182303904024,1.49011611938477e-08,1.49011611938477e-08,1.80823867247756,1.49011611938477e-08,1.49011611938477e-08,1.46441680104745,8,25
0.729,1000,25,340.269990324559,525.797968949782,340.269990324559,13514.4864972339,13798.9135806644,14562.4841369005,58.7804193298754,52.6767806306558,49.1703148925886,-896.735187276968,-40.5462357466076,1.49011611938477e-08,1.49011611938477e-08,1.90192178516868,0.4815652949539,1.49011611938477e-08,2.05526721678395,8,25
0.73,1000,25,641.407440389387,533.731834076334,641.407440389387,13475.2821466769,14189.4816858941,14186.2072455331,64.0990267210706,53.6426376425234,51.3447775409437,-819.025192116399,-149.271825311992,1.49011611938477e-08,1.49011611938477e-08,1.94894177457061,0.882719084208802,1.49011611938477e-08,2.96932706722596,8,25
0.731,1000,25,630.361736205048,527.33849713108,630.361736205048,13845.0952228825,14160.0631651866,13840.4619351293,65.3861461840649,53.3121900202637,52.0877693188068,-682.941173470281,-248.323428566847,1.49011611938477e-08,1.49011611938477e-08,1.93674163086929,1.26123179302419,0.383340453531946,3.89900936272263,8,25
0.732,1000,25,587.790781799163,212.043289749311,587.790781799163,14085.4340196504,13772.0640755407,13935.4440117047,64.3633318842426,51.062282485852,52.0594466448282,-514.468756679332,-231.405962390419,1.49011611938477e-08,1.49011611938477e-08,1.84186862895265,1.55658857764679,1.03333734557048,3.47715161152143,8,25
0.733,1000,25,619.876622067112,-4380.91063924515,619.876622067112,13888.0635939263,13529.6098013358,14353.6717381104,63.4628303600136,46.6857853292969,51.840794240278,-396.653565761199,-104.000599715593,1.49011611938477e-08,1.49011611938477e-08,1.8215262192211,1.77058763974435,1.67900946857043,2.37575325373777,8,25
0.734,1000,25,599.908904596684,-1122.48346698426,599.908904596684,13441.191849569,13765.3626491425,14541.2907544255,62.6577504482575,41.2626299973425,50.5699172296276,-344.44246413459,15.9126991260027,1.49011611938477e-08,1.49011611938477e-08,1.90014061268233,1.99350243341854,2.06606860177672,1.87815404776971,8,25
0.735,1000,25,550.559680290922,399.441185504755,550.559680290922,13278.1227961872,14161.1639472172,14243.3012280275,62.7020199452054,36.7701226098282,48.675695720875,-425.460959493084,83.0898355763564,1.49011611938477e-08,1.49011611938477e-08,1.94527748862671,2.01545747232225,3.13539559705019,1.72389339166887,8,25
0.736,1000,25,521.918539730641,486.233530815002,521.918539730641,13619.1890172126,14205.4762316949,13812.8603560854,63.7525365078892,35.8591018492117,46.3384195767632,-621.860396667566,28.7157702737405,1.49011611938477e-08,1.49011611938477e-08,1.95283613805432,1.74704147780764,1.91030742245098,1.90330453984156,8,25
0.737,1000,25,510.534058712134,500.669068102181,510.534058712134,14040.6456718938,13830.2289147308,13814.8579946794,64.6451968749936,39.4680931229569,43.9157906159101,-800.104105530044,-202.524124002869,1.49011611938477e-08,1.49011611938477e-08,1.86380056011535,1.51911439554179,0.35962955454571,2.51459218383332,8,25
0.738,1000,25,506.741280888473,503.912144032814,506.741280888473,14034.8945885197,13493.0875321744,14250.8005443349,64.2738465619288,44.8668722304593,41.7967304166323,-796.006925951262,-462.920130323946,1.49011611938477e-08,1.49011611938477e-08,1.79755081968284,1.49006473559844,1.49011611938477e-08,2.68308474250291,8,25
0.739,1000,25,474.626386392462,518.163799797217,474.626386392462,13640.055012238,13625.589560768,14572.3191566534,62.5409022874155,49.4489836213787,39.9673111783873,-675.835282116523,-579.912756443391,1.49011611938477e-08,1.49011611938477e-08,1.86794859293558,1.54567686651661,1.49011611938477e-08,2.34226862037646,8,25
0.74,1000,25,404.157890521933,523.706520637889,404.157890521933,13373.7385049641,14053.6706856212,14389.77215224,60.7527452862088,52.3370104578153,39.5063472491908,-571.418115744756,-533.808400011401,1.49011611938477e-08,1.49011611938477e-08,1.93634537765464,1.48272814654065,1.49011611938477e-08,3.10780539181421,8,25
0.741,1000,25,296.36409663208,527.028896435012,296.36409663208,13602.912072303,14230.9629032489,13940.4044389673,60.3643054100189,53.5535340997436,41.105646507406,-525.24766797686,-393.975506534683,1.49011611938477e-08,1.49011611938477e-08,1.95349600277946,1.28532315956053,1.49011611938477e-08,12.3636087932151,8,25
0.742,1000,25,243.169807730779,528.644012230899,243.169807730779,14032.8065231786,13937.6105647133,13791.4748134836,61.3195710518828,53.368177316601,44.1551404025055,-514.55151080579,-229.341676463477,1.49011611938477e-08,1.49011611938477e-08,1.88178150480488,1.20247935869388,0.486804932483459,5.66473850645557,8,25
0.743,1000,25,373.582836443355,524.761885638885,373.582836443355,14140.7172653644,13541.0259444874,14136.8294241613,61.9126672419789,52.1301008722995,47.6527054744219,-474.683328581791,-131.990697433116,1.49011611938477e-08,1.49011611938477e-08,1.78372258698339,1.40213865752027,1.09336066123606,3.21306595360222,8,25
0.744,1000,25,642.34860572094,-663.678340405669,642.34860572094,13830.7730990067,13553.4866095059,14548.7605929295,59.52401174788,50.0961089490464,49.7796211836142,-375.254059428961,-109.653794067663,1.49011611938477e-08,1.49011611938477e-08,1.83216842732702,1.85651883536674,1.78386743301922,3.23793943362426,8,25
0.745,1000,25,633.220765498754,528.810283305484,633.220765498754,13515.2499958036,13956.5589427081,14535.7666843244,53.4018545114917,48.0191741882755,49.5215088871206,-306.069979848177,-98.7731421148098,1.49011611938477e-08,1.49011611938477e-08,1.9230369963048,2.2794154820923,2.42874592444224,3.90834019639497,8,25
0.746,1000,25,611.528682924808,518.553625007343,611.528682924808,13628.8908134076,14223.8856252498,14151.3124072533,45.1097419740361,46.7483100314466,47.4659863052466,-364.880522606712,-41.4837915193195,1.49011611938477e-08,1.49011611938477e-08,1.96002638653866,1.83122848564294,2.19325404718629,3.57642316500178,8,25
0.747,1000,25,528.243093622327,472.610029260713,528.243093622327,14024.0863611965,14016.907210176,13897.7826956847,40.2502341571413,46.9778150376122,45.5993947133814,-582.421943377334,54.0438804360753,1.49011611938477e-08,1.49011611938477e-08,1.91805301442494,0.729048550992512,1.17399149295449,1.90526620257011,8,25
0.748,1000,25,318.652892599873,526.344967512299,318.652892599873,14194.3943971035,13582.6498899107,14125.3171797822,43.9577890464348,48.6805256222598,45.7749044031779,-824.203771297226,86.3729928202431,1.49011611938477e-08,1.49011611938477e-08,1.8038213988398,1.49011611938477e-08,0.448308011094915,1.22672371569839,8,25
0.749,1000,25,203.841889242714,529.828594249954,203.841889242714,13938.7966475786,13468.6333897525,14546.924807563,51.613338874756,50.8389812166053,47.2207914031038,-915.641068807936,30.2692825634082,1.49011611938477e-08,1.49011611938477e-08,1.81273861169647,1.49011611938477e-08,1.49011611938477e-08,1.48475023048467,8,25
0.75,1000,25,359.061315721292,525.202912775686,359.061315721292,13499.9079056358,13827.7928667907,14554.2451813755,58.9750161531097,52.5744418204445,49.3809921741121,-890.175452433591,-43.5936966868792,1.49011611938477e-08,1.49011611938477e-08,1.90624885702791,0.50929316367297,1.49011611938477e-08,2.07976113520427,8,25
0.751,1000,25,642.098785054344,-14671.5486648648,642.098785054344,13489.6868908296,14205.6666395856,14166.5542122536,63.9735291775675,53.5204932274017,51.3414701296417,-813.241653523818,-145.234860917067,1.49011611938477e-08,1.49011611938477e-08,1.95018369169407,0.903568162861108,1.49011611938477e-08,2.96766610927316,8,25
0.752,1000,25,628.055209275054,-6964.02968643385,628.055209275054,13867.8750073381,14146.6449562886,13837.3904288525,64.9657911423406,53.1027455679493,51.9269512947906,-668.423466532582,-240.896359467695,1.49011611938477e-08,1.49011611938477e-08,1.93315344858203,1.27139988179839,0.428757175171426,3.76919200820083,8,25
0.753,1000,25,581.129024908748,172.551878363567,581.129024908748,14082.5990182162,13748.7478834362,13956.6620492426,63.8921934360325,50.8163670963129,51.9159727732603,-505.268697052484,-211.972318502221,1.49011611938477e-08,1.49011611938477e-08,1.83710564348168,1.55031347069913,1.07517184011461,3.24316902196654,8,25
0.754,1000,25,622.240565619034,524.030217197049,622.240565619034,13869.4310755045,13531.9225868595,14380.414862192,62.990722553105,46.4124254837052,51.6791601716983,-390.902311755366,-82.4118031317487,1.49011611938477e-08,1.49011611938477e-08,1.82458632401044,1.76464782229172,1.7059735356344,2.23725628994153,8,25
0.755,1000,25,599.975682039333,464.627476034991,599.975682039333,13423.4926798392,13790.6304383484,14541.608229205,62.2206328372058,41.0505344775431,50.3781976011213,-346.256515397965,35.720174767511,1.49011611938477e-08,1.49011611938477e-08,1.9042887034372,1.97986391618291,2.0641026125414,1.78690199152915,8,25
0.756,1000,25,541.02479204464,437.794309987002,541.02479204464,13288.68998284,14180.0631539224,14222.3225744473,62.355296446627,36.7764502678503,48.4415189108635,-429.666379083127,96.5524677817718,1.49011611938477e-08,1.49011611938477e-08,1.94658852148178,1.9790719395279,3.25738753046477,1.65870241191645,8,25
0.757,1000,25,504.855595679439,505.28190412654,504.855595679439,13647.5920486131,14194.6883830084,13802.0971314974,63.4949584330422,36.2947345277124,46.0592781850289,-641.24657050108,31.1769609746998,1.49011611938477e-08,1.49011611938477e-08,1.951271942963,1.70004195191264,1.78751364698602,1.86378040051315,8,25
0.758,1000,25,499.802438363089,508.613487322182,499.802438363089,14053.0060950712,13804.8334198859,13834.5489919485,64.4774947173676,40.3219532186806,43.5737127740296,-816.823885461764,-208.937617972284,1.49011611938477e-08,1.49011611938477e-08,1.85752780094538,1.47230515885565,0.288517320071474,2.49093356514716,8,25
0.759,1000,25,505.268203235096,505.130193938479,505.268203235096,14018.2421254033,13486.1143180767,14280.6975974589,64.1334707873205,45.8364389502315,41.3641913316705,-805.104803872898,-464.281233294846,1.49011611938477e-08,1.49011611938477e-08,1.79907184310957,1.44088890759148,1.49011611938477e-08,2.67843901836473,8,25
0.76,1000,25,482.712146192976,516.189089706032,482.712146192976,13615.8483124591,13646.344860436,14580.9314138994,62.4032013074736,50.4233191980164,39.3730858645151,-682.982803835587,-572.101920282263,1.49011611938477e-08,1.49011611938477e-08,1.87344553223346,1.48211516609771,1.49011611938477e-08,2.38559106763127,8,25
0.761,1000,25,413.755625468893,523.376966567333,413.755625468893,13372.9463837374,14074.7796387129,14372.0385192786,60.650846475658,53.2795486566793,38.8809983591178,-583.689394759508,-523.932108290004,1.49011611938477e-08,1.49011611938477e-08,1.93849611506885,1.39811544490057,1.49011611938477e-08,3.3163466432559,8,25
0.762,1000,25,304.632041620463,526.796428678973,304.632041620463,13625.9138296584,14225.3595008782,13925.1138719998,60.3126610469524,54.4579708203235,40.5691531329666,-534.875170482584,-373.613177531119,1.49011611938477e-08,1.49011611938477e-08,1.95298473518405,1.1990790577855,1.49011611938477e-08,16.6900948525788,8,25
0.763,1000,25,256.412230679581,528.267473035147,256.412230679581,14049.043565125,13913.0831638958,13805.0224745681,61.303487069964,54.2407325739041,43.8087786049124,-524.038071005201,-207.710908283081,1.49011611938477e-08,1.49011611938477e-08,1.87550567053817,1.13726250441462,0.530897332243019,4.75765217043628,8,25
0.764,1000,25,407.29236129332,523.644491004914,407.29236129332,14129.6128932876,13527.2247253223,14169.6380383697,61.8189050027449,52.9816743276611,47.4051554178701,-480.267352507562,-113.815421676513,1.49011611938477e-08,1.49011611938477e-08,1.7832817559672,1.35579685099761,1.14311563736207,2.91636352506004,8,25
0.765,1000,25,639.392216640636,-12654.0145562873,639.392216640636,13804.5626162383,13568.5452320874,14567.3995326203,59.2712037165882,50.9639831457033,49.4661449364232,-379.763128870938,-93.7246982437713,1.49011611938477e-08,1.49011611938477e-08,1.83860199798948,1.80660064957626,1.84631630073997,2.98175902504219,8,25
0.766,1000,25,632.304434267798,-8739.30089964803,632.304434267798,13506.5298681484,13979.8535845193,14527.1566016187,53.0285386034784,48.9473422126818,49.1350920871732,-317.803572877913,-81.7195450220328,1.49011611938477e-08,1.49011611938477e-08,1.92676611858598,2.18389124898675,2.48937737900837,3.51959827535346,8,25
0.767,1000,25,608.92128205989,-2309.2958008616,608.92128205989,13645.9195144793,14223.3715704395,14133.0591675611,44.8542669404058,47.7501517021873,47.1143063024894,-388.469105801179,-18.892775217616,1.49011611938477e-08,1.49011611938477e-08,1.9606736536524,1.68176325026584,2.17332969874718,3.08130299932781,8,25
0.768,1000,25,516.610829032869,492.595033800519,516.610829032869,14042.7761347167,13992.551864764,13901.9635991382,40.6876187115307,48.0601897500988,45.4801746013339,-614.863094736897,71.5471829278449,1.49011611938477e-08,1.49011611938477e-08,1.91223295963437,0.64274776787954,1.1392004998889,1.67602177295268,8,25
0.769,1000,25,282.698206544847,527.442356590814,282.698206544847,14188.7358477355,13561.4701549663,14153.218867092,44.9213334711662,49.8170687384674,45.824980690496,-850.682955324018,91.4652292668277,1.49011611938477e-08,1.49011611938477e-08,1.80041682317472,1.49011611938477e-08,0.415600176914021,1.15876678095797,8,25
0.77,1000,25,195.524557097965,530.075497381029,195.524557097965,13911.6535816815,13476.1838418016,14565.2090643229,52.6265844651704,51.9546177442265,47.2744982815127,-928.902460937644,28.4778440629522,1.49011611938477e-08,1.49011611938477e-08,1.81802978183513,1.49011611938477e-08,1.49011611938477e-08,1.47717047251748,8,25
0.771,1000,25,387.101453706663,524.332217715017,387.101453706663,13480.0388093502,13852.4416856703,14543.5653585124,59.9680253529209,53.6421881140114,49.500124932586,-903.464686560506,-42.8864598287603,1.49011611938477e-08,1.49011611938477e-08,1.91068383688374,0.506700270440217,1.49011611938477e-08,2.0719882908108,8,25
0.772,1000,25,642.278527480236,535.37426432588,642.278527480236,13498.2331810439,14211.6933905176,14141.2830858906,64.7630406973016,54.4863051541895,51.4493398310076,-819.604142330149,-152.745250482233,1.49011611938477e-08,1.49011611938477e-08,1.95139554725049,0.89996602684255,1.49011611938477e-08,2.95937357663369,8,25
0.773,1000,25,627.105158791884,525.882914399692,627.105158791884,13884.4672760872,14127.7644691158,13831.6861951852,65.5564483098029,53.9365506337872,52.0002388066321,-669.479195379812,-246.236734158013,1.49011611938477e-08,1.49011611938477e-08,1.92967753611551,1.26435894316936,0.464413472491469,3.72001135266597,8,25
0.774,1000,25,575.413937632696,228.000430210708,575.413937632696,14078.5202764692,13727.2288983336,13975.6177570975,64.3765552009756,51.3976877450618,51.9860850316506,-502.835039691551,-208.411732558699,1.49011611938477e-08,1.49011611938477e-08,1.83345385369897,1.54337218426252,1.11822116813594,3.14701151582549,8,25
0.775,1000,25,620.3547030686,-4520.93512554586,620.3547030686,13842.559567244,13532.8532991523,14401.7872108532,63.369427277571,46.7988030059691,51.7369681141285,-386.31292957344,-78.3089019284818,1.49011611938477e-08,1.49011611938477e-08,1.8283576258832,1.77088451043687,1.74096670809433,2.20477970677196,8,25
0.776,1000,25,595.403874275096,-618.086333666551,595.403874275096,13399.5080113269,13813.2263139549,14536.4117962103,62.5271206966107,41.3203955232797,50.4742730799325,-345.060615733429,32.9309470518674,1.49011611938477e-08,1.49011611938477e-08,1.90843176694414,1.99118382896767,2.08733607615495,1.78542718523489,8,25
0.777,1000,25,546.410508289056,418.662798765114,546.410508289056,13293.950458889,14190.3510101794,14194.6334747146,62.674798405336,37.0970184604569,48.5931157239039,-439.30292337099,94.381319344954,1.49011611938477e-08,1.49011611938477e-08,1.94791801847425,1.97801660558943,3.39666685045201,1.67732680305924,8,25
0.778,1000,25,520.777336775585,487.210642856687,520.777336775585,13673.5904303594,14178.8944413689,13787.9357915168,63.8221766977232,36.7120642050869,46.237841255092,-656.544841256328,18.5084401676914,1.49011611938477e-08,1.49011611938477e-08,1.9492698113727,1.68978083658303,1.66268668521309,1.90526674343591,8,25
0.779,1000,25,513.017294898208,498.06555921617,513.017294898208,14066.568312634,13779.246619618,13852.6724435001,64.6794966071373,40.6702902093199,43.7645657529417,-820.658601850918,-230.630856274096,1.49011611938477e-08,1.49011611938477e-08,1.85061222476821,1.47786740554496,0.180637138772663,2.54657763811448,8,25
0.78,1000,25,506.98232607106,503.698332515094,506.98232607106,14003.5507218451,13480.8930692244,14306.8605354504,64.1791499484507,46.0505973883473,41.5178000038087,-795.771979443023,-482.314831603991,1.49011611938477e-08,1.49011611938477e-08,1.80035404457366,1.46217916974815,1.49011611938477e-08,2.6424385069891,8,25
0.781,1000,25,472.933143059251,518.49511275285,472.933143059251,13593.2688801314,13667.8908258319,14581.3914933395,62.368142093511,50.4639982971391,39.6094683199721,-677.777687892299,-577.797734236509,1.49011611938477e-08,1.49011611938477e-08,1.87857420161489,1.50782734573437,1.49011611938477e-08,2.35887357481008,8,25
0.782,1000,25,397.25084922847,523.943550125596,397.25084922847,13374.8633283664,14094.6060165786,14345.4026364072,60.6964580630919,53.167991954122,39.3067682682146,-576.52563854866,-521.316156367907,1.49011611938477e-08,1.49011611938477e-08,1.94033021733298,1.42022996356169,1.49011611938477e-08,3.39026326404062,8,25
0.783,1000,25,288.603647775918,527.275563519143,288.603647775918,13651.9632225139,14218.8032172167,13902.5853298585,60.4829941298754,54.2259173788428,41.1249406027446,-532.16633043822,-366.524887823065,1.49011611938477e-08,1.49011611938477e-08,1.95185197035029,1.22245339088911,1.49011611938477e-08,18.9007990094454,8,25
0.784,1000,25,245.978348550245,528.559321921526,245.978348550245,14068.3490592997,13887.3935503773,13812.6935675393,61.5045977909069,53.915408872869,44.3628029331052,-520.745027906626,-204.299761265352,1.49011611938477e-08,1.49011611938477e-08,1.86779789993223,1.17255641154318,0.543978586275749,4.7470931283656,8,25
0.785,1000,25,404.165854507122,523.769283350776,404.165854507122,14122.5451302291,13515.4955521905,14194.3258831804,61.9009654066451,52.5706913218552,47.9111531242699,-471.90380566595,-115.989425154783,1.49011611938477e-08,1.49011611938477e-08,1.78210964393775,1.40555961171515,1.16524311430592,2.9944321882019,8,25
0.786,1000,25,639.157515151361,-12700.7010537347,639.157515151361,13784.2995794617,13586.3898052505,14575.952780011,59.0868477406997,50.4620300637507,49.8749128429141,-374.417163636548,-98.2180303324152,1.49011611938477e-08,1.49011611938477e-08,1.84409991392505,1.8706627823627,1.8762798548324,3.11262095297067,8,25
0.787,1000,25,631.894266099279,-8557.88360893401,631.894266099279,13503.3886573626,14003.6360740594,14506.826915172,52.6139780521259,48.41485278923,49.460246456658,-313.323551757084,-84.667672453747,1.49011611938477e-08,1.49011611938477e-08,1.92995841183753,2.23473668685745,2.50023039355541,3.69414203280678,8,25
0.788,1000,25,607.480691215753,-2118.67342576673,607.480691215753,13667.4662946299,14224.6552714089,14107.5514731783,44.387134033983,47.2669043799837,47.4036550138219,-394.579255630254,-18.8759664997524,1.49011611938477e-08,1.49011611938477e-08,1.9610456215186,1.66220568577313,2.09986797464137,3.16973743426944,8,25
0.789,1000,25,511.133860562604,498.862363765904,511.133860562604,14063.4315396101,13970.522703877,13900.6607504222,40.5144525248026,47.6832255772697,45.8136988575643,-626.412888627405,69.9394442189355,1.49011611938477e-08,1.49011611938477e-08,1.90579636574926,0.6131133115291,1.07808315997531,1.69775728649958,8,25
0.79,1000,25,293.10388238474,527.134136960186,293.10388238474,14185.653042769,13545.301306546,14175.7025143659,45.0411878992393,49.5219359843499,46.2110177268713,-855.390944935931,84.5505882362945,1.49011611938477e-08,1.49011611938477e-08,1.79691912361139,1.49011611938477e-08,0.35913631460312,1.19875618468286,8,25
0.791,1000,25,216.329285316541,529.453141933617,216.329285316541,13889.5591573969,13489.8824185774,14579.890279579,52.6451242033693,51.6943909830462,47.5709553148732,-921.87012704571,22.9122635335264,1.49011611938477e-08,1.49011611938477e-08,1.8227494633717,1.49011611938477e-08,1.49011611938477e-08,1.54018143935953,8,25
0.792,1000,25,407.338369596435,523.680882255756,407.338369596435,13471.1345366771,13880.8752006789,14530.2690808939,59.8643722805216,53.3987176236069,49.711794922066,-891.586422605934,-52.3587512500215,1.49011611938477e-08,1.49011611938477e-08,1.9142916286121,0.54519809797298,1.49011611938477e-08,2.15014755371915,8,25
0.793,1000,25,642.126125709077,-14811.7602010364,642.126125709077,13518.1389993812,14224.7791913223,14120.1422245625,64.3416180632608,54.2422691245369,51.4109885075533,-802.451816476246,-159.587805882718,1.49011611938477e-08,1.49011611938477e-08,1.95217393432075,0.932031219185302,1.49011611938477e-08,3.02640890216807,8,25
0.794,1000,25,624.301661821251,-5675.13613770488,624.301661821251,13908.9000417016,14111.7667312689,13829.8454050946,64.8850067802951,53.6217076291028,51.8134117107214,-649.016050388219,-240.962903843324,1.49011611938477e-08,1.49011611938477e-08,1.92490751031144,1.28816235676895,0.503064315088123,3.66641321648363,8,25
0.795,1000,25,566.747017210165,298.616803889745,566.747017210165,14074.79683603,13706.0714912941,13997.1699969592,63.7187943914271,51.0538532125138,51.8437342827772,-489.140302690524,-188.580267276201,1.49011611938477e-08,1.49011611938477e-08,1.82899622782564,1.55016785096435,1.1580263701013,2.96309380219382,8,25
0.796,1000,25,623.342967492013,524.424490995262,623.342967492013,13816.9202095178,13538.6734250979,14420.5812675793,62.8251260203144,46.4473487416167,51.6080952384642,-385.90072296901,-60.9799863843635,1.49011611938477e-08,1.49011611938477e-08,1.8321005466402,1.7636549247541,1.75375898271155,2.05816012610815,8,25
0.797,1000,25,600.854764356724,-1247.77665566109,600.854764356724,13379.00707206,13839.4452041188,14527.8353096928,62.0714504653351,41.078192951875,50.2978764362412,-350.911353055766,53.4579874008215,1.49011611938477e-08,1.49011611938477e-08,1.91225838035956,1.96311978552397,2.07360896035313,1.6731973382006,8,25
0.798,1000,25,541.793888727794,435.861362181017,541.793888727794,13302.9511046255,14206.7779083458,14168.1942220691,62.258725548037,37.1343432742854,48.3346875808358,-455.397653424785,104.143950062056,1.49011611938477e-08,1.49011611938477e-08,1.94922572859747,1.9314656342776,3.51221319995378,1.59630302297154,8,25
0.799,1000,25,503.977647401658,505.884597919512,503.977647401658,13696.788475175,14164.6224471411,13775.7712618746,63.3619068103117,37.2376611689729,45.9562251959832,-674.848595264202,8.77995340000882,1.49011611938477e-08,1.49011611938477e-08,1.94714375270694,1.65592277751783,1.57143437292615,1.86465326936411,8,25
0.8,1000,25,495.316202046835,511.501008491258,495.316202046835,14071.4399319069,13754.0813231979,13871.0838873373,64.1317569051138,41.6042226939226,43.5825445197059,-825.056699053426,-238.926933533487,1.49011611938477e-08,1.49011611938477e-08,1.84494363753286,1.46487521314191,0.109539420473264,2.51569382744435,8,25
0.801,1000,25,488.790104933342,514.242131433995,488.790104933342,13979.7240761407,13477.2720219671,14331.2236039474,63.5353241027993,47.0962660069563,41.4927241468958,-797.168094287932,-491.242377112642,1.49011611938477e-08,1.49011611938477e-08,1.80300313363405,1.46156519243431,1.49011611938477e-08,2.55003086857933,8,25
0.802,1000,25,455.439420744899,520.913803642925,455.439420744899,13564.7802912542,13690.4055939862,14580.3200210631,61.6555972655309,51.5239358640465,39.6550757883211,-671.582117722517,-585.892893703277,1.49011611938477e-08,1.49011611938477e-08,1.88390067481344,1.50666278925331,1.49011611938477e-08,2.30559228425875,8,25
0.803,1000,25,385.294019664803,524.33651668336,385.294019664803,13372.0603753476,14113.8767937298,14318.6154595502,59.9912054846821,54.2086592190825,39.3917876733843,-571.627066183036,-521.837960965624,1.49011611938477e-08,1.49011611938477e-08,1.94208380888685,1.41143123519225,1.49011611938477e-08,3.42067301135109,8,25
0.804,1000,25,277.534719591376,527.606804439286,277.534719591376,13671.8079977004,14210.5805223179,13880.8858339497,59.7943878563585,55.2395361648157,41.1834359251304,-526.777835721131,-364.541476679123,1.49011611938477e-08,1.49011611938477e-08,1.95044740915097,1.215670989125,1.49011611938477e-08,19.8305567835023,8,25
0.805,1000,25,253.069122938623,528.367312565904,253.069122938623,14078.8876793386,13862.7342821177,13820.6917852583,60.760761842742,54.9084446796118,44.3944639969722,-512.393551690892,-211.174549348618,1.49011611938477e-08,1.49011611938477e-08,1.86075583629388,1.17857150181589,0.601482418728845,4.59393381249257,8,25
0.806,1000,25,425.939435834445,522.936416763514,425.939435834445,14106.7015041755,13505.9185145087,14218.8613656746,60.9259248312745,53.5550832496382,47.8370051584086,-459.475923982622,-122.622327755273,1.49011611938477e-08,1.49011611938477e-08,1.7820817231621,1.42684748708328,1.2300748574162,2.97636698220794,8,25
0.807,1000,25,639.537132519362,532.979612211764,639.537132519362,13756.7362235799,13604.9953751226,14583.1013796336,57.7702345233049,51.470708005601,49.6032684244368,-356.478012314664,-103.175405198709,1.49011611938477e-08,1.49011611938477e-08,1.85007738251334,1.8957077665872,1.9584938642904,3.11805773179884,8,25
0.808,1000,25,630.203741237764,527.224761959662,630.203741237764,13495.7713666713,14025.6176664699,14486.3032550531,50.9927782593393,49.4874083050541,49.0789294583811,-304.440538301553,-85.2469104003977,1.49011611938477e-08,1.49011611938477e-08,1.93305949233013,2.22186328222198,2.59185859309595,3.64262496628848,8,25
0.809,1000,25,602.543271159166,490.307711471718,602.543271159166,13684.2115282563,14220.7547542721,14080.5398295641,42.7556389866745,48.4381814976054,47.0843441330225,-402.060242986797,-14.5450204864406,1.49011611938477e-08,1.49011611938477e-08,1.96095267986639,1.56356170096029,2.09098230898315,2.98485555040476,8,25
0.81,1000,25,493.306769438766,511.987203298271,493.306769438766,14078.1076722056,13943.5478890097,13898.4945230201,39.6371181803026,48.9847897486559,45.7561457915454,-631.957908500923,65.5914966386677,1.49011611938477e-08,1.49011611938477e-08,1.89871962865062,0.518294052802636,1.03294318198242,1.59116025465141,8,25
0.811,1000,25,268.116375348881,527.881197256016,268.116375348881,14176.3467969574,13525.6255014031,14195.4699186251,44.9462079103017,50.916923361764,46.3193364676679,-861.796777973745,72.2951090708267,1.49011611938477e-08,1.49011611938477e-08,1.79356770114296,1.49011611938477e-08,0.287891146342659,1.21049417306283,8,25
0.812,1000,25,211.612602324476,529.621790819632,211.612602324476,13861.3435256623,13499.8712312901,14586.6108651165,52.8155839034147,53.095557484249,47.6451998551426,-924.749898444118,1.50014320754152,1.49011611938477e-08,1.49011611938477e-08,1.82771234432977,1.49011611938477e-08,1.49011611938477e-08,1.63639219817019,8,25
