Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.71,200,45,626.15023470734,-8957.01822206174,626.15023470734,13823.0534675376,14178.0182428363,13828.7006502992,63.5995461115233,47.8766273568104,47.7639819932573,-666.609607474943,-262.04031287737,1.49011611938477e-08,1.49011611938477e-08,1.93987455488304,1.27715107124562,0.397179630795591,3.89451414687974,20,45
0.711,200,45,585.030846756549,-788.573393538549,585.030846756549,14082.9212186354,13792.530630151,13897.0637001982,62.6006243172056,45.9120053241668,47.8372117575078,-516.091667249345,-278.983298389762,1.49011611938477e-08,1.49011611938477e-08,1.84542308326072,1.58988056452432,0.968356176638973,3.95570604575278,20,45
0.712,200,45,604.155088410772,99.0158353754467,604.155088410772,13911.3318317975,13528.1723081879,14309.1717291143,61.6273524588959,41.954782935034,47.7265460651349,-399.40800605756,-179.887272678515,1.49011611938477e-08,1.49011611938477e-08,1.81685811947535,1.81321076932775,1.59776956168451,2.8699395589881,20,45
0.713,200,45,585.324470113433,-154.033063889673,585.324470113433,13468.2649571084,13739.8414759857,14525.1089276479,60.7111741006092,36.8563722806628,46.8243757716476,-337.560198929717,-72.7485237919041,1.49011611938477e-08,1.49011611938477e-08,1.89446452238084,2.06019668730207,2.12379219267233,2.30453747373022,20,45
0.714,200,45,523.000099329267,39.7251050139943,523.000099329267,13279.1614026483,14143.5926257256,14251.7702845459,60.5917085509047,32.4670959576281,45.4781247046016,-398.685067492755,-2.56042473249224,1.49011611938477e-08,1.49011611938477e-08,1.94351461990792,2.12585017593302,2.90745024980472,2.08654545310085,20,45
0.715,200,45,472.504248519585,98.366366426961,472.504248519585,13598.0509080425,14215.5321645745,13811.8527858346,61.5598746895791,31.635706984009,43.7749531158481,-586.246551140335,-41.5166701546784,1.49011611938477e-08,1.49011611938477e-08,1.95323145775339,1.85978758056448,1.69479628331562,2.21265440175549,20,45
0.716,200,45,469.972555961596,98.9240252391602,469.972555961596,14028.567016859,13854.3340767346,13779.8620176745,62.5898128435839,35.3144630896467,41.8992042472498,-750.285051826317,-229.575911415763,1.49011611938477e-08,1.49011611938477e-08,1.86854734244972,1.59321540690833,0.404257547708849,2.71216090226216,20,45
0.717,200,45,467.099625396809,99.8399796150317,467.099625396809,14047.5806167098,13499.1555650454,14200.8064654346,62.5142681445176,40.6393070158511,40.1588086139113,-759.511131229685,-462.742906477282,1.49011611938477e-08,1.49011611938477e-08,1.79506291850294,1.53385726392884,1.49011611938477e-08,2.68715442841674,20,45
0.718,200,45,444.303005577136,103.425703262909,444.303005577136,13662.7046112807,13603.3517118464,14541.0224580195,61.1111178013865,45.1145425363607,38.4615385877119,-652.921972403713,-574.604143316105,1.49011611938477e-08,1.49011611938477e-08,1.86144654314083,1.57824976371983,1.49011611938477e-08,2.27663566560916,20,45
0.719,200,45,386.973776245532,105.50180089679,386.973776245532,13377.9753035822,14028.4263186335,14387.4998619297,59.320122927218,47.8925110225366,37.5916903248688,-554.579437433583,-541.636550156154,1.49011611938477e-08,1.49011611938477e-08,1.93393663547306,1.51995107393094,1.49011611938477e-08,2.75859431042525,20,45
0.72,200,45,294.004286666583,106.188019749288,294.004286666583,13582.3751295305,14230.241482654,13937.0039198001,58.6920582154978,49.0877682085439,38.4553077151882,-511.729429854184,-417.475213360813,1.49011611938477e-08,1.49011611938477e-08,1.95390445209356,1.31831069636956,1.49011611938477e-08,7.04933637569905,20,45
0.721,200,45,227.622932839054,106.588907628968,227.622932839054,14017.5382362596,13960.1345820928,13759.4267254489,59.3958301663502,49.0244611936361,40.8351477960685,-505.589462038684,-283.736672420793,1.49011611938477e-08,1.49011611938477e-08,1.88788654089686,1.22378781340668,0.449658615256073,8.85262839937724,20,45
0.722,200,45,328.509755913478,105.981507183327,328.509755913478,14149.5174408647,13552.7056987651,14085.4114645092,59.8602481418796,47.9877561167011,43.675691677139,-469.239334107499,-201.472431100535,1.49011611938477e-08,1.49011611938477e-08,1.78414771640262,1.42173467735329,0.984834563744165,4.32320237406169,20,45
0.723,200,45,556.346318392008,-111.422765106783,556.346318392008,13849.3929606452,13535.4989589845,14503.846379158,57.7530768721793,46.1553934047044,45.3865563733945,-374.916770054812,-184.267320089442,1.49011611938477e-08,1.49011611938477e-08,1.82574586131342,1.88723543606864,1.58496736166646,4.37806384888612,20,45
0.724,200,45,625.017104869099,-8466.56287024939,625.017104869099,13518.6582723691,13929.886807406,14518.9387696285,52.1039811707759,44.1641155220288,44.9079651925352,-302.033050421408,-176.564780096101,1.49011611938477e-08,1.49011611938477e-08,1.918662804813,2.36703338158022,2.10536642239779,5.7108162861999,20,45
0.725,200,45,600.170676160515,-2529.36998684731,600.170676160515,13606.6151250442,14220.5573366278,14146.4230947759,44.091738296113,42.9617871002829,42.3509269729207,-349.951190838615,-116.935077496364,1.49011611938477e-08,1.49011611938477e-08,1.95830004099538,2.02137256066932,1.91701438618498,5.81153354149384,20,45
0.726,200,45,506.602283667909,72.0408186635733,506.602283667909,13998.3783554606,14041.9329369811,13875.4248294691,38.815310961781,43.2450366182081,39.6689005518718,-538.319692597854,-12.0339082053238,1.49011611938477e-08,1.49011611938477e-08,1.92296685511103,0.844169402536453,1.11978532735589,2.52466274595186,20,45
0.727,200,45,269.475775052315,106.330627778868,269.475775052315,14194.2321986384,13606.3179099243,14079.9864865404,42.0020107982642,44.9700280016495,39.4921234034334,-772.259336533016,47.406506213074,1.49011611938477e-08,1.49011611938477e-08,1.80713114214555,1.49011611938477e-08,0.483717657425218,1.31278646990384,20,45
0.728,200,45,139.374887566912,107.117442200183,139.374887566912,13958.6178313973,13463.4438377038,14506.4034964729,49.5833741809072,47.1396780260105,41.2832133529412,-872.151396730622,13.3932360436262,1.49011611938477e-08,1.49011611938477e-08,1.80778653863703,1.49011611938477e-08,1.49011611938477e-08,1.43449381537972,20,45
0.729,200,45,269.063954301059,106.349177842003,269.063954301059,13512.7715083089,13802.329497383,14541.3359220735,56.9332873117025,48.7985351884256,43.9777499583836,-855.626285020364,-51.939277233142,1.49011611938477e-08,1.49011611938477e-08,1.90168775396419,0.497218315791247,1.49011611938477e-08,2.0030776695546,20,45
0.73,200,45,572.354197095761,-244.566536150468,572.354197095761,13475.3353698943,14190.2500355492,14160.8225955208,62.3047834771699,49.6583805457703,46.7494617351642,-787.416868528534,-165.602852272818,1.49011611938477e-08,1.49011611938477e-08,1.94883576937854,0.904577277647227,1.49011611938477e-08,3.00619574628076,20,45
0.731,200,45,624.965927835728,-8470.4480536741,624.965927835728,13846.0395189741,14160.927477381,13814.8648069699,63.7276280680114,49.3073950156114,47.875942160387,-660.404995422829,-280.594558249788,1.49011611938477e-08,1.49011611938477e-08,1.93629423027291,1.3013172708323,0.379542993274026,4.21781682277671,20,45
0.732,200,45,580.898658378856,-494.379095593218,580.898658378856,14086.8474819026,13770.208399126,13910.2980852051,62.7394008643526,47.148436669394,47.8985223388577,-498.888458811876,-283.942577872346,1.49011611938477e-08,1.49011611938477e-08,1.84006227824398,1.61115882757073,0.988337807149786,4.07028661909222,20,45
0.733,200,45,604.200860535271,99.1429178800774,604.200860535271,13890.8612405298,13526.4110971834,14330.62556626,61.808221042471,43.0203740050695,47.6759730006201,-383.932729191533,-175.140314700467,1.49011611938477e-08,1.49011611938477e-08,1.8191745408667,1.83806465003571,1.63289605329399,2.86410851665095,20,45
0.734,200,45,582.53642041688,-229.6655567213,582.53642041688,13446.5179416639,13762.2473088238,14521.1057016434,60.9319140981602,37.8510699932373,46.6457680436537,-329.318503698578,-65.9115238254255,1.49011611938477e-08,1.49011611938477e-08,1.89863017617146,2.08431808136715,2.15341947417791,2.2810249682228,20,45
0.735,200,45,521.432040770109,44.2711802204189,521.432040770109,13285.3087593549,14157.7029959217,14224.8887560829,60.8834623483207,33.5586025804381,45.2025103730339,-401.843740781091,0.816871413793205,1.49011611938477e-08,1.49011611938477e-08,1.9448197815153,2.13392179678594,3.01541765747238,2.07324815265073,20,45
0.736,200,45,483.580102457062,93.8317456886647,483.580102457062,13626.0659886214,14203.3805897515,13796.0231087476,61.9071140775693,32.8312524297748,43.4385909700769,-586.018503444157,-40.0641406783644,1.49011611938477e-08,1.49011611938477e-08,1.95176343114509,1.84626385950008,1.63081575585766,2.21559617520424,20,45
0.737,200,45,470.025002595098,99.1080560332697,470.025002595098,14045.4919855401,13829.0787732936,13796.9333560795,62.9114267678539,36.4035355520362,41.5611283885501,-755.541444360651,-240.537323868491,1.49011611938477e-08,1.49011611938477e-08,1.86148165521117,1.57986668272212,0.336637970150799,2.72119771883092,20,45
0.738,200,45,468.160655620135,99.5654784839018,468.160655620135,14034.806194838,13491.0824470479,14229.7170252126,62.836083669733,41.5609391565739,39.8241519756248,-757.513836743362,-469.617314129306,1.49011611938477e-08,1.49011611938477e-08,1.79559748559594,1.52058505555237,1.49011611938477e-08,2.66666142105591,20,45
0.739,200,45,444.844955550165,103.373055580848,444.844955550165,13639.1332219123,13623.5724348409,14547.9482116995,61.490274774559,45.8643856930023,38.2033220582067,-650.764789149679,-571.439195168197,1.49011611938477e-08,1.49011611938477e-08,1.86688704072509,1.55736573822566,1.49011611938477e-08,2.29428900158826,20,45
0.74,200,45,386.885557018551,105.502633454168,386.885557018551,13376.0019650608,14051.436577015,14367.8560982835,59.8697977335013,48.5097564575866,37.455774737256,-556.354258894679,-531.516837210235,1.49011611938477e-08,1.49011611938477e-08,1.93617048064669,1.48934042108127,1.49011611938477e-08,2.88761727158078,20,45
0.741,200,45,289.271381778606,106.214399936162,289.271381778606,13606.1006566131,14228.7285659077,13917.6690408178,59.4129784790045,49.5940431765929,38.4762327913318,-516.253158755154,-411.482084134733,1.49011611938477e-08,1.49011611938477e-08,1.95344832258297,1.29861858753569,1.49011611938477e-08,8.17686478053759,20,45
0.742,200,45,230.367130382522,106.571503998896,230.367130382522,14037.1029516216,13936.5165890111,13768.8762064293,60.146330402651,49.4129174207798,40.9448909832835,-505.677888271914,-272.532406186025,1.49011611938477e-08,1.49011611938477e-08,1.8808000366163,1.23348890831198,0.456199587713199,7.75645312566731,20,45
0.743,200,45,331.75581733657,105.960907521143,331.75581733657,14143.0558044515,13539.715227823,14114.9041128329,60.4496557602469,48.2360675097726,43.8200672191027,-461.450033863404,-194.074645874454,1.49011611938477e-08,1.49011611938477e-08,1.78243358245886,1.45772798463458,1.01822593261023,4.12549901452805,20,45
0.744,200,45,569.627484035082,-220.566274548519,569.627484035082,13826.9363948279,13552.4189295791,14520.8040056186,58.0152319653934,46.2422767388451,45.4928352818314,-362.208268191558,-177.460385690172,1.49011611938477e-08,1.49011611938477e-08,1.83147045800301,1.94344961346169,1.64406610149778,4.26492439545773,20,45
0.745,200,45,624.858400571701,105.84962564333,624.858400571701,13509.9373945863,13956.4063961279,14505.8091614708,52.1032970590519,44.1511289615427,44.9733179149858,-293.962054530452,-167.5466410741,1.49011611938477e-08,1.49011611938477e-08,1.92243327491653,2.41869078089909,2.17778260574444,5.53092276348183,20,45
0.746,200,45,598.814145089198,86.8466258685509,598.814145089198,13623.9825093217,14226.5726740735,14124.5555750303,43.9749673545119,42.9271865719523,42.417589084554,-346.043901789325,-108.726151531737,1.49011611938477e-08,1.49011611938477e-08,1.95917424010153,2.00178583815418,1.93714411659969,5.38026072642348,20,45
0.747,200,45,502.301767983289,77.6769552289627,502.301767983289,14018.3988592272,14021.8649818993,13874.8136934223,38.9360946844792,43.2468912336712,39.8703662413083,-550.512423340146,-0.139978506589865,1.49011611938477e-08,1.49011611938477e-08,1.91745005079877,0.810932763886138,1.09577548382573,2.35324704534685,20,45
0.748,200,45,281.006646812639,106.261206767119,281.006646812639,14191.0698296025,13588.1850151607,14104.4811788798,42.4261201223036,45.0021327115999,39.8479317865354,-782.652873195406,51.5352008814803,1.49011611938477e-08,1.49011611938477e-08,1.80312563418579,1.49011611938477e-08,0.449420858864576,1.28540300746101,20,45
0.749,200,45,153.067808283185,107.035415645093,153.067808283185,13935.6517611903,13474.1847127091,14527.099049826,49.939379241625,47.1693634511987,41.5959382124847,-872.217440799624,11.0642902092735,1.49011611938477e-08,1.49011611938477e-08,1.81237562128391,1.49011611938477e-08,1.49011611938477e-08,1.45624804692519,20,45
0.75,200,45,293.011317897406,106.200737753025,293.011317897406,13497.8164124734,13831.1387104139,14532.3493948177,57.1967688368743,48.8135072355429,44.2559869527698,-851.81229171104,-55.6614530167665,1.49011611938477e-08,1.49011611938477e-08,1.90606174290591,0.523527979065616,1.49011611938477e-08,2.03441338639078,20,45
0.751,200,45,598.870970389314,-553.15253695768,598.870970389314,13489.3720281851,14206.3245393505,14140.8889921361,62.2449365210188,49.6478210832882,46.7819715866975,-784.048550459861,-162.616757025802,1.49011611938477e-08,1.49011611938477e-08,1.95010518937441,0.924164171209608,1.49011611938477e-08,3.01911299184705,20,45
0.752,200,45,622.328099248881,105.687356864601,622.328099248881,13868.0096782625,14147.1616203759,13811.7951618818,63.3387524715221,49.1993703712409,47.6900923746585,-648.651394378014,-274.54425953532,1.49011611938477e-08,1.49011611938477e-08,1.93275000640124,1.30767427505407,0.419831805219735,4.09389106691669,20,45
0.753,200,45,573.074260766799,-260.932565362216,573.074260766799,14083.63516321,13746.895155612,13931.5836532886,62.2806118534905,46.9877173034523,47.6972479971386,-492.056195690701,-265.289336913773,1.49011611938477e-08,1.49011611938477e-08,1.83541683117381,1.59943320793581,1.02818632128809,3.78538312399398,20,45
0.754,200,45,606.30151158456,-3436.25961744046,606.30151158456,13871.3990674824,13528.4817550057,14357.4646797138,61.3424873654622,42.8095976235713,47.4698476618702,-380.037860885327,-153.704484968514,1.49011611938477e-08,1.49011611938477e-08,1.82239137109219,1.82668589917872,1.67026509554538,2.67721764800829,20,45
0.755,200,45,582.157485536989,-444.624513806868,582.157485536989,13427.989923786,13787.2712115405,14521.4879781672,60.4927850965523,37.674931656063,46.4193996737313,-332.548713556384,-45.6359842533413,1.49011611938477e-08,1.49011611938477e-08,1.90293148251731,2.06514881980159,2.17511104903152,2.15429899735886,20,45
0.756,200,45,512.80011639916,62.465659912945,512.80011639916,13295.0107012898,14176.3946494158,14203.9622065866,60.5256083374274,33.5774205081932,44.9396719914324,-407.574177923099,15.0347043287877,1.49011611938477e-08,1.49011611938477e-08,1.94618933337295,2.08959960126889,3.10225321386766,1.98081236913531,20,45
0.757,200,45,467.142832824865,99.7672310520474,467.142832824865,13653.4564901197,14192.2325871722,13785.2685171313,61.6410129124791,33.270358512285,43.1318160175959,-606.471878466308,-35.8035079571298,1.49011611938477e-08,1.49011611938477e-08,1.95020000892082,1.78950025923768,1.53717501043108,2.15461318377452,20,45
0.758,200,45,458.68975531942,101.513940400572,458.68975531942,14056.9076217166,13803.5260795736,13816.579150304,62.7326990512063,37.2269723690514,41.1950165490395,-773.623930479523,-244.923026705515,1.49011611938477e-08,1.49011611938477e-08,1.85537843991516,1.52619840538081,0.264296043061444,2.6804436398263,20,45
0.759,200,45,465.367515665021,100.264086112615,465.367515665021,14017.3544336082,13484.0038206243,14259.3721491581,62.6892452432438,42.4929629374822,39.371413986423,-768.506269914357,-469.95579392376,1.49011611938477e-08,1.49011611938477e-08,1.79733267138178,1.467071276077,1.49011611938477e-08,2.65917328544891,20,45
0.76,200,45,451.18026064105,102.682891269905,451.18026064105,13613.9773507763,13644.1679322969,14556.0909942128,61.3482127054718,46.7994661472382,37.5907249855687,-659.692078951431,-564.03768179042,1.49011611938477e-08,1.49011611938477e-08,1.87254373064634,1.49256563704819,1.49011611938477e-08,2.33231687109044,20,45
0.761,200,45,395.636013326658,105.392332104106,395.636013326658,13374.3812576746,14072.2822530938,14349.674673686,59.7570538044217,49.4147300360099,36.784713373612,-569.825208805551,-522.500256363277,1.49011611938477e-08,1.49011611938477e-08,1.93839700022317,1.40588308922036,1.49011611938477e-08,3.05195864056906,20,45
0.762,200,45,296.994038046087,106.169649435628,296.994038046087,13628.3210770415,14223.2092539628,13902.0790203205,59.3448172709095,50.4641470913532,37.8657421263381,-527.153332137082,-393.465761476189,1.49011611938477e-08,1.49011611938477e-08,1.95295726397378,1.21341608028439,1.49011611938477e-08,9.93420018757307,20,45
0.763,200,45,243.027388952131,106.49836805978,243.027388952131,14052.6720767851,13912.0427237253,13782.18258998,60.1023045989721,50.2513899203402,40.5027388901597,-515.674362410458,-253.133135215573,1.49011611938477e-08,1.49011611938477e-08,1.8746083055125,1.16775687061367,0.49645618176721,6.25443404176657,20,45
0.764,200,45,362.248852303586,105.746956913162,362.248852303586,14131.3424631523,13526.0067041474,14147.4999512256,60.3205300110696,49.0470447145294,43.4650859659786,-467.187870335904,-177.190970782384,1.49011611938477e-08,1.49011611938477e-08,1.78215258029413,1.40917141316767,1.06471838974574,3.67859272960997,20,45
0.765,200,45,592.169723523514,-468.606249197853,592.169723523514,13800.3917372483,13567.5891007266,14539.3496462095,57.7267132923329,47.0611479130212,45.0811086682859,-366.927210455323,-162.133665344065,1.49011611938477e-08,1.49011611938477e-08,1.83797199967563,1.8900023830602,1.7027843347234,3.86751519892359,20,45
0.766,200,45,623.50575502816,105.756273413913,623.50575502816,13501.1132144641,13980.0010089537,14497.9964256599,51.6538426612001,45.0298145166739,44.4452547621052,-305.426976788724,-150.621758481157,1.49011611938477e-08,1.49011611938477e-08,1.92618841563169,2.31624350999236,2.23039608213734,4.88267271914656,20,45
0.767,200,45,595.22913378358,67.2033741849265,595.22913378358,13640.893106574,14226.5860142589,14107.2236822739,43.6018735129004,43.881004981732,41.8870925129969,-368.732422186299,-85.0067830537461,1.49011611938477e-08,1.49011611938477e-08,1.95983163473464,1.82740314114551,1.92668710073417,4.39834760354352,20,45
0.768,200,45,488.436240955527,90.3416521681595,488.436240955527,14037.2988118172,13997.7658355826,13879.3792817973,39.2784678762724,44.2764650900218,39.6248069034321,-582.23754186267,19.8301568166051,1.49011611938477e-08,1.49011611938477e-08,1.9116107472274,0.71164328526763,1.06920047700889,2.00127404700949,20,45
0.769,200,45,243.745793515243,106.488362158964,243.745793515243,14186.0222169089,13567.24264883,14133.0498046848,43.3585744021315,46.0849524762937,39.8593153665138,-808.619546505132,58.710065414094,1.49011611938477e-08,1.49011611938477e-08,1.79966296178626,1.49011611938477e-08,0.422602905693165,1.1930850554454,20,45
0.77,200,45,141.04225743178,107.107425473517,141.04225743178,13909.2496434834,13481.9799780313,14546.3514784846,50.9189252692597,48.236699551047,41.6327672212136,-884.913539735197,10.3207296126332,1.49011611938477e-08,1.49011611938477e-08,1.81759642898379,1.49011611938477e-08,1.49011611938477e-08,1.44061352853511,20,45
0.771,200,45,318.306344865744,106.045917868215,318.306344865744,13478.8387341117,13855.3473389958,14521.8780726097,58.1576564585298,49.8330604647232,44.3728618196734,-864.180674810491,-54.7290005420289,1.49011611938477e-08,1.49011611938477e-08,1.91045869750313,0.518807647377316,1.49011611938477e-08,2.02594303575915,20,45
0.772,200,45,613.426547285866,-760.626740984273,613.426547285866,13499.0509043587,14212.2960155978,14115.8916977038,63.0218383872777,50.5732194072979,46.9056491451332,-789.965878514262,-170.736193560283,1.49011611938477e-08,1.49011611938477e-08,1.95131719964709,0.919851441190021,1.49011611938477e-08,3.02064009866394,20,45
0.773,200,45,621.342075163314,-7139.21746496641,621.342075163314,13885.7474523395,14128.6947833864,13806.5860310315,63.9224600150742,49.9978951229671,47.7721454231023,-649.234361894111,-280.461884744084,1.49011611938477e-08,1.49011611938477e-08,1.92919484840444,1.29949087187274,0.453905130359727,4.05249862042822,20,45
0.774,200,45,568.013312796548,-215.279009269992,568.013312796548,14080.1971922397,13725.1569549773,13951.1137475117,62.763381088987,47.5440214781343,47.7690924465352,-489.120635927655,-262.16429534419,1.49011611938477e-08,1.49011611938477e-08,1.83160599849291,1.5911477378148,1.07072379183345,3.6734177061146,20,45
0.775,200,45,605.37426962294,100.970899678011,605.37426962294,13845.4879702155,13529.5666052675,14379.4443898756,61.728775407308,43.179753554513,47.5279800423495,-375.105716542054,-149.364818511822,1.49011611938477e-08,1.49011611938477e-08,1.82610626751347,1.83131936310317,1.71306268520736,2.63338594826199,20,45
0.776,200,45,577.98596441942,-298.290165847065,577.98596441942,13405.0733924879,13810.0409924453,14516.9768138492,60.8070807456517,37.9296100382684,46.5108359350956,-331.11189767373,-47.2360257309063,1.49011611938477e-08,1.49011611938477e-08,1.90709476104603,2.07523593150454,2.20982336772179,2.14646150498043,20,45
0.777,200,45,516.834418340936,55.3155544731025,516.834418340936,13301.2184907751,14186.4738492563,14176.8365198688,60.8489269677102,33.8917337219967,45.0800329374186,-416.455451433989,14.4146412761777,1.49011611938477e-08,1.49011611938477e-08,1.94752126917708,2.08628381087166,3.17511077548809,1.99552295265991,20,45
0.778,200,45,481.408395904644,94.6556472024905,481.408395904644,13680.385965763,14176.6879366033,13771.7681810557,61.9719998465052,33.6921662404079,43.3011730042972,-621.060607510295,-45.7347690930851,1.49011611938477e-08,1.49011611938477e-08,1.94808544898913,1.77418787194212,1.44530352063824,2.19215908550922,20,45
0.779,200,45,470.61310204101,98.934431967229,470.61310204101,14070.964984734,13777.6441008674,13835.1188657945,62.9556252736472,37.5914463459925,41.3697177934549,-778.160189463067,-263.24572887179,1.49011611938477e-08,1.49011611938477e-08,1.84833906756652,1.52570141336929,0.159968185352681,2.72282710489383,20,45
0.78,200,45,467.066784331041,99.844899639537,467.066784331041,14002.6781785589,13478.4671307778,14285.6524588343,62.7800951226913,42.7299059302699,39.5088402216376,-761.370356438128,-485.19175040216,1.49011611938477e-08,1.49011611938477e-08,1.79863062096681,1.48080249665521,1.49011611938477e-08,2.6229447899007,20,45
0.781,200,45,442.70283732199,103.56582393456,442.70283732199,13592.0460066441,13665.3798879313,14557.1265522475,61.3628141203281,46.8750327544258,37.7889669086271,-656.273937691212,-568.487868819619,1.49011611938477e-08,1.49011611938477e-08,1.87767148431173,1.50912935401083,1.49011611938477e-08,2.31240072102409,20,45
0.782,200,45,380.396424348881,105.575203266466,380.396424348881,13376.6897718373,14091.973421083,14323.3688674665,59.8394983126013,49.3531764567887,37.1478800504383,-564.7107259861,-519.80458366523,1.49011611938477e-08,1.49011611938477e-08,1.94025048235522,1.41801375643068,1.49011611938477e-08,3.1213426895911,20,45
0.783,200,45,281.539116190686,106.263080684546,281.539116190686,13654.5867045402,14216.4474630936,13879.5397009292,59.5484596583149,50.3005698971824,38.3908022170271,-525.974352302877,-387.553497001558,1.49011611938477e-08,1.49011611938477e-08,1.95175583623637,1.23096712668129,1.49011611938477e-08,10.7877098825627,20,45
0.784,200,45,232.636847672449,106.557825886321,232.636847672449,14072.2174923212,13886.1698866555,13789.8283249391,60.319741326557,50.0096842539957,41.0522059984336,-512.822640308903,-251.317852544622,1.49011611938477e-08,1.49011611938477e-08,1.86679305278055,1.20199363766857,0.509301246621054,6.26637058567288,20,45
0.785,200,45,358.869885538326,105.775045195376,358.869885538326,14124.0214265085,13514.1229203964,14171.8835488539,60.3967375419521,48.7274609731768,43.9680734765132,-458.667256969196,-180.610182981842,1.49011611938477e-08,1.49011611938477e-08,1.78097169883114,1.46112127352064,1.08541437351421,3.81077317247115,20,45
0.786,200,45,594.804326570746,-503.84388507061,594.804326570746,13779.6192719243,13585.3525775546,14546.9541106277,57.5376294752509,46.6490009842111,45.4980760802916,-361.401444296804,-167.160471968318,1.49011611938477e-08,1.49011611938477e-08,1.84351468060683,1.95857578397638,1.73001759740477,4.08123500561213,20,45
0.787,200,45,623.084715875552,-7746.09595820041,623.084715875552,13497.7352779396,14003.9412390577,14477.1950296084,51.2347842620655,44.5869815110002,44.7864770506858,-300.706762360026,-154.093681183491,1.49011611938477e-08,1.49011611938477e-08,1.9293789923676,2.37552053596157,2.23519650308985,5.199994797665,20,45
0.788,200,45,593.657031778801,-1724.04374026335,593.657031778801,13662.2230066024,14228.0744587046,14081.4271829617,43.1121093193208,43.5023106026163,42.1778745870437,-374.0985369484,-85.1998708431139,1.49011611938477e-08,1.49011611938477e-08,1.96020801924312,1.81111373294623,1.8655396033366,4.58454339560803,20,45
0.789,200,45,482.582116709043,93.7001338621058,482.582116709043,14057.7824729818,13975.7495817483,13877.7047069306,39.0553164173872,44.0140029129697,39.9532075544475,-593.21851103793,18.7063290537419,1.49011611938477e-08,1.49011611938477e-08,1.90520801772452,0.681397330096867,1.01365543414032,2.02542027072785,20,45
0.79,200,45,252.793347750933,106.434526842315,252.793347750933,14182.3996548998,13550.9917245373,14155.030675894,43.4409290105866,45.9124905325765,40.2493100164768,-813.318894425399,51.9644855223617,1.49011611938477e-08,1.49011611938477e-08,1.79622116151342,1.49011611938477e-08,0.369268306677038,1.23461732787289,20,45
0.791,200,45,163.455074476949,106.973266280167,163.455074476949,13886.3365994907,13495.4734799775,14559.9136808896,50.9513906179212,48.1037851583333,41.943441357069,-878.63240606632,3.98691412631541,1.49011611938477e-08,1.49011611938477e-08,1.82239390844513,0.0185508634308819,1.49011611938477e-08,1.50759078003742,20,45
0.792,200,45,341.568248690895,105.901103873346,341.568248690895,13469.1554573953,13883.6674150804,14507.5209397074,58.0962023358667,49.7157444642141,44.5930341152123,-853.595735771068,-65.2123239161409,1.49011611938477e-08,1.49011611938477e-08,1.91410412061602,0.557982387327306,1.49011611938477e-08,2.11220173124862,20,45
0.793,200,45,625.835620020636,105.821526329591,625.835620020636,13518.2000908013,14225.2149299145,14094.1785229054,62.6460653195185,50.4505767920499,46.8407959081706,-774.341595069983,-179.603674536787,1.49011611938477e-08,1.49011611938477e-08,1.95211219458844,0.952826755661525,1.49011611938477e-08,3.10922368629101,20,45
0.794,200,45,618.328406976642,105.445233366533,618.328406976642,13909.2579937885,14112.3095763398,13804.3244036795,63.2829735617097,49.7980313187218,47.5091865017447,-630.186838892389,-277.385615719573,1.49011611938477e-08,1.49011611938477e-08,1.9244393490699,1.32321924091202,0.486778992464817,4.02840606496639,20,45
0.795,200,45,558.506040130121,-136.396996329681,558.506040130121,14076.0675393473,13703.9355902803,13972.3983850341,62.1280686393031,47.3065351493104,47.518579524592,-476.415993733456,-244.403618581191,1.49011611938477e-08,1.49011611938477e-08,1.8271942112051,1.59749904930485,1.10827248055427,3.47005771069883,20,45
0.796,200,45,608.488856219903,103.553196213377,608.488856219903,13819.3316051037,13535.2071797614,14397.9550577068,61.195823651355,42.9252179795226,47.2930169863956,-375.019895074574,-133.042237937793,1.49011611938477e-08,1.49011611938477e-08,1.82994146865999,1.82450317915157,1.73968825236052,2.45442330380189,20,45
0.797,200,45,583.953800081841,-631.617541879901,583.953800081841,13384.0678848374,13836.0066404276,14508.1512982382,60.3554182809107,37.7743910282469,46.2329678507787,-336.738446108028,-27.8192126189935,1.49011611938477e-08,1.49011611938477e-08,1.91102975297704,2.04783806074696,2.21956808154274,2.00749408737586,20,45
0.798,200,45,514.677291552363,59.3081511759239,514.677291552363,13309.6405140079,14202.5979627941,14150.3357595896,60.4413172741347,34.0122678272149,44.7284731788211,-431.994050725171,24.1051510687599,1.49011611938477e-08,1.49011611938477e-08,1.94885937747323,2.03704317366584,3.24463891062907,1.89445806895858,20,45
0.799,200,45,468.201803593326,99.4667712667662,468.201803593326,13702.9478354905,14162.0086207095,13759.3260327002,61.5379388442244,34.2943271276771,42.9229760146052,-639.386951866961,-54.2099121339589,1.49011611938477e-08,1.49011611938477e-08,1.94591382216662,1.73586068458721,1.37449195219039,2.13624711174943,20,45
0.8,200,45,455.223226311712,102.177888359961,455.223226311712,14075.3775367081,13752.0172283049,13853.2015663927,62.4419565834521,38.5677887503537,41.0783296067868,-783.450445823023,-271.753290558285,1.49011611938477e-08,1.49011611938477e-08,1.84271511495476,1.51012773701189,0.0653487830234964,2.66834008495411,20,45
