Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.612,1000,15,535.858052474017,485.453003180927,535.858052474017,14100.0610187086,13569.4197679891,14085.5678396685,65.4377479203744,40.1592980699868,43.7972874716512,-797.605186738465,-387.184650762063,1.49011611938477e-08,1.49011611938477e-08,1.80167142401832,1.56397042227757,1.49011611938477e-08,2.92007642202486,2,15
0.613,1000,15,514.462883653782,507.682609601089,514.462883653782,13796.9240617727,13527.9776782217,14515.2492427849,63.7304728428131,45.2043992734067,41.7009184005644,-690.353660178478,-559.329722353286,1.49011611938477e-08,1.49011611938477e-08,1.83550333418336,1.64467158427183,1.49011611938477e-08,2.51793091580111,2,15
0.614,1000,15,448.394374733141,520.494405034085,448.394374733141,13423.5121972976,13913.1825757254,14510.6390341321,61.3557928221631,48.6233588663757,40.5108160880849,-567.910029351347,-559.852224972521,1.49011611938477e-08,1.49011611938477e-08,1.92030054256699,1.65716452130325,1.49011611938477e-08,2.73056344753628,2,15
0.615,1000,15,338.956528116522,524.128778098964,338.956528116522,13485.2499777298,14226.6975445182,14090.5695142837,60.2357880635286,50.3029097778633,41.4231655793577,-508.2745851593,-431.774674407351,1.49011611938477e-08,1.49011611938477e-08,1.95292108175345,1.45646409167908,1.49011611938477e-08,6.40334494876463,2,15
0.616,1000,15,245.816339938084,526.908852907891,245.816339938084,13910.0259950399,14075.3901021535,13784.9856822313,60.9806231411215,50.5478590163033,44.1043903102326,-507.848089660254,-264.791869308219,1.49011611938477e-08,1.49011611938477e-08,1.91979376578288,1.24771618175395,0.337748077421673,9.62496027544609,2,15
0.617,1000,15,305.934940682926,525.141164938953,305.934940682926,14167.3606008783,13647.652195583,13987.3087760167,62.3516139410097,49.7322540396278,47.5967526233261,-505.220666538282,-141.071200705153,1.49011611938477e-08,1.49011611938477e-08,1.80251264364445,1.31304062860633,0.878301926375145,3.660743312454,2,15
0.618,1000,15,560.926323125685,423.195544233749,560.926323125685,13974.5843973889,13487.403172284,14447.2107162723,61.6895146857331,48.096495798966,50.330308862957,-432.316564795081,-106.00705603656,1.49011611938477e-08,1.49011611938477e-08,1.8004000264433,1.67973984843387,1.47691449597826,3.28027458042819,2,15
0.619,1000,15,648.951993701101,-11406.7345413145,648.951993701101,13598.4382074639,13805.0364623624,14607.2012556319,57.145607451853,46.0997756919033,50.6484540026321,-338.592815194142,-106.612361456315,1.49011611938477e-08,1.49011611938477e-08,1.8969471601787,2.17405020945579,2.09183757827544,3.99373742874584,2,15
0.62,1000,15,634.292540227578,-5022.19383459148,634.292540227578,13551.7999453392,14180.1483964146,14307.732979749,49.5225917857554,44.5974477503455,48.7165513412174,-341.771133658799,-67.7052116873895,1.49011611938477e-08,1.49011611938477e-08,1.95265076270085,2.13412933924566,2.22140485343288,4.34729350645905,2,15
0.621,1000,15,582.652617898183,285.155870653439,582.652617898183,13901.5775466544,14133.8529899807,13949.5704989234,42.6060168825735,44.3182313302315,46.0467370842149,-496.826456847402,30.2535106396674,1.49011611938477e-08,1.49011611938477e-08,1.94628971854033,1.09123347286657,1.43315689626887,2.54789869693543,2,15
0.622,1000,15,401.805662464052,522.187367838043,401.805662464052,14196.6261228334,13718.3796598648,14014.3772267974,43.1538271828109,45.5537149174914,45.2774936111604,-747.332584022196,109.368343062552,1.49011611938477e-08,1.49011611938477e-08,1.83589238464453,0.153452429799634,0.695608237425139,1.34156357344065,2,15
0.623,1000,15,215.172063714589,527.831142347452,215.172063714589,14071.6729467228,13446.0616001333,14431.6420823963,50.1227792537533,47.6042902918054,46.7333704031107,-901.541904619488,92.2672968317787,1.49011611938477e-08,1.49011611938477e-08,1.79177736393276,1.49011611938477e-08,1.49011611938477e-08,1.26166407413609,2,15
0.624,1000,15,265.088792350417,526.383287951452,265.088792350417,13620.6385854903,13673.5369256954,14605.463445044,57.6804814026752,49.3561903434125,49.1220783673259,-905.863911148856,29.4177700645681,1.49011611938477e-08,1.49011611938477e-08,1.87780628432284,0.382045709076236,1.49011611938477e-08,1.70070648958126,2,15
0.625,1000,15,560.103257893593,427.372787514984,560.103257893593,13436.2447153572,14111.6093272837,14315.8585757021,63.9449748109534,50.4875511328491,51.9299424547117,-853.374588223665,-70.8979741292875,1.49011611938477e-08,1.49011611938477e-08,1.94111070130126,0.788042424135026,1.49011611938477e-08,2.42441610013389,2,15
0.626,1000,15,648.478774221426,529.11072899516,648.478774221426,13731.7970852012,14221.3903729873,13905.776110712,66.3138422534094,50.5685428888559,53.2926757073165,-740.435682558905,-196.657271713978,1.49011611938477e-08,1.49011611938477e-08,1.94966477954243,1.18720651836531,0.261152272086446,3.44011859588679,2,15
0.627,1000,15,620.245702493548,511.755514187399,620.245702493548,14061.880059839,13889.7434079824,13866.4392050362,65.5939252316644,49.03316850315,53.4336772099845,-575.28415754935,-243.56683095875,1.49011611938477e-08,1.49011611938477e-08,1.87004983145084,1.52446159623831,0.86339720144771,3.74745374392585,2,15
0.628,1000,15,627.750444108897,519.388637948633,627.750444108897,13975.7424630814,13552.2125239077,14226.1935071947,64.6077066933789,45.3227602037392,53.4107180435487,-445.923027884921,-146.737096459196,1.49011611938477e-08,1.49011611938477e-08,1.81361922160422,1.73815361117872,1.50591013617421,2.74116666897319,2,15
0.629,1000,15,615.297848862341,490.426585318374,615.297848862341,13558.893242514,13658.294487168,14535.7679193153,63.7452954034466,40.1181995292384,52.430315721676,-365.926422417955,-26.1793929791791,1.49011611938477e-08,1.49011611938477e-08,1.87781451844189,1.97428690549508,2.01178834313759,2.13844515026569,2,15
0.63,1000,15,570.371330985549,368.839314580257,570.371330985549,13267.4962759578,14068.029290405,14363.5605753837,63.5981462040609,35.1196252930321,50.7501536438724,-403.986635598864,62.2031887005962,1.49011611938477e-08,1.49011611938477e-08,1.93773390707928,2.06780765976104,2.69671210684676,1.87839150907523,2,15
0.631,1000,15,525.826202353695,498.74408101692,525.826202353695,13487.9195798213,14245.6465539542,13905.8999448504,64.5210052924576,33.1218762477532,48.5243109235004,-572.066551785484,51.7853734805307,1.49011611938477e-08,1.49011611938477e-08,1.95593960394328,1.85586368295464,2.46602653260434,1.93466714014901,2,15
0.632,1000,15,524.1139118565,500.915100321018,524.1139118565,13950.2620264128,13955.9461582428,13750.8689702292,65.5623691853821,36.0146062127034,45.977653003724,-773.084778226603,-136.938479371586,1.49011611938477e-08,1.49011611938477e-08,1.89786035934467,1.59672736588658,0.638016757320289,2.44421047500076,2,15
0.633,1000,15,528.357884924735,496.388234391817,528.357884924735,14091.5576665806,13550.5725712387,14109.5340546383,65.3862563062904,41.5371203805637,43.7041315049381,-810.960108736727,-411.355267439806,1.49011611938477e-08,1.49011611938477e-08,1.80023852621283,1.53762523735274,1.49011611938477e-08,2.84168639742787,2,15
0.634,1000,15,503.43268295616,512.791674197156,503.43268295616,13767.6365918304,13537.9108513053,14525.6592971396,63.6738884369108,46.610414944273,41.7001099766756,-699.341632201537,-574.902380938502,1.49011611938477e-08,1.49011611938477e-08,1.84114697109382,1.61269979202244,1.49011611938477e-08,2.41722439648373,2,15
0.635,1000,15,437.851441118311,520.939726827679,437.851441118311,13407.910319285,13935.1160696896,14489.1486169542,61.4023974877892,50.0127371827306,40.7156084784824,-579.58512589792,-565.556571488542,1.49011611938477e-08,1.49011611938477e-08,1.92364636519099,1.60892531727102,1.49011611938477e-08,2.69970145998287,2,15
0.636,1000,15,331.564793102227,524.333714916124,331.564793102227,13499.1320202993,14228.5290200135,14058.435079163,60.4213860921369,51.6716487162963,41.7996819825667,-522.864008800136,-441.418418978534,1.49011611938477e-08,1.49011611938477e-08,1.95345952079336,1.40872459529567,1.49011611938477e-08,6.53887500161326,2,15
0.637,1000,15,241.446148315184,527.05285991421,241.446148315184,13930.7206216511,14052.2277929795,13775.7350170014,61.1888062890397,51.8752451984601,44.5510738612033,-518.092849814588,-268.173039581179,1.49011611938477e-08,1.49011611938477e-08,1.9143021245842,1.22833102322611,0.344299091672764,9.40193481493572,2,15
0.638,1000,15,318.555941364857,524.773829590764,318.555941364857,14164.8089328209,13624.7976703351,14004.9585842998,62.3637013382399,51.0108064355857,48.0283179580808,-505.129725210706,-149.643350996914,1.49011611938477e-08,1.49011611938477e-08,1.79827162356145,1.32350582197272,0.90503628658099,3.73087138601717,2,15
0.639,1000,15,575.730298259951,343.322049742734,575.730298259951,13947.7067229859,13491.8679627905,14459.5891069458,61.3646207413392,49.324469042194,50.6726495474115,-424.839430943585,-117.14877120916,1.49011611938477e-08,1.49011611938477e-08,1.80545548540776,1.71000075510276,1.52358488871904,3.39698772215743,2,15
0.64,1000,15,648.513892570331,529.094750825292,648.513892570331,13577.9787594704,13828.3442696767,14593.4433832462,56.4729761102591,47.3391483242258,50.9086306405935,-334.687757868012,-115.611909931969,1.49011611938477e-08,1.49011611938477e-08,1.90209066006727,2.19995024954984,2.14876401559969,4.15545331515605,2,15
0.641,1000,15,632.863139211773,521.579187719133,632.863139211773,13558.0222192085,14188.8409518526,14275.3580474986,48.6337275171496,45.9316498759775,48.9435010028005,-345.58039314432,-76.4714767774235,1.49011611938477e-08,1.49011611938477e-08,1.95441744612294,2.09773133261781,2.2111710227025,4.45854013613601,2,15
0.642,1000,15,578.071288049391,319.216589703452,578.071288049391,13919.9366022865,14115.3697857325,13930.6932123685,41.928644016287,45.7789770802261,46.3908067323308,-518.073094888304,25.4982601491786,1.49011611938477e-08,1.49011611938477e-08,1.94294042834792,1.02394379876794,1.37174406264839,2.53274150883977,2,15
0.643,1000,15,387.351381507847,522.634020077619,387.351381507847,14196.6134438131,13691.537985675,14024.4327720517,43.0997492706033,47.1393997416565,45.7829170457984,-769.470001276084,95.9286320187476,1.49011611938477e-08,1.49011611938477e-08,1.82998215420211,1.49011611938477e-08,0.63962062666798,1.35213306748745,2,15
0.644,1000,15,200.720993078231,528.279903700004,200.720993078231,14047.9791254827,13443.0743031637,14446.8127930218,50.3744134398166,49.2433742387632,47.249610812076,-912.387544712054,70.5857978216713,1.49011611938477e-08,1.49011611938477e-08,1.7946257865574,1.49011611938477e-08,1.49011611938477e-08,1.32885355159999,2,15
0.645,1000,15,269.518672413937,526.221450453919,269.518672413937,13594.2177643738,13696.5188906357,14597.723239789,57.9784042332061,51.0367516793812,49.4925346510194,-909.095436612111,2.88416536937944,1.49011611938477e-08,1.49011611938477e-08,1.88299096390055,0.403472769120154,1.49011611938477e-08,1.82061763647198,2,15
0.646,1000,15,563.004568400553,415.23866718526,563.004568400553,13438.2792499616,14128.8966500432,14288.6459790997,64.1627038526484,52.1789161170021,52.121653556717,-853.09329125102,-94.1898431606759,1.49011611938477e-08,1.49011611938477e-08,1.94295679610499,0.811507108571887,1.49011611938477e-08,2.6107469516124,2,15
0.647,1000,15,647.397580447736,528.335804402725,647.397580447736,13753.179970555,14211.4329459945,13886.7766965454,66.4134246656759,52.2155016168474,53.3349763473537,-725.623742849249,-220.523299020519,1.49011611938477e-08,1.49011611938477e-08,1.94767871450895,1.21360293042402,0.266669596421074,3.65546364716651,2,15
0.648,1000,15,617.846840109098,505.179202803424,617.846840109098,14070.4715104954,13867.955085525,13875.9357212056,65.6415851366469,50.4872683457094,53.4216828745806,-552.845784028221,-248.289269020109,1.49011611938477e-08,1.49011611938477e-08,1.86388501744542,1.55099334155697,0.903756537481379,3.78248854502527,2,15
0.649,1000,15,628.31085962249,-3481.73131776618,628.31085962249,13959.2824464773,13545.8847906996,14254.1735935566,64.6421327406116,46.5380017197357,53.3336118569423,-422.354592272429,-138.914841531277,1.49011611938477e-08,1.49011611938477e-08,1.81408254567743,1.77065542004243,1.55576625450426,2.67882973385571,2,15
0.65,1000,15,615.125359417257,-1408.42872046261,615.125359417257,13532.2365334553,13679.4425552391,14540.5755280091,63.7839955016092,41.2285750665579,52.2310737260834,-347.754024234988,-15.8830370124123,1.49011611938477e-08,1.49011611938477e-08,1.88242276824774,2.01112408665594,1.99732784238067,2.08224549109272,2,15
0.651,1000,15,566.702464012107,389.665475290273,566.702464012107,13263.9000344672,14089.9807107603,14342.6653425,63.6874290405179,36.2691523263127,50.4485480564265,-390.111349645756,67.2101627288962,1.49011611938477e-08,1.49011611938477e-08,1.93938861518371,2.09630443948136,2.70687937908131,1.83834895717896,2,15
0.652,1000,15,535.586517932203,486.706321614347,535.586517932203,13510.3531931831,14241.6229950079,13886.1256017921,64.6756787642965,34.3685103261065,48.1390385157753,-572.980527926919,51.8290254745014,1.49011611938477e-08,1.49011611938477e-08,1.95583828952642,1.86426368073299,2.54119216297678,1.91154693385679,2,15
0.653,1000,15,516.742151193273,506.584624179767,516.742151193273,13970.0119263383,13933.3046920016,13762.3573744654,65.6999095290548,37.2402566557726,45.5655135753583,-771.277410250567,-147.035179439084,1.49011611938477e-08,1.49011611938477e-08,1.89117159029475,1.60270657639502,0.629816409197558,2.44525364920196,2,15
0.654,1000,15,524.805709533533,500.037387364758,524.805709533533,14082.3707403687,13537.9624599629,14140.1554599996,65.525230259942,42.6509004442244,43.2836727947894,-801.207821518503,-420.574039355999,1.49011611938477e-08,1.49011611938477e-08,1.79848244299819,1.54485398824347,1.49011611938477e-08,2.8262847521943,2,15
0.655,1000,15,500.636510845854,513.721640790208,500.636510845854,13741.9352972687,13555.0248923546,14540.4996313177,63.8493147230237,47.5760629668905,41.3012797454573,-687.768100964939,-574.101361110841,1.49011611938477e-08,1.49011611938477e-08,1.84639911183741,1.61570788499171,1.49011611938477e-08,2.41891585911753,2,15
0.656,1000,15,437.449004043894,520.956149714356,437.449004043894,13397.7135237046,13962.1575200456,14475.4089688891,61.6974775715331,50.8557556066253,40.3633893904987,-575.731162599974,-560.475534942817,1.49011611938477e-08,1.49011611938477e-08,1.92655330103867,1.59963900184882,1.49011611938477e-08,2.79460529363637,2,15
0.657,1000,15,326.170628063856,524.51118669184,326.170628063856,13517.8055927599,14235.0980197641,14037.3846809197,60.859752696235,52.41336337639,41.5373630483342,-516.648750186896,-426.829972194377,1.49011611938477e-08,1.49011611938477e-08,1.95391844651964,1.39693659557898,1.49011611938477e-08,7.53506829779946,2,15
0.658,1000,15,244.071621132514,526.96755401156,244.071621132514,13952.3933919682,14032.7637275471,13779.1718045896,61.6876521216659,52.5264104022554,44.3817618802024,-510.24377500318,-252.869480226224,1.49011611938477e-08,1.49011611938477e-08,1.90837649896816,1.23542194481927,0.375501108504116,7.86255398247167,2,15
0.659,1000,15,327.863290917459,524.495386789483,327.863290917459,14163.4764668249,13608.1164122224,14034.2676836462,62.7642171246255,51.562744889329,47.922812919644,-491.0606256139,-137.669227468663,1.49011611938477e-08,1.49011611938477e-08,1.79416943841593,1.35424913780817,0.954843384951307,3.49097284878528,2,15
0.66,1000,15,594.895976499077,186.363683840171,594.895976499077,13927.3763824957,13504.1177697331,14486.1934696949,61.4404865109805,49.7622067612438,50.4866617559188,-404.304350606247,-107.158324807595,1.49011611938477e-08,1.49011611938477e-08,1.81013831316966,1.76277159752557,1.60268610743017,3.25860569785879,2,15
0.661,1000,15,647.744432711646,-10679.5879495346,647.744432711646,13564.2267011717,13857.0816377325,14589.5368133226,56.2367091653988,47.6951228298342,50.618611945327,-319.630144663769,-103.827773005308,1.49011611938477e-08,1.49011611938477e-08,1.90665295106581,2.25629995150359,2.26047467826246,3.96287396967343,2,15
0.662,1000,15,630.905366632679,-4128.64506452298,630.905366632679,13571.3950318709,14201.8634013243,14255.7349980082,48.2053856382493,46.2213832285498,48.6472837122146,-339.16937977392,-58.0387327168829,1.49011611938477e-08,1.49011611938477e-08,1.95584285005704,2.08760785614323,2.31141055327391,4.0769268060693,2,15
0.663,1000,15,568.988970917913,376.320410862835,568.988970917913,13942.3708617024,14099.2846497407,13926.117889075,41.7306603865404,46.0659824697714,46.2494288484545,-525.865708272521,45.5179601679055,1.49011611938477e-08,1.49011611938477e-08,1.93882146174242,0.974517363869583,1.37968528113957,2.28915023398554,2,15
0.664,1000,15,368.656074662846,523.22686510755,368.656074662846,14199.8771126883,13669.7670744091,14047.3692223464,43.3754331133611,47.4373315435883,45.8531130932265,-781.555451107703,108.354298411227,1.49011611938477e-08,1.49011611938477e-08,1.82396338353117,1.49011611938477e-08,0.620259113256221,1.27644889318571,2,15
0.665,1000,15,201.618175869156,528.222818184109,201.618175869156,14028.829462354,13446.2088574828,14474.2357675115,50.8000839791798,49.5369179048401,47.3675361879869,-916.497924984742,73.5503128667013,1.49011611938477e-08,1.49011611938477e-08,1.79739448938915,1.49011611938477e-08,1.49011611938477e-08,1.3224690635181,2,15
0.666,1000,15,296.07337699193,525.455665338217,296.07337699193,13574.3856036906,13723.3042879879,14594.997829058,58.4067094594874,51.3116164670925,49.6395511419357,-910.050545882697,7.85415480676445,1.49011611938477e-08,1.49011611938477e-08,1.88805793750866,0.412345056346315,1.49011611938477e-08,1.82276032453038,2,15
0.667,1000,15,604.339824485052,85.8738125051053,604.339824485052,13447.7785740608,14148.5551901968,14267.8325261517,64.350214996026,52.4012244820615,52.1653350378361,-848.070377738095,-95.7987232921056,1.49011611938477e-08,1.49011611938477e-08,1.94469077844434,0.819650646798584,1.49011611938477e-08,2.614425983485,2,15
0.668,1000,15,646.105690724122,-9772.37818204513,646.105690724122,13777.905728028,14202.6060011595,13878.673105965,66.2512829285061,52.3071315155529,53.2375188243043,-716.908614115827,-217.358550065215,1.49011611938477e-08,1.49011611938477e-08,1.94572589840933,1.21181430851688,0.305063261653316,3.59400804158457,2,15
0.669,1000,15,612.53683616061,-1134.02253497789,612.53683616061,14075.0380858292,13842.4561640623,13893.3917905589,65.3567936927733,50.478236446426,53.2895698285641,-547.088130420941,-234.458119126885,1.49011611938477e-08,1.49011611938477e-08,1.85840123107613,1.53404072829849,0.935915946527984,3.60747496902005,2,15
0.67,1000,15,630.591933193199,520.661702703347,630.591933193199,13948.7003955681,13539.5611627467,14285.381210051,64.3665374139303,46.455765431234,53.1818522604917,-420.356967950146,-120.428784452088,1.49011611938477e-08,1.49011611938477e-08,1.81556114632815,1.75187957348121,1.5891878108928,2.55190355673756,2,15
0.671,1000,15,612.580921730535,467.180499360699,612.580921730535,13512.6334399075,13699.8959084828,14548.2746428284,63.5158120295195,41.122473510685,52.0402017920881,-352.040522117659,-3.11645674810259,1.49011611938477e-08,1.49011611938477e-08,1.88716984196629,1.99096153531741,2.0199478302396,2.00146585779788,2,15
0.672,1000,15,558.510214524957,426.580800774391,558.510214524957,13268.9077812179,14110.2232074541,14322.8211082076,63.489499343289,36.2965523825073,50.2241891337709,-403.430717455191,82.0786555834352,1.49011611938477e-08,1.49011611938477e-08,1.94098077292672,2.05625768919481,2.82799171065205,1.78475281758261,2,15
0.673,1000,15,513.955934176585,507.916256501767,513.955934176585,13540.5757517741,14236.2274618692,13870.0135509771,64.570204514578,34.7417580298158,47.8846421847649,-596.277252016629,56.6246948017029,1.49011611938477e-08,1.49011611938477e-08,1.95557604532207,1.80598116023434,2.3369297984128,1.88290664952441,2,15
0.674,1000,15,524.723355078812,500.363696039217,524.723355078812,13990.3255873969,13907.0334621841,13776.0314121381,65.714583420868,37.9811004663124,45.2484015257988,-795.418363327357,-151.171142891512,1.49011611938477e-08,1.49011611938477e-08,1.88479494278558,1.53923187297906,0.536035112449529,2.43076404436127,2,15
0.675,1000,15,532.416440153122,491.450224385064,532.416440153122,14073.3046944494,13523.2318608092,14171.2882869384,65.6059381251749,43.4973317097683,42.8609736919608,-818.702058151543,-421.118105447663,1.49011611938477e-08,1.49011611938477e-08,1.79796205781349,1.47561506320952,1.49011611938477e-08,2.83021352081677,2,15
0.676,1000,15,510.958600768094,509.595579867016,510.958600768094,13717.3172515499,13569.4380550213,14556.0962850402,63.9847917545374,48.4166790217126,40.7154459452292,-710.121830543048,-562.518972852944,1.49011611938477e-08,1.49011611938477e-08,1.85206072915826,1.52804020294031,1.49011611938477e-08,2.47208511548746,2,15
0.677,1000,15,444.699238965955,520.638472216546,444.699238965955,13390.3025154529,13984.5953942682,14460.8456865602,61.948415853429,51.6495423057685,39.8301042143926,-593.953713091201,-543.323873311941,1.49011611938477e-08,1.49011611938477e-08,1.9294868151802,1.48550767737094,1.49011611938477e-08,2.98630179124325,2,15
0.678,1000,15,331.194318966406,524.343266080537,331.194318966406,13537.9098998504,14234.2432075253,14017.5193402566,61.2405372148456,53.1545405832308,41.1847536038186,-537.582566350676,-404.466392461777,1.49011611938477e-08,1.49011611938477e-08,1.95434581526165,1.28141410325811,1.49011611938477e-08,9.51317776331361,2,15
0.679,1000,15,252.327979387689,526.726696668878,252.327979387689,13973.5186674287,14008.5720288934,13785.0640483266,62.1440813011185,53.213932876704,44.258783717214,-532.004136083639,-230.501863764743,1.49011611938477e-08,1.49011611938477e-08,1.90290210614637,1.15113022593121,0.394303733114489,6.25426724557043,2,15
0.68,1000,15,351.718020467985,523.792309268981,351.718020467985,14157.9339663741,13587.0018602007,14064.3220127175,63.1724400240429,52.1994477775361,47.9452833407789,-508.535124738228,-120.305519966086,1.49011611938477e-08,1.49011611938477e-08,1.79179169489615,1.29773920941054,0.980933206048615,3.17098555759829,2,15
0.681,1000,15,613.816186967341,-31.1939044265429,613.816186967341,13900.229382763,13511.384474113,14507.5306614852,61.713845453932,50.3683832171315,50.5242113679318,-424.019003109778,-94.0868010646941,1.49011611938477e-08,1.49011611938477e-08,1.81632849632847,1.70976878785599,1.6368262259443,3.03846203233506,2,15
0.682,1000,15,646.928855706404,527.929050131806,646.928855706404,13547.2761469859,13880.1177107422,14583.9926352893,56.3926956990286,48.3258370997333,50.6143398984566,-337.799887554322,-89.9619412542393,1.49011611938477e-08,1.49011611938477e-08,1.91155836732991,2.16765261067664,2.28562771484872,3.65552582129973,2,15
0.683,1000,15,630.225921912887,520.701999582735,630.225921912887,13581.152284199,14206.6653472013,14234.3638645595,48.4093333928997,46.928167212595,48.6394100303838,-367.849887603419,-41.1614914858249,1.49011611938477e-08,1.49011611938477e-08,1.95742181115878,1.94137779557944,2.25622906309934,3.63709468802538,2,15
0.684,1000,15,564.049699517356,400.825656582154,564.049699517356,13961.3535105795,14078.6947725203,13921.5220701655,42.4417534146043,46.8793800977414,46.3850669949433,-563.185020162591,59.3467158432854,1.49011611938477e-08,1.49011611938477e-08,1.93496029968919,0.89323253368001,1.319577588039,2.06742638908544,2,15
0.685,1000,15,357.737035650803,523.531662534472,357.737035650803,14197.9411463647,13644.581008465,14070.4923612199,44.570776728478,48.3402686562656,46.1339044629482,-813.060158364123,111.290125127837,1.49011611938477e-08,1.49011611938477e-08,1.81939714156566,1.49011611938477e-08,0.583449376041064,1.21041877836904,2,15
0.686,1000,15,200.925939329006,528.256882353839,200.925939329006,14003.9436044009,13446.9570813059,14497.5878263387,51.955457898921,50.4494699628389,47.6372268725573,-931.145214645749,72.7037027146511,1.49011611938477e-08,1.49011611938477e-08,1.8017104830456,1.49011611938477e-08,1.49011611938477e-08,1.31552586000126,2,15
0.687,1000,15,304.092773420697,525.213038759166,304.092773420697,13546.0370875538,13747.3199582503,14589.9344970541,59.4161995834427,52.2128616217042,49.8615543645023,-921.795517570221,2.04102203922297,1.49011611938477e-08,1.49011611938477e-08,1.89356255668617,0.424893113938995,1.49011611938477e-08,1.81540625254127,2,15
0.688,1000,15,607.15783454523,52.5571426970137,607.15783454523,13447.9167863563,14162.6892730917,14244.3165414001,65.0985721375105,53.262527364029,52.256704896613,-854.513147748738,-104.363348007714,1.49011611938477e-08,1.49011611938477e-08,1.94647089975888,0.826227392771499,1.49011611938477e-08,2.59405484373193,2,15
0.689,1000,15,644.946448737814,526.807148274381,644.946448737814,13793.8801428978,14189.3516974876,13867.0229792169,66.7571389105155,53.0993949278935,53.2048676171833,-716.209063085929,-222.447008103965,1.49011611938477e-08,1.49011611938477e-08,1.94350197533361,1.21381214955798,0.358957808092892,3.49794746207294,2,15
0.69,1000,15,609.313319327348,435.946163664462,609.313319327348,14075.7524263372,13819.9014916541,13909.4895529118,65.7124944630735,51.084286539426,53.2444927980604,-541.73412114059,-227.843937757563,1.49011611938477e-08,1.49011611938477e-08,1.85347410905876,1.53084498133625,0.988810786261663,3.40535761986754,2,15
0.691,1000,15,630.91222135736,-4078.78812944103,630.91222135736,13925.2012992983,13534.8436459989,14314.5251405727,64.6087093873588,46.8746215899831,53.1755908323231,-418.37475334646,-117.748162891253,1.49011611938477e-08,1.49011611938477e-08,1.81780625641466,1.75766882425857,1.6322179100926,2.438107580272,2,15
0.692,1000,15,612.581277919195,-1116.8448484449,612.581277919195,13482.6272170889,13721.0902620254,14552.1111511127,63.6698464315512,41.4424080782592,52.0907344188107,-347.150303560745,4.0218181938837,1.49011611938477e-08,1.49011611938477e-08,1.89211926103948,2.00195857871406,2.00922135408298,1.94372387728676,2,15
0.693,1000,15,558.364982816636,427.835125230394,558.364982816636,13263.6103841984,14127.9183738089,14300.5609474332,63.6389179886775,36.6532714610538,50.3353119345549,-407.41703070135,85.3595933260499,1.49011611938477e-08,1.49011611938477e-08,1.94264785879809,2.0591980570723,2.86444814761002,1.75682590961263,2,15
0.694,1000,15,529.597868314744,494.568219142107,529.597868314744,13560.4465639598,14227.0855620285,13851.1456463769,64.7182420023959,35.2114306494601,48.0138789013978,-606.697804839475,49.8013623488812,1.49011611938477e-08,1.49011611938477e-08,1.95519702609955,1.80171977270595,2.2907913062125,1.87910088391814,2,15
0.695,1000,15,521.022539530662,503.518045595269,521.022539530662,14006.3404841654,13882.1417829402,13789.0746931251,65.7187711212037,38.4677368264492,45.3882864991831,-795.920468813101,-171.19578160005,1.49011611938477e-08,1.49011611938477e-08,1.87786669066657,1.5551256880391,0.516930107380424,2.45882480420151,2,15
0.696,1000,15,526.027777219958,498.833598959744,526.027777219958,14061.7451491813,13512.9955879352,14200.265799074,65.4102493238388,43.9122871184227,42.9719508733257,-807.43078763867,-430.648670129886,1.49011611938477e-08,1.49011611938477e-08,1.79717504456772,1.51542862720903,1.49011611938477e-08,2.79346956790803,2,15
0.697,1000,15,498.73287028077,514.28753274719,498.73287028077,13692.1603176179,13588.605765879,14565.4133681885,63.5915595480982,48.7036022392204,40.8384203770582,-688.562597807307,-573.3805035077,1.49011611938477e-08,1.49011611938477e-08,1.85733384181495,1.58271769832861,1.49011611938477e-08,2.41525422514878,2,15
0.698,1000,15,430.585896574983,521.226048540001,430.585896574983,13383.9026484941,14009.6969413528,14440.7119285468,61.4886460418505,51.8144763332051,39.9874496512774,-574.382477939659,-544.034053164588,1.49011611938477e-08,1.49011611938477e-08,1.93194857224584,1.53832513389784,1.49011611938477e-08,2.99228608158208,2,15
0.699,1000,15,321.048866072427,524.66316857482,321.048866072427,13559.722353106,14236.82280205,13993.2193074353,60.8301112124824,53.223552574509,41.3748498219908,-521.641403902198,-398.347869108029,1.49011611938477e-08,1.49011611938477e-08,1.95434440992387,1.32321296360217,1.49011611938477e-08,10.3177489986375,2,15
0.7,1000,15,249.432897451388,526.819612164248,249.432897451388,13995.447545689,13986.4587513669,13787.4861918246,61.7785760826162,53.203746758759,44.4031658355437,-516.740700726184,-224.643586662945,1.49011611938477e-08,1.49011611938477e-08,1.89590015012878,1.19174460070618,0.43619666976002,6.06595514509482,2,15
0.701,1000,15,350.960649065712,523.815546965072,350.960649065712,14156.4624233522,13571.9288804775,14090.3716139014,62.7349210909008,52.1274627885438,48.031713680119,-492.35690328285,-121.570007058461,1.49011611938477e-08,1.49011611938477e-08,1.78808940554019,1.34756243041395,1.02612947545635,3.1701116543318,2,15
