Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.89,1000,15,484.726426831951,517.521091863237,484.726426831951,14045.2352806915,13481.7570851168,14332.6530616702,61.1920181771361,55.5392009479239,49.2954743513331,-433.971272928931,-96.3245459461482,1.49011611938477e-08,1.49011611938477e-08,1.78787311235102,1.49544832191643,1.42517205338637,2.64921415548498,3,15
0.891,1000,15,650.312309669367,-12309.3504739755,650.312309669367,13665.1690790631,13689.2053225635,14613.1487126444,56.8138280804268,53.2748541961701,50.6742687937806,-332.976388727231,-80.6466345328225,1.49011611938477e-08,1.49011611938477e-08,1.87382908931725,1.97555141157621,2.21306560420297,2.87807224039782,3,15
0.892,1000,15,638.174842392163,-6261.39538038116,638.174842392163,13492.5099740094,14106.0786519989,14411.2936123143,49.0937763108568,51.3091135754674,49.9057623888341,-308.981318312924,-52.0491984467249,1.49011611938477e-08,1.49011611938477e-08,1.94396549900004,2.13772991783442,2.83439635168563,3.15722047702585,3,15
0.893,1000,15,601.186451705222,-17.1217315341638,601.186451705222,13767.3717864858,14195.9665366731,14005.3015414567,41.2336655918695,50.5047553813956,48.1165218557503,-452.24655110528,27.4996177040418,1.49011611938477e-08,1.49011611938477e-08,1.9587409258913,1.25822777539972,1.94158727174725,2.29051606149708,3,15
0.894,1000,15,453.020589743183,520.17839923752,453.020589743183,14132.8801848792,13841.0285328492,13931.1599026992,40.4095304156034,51.4055896592886,47.395690805988,-717.780510414215,91.2613125904359,1.49011611938477e-08,1.49011611938477e-08,1.87144958464841,0.261358142678173,0.864395073859288,1.29633960199916,3,15
0.895,1000,15,240.118064979964,527.09821886924,240.118064979964,14130.9606277311,13472.1971079556,14300.8895072907,47.2529108890579,53.5330254129343,48.2708329995018,-917.025096564424,61.1907712664528,1.49011611938477e-08,1.49011611938477e-08,1.7887155160542,1.49011611938477e-08,1.49011611938477e-08,1.23878218770353,3,15
0.896,1000,15,253.640805084756,526.693599275215,253.640805084756,13744.7798845696,13566.6070202113,14618.2046595783,55.1420709503999,55.7297043302136,49.3544458771361,-938.332442319354,-20.2688152627727,1.49011611938477e-08,1.49011611938477e-08,1.85102116846999,0.175616634465749,1.49011611938477e-08,1.80641183547831,3,15
0.897,1000,15,520.32654312721,505.180219676382,520.32654312721,13425.1917310491,14005.3320970977,14442.0738933937,62.0807445841073,57.3404346873793,51.242936419708,-885.685587719945,-104.823505448547,1.49011611938477e-08,1.49011611938477e-08,1.9304375741205,0.632751466955598,1.49011611938477e-08,2.55466795535254,3,15
0.898,1000,15,649.018490556601,-11447.5355358691,649.018490556601,13609.128490269,14241.0321490563,14007.675026,65.4481008474872,57.8676441300921,52.3262349673439,-770.821128805258,-206.407229227283,1.49011611938477e-08,1.49011611938477e-08,1.9541470523975,1.00501802057847,1.49011611938477e-08,3.44439525204693,3,15
0.899,1000,15,625.285449406289,-2955.6089887964,625.285449406289,13994.7417415319,14006.6856758572,13836.4053165165,65.2764667195041,56.7190542595073,52.4000553609001,-600.416109405984,-241.422554722679,1.49011611938477e-08,1.49011611938477e-08,1.89967794497676,1.33162192146135,0.653240104755299,3.58250645363922,3,15
0.9,1000,15,590.801313311061,221.328764002693,590.801313311061,14025.5152483437,13614.5475316455,14104.406346039,64.2295833327904,53.3986561165162,52.5511532460538,-453.132701494928,-132.274207522346,1.49011611938477e-08,1.49011611938477e-08,1.8168550216772,1.55610450462437,1.34839525847806,2.45007498622871,3,15
0.901,1000,15,633.141214068771,521.649823102747,633.141214068771,13680.4377893573,13583.921294425,14496.9715378335,63.3451043897508,48.3213420905223,51.9631488168875,-363.488448451438,5.61162204446006,1.49011611938477e-08,1.49011611938477e-08,1.85488513355211,1.77874555642436,1.80490993528283,1.72757457189203,3,15
0.902,1000,15,606.365520611168,343.552330490071,606.365520611168,13299.9259083245,13961.0393265274,14466.638055783,62.7292388294675,43.037454335033,50.3493844350842,-365.187292055815,110.042167590029,1.49011611938477e-08,1.49011611938477e-08,1.9280814839064,1.93750403736343,2.12429915374428,1.45874977548161,3,15
0.903,1000,15,543.704477197704,471.981650454996,543.704477197704,13377.1703522277,14245.5852779754,14039.2414990891,63.224442455634,40.0281209103614,48.1546970849817,-519.746477887577,128.106413953413,1.49011611938477e-08,1.49011611938477e-08,1.95470592911482,1.81379476589525,4.35988939019411,1.48241619916673,3,15
0.904,1000,15,512.298228163443,508.79154770636,512.298228163443,13827.3886869388,14068.9122221025,13751.8132516079,64.4589828015518,41.3354260012983,45.6847594510545,-756.991951074852,-24.0677751953518,1.49011611938477e-08,1.49011611938477e-08,1.92919554055563,1.51949627325779,1.08075214458725,1.86879618840438,3,15
0.905,1000,15,498.614541719399,514.420584277712,498.614541719399,14093.4665330084,13636.8598954245,13994.5547324194,65.0682339477152,46.2359063213859,43.4504254069531,-872.620478066537,-313.214179441014,1.49011611938477e-08,1.49011611938477e-08,1.81971388770525,1.36726382754543,1.49011611938477e-08,2.53583818712607,3,15
0.906,1000,15,486.143825889788,517.08615702444,486.143825889788,13868.1453106693,13484.7235732638,14454.7495760556,64.3051632199825,51.5916266592392,41.476120209763,-809.588298242963,-524.800121003921,1.49011611938477e-08,1.49011611938477e-08,1.82106114974831,1.37487402323369,1.49011611938477e-08,2.46905280090278,3,15
0.907,1000,15,441.190057481958,520.803562606957,441.190057481958,13456.3257535908,13810.4018488781,14562.6200907353,62.5908129371131,55.6272531744115,40.0979592994381,-683.717640993318,-574.37027084923,1.49011611938477e-08,1.49011611938477e-08,1.90749430187882,1.37982845121788,1.49011611938477e-08,2.53141549896581,3,15
0.908,1000,15,352.474366904178,523.729783206159,352.474366904178,13404.8094301104,14189.2514366248,14196.0563135243,61.4952240780845,57.8968287826768,40.6135559326378,-593.879105849856,-477.687479323078,1.49011611938477e-08,1.49011611938477e-08,1.9492288970402,1.25250134960544,1.49011611938477e-08,4.96718562158121,3,15
0.909,1000,15,247.610658575389,526.857135585812,247.610658575389,13793.6386895293,14146.5155550733,13816.5808666799,61.7427927460083,58.5346969777097,43.081084681923,-550.562444906507,-307.446610150635,1.49011611938477e-08,1.49011611938477e-08,1.93821597618908,1.11516539033939,1.49011611938477e-08,11.0793201796934,3,15
0.91,1000,15,270.921505439711,526.190435657731,270.921505439711,14130.4000904001,13737.5460354845,13908.5153455858,62.5047402187401,57.8300129691203,46.6273791466321,-515.360102818405,-161.037059211901,1.49011611938477e-08,1.49011611938477e-08,1.82750058716681,1.18851364827818,0.768971518531028,3.37923601837003,3,15
0.911,1000,15,496.365538398052,515.381411623823,496.365538398052,14026.5143217456,13480.1357949685,14356.6907043686,61.556474044467,56.1188407174961,49.9372708753374,-435.133804425656,-96.7867465807996,1.49011611938477e-08,1.49011611938477e-08,1.79076728365406,1.52633777833196,1.47159326827132,2.65215665046735,3,15
0.912,1000,15,650.235719605221,530.379357883141,650.235719605221,13641.7682461063,13712.2972538887,14611.679811765,56.9111328018365,53.8433967283239,51.2473899515902,-329.951133357045,-80.341007213417,1.49011611938477e-08,1.49011611938477e-08,1.87982499012894,2.01063718145028,2.27934769129867,2.90417633969811,3,15
0.913,1000,15,637.543823659781,523.214865942783,637.543823659781,13493.707698054,14123.7079553589,14387.0708643521,48.9634080913135,51.9327527166558,50.4048834165354,-315.645085924739,-49.2634109713466,1.49011611938477e-08,1.49011611938477e-08,1.94644699311782,2.13200474928743,2.87177714076581,3.15177760553694,3,15
0.914,1000,15,596.939063062255,166.859314370585,596.939063062255,13787.1861044388,14184.7975972251,13985.3610972319,41.2273526008137,51.2391489795128,48.648102643839,-472.328497117164,31.0433156506744,1.49011611938477e-08,1.49011611938477e-08,1.95758526356234,1.2089472249091,1.86294462033902,2.24439940442512,3,15
0.915,1000,15,439.795938657709,520.834237954543,439.795938657709,14141.3841399952,13813.9945652289,13939.8541001088,40.8555541167645,52.2758233809784,48.003824438423,-741.797368239235,87.7585431429514,1.49011611938477e-08,1.49011611938477e-08,1.8649494309134,0.215990844920229,0.801469998621169,1.28705862647414,3,15
0.916,1000,15,233.27759542106,527.274800294693,233.27759542106,14114.1773798822,13462.0377639766,14324.440134964,47.9330529306895,54.508810916677,48.8691008415738,-927.032787416748,53.5287886699881,1.49011611938477e-08,1.49011611938477e-08,1.78934865728097,1.49011611938477e-08,1.49011611938477e-08,1.27288276585509,3,15
0.917,1000,15,268.332057583429,526.281257615536,268.332057583429,13714.5699753186,13585.1355103027,14621.0130884725,55.7559941774365,56.7198153204777,49.8432595043891,-944.383317439482,-33.6676713738544,1.49011611938477e-08,1.49011611938477e-08,1.85698148372,0.212833490392953,1.49011611938477e-08,1.87362903553541,3,15
0.918,1000,15,555.207699671459,444.885270553004,555.207699671459,13420.4517834578,14028.5114368855,14421.1353585028,62.502410384215,58.3159678415557,51.5655624235277,-885.991075037393,-119.310048469435,1.49011611938477e-08,1.49011611938477e-08,1.93308664985647,0.650760815510862,1.49011611938477e-08,2.64803405826558,3,15
0.919,1000,15,648.400316288769,529.049674854453,648.400316288769,13629.9536324622,14239.4412867964,13987.4780448847,65.5802967860821,58.7515682580481,52.4770392323357,-764.732620007764,-216.261845526886,1.49011611938477e-08,1.49011611938477e-08,1.95382075352462,1.01592849046887,1.49011611938477e-08,3.5045246507419,3,15
0.92,1000,15,621.422861339902,513.946011665736,621.422861339902,14010.2061839091,13981.822573605,13841.5906263564,65.223988525624,57.4631768420986,52.5062280133367,-590.008647568571,-239.318602854756,1.49011611938477e-08,1.49011611938477e-08,1.89328563363825,1.33639787040294,0.680967031412523,3.50713913441756,3,15
0.921,1000,15,606.165049474672,58.2591631850602,606.165049474672,14016.8581689613,13597.9417827479,14133.1151050887,64.1717102007088,54.0217296247693,52.7020110797246,-451.034772511443,-128.836971466174,1.49011611938477e-08,1.49011611938477e-08,1.8148827038288,1.55636839986944,1.37999919739777,2.34996405333005,3,15
0.922,1000,15,629.325381020471,520.308312580501,629.325381020471,13657.0607708615,13595.9160898839,14514.4556261017,63.2049711913812,48.8568475808523,51.9063471568948,-355.678615005196,14.5458608832516,1.49011611938477e-08,1.49011611938477e-08,1.8592311703887,1.78859757450978,1.80726201447732,1.68592560005416,3,15
0.923,1000,15,594.42468959511,183.373358037094,594.42468959511,13292.3917423122,13984.7285574629,14456.9148887949,62.6252983231121,43.5733102552251,50.16937628688,-364.290124594775,117.603954493525,1.49011611938477e-08,1.49011611938477e-08,1.93034399167847,1.93983262722329,2.1524214961347,1.43510710207946,3,15
0.924,1000,15,540.000274087303,479.47008612624,540.000274087303,13398.7355119459,14248.7214354772,14020.2845830899,63.2225810143761,40.5900005053673,47.8719781231592,-527.37898019134,131.700300264054,1.49011611938477e-08,1.49011611938477e-08,1.95534745697604,1.79334552571626,4.326546011168,1.46561690452941,3,15
0.925,1000,15,517.855311023835,505.388404958381,517.855311023835,13851.2529491416,14044.3585473301,13757.3181195237,64.5384992923641,41.986791351151,45.2692854536767,-755.076637892967,-16.5173728579359,1.49011611938477e-08,1.49011611938477e-08,1.92367107207838,1.49133306448963,1.03476411383841,1.86616668933539,3,15
0.926,1000,15,510.085305667465,510.188201149137,510.085305667465,14092.3753098711,13613.8899109721,14025.5984692622,65.2038322757424,46.8257634732592,42.8125797665481,-873.070050928801,-303.055679817723,1.49011611938477e-08,1.49011611938477e-08,1.81492989503971,1.33838319127094,1.49011611938477e-08,2.55467425108933,3,15
0.927,1000,15,498.133031742668,514.501227828767,498.133031742668,13846.1355633656,13490.7168212688,14480.613596574,64.4539152067392,52.0395560445233,40.5904196750284,-805.250738382015,-518.445569973272,1.49011611938477e-08,1.49011611938477e-08,1.82486814931902,1.34122195046252,1.49011611938477e-08,2.52706332297389,3,15
0.928,1000,15,453.379137481869,520.206443244773,453.379137481869,13441.773220426,13834.6619042905,14561.2076598204,62.7479000048975,55.9179419696898,38.9878460680357,-679.977527335051,-558.098748673788,1.49011611938477e-08,1.49011611938477e-08,1.91121380122132,1.33142580678717,1.49011611938477e-08,2.66495796263166,3,15
0.929,1000,15,361.268182142949,523.445693144143,361.268182142949,13419.255904016,14199.2631681717,14179.5124646985,61.7113122600939,58.0439296118974,39.4696360567845,-593.018010587318,-454.323165846151,1.49011611938477e-08,1.49011611938477e-08,1.95043816333025,1.19145715473445,1.49011611938477e-08,5.83709716010522,3,15
0.93,1000,15,262.951436150369,526.413064707249,262.951436150369,13818.2516161916,14128.2371445591,13817.5929218327,62.0561974487624,58.538412210876,42.0700194530919,-554.611996893897,-288.758688597774,1.49011611938477e-08,1.49011611938477e-08,1.93468767878055,1.06177023055334,1.49011611938477e-08,7.94273249648208,3,15
0.931,1000,15,287.458975148846,525.70347473753,287.458975148846,14134.4161666473,13711.999257642,13938.4572707985,62.9096938969557,57.6969726027258,45.8335650020018,-522.815711528675,-139.648808063631,1.49011611938477e-08,1.49011611938477e-08,1.82187685706899,1.15137088543252,0.805427308146572,2.92465323884193,3,15
0.932,1000,15,522.195180519541,503.337556268048,522.195180519541,14007.6868773819,13479.3375628604,14392.8601697752,61.9169483722098,55.8392265255946,49.2415915241681,-438.049952961139,-72.9871125038557,1.49011611938477e-08,1.49011611938477e-08,1.79413263917738,1.49664821603695,1.51245990920189,2.38066560870842,3,15
0.933,1000,15,648.525698971736,529.132507355281,648.525698971736,13622.4698207648,13735.6420661638,14624.7519709552,57.113627415985,53.4520906140395,50.4577063131717,-333.742700065878,-57.2352056515304,1.49011611938477e-08,1.49011611938477e-08,1.88523421306967,1.96518730082204,2.31227420242387,2.61345418410381,3,15
0.934,1000,15,636.689847578122,522.890558338038,636.689847578122,13499.414161759,14138.9069466099,14375.4574647631,49.1795619772864,51.458443989073,49.5814349347056,-327.738686407807,-22.439338879483,1.49011611938477e-08,1.49011611938477e-08,1.9484468538709,2.02859293532984,2.88646553787902,2.75034649903752,3,15
0.935,1000,15,592.638954284663,199.502105866359,592.638954284663,13810.7305874604,14173.2176196075,13980.9796867463,41.8297189929614,50.7241210640469,47.9087986240215,-482.55337802299,54.8416888692776,1.49011611938477e-08,1.49011611938477e-08,1.95561085973859,1.11800542543192,1.84188900015547,1.91503359609445,3,15
0.936,1000,15,430.362409224755,521.20693245846,430.362409224755,14152.0974627961,13788.3264128142,13964.0112996131,41.9610908597957,51.7350179807943,47.4263294881182,-751.046018947093,108.755971401526,1.49011611938477e-08,1.49011611938477e-08,1.8580115488551,0.140607786234473,0.796038482433785,1.14181689607726,3,15
0.937,1000,15,242.01888431728,527.013720537346,242.01888431728,14099.8946786435,13454.5891638308,14360.0869805786,48.9667541302326,53.8776104263327,48.3631217065795,-936.661940752465,67.2851422229683,1.49011611938477e-08,1.49011611938477e-08,1.79002433228684,1.49011611938477e-08,1.49011611938477e-08,1.20410184686346,3,15
0.938,1000,15,291.984844057933,525.574395610303,291.984844057933,13681.2113492398,13607.4608874177,14624.2302375431,56.5853568784508,56.0238613140949,49.4396671127019,-945.802463445061,-18.630991557647,1.49011611938477e-08,1.49011611938477e-08,1.86337259584318,0.221808309716041,1.49011611938477e-08,1.770778340476,3,15
0.939,1000,15,573.192996514294,361.933343122415,573.192996514294,13414.7620643341,14052.3049836632,14404.5437037388,63.0179209825919,57.5612542391628,51.1919726758893,-885.765908959027,-103.962600478994,1.49011611938477e-08,1.49011611938477e-08,1.93566035305558,0.649978844912916,1.49011611938477e-08,2.46736432823588,3,15
0.94,1000,15,646.936008349248,528.016983675544,646.936008349248,13648.4453506819,14237.84054309,13975.0808454724,65.7235700332122,57.9470743157284,52.0233554348744,-763.122959990903,-199.218581780712,1.49011611938477e-08,1.49011611938477e-08,1.95351178322907,1.00613621800752,1.49011611938477e-08,3.19394389900611,3,15
0.941,1000,15,618.118004868508,506.077881730575,618.118004868508,14018.5571681322,13959.8315510972,13856.3331642938,65.1858777834784,56.6035525521568,52.0467503835119,-599.585090066587,-217.665890478692,1.49011611938477e-08,1.49011611938477e-08,1.88858629870625,1.31223948385248,0.751488583573157,3.13008575993083,3,15
0.942,1000,15,604.544493917253,77.5070125654331,604.544493917253,14000.858144757,13585.839265808,14162.469287018,64.1000966022774,53.0587649944725,52.4091919717235,-456.429745454339,-102.032377487398,1.49011611938477e-08,1.49011611938477e-08,1.81514639060497,1.52590553530782,1.432935097118,2.13350446244982,3,15
0.943,1000,15,631.538953469054,-4273.76919613779,631.538953469054,13626.5389237782,13612.4686377602,14527.6630067483,63.0523392330313,47.8597855991964,51.8115672231527,-364.309054979107,37.0811360217668,1.49011611938477e-08,1.49011611938477e-08,1.86496829054586,1.757236078736,1.80564156490051,1.56871937356867,3,15
0.944,1000,15,600.031453665946,31.6989624000912,600.031453665946,13279.5652797568,14008.2247083534,14440.0413977317,62.4270673551638,42.6712842296704,50.252687380027,-381.483205994733,133.09103142163,1.49011611938477e-08,1.49011611938477e-08,1.93306464997042,1.89682392056829,2.17552422887188,1.36476003298252,3,15
0.945,1000,15,542.393394852193,473.99183685314,542.393394852193,13416.0434451229,14251.4787252103,13996.2186112611,63.0325747888796,40.0487239243949,48.0854060153687,-555.238615823093,135.016163725054,1.49011611938477e-08,1.49011611938477e-08,1.95646212869592,1.74116790415043,4.29823510232586,1.4277459997375,3,15
0.946,1000,15,505.583961972839,512.198902950348,505.583961972839,13875.205844754,14024.6777920433,13759.2428822001,64.2975025828095,41.8554703823542,45.584399316469,-780.923453896091,-28.8684575051321,1.49011611938477e-08,1.49011611938477e-08,1.91913113279416,1.4574592065829,0.934962977364035,1.85574496872311,3,15
0.947,1000,15,500.99615073861,513.708056916007,500.99615073861,14091.6922744782,13597.9471125406,14053.1554487342,64.768303989383,47.0050638841707,43.2675970595119,-880.624880761718,-322.551343503384,1.49011611938477e-08,1.49011611938477e-08,1.81229352054756,1.33312603319997,1.49011611938477e-08,2.53703627457712,3,15
0.948,1000,15,486.134162437075,517.085325436974,486.134162437075,13821.3807696341,13502.4296011801,14499.6352090049,63.7728647793054,52.3175139115594,41.1327318725101,-799.000271138652,-530.563426968701,1.49011611938477e-08,1.49011611938477e-08,1.83013916264774,1.35357149645379,1.49011611938477e-08,2.47950864210588,3,15
0.949,1000,15,437.213826844679,520.970660862654,437.213826844679,13425.3163074659,13862.9424879437,14547.741170948,61.9321770521667,56.1996083800541,39.7492632771564,-672.041505827949,-557.946468592961,1.49011611938477e-08,1.49011611938477e-08,1.91520152026003,1.34447219075503,1.49011611938477e-08,2.69596215210456,3,15
0.95,1000,15,348.7411608338,523.822440925324,348.7411608338,13432.9290093029,14211.8387857827,14149.9837978873,60.9126075822214,58.3069634955416,40.4478927153235,-587.663688718128,-445.886945627258,1.49011611938477e-08,1.49011611938477e-08,1.95137656451875,1.19960854626528,1.49011611938477e-08,6.24000295749461,3,15
0.951,1000,15,240.910519673848,527.054848190104,240.910519673848,13844.7307814991,14113.3820483069,13806.3963410505,61.2816447235926,58.7959931886842,43.0913150640879,-550.768775947523,-279.232325162769,1.49011611938477e-08,1.49011611938477e-08,1.93047564451142,1.07148890981405,1.49011611938477e-08,7.44097266664929,3,15
0.952,1000,15,284.483467853832,525.784720329926,284.483467853832,14142.1517246885,13692.1270595699,13956.8151071051,62.0340556507189,57.982400018733,46.7515338027237,-515.308759398636,-135.893046882085,1.49011611938477e-08,1.49011611938477e-08,1.81617080733859,1.17024399656127,0.855341231659324,2.93550889610329,3,15
0.953,1000,15,528.727809060996,497.556351141463,528.727809060996,13988.8548239778,13483.7370386989,14411.8323387919,60.8132946049816,56.1999608266745,49.9961649437825,-427.048035582997,-75.43662305931,1.49011611938477e-08,1.49011611938477e-08,1.7975826006254,1.52457361142869,1.57315035535491,2.44011574508392,3,15
0.954,1000,15,649.513651277798,529.829928318228,649.513651277798,13603.2433991391,13761.9430483379,14615.7701388689,55.8433942661083,53.9588353381639,51.1297859510855,-328.230489938172,-60.7449585855572,1.49011611938477e-08,1.49011611938477e-08,1.89067191957783,1.98411654905661,2.39247718593803,2.68525792964198,3,15
0.955,1000,15,635.59801204598,522.496688936895,635.59801204598,13506.3221068976,14156.1668515439,14345.610793566,47.7779478923785,52.151789628155,50.2167182757429,-334.177377379155,-24.1946019984746,1.49011611938477e-08,1.49011611938477e-08,1.95055337458524,1.9896179719726,2.90034181081554,2.78321040046359,3,15
0.956,1000,15,589.255345327056,229.432306225889,589.255345327056,13833.7539320704,14160.8005575955,13958.1935531849,40.7597132656568,51.6140642881739,48.673256144848,-501.195888411503,51.0576323882398,1.49011611938477e-08,1.49011611938477e-08,1.95338499025708,1.04391114400621,1.73990547706908,1.89996020486061,3,15
0.957,1000,15,416.427816570594,521.710620807566,416.427816570594,14160.384382937,13762.3053965803,13970.3761726879,41.6034081581309,52.7985986132003,48.321955206313,-770.782567214259,94.7962160346452,1.49011611938477e-08,1.49011611938477e-08,1.85104675688184,1.49011611938477e-08,0.718627372376954,1.16713271655281,3,15
0.958,1000,15,220.965741977166,527.642879887442,220.965741977166,14083.0713045822,13448.9032467781,14377.4518629458,49.0453916440535,55.0596133620949,49.2387515881138,-944.253235937876,44.1435816511554,1.49011611938477e-08,1.49011611938477e-08,1.79110561791846,1.49011611938477e-08,1.49011611938477e-08,1.29731556624711,3,15
0.959,1000,15,298.120817502788,525.390810342746,298.120817502788,13654.9509076073,13628.6404464359,14618.5599763288,56.7369188603497,57.2061121559118,50.1888742434317,-943.701700135888,-44.8032582301779,1.49011611938477e-08,1.49011611938477e-08,1.86874126132849,0.275769223161764,1.49011611938477e-08,1.93897144458379,3,15
0.96,1000,15,588.322334293049,244.904645339309,588.322334293049,13415.9244185809,14073.3681087936,14375.7405943192,63.1082003338564,58.6930049351378,51.8115732347663,-876.762188183262,-132.71926071768,1.49011611938477e-08,1.49011611938477e-08,1.93786577913954,0.689194654229989,1.49011611938477e-08,2.73074598272662,3,15
0.961,1000,15,645.255221183805,527.530762897813,645.255221183805,13673.273511756,14232.6690977981,13949.253742671,65.6516307089662,58.9434920854834,52.5406848654097,-755.354124125885,-220.481670799528,1.49011611938477e-08,1.49011611938477e-08,1.95248421111103,1.04413600091799,1.49011611938477e-08,3.51436925528885,3,15
0.962,1000,15,615.505601658181,492.431716494332,615.505601658181,14034.3092682526,13935.0658358722,13857.770295075,65.0399825306923,57.4255058464809,52.5279849224924,-580.095722698209,-230.584000862284,1.49011611938477e-08,1.49011611938477e-08,1.88168473548956,1.34972792640599,0.762206065096891,3.32453226546516,3,15
0.963,1000,15,612.563295194069,-20.1091240679473,612.563295194069,13988.8216803153,13572.2523026504,14184.1779525996,64.0471155294354,53.7249450827902,52.8017812673841,-441.354104486822,-104.194980452216,1.49011611938477e-08,1.49011611938477e-08,1.81395680808352,1.5588020533177,1.45515383044417,2.18617370470647,3,15
0.964,1000,15,629.769074687722,520.477593877202,629.769074687722,13599.4853753141,13627.1372164709,14532.410698317,63.0728028309243,48.4248944148672,51.9537607216912,-355.726342798074,35.4968593308915,1.49011611938477e-08,1.49011611938477e-08,1.86943038916008,1.78682251396989,1.82634409838083,1.60010592219998,3,15
0.965,1000,15,594.52694887403,181.662276773598,594.52694887403,13271.3622913217,14030.2743531376,14417.5400382564,62.5347375872902,43.2191923743463,50.1970798341318,-382.488791562932,128.441784218356,1.49011611938477e-08,1.49011611938477e-08,1.93496698083244,1.91392575169291,2.25910158128363,1.39404706513935,3,15
0.966,1000,15,544.973029524192,467.858181425731,544.973029524192,13436.5203696969,14249.7347586419,13968.3982201738,63.1682625061837,40.5846754021195,47.8899927982243,-550.935234116991,125.358470820112,1.49011611938477e-08,1.49011611938477e-08,1.95681321081367,1.74561785210279,4.08366456394778,1.46757143670012,3,15
0.967,1000,15,511.799710074648,509.041540876404,511.799710074648,13894.9306327025,13997.5384161075,13759.7545845516,64.38456633895,42.4381179220324,45.3402184769086,-784.317519618775,-55.2437709602583,1.49011611938477e-08,1.49011611938477e-08,1.91281929801877,1.46473912210818,0.869496252704732,1.92588566180742,3,15
0.968,1000,15,504.496968473148,512.50889624434,504.496968473148,14083.6791690435,13575.8468171862,14076.8519541022,64.8159294171636,47.4550815839271,43.0247483797117,-872.61509104356,-348.23574064715,1.49011611938477e-08,1.49011611938477e-08,1.80855652904697,1.34581336049551,1.49011611938477e-08,2.56735704299153,3,15
0.969,1000,15,481.254821181062,517.81565381756,481.254821181062,13793.4657454212,13509.9769695606,14513.4770407896,63.8280013891476,52.584065127247,40.9172646566379,-786.502776989727,-543.986861685297,1.49011611938477e-08,1.49011611938477e-08,1.83454384073497,1.36726575161344,1.49011611938477e-08,2.43714874370032,3,15
0.97,1000,15,426.91421452135,521.367699133774,426.91421452135,13407.6625261248,13885.571710069,14532.6361103291,62.065453783768,56.282289043617,39.517808629273,-662.701666358594,-561.249280965859,1.49011611938477e-08,1.49011611938477e-08,1.91853108800256,1.35321357955237,1.49011611938477e-08,2.68967644700076,3,15
0.971,1000,15,328.362163599135,524.441719635664,328.362163599135,13445.2127626511,14217.2090782292,14121.9327514061,61.1559923395734,58.2263998575509,40.1966721061718,-584.491668871392,-452.135334512451,1.49011611938477e-08,1.49011611938477e-08,1.95228638619906,1.20807943411104,1.49011611938477e-08,6.51774443602775,3,15
0.972,1000,15,246.124641535169,526.915737796434,246.124641535169,13864.9452087132,14091.1808271204,13798.6648117604,61.5984906632329,58.5576305597335,42.8407034833179,-545.458800198284,-277.314248904906,1.49011611938477e-08,1.49011611938477e-08,1.92573117816337,1.09172607755726,0.106189068609767,7.07714540324744,3,15
0.973,1000,15,293.426344017775,525.517031850441,293.426344017775,14141.0055496897,13666.6532056158,13977.0139248503,62.3128252588329,57.5917471982364,46.5217863379991,-506.518578588338,-137.881603241445,1.49011611938477e-08,1.49011611938477e-08,1.81053899474301,1.20535289324241,0.88845890766885,2.90343746599251,3,15
0.974,1000,15,539.768835586611,482.301991098143,539.768835586611,13966.662178221,13484.9940812566,14434.6225420436,60.8372568386357,55.6434712298179,49.6908207110669,-412.607031276108,-80.1551317006286,1.49011611938477e-08,1.49011611938477e-08,1.80110017289201,1.57362581085588,1.60831805106773,2.46063914416002,3,15
0.975,1000,15,648.520482548073,-11132.0329374691,648.520482548073,13583.7811578691,13784.9478919216,14613.2372913774,55.5119307869606,53.2798296600833,50.6596699123459,-315.483749132537,-64.9052770690386,1.49011611938477e-08,1.49011611938477e-08,1.89545157599668,2.03451558399413,2.41738318868938,2.73301202802208,3,15
0.976,1000,15,633.889782336969,-4906.89165131955,633.889782336969,13513.0324136055,14167.4990552847,14321.2203584232,47.2262858932025,51.4121616436491,49.6429607051632,-326.811532186599,-27.3170904946504,1.49011611938477e-08,1.49011611938477e-08,1.9521966357289,1.98825296518871,2.88314056912568,2.7947382029196,3,15
0.977,1000,15,580.590647319432,301.101429255207,580.590647319432,13855.3193010222,14145.9562488719,13945.3991370093,40.3857560102913,50.9182143400776,48.0838603744307,-509.217406333313,53.8652551762419,1.49011611938477e-08,1.49011611938477e-08,1.95038150417664,0.998314464097632,1.68573201438295,1.85117403690907,3,15
0.978,1000,15,396.480320031353,522.350084411797,396.480320031353,14166.3759837544,13736.8787236582,13986.3012499429,41.7242853345347,52.1726677956336,47.8237975536827,-779.320772165393,94.2974654887292,1.49011611938477e-08,1.49011611938477e-08,1.84395482608365,1.49011611938477e-08,0.689820443990624,1.15111621625086,3,15
0.979,1000,15,236.988780479362,527.191815308281,236.988780479362,14065.1210097087,13444.6931938565,14402.2762068306,49.2570941304787,54.4223661691458,48.7896940531683,-941.089767688616,39.4755230340554,1.49011611938477e-08,1.49011611938477e-08,1.7922740311029,1.49011611938477e-08,1.49011611938477e-08,1.31573427940685,3,15
