Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.829,1000,45,606.599036025206,-7963.72526596123,606.599036025206,13492.5073177758,14050.1752521303,14462.0575921709,50.4035167370046,47.6059736970975,47.3232359251,-314.522355410418,-85.7112941539559,1.49011611938477e-08,1.49011611938477e-08,1.93583089986552,2.17732979858532,2.5140819564779,3.59650494207185,17,45
0.83,1000,45,577.682801327881,-1518.48375489134,577.682801327881,13705.2469764038,14221.2124615622,14053.5323273814,42.5888905501083,46.6026875223227,45.3688823199247,-416.168817647023,-18.0340344301388,1.49011611938477e-08,1.49011611938477e-08,1.96055924650292,1.52101448573024,1.9713773973125,2.93188790684487,17,45
0.831,1000,45,472.454755033097,508.891711297381,472.454755033097,14095.7453453942,13923.6814218128,13898.1580906848,39.8186606259776,47.2120340727339,44.0879417349964,-637.949624466131,53.800970112025,1.49011611938477e-08,1.49011611938477e-08,1.89166605142457,0.536580773364774,0.988407547850355,1.58434362798162,17,45
0.832,1000,45,269.146830171429,531.136924989448,269.146830171429,14167.8008499336,13515.674216799,14216.2339672855,44.8586480213047,49.158941588815,44.6176682757632,-848.598441586499,54.850075492501,1.49011611938477e-08,1.49011611938477e-08,1.79147174441181,1.49011611938477e-08,0.284138493938346,1.22172934391442,17,45
0.833,1000,45,224.990315030859,532.480703304129,224.990315030859,13828.8546504398,13519.8588661644,14590.8949367267,52.1497727820088,51.2981931000382,45.8488817131865,-896.860684800643,-13.1773447240795,1.49011611938477e-08,1.49011611938477e-08,1.83364123717221,0.170632879623416,1.49011611938477e-08,1.65014146581538,17,45
0.834,1000,45,443.761534436347,522.180409566098,443.761534436347,13445.4070317296,13935.2469884281,14489.8422484849,58.9570748866992,52.9197454334756,47.8884064780338,-860.259049488633,-88.0009289374121,1.49011611938477e-08,1.49011611938477e-08,1.92122706120373,0.601717654816028,1.49011611938477e-08,2.30965555964731,17,45
0.835,1000,45,616.518465344705,537.371614895684,616.518465344705,13550.1218228829,14238.5550918066,14065.4863162972,62.7893059786091,53.6089784645898,49.3136385011767,-765.180561046782,-191.042839530083,1.49011611938477e-08,1.49011611938477e-08,1.95334932507622,0.973823774528425,1.49011611938477e-08,3.21464916979721,17,45
0.836,1000,45,595.652185474678,527.416610296576,595.652185474678,13947.418469148,14072.1220892442,13818.7519916611,62.975190499842,52.8004760482223,49.5751082121606,-619.214931686058,-253.434498009607,1.49011611938477e-08,1.49011611938477e-08,1.91463134801858,1.31146991358091,0.583654091513971,3.71344003269793,17,45
0.837,1000,45,546.275078572959,243.616767603156,546.275078572959,14064.4221211793,13665.7535913265,14031.8936627733,61.8317015077283,50.0333844673692,49.6537252583152,-467.729522023966,-188.547816292926,1.49011611938477e-08,1.49011611938477e-08,1.82093367206505,1.55235744937425,1.23267682010451,2.82333569979572,17,45
0.838,1000,45,596.535995748879,-4782.70971138955,596.535995748879,13771.4617404083,13551.3437145914,14450.729619549,60.8706132349587,45.319305154846,49.2909283768899,-363.575224506776,-57.9430542263538,1.49011611938477e-08,1.49011611938477e-08,1.83873884278803,1.77584532924384,1.79951792955645,1.98978271726026,17,45
0.839,1000,45,571.266882788199,-794.875411068169,571.266882788199,13351.7342255911,13888.532586007,14503.8265116048,60.0885225424426,40.0206014564198,48.0029809979497,-342.359927636029,47.9298036208949,1.49011611938477e-08,1.49011611938477e-08,1.91833656110895,1.9702709811082,2.14917196484053,1.64830475706079,17,45
0.84,1000,45,519.596659806417,408.610876705612,519.596659806417,13337.4952856808,14227.8862927888,14111.1144483967,60.2939873493453,36.4029037330451,46.1546140070501,-462.881453241599,83.9852050847267,1.49011611938477e-08,1.49011611938477e-08,1.95142841710254,1.91312579854853,3.66723889869178,1.61203960352759,17,45
0.841,1000,45,483.068058743506,500.126242792901,483.068058743506,13759.0569776104,14130.8843706853,13754.7963110028,61.3691570394704,36.9708524055347,43.9540375502445,-670.751992429617,-22.4741535607989,1.49011611938477e-08,1.49011611938477e-08,1.94003518296871,1.63121516455352,1.34480645989519,1.93898031650498,17,45
0.842,1000,45,473.379275908295,509.04677157623,473.379275908295,14093.9295666799,13707.0185576854,13910.054686224,62.0347567938849,41.4858238078066,41.7675790333292,-807.952539467648,-283.993376615986,1.49011611938477e-08,1.49011611938477e-08,1.83116866718141,1.45952990201732,1.49011611938477e-08,2.56751238066187,17,45
0.843,1000,45,466.788390363314,513.275763661906,466.788390363314,13946.2069014634,13477.6169250256,14374.5229047163,61.3305488855041,46.8056638520129,39.7340677582541,-761.376029207261,-513.776725989377,1.49011611938477e-08,1.49011611938477e-08,1.80681216179035,1.46902441929014,1.49011611938477e-08,2.41718385091834,17,45
0.844,1000,45,434.993651912138,523.389615542164,434.993651912138,13526.7399539726,13739.3579353003,14567.706257923,59.4294260563095,50.9323958749226,37.9385407935737,-637.941806824492,-582.962340321663,1.49011611938477e-08,1.49011611938477e-08,1.89266898136062,1.50487361546299,1.49011611938477e-08,2.21368553390019,17,45
0.845,1000,45,366.724573733932,528.103411833419,366.724573733932,13389.1220078942,14149.9665629136,14259.9507913186,57.9028059372345,53.336224632474,37.7656996735672,-547.881202933874,-506.856123951015,1.49011611938477e-08,1.49011611938477e-08,1.94488772411789,1.39090504659543,1.49011611938477e-08,3.46427441077899,17,45
0.846,1000,45,267.740717127851,531.192619647823,267.740717127851,13728.4442987912,14191.3423226979,13841.5065379194,57.8351593799112,54.1532636889058,39.5497036829004,-511.408496818168,-358.081752046538,1.49011611938477e-08,1.49011611938477e-08,1.94606183213396,1.196401667019,1.49011611938477e-08,22.1797217335366,17,45
0.847,1000,45,260.235766373855,531.426234189493,260.235766373855,14109.6149009838,13813.9156399465,13842.983990753,58.829363431167,53.6764498469288,42.7043253985682,-496.344633725738,-205.879185501873,1.49011611938477e-08,1.49011611938477e-08,1.84562750827897,1.18397857203349,0.653803005061283,4.38635596017417,17,45
0.848,1000,45,450.877371208631,520.304777140407,450.877371208631,14081.8110045863,13492.466968426,14267.1146633536,58.8364804914357,52.2089455063731,46.0034050507181,-437.996025754314,-128.280713479461,1.49011611938477e-08,1.49011611938477e-08,1.78283563823799,1.45692390550366,1.28625127853639,2.9768070637761,17,45
0.849,1000,45,615.763285479036,-12605.2840370896,615.763285479036,13712.026835013,13647.3526495299,14591.1214444182,55.4236292206507,50.0662890701513,47.5318438299531,-338.096523750975,-111.770394153481,1.49011611938477e-08,1.49011611938477e-08,1.86128506415898,1.92725241767757,2.00953780859569,3.18770562806448,17,45
0.85,1000,45,604.509560131126,-7164.82022709162,604.509560131126,13492.8197920315,14070.2509680445,14437.874304478,48.5794095303376,48.0980666375997,46.9159224474704,-302.39541510422,-90.0680527436992,1.49011611938477e-08,1.49011611938477e-08,1.938248715527,2.18557419490213,2.56555113694877,3.68101385963574,17,45
0.851,1000,45,573.495243849108,-1034.96695654388,573.495243849108,13728.1832629268,14214.6693308811,14027.2372801125,40.8194749477317,47.1535660156599,45.0540768976382,-408.844069064687,-23.1503262216056,1.49011611938477e-08,1.49011611938477e-08,1.95954196885227,1.44200142416533,1.93564472551183,2.8677897634607,17,45
0.852,1000,45,456.077674445935,517.917399712504,456.077674445935,14112.4944016076,13896.3685839197,13898.9595461469,38.7586678865103,47.8426034411375,44.0119075290171,-647.935489529039,48.0259402316866,1.49011611938477e-08,1.49011611938477e-08,1.88348809711966,0.450815183044611,0.942696225386124,1.54004656168446,17,45
0.853,1000,45,245.972219131795,531.827475165227,245.972219131795,14159.745340021,13499.5331481652,14235.8265809074,44.4656284757022,49.8250614506649,44.6922487156311,-851.921991601177,38.7428015601058,1.49011611938477e-08,1.49011611938477e-08,1.78843095220911,1.49011611938477e-08,0.210101130526163,1.2803171141709,17,45
0.854,1000,45,230.279367246606,532.349682370002,230.279367246606,13803.3749599246,13533.9208297163,14591.7499392721,51.9713392458589,51.9432273782872,45.9168114308327,-889.887045192958,-33.9592294913062,1.49011611938477e-08,1.49011611938477e-08,1.8384540457725,0.198231438326738,1.49011611938477e-08,1.79065110659916,17,45
0.855,1000,45,452.872004307795,519.669342184399,452.872004307795,13440.4967606552,13958.230837327,14465.8466526414,58.8239744762794,53.5161288912064,47.9725761684862,-848.33104309058,-111.699756022368,1.49011611938477e-08,1.49011611938477e-08,1.9240750604155,0.6295190699809,1.49011611938477e-08,2.5382326221513,17,45
0.856,1000,45,613.614069209856,535.076926299005,613.614069209856,13572.6569978913,14238.9974460065,14035.8104552844,62.5368364486909,54.1193638585303,49.359529711575,-755.108045363045,-210.519198018881,1.49011611938477e-08,1.49011611938477e-08,1.95352383246233,1.00471496833296,1.49011611938477e-08,3.56447508137188,17,45
0.857,1000,45,594.25583879126,526.919466935303,594.25583879126,13968.1623975805,14050.9416315518,13815.0804766152,62.6827017495853,53.1845333988307,49.5724254739728,-600.546327197204,-268.198961440462,1.49011611938477e-08,1.49011611938477e-08,1.90933871106742,1.33957921389653,0.597473693535284,4.02838215326663,17,45
0.858,1000,45,549.770482093097,212.985141427134,549.770482093097,14057.5402204691,13646.703820925,14047.8272997496,61.6566534022669,50.1921039639803,49.5666189607452,-453.512023120665,-187.63786552822,1.49011611938477e-08,1.49011611938477e-08,1.81802467170157,1.57130367513345,1.25891491949721,2.89223717023397,17,45
0.859,1000,45,595.881783037855,527.432030524693,595.881783037855,13746.2009197735,13559.2598146192,14459.6445009944,60.8025577711717,45.366542320378,49.0393819853485,-356.462900179512,-51.5883859529522,1.49011611938477e-08,1.49011611938477e-08,1.84287650720804,1.79025874697573,1.82616055662371,1.99621877676383,17,45
0.86,1000,45,570.447170899963,370.349133546846,570.447170899963,13338.8839945866,13911.4658206638,14485.5519711025,60.1098716108971,40.0671167213525,47.6021272216014,-345.789030025219,52.150031553002,1.49011611938477e-08,1.49011611938477e-08,1.92127084415312,1.97291528552646,2.21244703373225,1.64976817588342,17,45
0.861,1000,45,516.50840602285,420.948582884081,516.50840602285,13356.283773763,14233.9149930352,14080.7839106747,60.4045131738186,36.6640413944444,45.6613839751513,-468.351233166448,81.7157537248158,1.49011611938477e-08,1.49011611938477e-08,1.95237530050623,1.89415696631032,3.75697886627476,1.62724689420388,17,45
0.862,1000,45,489.292856674927,491.393121231954,489.292856674927,13789.6640401134,14112.1954928548,13747.8789198944,61.5324719494401,37.4308362216984,43.4377712556104,-689.043408777844,-35.525165977229,1.49011611938477e-08,1.49011611938477e-08,1.93606761247823,1.60136746176179,1.20570773795665,1.96820306211491,17,45
0.863,1000,45,480.985139233379,501.557892985172,480.985139233379,14100.9078926331,13683.9986207568,13933.3756087785,62.2076197051082,42.017642558517,41.3250854379433,-817.441558425345,-298.107149604818,1.49011611938477e-08,1.49011611938477e-08,1.82599726375084,1.42987089044996,1.49011611938477e-08,2.57831822575476,17,45
0.864,1000,45,472.977955326829,509.204465670929,472.977955326829,13924.5812749283,13478.9047855951,14397.4287032405,61.5542608993018,47.2966848256272,39.40001776457,-765.209732448886,-517.748860932833,1.49011611938477e-08,1.49011611938477e-08,1.81059020897518,1.43329067446055,1.49011611938477e-08,2.41422274742025,17,45
0.865,1000,45,435.598919062587,523.288618805428,435.598919062587,13505.0796328447,13763.2804154306,14561.8530120363,59.8073012663632,51.3338754891486,37.8628872385951,-644.431813257414,-575.087079183258,1.49011611938477e-08,1.49011611938477e-08,1.89754634205148,1.4556050679319,1.49011611938477e-08,2.29078430843577,17,45
0.866,1000,45,360.669294360146,528.33246512688,360.669294360146,13396.2252561206,14164.6928816797,14233.8627734523,58.4891516400118,53.638435860839,37.9918466598151,-561.780453430438,-498.728712911054,1.49011611938477e-08,1.49011611938477e-08,1.94632614946029,1.33728437412313,1.49011611938477e-08,3.80050264715855,17,45
0.867,1000,45,266.220045267693,531.22984935903,266.220045267693,13753.3013457672,14177.9395718075,13827.5926246708,58.5664553027973,54.3675790877751,40.0278570310041,-524.324905694732,-342.306873130338,1.49011611938477e-08,1.49011611938477e-08,1.94361451863091,1.16436800684065,1.49011611938477e-08,20.4841202558816,17,45
0.868,1000,45,261.948294345824,531.38729231991,261.948294345824,14120.2401274147,13787.864445657,13860.1370923891,59.5275771844498,53.8048432660155,43.2706070048047,-505.428573147161,-196.483696120899,1.49011611938477e-08,1.49011611938477e-08,1.83899511215594,1.18277747475433,0.673705567942932,4.12185183908663,17,45
0.869,1000,45,455.567561654799,518.969475849413,455.567561654799,14065.1655617678,13486.0952718588,14293.2544612738,59.3101593764696,52.2558971446737,46.5353622387905,-440.018462013301,-125.744532824353,1.49011611938477e-08,1.49011611938477e-08,1.78482927882618,1.47609386304054,1.3166659128169,2.94816617499542,17,45
0.87,1000,45,615.473812296959,536.503657025186,615.473812296959,13686.6758182663,13667.9379488274,14593.8714783206,55.665686271264,50.0631749006378,48.0095816409344,-339.918291473839,-110.926397959078,1.49011611938477e-08,1.49011611938477e-08,1.86758710470044,1.94891974113847,2.04693063770554,3.19706163900158,17,45
0.871,1000,45,604.313762241304,530.424115893515,604.313762241304,13490.1642673727,14089.5834127392,14415.5932449961,48.6408891327842,48.1142515523209,47.3220755457084,-309.907951557406,-90.0168248770036,1.49011611938477e-08,1.49011611938477e-08,1.94105971279241,2.17261318236439,2.56479964919521,3.66640414915659,17,45
0.872,1000,45,571.167669072387,408.375795767442,571.167669072387,13746.5353934425,14207.2241251551,14006.6476655114,40.9625920427276,47.2549285836783,45.4477609551747,-428.171875968626,-19.4478700279065,1.49011611938477e-08,1.49011611938477e-08,1.95911392531093,1.39031161340175,1.85915510554201,2.79952334197751,17,45
0.873,1000,45,445.85638638483,521.083797893442,445.85638638483,14122.8062155832,13870.9131218232,13905.8412239107,39.269141693137,48.0567884350282,44.4578479089992,-669.583922793274,47.6217967113534,1.49011611938477e-08,1.49011611938477e-08,1.87726364888023,0.424487743919483,0.892586088580695,1.51025929125994,17,45
0.874,1000,45,249.388612349073,531.725034314345,249.388612349073,14144.7329232975,13487.654190501,14260.691360741,45.1365486877315,50.1172875686167,45.1570033740787,-864.210521645301,32.6252770746648,1.49011611938477e-08,1.49011611938477e-08,1.78833656285533,1.49011611938477e-08,0.123215295095875,1.29007222318893,17,45
0.875,1000,45,239.079655973318,532.059102770094,239.079655973318,13772.5003876557,13551.7236531744,14600.2615851688,52.474931710963,52.2442502217225,46.2901032977561,-891.737181525973,-41.2065860332652,1.49011611938477e-08,1.49011611938477e-08,1.84464763173828,0.244240558689338,1.49011611938477e-08,1.82004629829047,17,45
0.876,1000,45,493.890634313178,487.301216364249,493.890634313178,13431.8656062761,13984.5222628731,14449.4851049076,59.0844329325064,53.8097822082981,48.1855784901592,-848.901664139833,-114.74682895727,1.49011611938477e-08,1.49011611938477e-08,1.92723155132078,0.652732975576363,1.49011611938477e-08,2.5727995576939,17,45
0.877,1000,45,614.554893286726,535.955761771319,614.554893286726,13591.2818607873,14243.0603911052,14017.6094772965,62.4454138248912,54.3564566428184,49.3455931077285,-747.563136167133,-213.123287959026,1.49011611938477e-08,1.49011611938477e-08,1.95376525727016,1.01626645509332,1.49011611938477e-08,3.52626283148226,17,45
0.878,1000,45,590.158085786146,524.883549704093,590.158085786146,13984.8914027968,14028.2597511693,13819.8718108003,62.3716935177647,53.3257945339913,49.4759377017182,-591.132139820042,-258.981428016148,1.49011611938477e-08,1.49011611938477e-08,1.90347217411684,1.33803125789155,0.638821403177407,3.81699246138512,17,45
0.879,1000,45,551.684970704336,195.540018364202,551.684970704336,14046.8872640942,13628.9561835022,14073.7465987921,61.3514723518255,50.2641242178515,49.5798753173924,-449.420037948589,-168.493350155559,1.49011611938477e-08,1.49011611938477e-08,1.81564750548265,1.55676668407469,1.30158085079534,2.67324589976204,17,45
0.88,1000,45,595.628986846758,527.318160948548,595.628986846758,13716.8936951842,13569.940632296,14476.6720803755,60.4986376151918,45.3681245484684,49.0560528773827,-356.829163261834,-33.8472279803757,1.49011611938477e-08,1.49011611938477e-08,1.84770105780169,1.77050128705556,1.83737172555894,1.86924904384319,17,45
0.881,1000,45,569.181173013712,368.029246715631,569.181173013712,13321.5747832044,13936.8287257986,14474.2806691998,59.8118007969193,40.0888848543228,47.6203381123427,-350.831680952586,61.5390014511786,1.49011611938477e-08,1.49011611938477e-08,1.92439533459622,1.93977598967997,2.22018806142438,1.56472231776701,17,45
0.882,1000,45,519.061341899603,410.795663031943,519.061341899603,13368.7202420124,14242.0157861686,14056.3850726242,60.0869484456649,36.7866345243778,45.6604852879013,-482.997517783175,84.886556193702,1.49011611938477e-08,1.49011611938477e-08,1.95350738691017,1.85225724287353,3.76972099423054,1.57062744485678,17,45
0.883,1000,45,486.476880045456,496.08940113755,486.476880045456,13809.6338864693,14090.203024627,13744.0702008997,61.1146526292933,37.8201475199319,43.4655393051353,-701.278939520904,-50.8156545722,1.49011611938477e-08,1.49011611938477e-08,1.9319966145947,1.58048519012559,1.15799078604181,1.95351341529806,17,45
0.884,1000,45,467.598482239967,512.881688695421,467.598482239967,14098.5217628725,13659.6150397407,13957.2029884029,61.6405886336649,42.5649865661283,41.443102486733,-815.415418101983,-322.993399467656,1.49011611938477e-08,1.49011611938477e-08,1.82106848649867,1.43547552393756,1.49011611938477e-08,2.55452495807944,17,45
0.885,1000,45,452.80047386823,519.345125307054,452.80047386823,13897.8242138021,13481.8045681514,14418.699722624,60.8238423525369,47.8365933991281,39.6026830102255,-751.905185617262,-535.718202310572,1.49011611938477e-08,1.49011611938477e-08,1.81436233979952,1.45664069682537,1.49011611938477e-08,2.33348908660768,17,45
0.886,1000,45,416.2848153485,525.57194973339,416.2848153485,13481.2515299964,13787.3002451827,14554.1306971637,58.96441043158,51.8040147123931,38.0583469757808,-635.52074468089,-584.421605168269,1.49011611938477e-08,1.49011611938477e-08,1.9018969193102,1.48267954299063,1.49011611938477e-08,2.24256084674363,17,45
0.887,1000,45,342.772194992291,528.89863315121,342.772194992291,13401.3718860431,14178.1542785724,14205.3929110651,57.637287385858,54.0330006137817,38.1304358554564,-549.111029973978,-500.698862364203,1.49011611938477e-08,1.49011611938477e-08,1.94759015279301,1.36021648096272,1.49011611938477e-08,3.81360783450987,17,45
0.888,1000,45,252.432711137526,531.644362055836,252.432711137526,13774.7665021428,14163.0431734553,13811.9348506496,57.7311470385709,54.688058358898,40.0483660438102,-511.896050482785,-342.994360863644,1.49011611938477e-08,1.49011611938477e-08,1.9404795983433,1.18699586777321,1.49011611938477e-08,20.4863022360194,17,45
0.889,1000,45,261.336208777589,531.412774061408,261.336208777589,14125.649478975,13762.3113255919,13874.2697028852,58.6471073643182,54.0680406159198,43.1985843070621,-489.756493903843,-200.220387726562,1.49011611938477e-08,1.49011611938477e-08,1.83193520308862,1.21159405199763,0.7280920310534,4.10115538250072,17,45
0.89,1000,45,471.04090264592,511.399697909249,471.04090264592,14046.5167498139,13482.5888108955,14317.1302101771,58.1972341864226,52.4685553561963,46.3212397078933,-418.686438195703,-132.769994646503,1.49011611938477e-08,1.49011611938477e-08,1.78647151234416,1.51513473024695,1.37575341906223,2.98210064477595,17,45
0.891,1000,45,614.598046751526,-11894.9658811025,614.598046751526,13664.3460951964,13689.9684980569,14595.6285417147,54.1477383074529,50.2629531687079,47.5741278103446,-323.223532362517,-118.085533203331,1.49011611938477e-08,1.49011611938477e-08,1.87287177594027,1.98730417557505,2.11118547756493,3.26195861247358,17,45
0.892,1000,45,601.931069035409,-6283.39464086004,601.931069035409,13491.4293429883,14106.9580979689,14390.889425761,46.8323714107533,48.3436655161396,46.7923641644043,-299.397125407247,-92.0306553307434,1.49011611938477e-08,1.49011611938477e-08,1.94322104406728,2.15922312450479,2.61273910751426,3.67780685299807,17,45
0.893,1000,45,565.694787908586,-236.615137977596,565.694787908586,13768.4060633803,14197.5001998323,13983.8094455399,39.2971143183523,47.5730048419527,45.0107725189967,-432.867246614611,-18.2217974000765,1.49011611938477e-08,1.49011611938477e-08,1.95743642350506,1.29832045101236,1.81890079859002,2.67957275777116,17,45
0.894,1000,45,427.985389472546,524.263492464663,427.985389472546,14135.3045600653,13843.3783541316,13911.1683300442,38.4364639367082,48.491251751051,44.2448228888867,-681.022314173654,42.574429591082,1.49011611938477e-08,1.49011611938477e-08,1.86913445464561,0.327392510695945,0.846567995175926,1.45920096628133,17,45
0.895,1000,45,228.267553271181,532.383006665733,228.267553271181,14132.4072774783,13475.0027520098,14281.4415751611,44.9293462715762,50.5900939109946,45.0719533460082,-866.789152419711,17.9797175552118,1.49011611938477e-08,1.49011611938477e-08,1.78675834472211,1.49011611938477e-08,1.49011611938477e-08,1.34715854216452,17,45
0.896,1000,45,247.925233211896,531.794766432215,247.925233211896,13745.3442613615,13569.2193263882,14598.4736177193,52.4535700546852,52.7144333080616,46.2096930594842,-885.948463509128,-55.4034376896985,1.49011611938477e-08,1.49011611938477e-08,1.84988512490796,0.268211854529498,1.49011611938477e-08,1.94972448571673,17,45
0.897,1000,45,505.44161502218,463.201602544149,505.44161502218,13428.4132074183,14007.2326486686,14424.8499992209,59.0935497642964,54.258121464957,48.1112333249534,-836.655066480769,-134.904631912998,1.49011611938477e-08,1.49011611938477e-08,1.92986511302815,0.679478783396986,1.49011611938477e-08,2.78414243452718,17,45
0.898,1000,45,613.265747699589,-11119.5321735395,613.265747699589,13613.734362063,14241.6873339897,13991.5026835863,62.3344479179089,54.7641418290333,49.2020225584424,-730.457847864817,-232.0885749972,1.49011611938477e-08,1.49011611938477e-08,1.95360058717748,1.04420327564404,1.49011611938477e-08,3.81452576599718,17,45
0.899,1000,45,588.430194132761,-3080.73510990485,588.430194132761,14001.1151583164,14005.7453088578,13820.7594732489,62.2590877473734,53.6757810404425,49.2724115590627,-573.528267418729,-265.80472001045,1.49011611938477e-08,1.49011611938477e-08,1.89799644906847,1.35950870816473,0.653193999388405,3.99266627210872,17,45
0.9,1000,45,554.031894472487,173.223500406875,554.031894472487,14035.8266771056,13612.7740929514,14091.5347446172,61.3721304495546,50.4775549645997,49.3192526710133,-437.886052894984,-161.378145105815,1.49011611938477e-08,1.49011611938477e-08,1.81399768876054,1.56903814837162,1.32790754800207,2.65977997467117,17,45
0.901,1000,45,596.678850604144,527.707936023064,596.678850604144,13690.752953864,13582.0305626434,14483.5074574322,60.5922292701201,45.5325256193088,48.6834445007484,-354.635893036563,-29.5680085915534,1.49011611938477e-08,1.49011611938477e-08,1.85243703864273,1.78088850919725,1.85600886155658,1.83942978302801,17,45
0.902,1000,45,571.846458079287,411.262363719872,571.846458079287,13311.8415024793,13959.933581223,14453.6047087463,59.967429237252,40.3346319934987,47.1598272077679,-356.046405140978,68.652872311613,1.49011611938477e-08,1.49011611938477e-08,1.92708519274654,1.94046934861281,2.28345205632042,1.54571769549379,17,45
0.903,1000,45,515.04365093856,428.26614484142,515.04365093856,13390.3956242312,14245.9805288504,14027.6852408351,60.3186014477589,37.3483841634356,45.1756129153834,-500.637450449207,83.1166671001668,1.49011611938477e-08,1.49011611938477e-08,1.9544264882927,1.83210210806219,3.80300025886019,1.57185814025175,17,45
0.904,1000,45,481.846898940834,500.814703443424,481.846898940834,13839.5251224462,14070.6558512419,13741.0964656493,61.39900608759,38.659610844554,43.0279843922655,-722.164184663047,-62.8091018433602,1.49011611938477e-08,1.49011611938477e-08,1.92748347670946,1.54918514715726,1.02846947347528,1.97067439039846,17,45
0.905,1000,45,465.389179096609,514.131212584792,465.389179096609,14102.9323996556,13639.6127273467,13982.3544275012,61.9402061093222,43.5156572721109,41.1574032208481,-827.628252985205,-335.009612424272,1.49011611938477e-08,1.49011611938477e-08,1.81715754373044,1.40315612759428,1.49011611938477e-08,2.54990129601188,17,45
0.906,1000,45,455.277513998051,518.504567384072,455.277513998051,13875.1097580147,13487.6266044771,14439.5305370307,61.1772073702861,48.7592959270527,39.4726676477343,-765.008070278395,-531.387790004974,1.49011611938477e-08,1.49011611938477e-08,1.8190336597223,1.41707437568111,1.49011611938477e-08,2.33415594205214,17,45
0.907,1000,45,418.913075112106,525.339308927695,418.913075112106,13462.6101895482,13813.0213261421,14544.9099095113,59.4909510739489,52.6512017716632,38.2211458106005,-645.431113626062,-575.889701398993,1.49011611938477e-08,1.49011611938477e-08,1.90640419219425,1.42899243052541,1.49011611938477e-08,2.33456597082598,17,45
0.908,1000,45,342.921732506601,528.91138824822,342.921732506601,13412.2321975344,14191.5804008575,14178.7742399577,58.3819088124883,54.8010051051782,38.604793830858,-562.235533044789,-486.043962905361,1.49011611938477e-08,1.49011611938477e-08,1.9487975006642,1.30559990150178,1.49011611938477e-08,4.22736892396443,17,45
0.909,1000,45,247.974805128211,531.777426306827,247.974805128211,13800.5523392795,14148.6940347247,13800.8995538151,58.5880785817548,55.37427126942,40.7449927750818,-524.677264530173,-328.234318605018,1.49011611938477e-08,1.49011611938477e-08,1.93722217610056,1.15902006851802,1.49011611938477e-08,15.7482962338826,17,45
0.91,1000,45,268.610849946908,531.187575234161,268.610849946908,14134.6778442506,13739.2770889773,13893.8087091215,59.3928359085408,54.6690425160914,43.9537399847588,-495.382030446863,-191.745147325691,1.49011611938477e-08,1.49011611938477e-08,1.82595104371274,1.21728306426929,0.750953678678938,3.89459188835707,17,45
0.911,1000,45,481.881274424615,502.723000610895,481.881274424615,14027.7702761724,13481.4858273833,14341.6188162705,58.6387722112798,52.9953571723443,47.0103837124908,-421.489760535741,-131.690051065405,1.49011611938477e-08,1.49011611938477e-08,1.78953748139924,1.54389712282686,1.41891171151251,2.96372804807247,17,45
0.912,1000,45,614.516999216522,535.877097955314,614.516999216522,13640.8411886299,13713.5918887072,14594.5513926959,54.3254314902336,50.7760981431062,48.1954395454819,-321.726891982358,-116.619138918944,1.49011611938477e-08,1.49011611938477e-08,1.87896699352455,2.01998843242073,2.17242413239944,3.27012793681286,17,45
0.913,1000,45,601.463818003602,529.334959552271,601.463818003602,13492.815920602,14125.3510216148,14367.0418284647,46.7739226286359,48.9020120978133,47.3375572845041,-306.610683567917,-88.4508413585225,1.49011611938477e-08,1.49011611938477e-08,1.94574314762749,2.15296146048102,2.64223284846378,3.64195746077204,17,45
0.914,1000,45,562.300867807038,157.032937871944,562.300867807038,13788.5087659436,14187.1877584806,13964.2394403946,39.3342741035202,48.2258710728428,45.5872364050757,-452.115115841677,-14.0680551122082,1.49011611938477e-08,1.49011611938477e-08,1.95627378311342,1.25023351408768,1.75457963600869,2.60338310324757,17,45
0.915,1000,45,416.719186298904,525.475027180103,416.719186298904,14144.040367688,13817.2072516243,13920.1945689545,38.8779536729642,49.2618655978462,44.9000250531566,-703.260093876585,39.9647671962508,1.49011611938477e-08,1.49011611938477e-08,1.86269092082928,0.295804141806471,0.790751905174845,1.44072862703954,17,45
0.916,1000,45,222.774991297123,532.520651734153,222.774991297123,14115.5684445285,13465.6242159497,14305.2128830716,45.5630421109689,51.4554603942935,45.7140249967642,-875.528142032983,11.0708141504758,1.49011611938477e-08,1.49011611938477e-08,1.78751472585357,1.49011611938477e-08,1.49011611938477e-08,1.38040114176508,17,45
0.917,1000,45,257.958121061869,531.520378886011,257.958121061869,13715.3294598146,13588.4564873425,14601.7195462254,53.0033436115049,53.593561913821,46.7294864916104,-890.779758337805,-67.9101745599143,1.49011611938477e-08,1.49011611938477e-08,1.85591449225221,0.300219512711745,1.49011611938477e-08,2.02308816436237,17,45
0.918,1000,45,534.466236892147,336.642405661861,534.466236892147,13423.6941685669,14031.0036199616,14403.994580415,59.4538259945653,55.120827196011,48.460758683318,-836.080338210193,-148.73756543436,1.49011611938477e-08,1.49011611938477e-08,1.932555219506,0.70025439599477,1.49011611938477e-08,2.89252498211143,17,45
