Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.762,200,25,302.368908541139,105.480971840284,302.368908541139,13623.5424632506,14221.9448651205,13913.3958578653,61.4640562307727,52.1504222154963,39.2142470939748,-546.588039904695,-379.855932529674,1.49011611938477e-08,1.49011611938477e-08,1.95344393403457,1.17425308296747,1.49011611938477e-08,12.7094930225722,10,25
0.763,200,25,244.529551833882,105.83156701617,244.529551833882,14048.767485668,13910.8384786317,13792.4976385859,62.2376714713963,51.9475344443371,42.0820354284058,-532.636482510164,-232.941281193513,1.49011611938477e-08,1.49011611938477e-08,1.87570834658189,1.13982063152269,0.504323644439839,5.33284032436324,10,25
0.764,200,25,368.668801478777,105.08237960975,368.668801478777,14129.325377568,13524.9482001152,14157.6275876234,62.3922592712682,50.7207794596804,45.2285997158133,-480.897219348202,-154.112065152399,1.49011611938477e-08,1.49011611938477e-08,1.78320531098329,1.38946096917533,1.09106456692328,3.33839570543167,10,25
0.765,200,25,608.928008278328,-338.437493638106,608.928008278328,13799.9823764263,13566.6065748514,14550.445650508,59.6395761167384,48.7007871472512,46.9378056785372,-376.67326911682,-138.904796674105,1.49011611938477e-08,1.49011611938477e-08,1.83870284730713,1.87421027599513,1.75645170570614,3.52358761505093,10,25
0.766,200,25,647.71364049755,104.975952805167,647.71364049755,13501.2313401572,13978.9737181006,14511.1256429142,53.3521535657879,46.6471681739638,46.3052837386044,-313.365487687009,-126.859689807113,1.49011611938477e-08,1.49011611938477e-08,1.92669354886143,2.29788538308471,2.32716242106879,4.3637722174328,10,25
0.767,200,25,619.467472856593,67.9012514935668,619.467472856593,13640.0004028244,14225.1259566144,14121.6204830481,45.0938591714398,45.4875591772982,43.7180913237172,-379.996693780933,-57.937179049716,1.49011611938477e-08,1.49011611938477e-08,1.96046712575697,1.79398739155512,2.0101732652917,3.83764566053038,10,25
0.768,200,25,507.9056952119,96.4087672865792,507.9056952119,14034.9267076411,13995.7882883662,13893.3540799671,40.7111080219412,45.8775409005399,41.4728983935856,-603.001664171533,51.0244305813618,1.49011611938477e-08,1.49011611938477e-08,1.91301813020847,0.684589071302276,1.09239572234036,1.8222444386905,10,25
0.769,200,25,252.696905219499,105.776708172261,252.696905219499,14183.730033879,13564.9017444246,14146.0551224682,44.9457356261274,47.7006511435182,41.772811397881,-839.499923369616,89.5766433362616,1.49011611938477e-08,1.49011611938477e-08,1.80121965378917,1.49011611938477e-08,0.416291466584769,1.1189331420582,10,25
0.77,200,25,146.533320011771,106.416474120978,146.533320011771,13908.4917326958,13479.6663343501,14559.828343423,52.7270856930692,49.8924317509861,43.5727035652312,-919.613140814494,36.8527215291154,1.49011611938477e-08,1.49011611938477e-08,1.81857216411173,1.49011611938477e-08,1.49011611938477e-08,1.36836564912161,10,25
0.771,200,25,328.372986562925,105.331654094209,328.372986562925,13475.9487704615,13853.4357449826,14533.4419094797,60.154839039893,51.5379429361777,46.3211103232085,-898.083919728703,-31.3715147394586,1.49011611938477e-08,1.49011611938477e-08,1.91102093198599,0.484948469094138,1.49011611938477e-08,1.92060102726307,10,25
0.772,200,25,631.661260014769,-632.642512557138,631.661260014769,13495.1659198182,14211.0498784632,14126.3587440388,65.1231426780854,52.3089129224444,48.8424069578787,-820.285324669642,-150.618920440868,1.49011611938477e-08,1.49011611938477e-08,1.95163981703182,0.891081070926757,1.49011611938477e-08,2.83265603911741,10,25
0.773,200,25,645.473049703112,-7164.30789642676,645.473049703112,13880.9152046451,14128.3052007188,13816.890655741,65.9924763752039,51.7189377992305,49.6825374228343,-672.479118793657,-263.505877266165,1.49011611938477e-08,1.49011611938477e-08,1.9300686343468,1.27459789631324,0.448030263137707,3.77063254669753,10,25
0.774,200,25,592.11259915895,-178.185849618879,592.11259915895,14073.4091792391,13725.6278246365,13960.2667319254,64.7269592648182,49.2009987988427,49.7008969500078,-504.381847420574,-244.928851720251,1.49011611938477e-08,1.49011611938477e-08,1.83346995087998,1.57404708004753,1.08535645049082,3.42533039543253,10,25
0.775,200,25,630.544002696449,101.756923949275,630.544002696449,13838.6454119974,13530.3561060831,14388.8464921091,63.5980046605307,44.7361566490065,49.5140797469441,-384.534196328951,-129.35145824065,1.49011611938477e-08,1.49011611938477e-08,1.82800480722497,1.82299022179022,1.72766179982724,2.49439383560534,10,25
0.776,200,25,600.955656719703,-258.187036823045,600.955656719703,13397.3571510874,13810.5939369291,14526.3129380369,62.6497686102138,39.4006869560718,48.4876430506614,-338.439140689559,-23.7539722478623,1.49011611938477e-08,1.49011611938477e-08,1.90815172231461,2.07070980311519,2.17989784257876,2.05085407639056,10,25
0.777,200,25,534.761378309276,76.7062291019399,534.761378309276,13292.2679914845,14186.1903886811,14185.2939869609,62.7704099781489,35.3215844006566,46.9852933578679,-427.546624275038,41.7963314192611,1.49011611938477e-08,1.49011611938477e-08,1.94771971658001,2.07263266671796,3.30882707670632,1.90987715175943,10,25
0.778,200,25,499.190877741721,99.3351692467365,499.190877741721,13671.7215592402,14175.5572038968,13779.1243483093,64.0119425806342,35.1052304519502,45.0562515273233,-641.299098865315,-18.6242475857306,1.49011611938477e-08,1.49011611938477e-08,1.94882772213432,1.75028476298136,1.51161645416976,2.10179063361895,10,25
0.779,200,25,491.839061643662,100.980310286688,491.839061643662,14064.0844030814,13776.0484744061,13842.8839416939,65.0641814575069,39.0281461099412,42.9105166874548,-806.53764759396,-244.077341214143,1.49011611938477e-08,1.49011611938477e-08,1.85002944494708,1.4984452819726,0.142706537214984,2.67428946743672,10,25
0.78,200,25,489.112614643138,101.389465107739,489.112614643138,13997.9784347503,13476.8403112666,14295.1023009694,64.8892942511549,44.2417054279061,40.8381093174144,-790.893910478947,-476.516513585535,1.49011611938477e-08,1.49011611938477e-08,1.80018641307235,1.45102943306729,1.49011611938477e-08,2.71469626213478,10,25
0.781,200,25,461.170064267493,103.778106250547,461.170064267493,13588.3271197834,13663.8528800179,14568.6901725356,63.4377835320883,48.4867672340305,38.9731421820918,-682.280454354336,-565.014172824411,1.49011611938477e-08,1.49011611938477e-08,1.87864809467475,1.47557765062702,1.49011611938477e-08,2.44244023688218,10,25
0.782,200,25,391.861046313964,104.920382107099,391.861046313964,13372.3977217776,14090.6217315739,14335.6144759356,61.8975100992409,51.0560226607563,38.3311661513285,-586.469743645237,-514.088195967205,1.49011611938477e-08,1.49011611938477e-08,1.94065986231567,1.37972818729904,1.49011611938477e-08,3.39987921605635,10,25
0.783,200,25,285.792107326606,105.5802531502,285.792107326606,13649.9442898568,14215.1674227223,13890.6944320072,61.6346873219472,52.0551055052002,39.7428635563768,-544.638137679046,-374.471919636583,1.49011611938477e-08,1.49011611938477e-08,1.9522756210838,1.19516316850793,1.49011611938477e-08,13.8558808469883,10,25
0.784,200,25,233.935656358458,105.892071613428,233.935656358458,14068.7097082367,13884.9780005506,13800.0270078193,62.4190678915785,51.7684955756553,42.6240669558515,-528.966713389927,-231.306703467335,1.49011611938477e-08,1.49011611938477e-08,1.86788125282847,1.17559781724043,0.515307698568383,5.36679895564161,10,25
0.785,200,25,366.35304134585,105.098879853656,366.35304134585,14122.4591845793,13513.0797066428,14182.0487745857,62.4337533113236,50.4590566193888,45.7215692405909,-471.588980619138,-157.456366135421,1.49011611938477e-08,1.49011611938477e-08,1.78195863666793,1.44169859711174,1.11192169374674,3.45136776427377,10,25
0.786,200,25,612.319123883352,-379.840979624404,612.319123883352,13779.8679631295,13584.4110880583,14558.3387846788,59.4105544708162,48.3410594634877,47.3402743714866,-370.561808380255,-143.664375410241,1.49011611938477e-08,1.49011611938477e-08,1.84417691223,1.94285122806744,1.78624946308167,3.70321201506964,10,25
0.787,200,25,647.23910369077,-7822.34999455162,647.23910369077,13498.426404682,14002.8944607737,14490.4528008887,52.8851642706363,46.2498837102581,46.6345057374937,-308.147385956424,-129.792643121251,1.49011611938477e-08,1.49011611938477e-08,1.92985201160525,2.35641905499195,2.33739409501728,4.62006014951443,10,25
0.788,200,25,617.774542050874,-1570.13896708863,617.774542050874,13661.8178450066,14226.6015667225,14095.8424760503,44.556549095269,45.1454936360452,44.0114345295829,-385.430721123504,-57.4267624462775,1.49011611938477e-08,1.49011611938477e-08,1.96084934277963,1.77546388427825,1.9471229650707,3.96722008145724,10,25
0.789,200,25,501.677892946588,98.4490526466189,501.677892946588,14055.9181129033,13973.7599515902,13891.6064908183,40.4542447563267,45.6454848787543,41.8208867750777,-614.484265588838,50.2838676272236,1.49011611938477e-08,1.49011611938477e-08,1.90659331464193,0.652526628201037,1.03484207070693,1.83907414015323,10,25
0.79,200,25,262.768499747735,105.716806365322,262.768499747735,14180.7188750644,13548.7312066027,14167.9758089243,45.0079676985487,47.5499423955471,42.1927700396298,-844.567488112052,82.7929951524324,1.49011611938477e-08,1.49011611938477e-08,1.79769325033189,1.49011611938477e-08,0.35979376358142,1.15787566572177,10,25
0.791,200,25,169.653637946585,106.278088674559,169.653637946585,13886.1836205252,13493.248806945,14573.3483713821,52.7385095626085,49.7725250983482,43.9137758999244,-913.252177285422,30.5008735326686,1.49011611938477e-08,1.49011611938477e-08,1.82328978637237,1.49011611938477e-08,1.49011611938477e-08,1.43295111706329,10,25
0.792,200,25,352.504593126105,105.188802881249,352.504593126105,13466.8758687966,13881.8877549132,14519.0798553683,60.0725930224009,51.4273685666817,46.577253868779,-887.276691238522,-42.1325354161165,1.49011611938477e-08,1.49011611938477e-08,1.91462054401006,0.524526249909024,1.49011611938477e-08,2.00373843394276,10,25
0.793,200,25,648.427124078738,-8002.58975715338,648.427124078738,13514.9319905871,14224.230631583,14104.8077721893,64.719863247496,52.1867655152664,48.8169954633714,-804.175702233845,-159.78594644146,1.49011611938477e-08,1.49011611938477e-08,1.95244230460506,0.923762735408785,1.49011611938477e-08,2.91828047867175,10,25
0.794,200,25,642.555918570839,-6184.17593069899,642.555918570839,13904.9610913301,14112.1525346999,13814.6929404927,65.3118505853599,51.509369412173,49.4628362946587,-652.684935981033,-260.420758610755,1.49011611938477e-08,1.49011611938477e-08,1.92534029073133,1.29834953347499,0.482798066633993,3.75221400092748,10,25
0.795,200,25,582.494549718218,-102.310940504664,582.494549718218,14069.5529598214,13704.5003433808,13981.5089100015,64.0468643882396,48.9449263849413,49.50105491139,-491.048655719443,-226.704326362509,1.49011611938477e-08,1.49011611938477e-08,1.82904616746211,1.58083233169217,1.12391001629872,3.24607777641732,10,25
0.796,200,25,633.691481406458,103.495945447713,633.691481406458,13812.6334415555,13536.0682853396,14407.2756832728,63.0304378941976,44.4594553879883,49.3250635810763,-384.551825241835,-112.385456705729,1.49011611938477e-08,1.49011611938477e-08,1.83179911074065,1.81582165449555,1.75051473308216,2.33183369721485,10,25
0.797,200,25,607.313479815798,-455.403975234135,607.313479815798,13376.403751367,13836.6092290327,14517.3594060673,62.1711014315143,39.218538930743,48.2431635809715,-344.483452067955,-3.40355701175569,1.49011611938477e-08,1.49011611938477e-08,1.91201674582808,2.04156584706768,2.18218425592396,1.92126210623952,10,25
0.798,200,25,533.27678790687,78.2999477611242,533.27678790687,13300.8240424482,14202.4383651461,14158.6272986116,62.3347691313225,35.4049262016945,46.65005584956,-443.883368907296,52.1351352999602,1.49011611938477e-08,1.49011611938477e-08,1.94903199666791,2.02130549767018,3.3965138914415,1.8148148334191,10,25
0.799,200,25,486.507422236349,101.723372297743,486.507422236349,13694.2793044293,14160.9658620566,13766.6978130626,63.5436219664296,35.668189886141,44.6781139957412,-660.444824396415,-27.1143165856613,1.49011611938477e-08,1.49011611938477e-08,1.94672119559239,1.71100734683657,1.4324109442466,2.05040773389488,10,25
0.8,200,25,476.950553327126,102.823597301853,476.950553327126,14068.4618229283,13750.4621587181,13861.079099895,64.5123433261795,39.9741250407049,42.6076352216609,-812.066887226066,-252.563979036896,1.49011611938477e-08,1.49011611938477e-08,1.84444668755275,1.48198631548707,1.49017859245174e-08,2.63140265191537,10,25
0.801,200,25,472.283657915696,103.171816224928,472.283657915696,13973.9758351094,13472.6743504745,14319.4659686216,64.2454758255397,45.2906526057111,40.6733887730219,-793.442993849387,-486.378206375963,1.49011611938477e-08,1.49011611938477e-08,1.80285992632232,1.44836006128403,1.49011611938477e-08,2.6152382614381,10,25
0.802,200,25,443.249010151297,104.329427911182,443.249010151297,13559.6545075264,13685.8274632343,14567.4408852252,62.7323012885626,49.5461337273009,38.8865206160603,-677.681967684501,-574.234920535302,1.49011611938477e-08,1.49011611938477e-08,1.88400334376429,1.47443163770148,1.49011611938477e-08,2.3817722748402,10,25
0.803,200,25,377.734508721424,105.017299494566,377.734508721424,13369.5219133912,14109.2749748539,14308.7218416702,61.2032434695899,52.0977054613266,38.3071464924753,-583.139289185519,-516.070869294948,1.49011611938477e-08,1.49011611938477e-08,1.94242173826463,1.37332435626889,1.49011611938477e-08,3.41814563316347,10,25
0.804,200,25,271.873497322189,105.663690667743,271.873497322189,13669.9262941342,14206.8062829524,13869.1731056887,60.9624673604732,53.0755089156601,39.726834810206,-540.488502756038,-373.763969813344,1.49011611938477e-08,1.49011611938477e-08,1.95087069313059,1.19181783511082,1.49011611938477e-08,14.3323043817993,10,25
0.805,200,25,236.748596441973,105.87815362663,236.748596441973,14079.7142395992,13860.50238724,13808.2689790353,61.6900761035033,52.7727433677389,42.6176959328781,-521.419400361794,-237.633400000841,1.49011611938477e-08,1.49011611938477e-08,1.86087389435411,1.18434305659733,0.571825547319892,5.19433101080943,10,25
0.806,200,25,382.211448050126,104.997921597627,382.211448050126,14106.5204154545,13503.6347788171,14206.5801666353,61.4835145890194,51.44880680795,45.6503012830873,-459.797060792794,-162.495099765651,1.49011611938477e-08,1.49011611938477e-08,1.78202083627581,1.46448139391802,1.17701912573221,3.42964366285004,10,25
0.807,200,25,620.14968176743,-476.376756789468,620.14968176743,13752.2132344585,13603.132122992,14565.1980710952,58.1473898076026,49.3462311152288,47.1361407847616,-353.489382091785,-146.827796615354,1.49011611938477e-08,1.49011611938477e-08,1.85018427541608,1.96845999438426,1.87150868095124,3.70637498467917,10,25
0.808,200,25,645.598383469298,-7194.38396398984,645.598383469298,13490.8715445456,14025.1314277163,14470.1804293025,51.3091865554324,47.3171951390598,46.3420062634813,-300.063251361101,-128.776169625356,1.49011611938477e-08,1.49011611938477e-08,1.93298463515021,2.34342576337364,2.42854532691819,4.55109641862177,10,25
0.809,200,25,612.528714216093,-977.700119278403,612.528714216093,13678.5368680269,14223.1078764798,14069.0280152201,42.952912671581,46.3249265875712,43.7986787198108,-393.530776885496,-51.6750818296653,1.49011611938477e-08,1.49011611938477e-08,1.960856334583,1.67182220715217,1.94280984335444,3.72354246068323,10,25
0.81,200,25,483.701892804958,102.003585870404,483.701892804958,14070.9608975212,13947.0639251667,13889.1742183871,39.6081981842874,46.973805561207,41.9385021881614,-620.538298668825,45.4501395767065,1.49011611938477e-08,1.49011611938477e-08,1.89959144137837,0.56071419037764,0.991239498358379,1.72713599529191,10,25
0.811,200,25,240.033902868928,105.852896402612,240.033902868928,14171.8237740429,13529.2286495425,14187.8203281444,44.9344566528727,49.0044411124162,42.5031732530825,-850.822330732707,68.6857176901485,1.49011611938477e-08,1.49011611938477e-08,1.79433657720706,1.49011611938477e-08,0.28459689158523,1.17446120874642,10,25
0.812,200,25,167.090277058511,106.297771118385,167.090277058511,13858.1178251448,13503.3317140795,14580.1007217815,52.8977488998298,51.2695901787189,44.1492263775661,-915.374553666416,6.78279236523473,1.49011611938477e-08,1.49011611938477e-08,1.82821113112757,1.49011611938477e-08,1.49011611938477e-08,1.5339188557043,10,25
0.813,200,25,374.740636416783,105.045198001709,374.740636416783,13454.826413513,13904.861844116,14499.6429988244,60.2823554329072,52.9186034440564,46.7421941822585,-882.903967737925,-69.8846800991717,1.49011611938477e-08,1.49011611938477e-08,1.91804686522778,0.544031376721606,1.49011611938477e-08,2.17815157448529,10,25
0.814,200,25,667.980110833447,-1220.94194944175,667.980110833447,13531.4837877012,14226.7981682151,14075.5909461275,64.8082537909381,53.6185249963679,48.8803862796228,-792.88028639278,-188.52699846265,1.49011611938477e-08,1.49011611938477e-08,1.95307740579066,0.944718824516664,1.49011611938477e-08,3.1924151407935,10,25
0.815,200,25,641.089152245957,-5742.6020539768,641.089152245957,13925.1813869023,14091.8926636282,13808.5028407606,65.3108835710755,52.8375893954699,49.4383323513945,-635.958939964227,-277.700158527286,1.49011611938477e-08,1.49011611938477e-08,1.92062652579878,1.31564281582769,0.483264164412125,4.00848510843038,10,25
0.816,200,25,582.692435047247,-97.8560046826103,582.692435047247,14064.8495979692,13683.8934524834,13997.5112665589,64.0940907397116,50.0619511779106,49.4398222122501,-481.607254797043,-231.923340876028,1.49011611938477e-08,1.49011611938477e-08,1.82536104450279,1.59268836714722,1.14938423688695,3.27719064214993,10,25
0.817,200,25,630.681955101471,-3343.91301510732,630.681955101471,13792.4620269181,13540.8581524479,14424.5174410637,63.0686685944987,45.4549076438636,49.0727193072191,-368.743443142531,-105.804246141053,1.49011611938477e-08,1.49011611938477e-08,1.83519173021571,1.84051389855349,1.77744138058023,2.32681078684048,10,25
0.818,200,25,597.312956766938,-224.041031444015,597.312956766938,13365.1875022634,13859.8353897407,14508.6580672724,62.2693933908166,40.215884814252,47.8419456536197,-336.74592335425,5.05237993009372,1.49011611938477e-08,1.49011611938477e-08,1.91515540159394,2.06794355888113,2.21720286543295,1.91228274898372,10,25
0.819,200,25,526.633533949563,85.0800664992474,526.633533949563,13320.6370563655,14210.5267585116,14133.2861140071,62.5928685177853,36.6230129727831,46.1605188034347,-450.66473288406,58.0247691945393,1.49011611938477e-08,1.49011611938477e-08,1.95003513447544,2.01893767342626,3.5713120582322,1.81397189497811,10,25
0.82,200,25,490.393910834638,101.14756702012,490.393910834638,13729.9499055134,14144.3766188483,13761.2523897002,63.9768962389367,37.0268133759585,44.1245382638055,-676.717181504544,-26.1441171754153,1.49011611938477e-08,1.49011611938477e-08,1.94346455179684,1.67279084169435,1.32249056181027,2.05463108760425,10,25
0.821,200,25,489.254793386352,101.400642629659,489.254793386352,14083.2376535478,13725.7914684974,13886.9566166118,65.0896531779296,41.263689869564,41.9567771157787,-827.109129911825,-251.458298854762,1.49011611938477e-08,1.49011611938477e-08,1.83799997444484,1.42685133051313,1.49011611938477e-08,2.64278105823384,10,25
0.822,200,25,488.216518777506,101.525361339941,488.216518777506,13959.3068697896,13470.5720205983,14348.8465664629,64.9876034242414,46.4498360466589,39.8789842073772,-806.76524984519,-477.248552280908,1.49011611938477e-08,1.49011611938477e-08,1.80534601900869,1.37485274780867,1.49011611938477e-08,2.6690554696196,10,25
0.823,200,25,460.446943819526,103.809098725347,460.446943819526,13541.8960762058,13708.6822844256,14571.084619615,63.6703866215922,50.5698577393815,38.0539375421849,-693.585168708196,-555.512745257693,1.49011611938477e-08,1.49011611938477e-08,1.88897792784106,1.37630396274481,1.49011611938477e-08,2.50620651628726,10,25
0.824,200,25,389.110869711712,104.939850413311,389.110869711712,13378.5911716936,14126.9997949639,14290.6259491644,62.352322452742,53.0104375056775,37.5985891268382,-602.219824189364,-491.206123785891,1.49011611938477e-08,1.49011611938477e-08,1.94413621170271,1.25888973881448,1.49011611938477e-08,3.84434083831406,10,25
0.825,200,25,283.277531065026,105.595256039274,283.277531065026,13698.6279995588,14197.6083413439,13860.3375748655,62.2568248635056,53.8929130432032,39.2940838599764,-560.493866329571,-345.655117881816,1.49011611938477e-08,1.49011611938477e-08,1.949391917144,1.09770596393466,1.49011611938477e-08,16.2856816252627,10,25
0.826,200,25,243.113225480605,105.838140787635,243.113225480605,14096.577855707,13835.6335668975,13830.4593107138,62.9769997103852,53.4775297277918,42.4349383291446,-537.433262374294,-211.235900503046,1.49011611938477e-08,1.49011611938477e-08,1.85436752967307,1.13120954834642,0.573244984751581,4.32067161719402,10,25
0.827,200,25,398.085081988858,104.884743322204,398.085081988858,14095.4570727231,13495.8561036581,14241.6955640164,62.6100466314593,52.0087285716502,45.6183353415777,-468.941385832085,-139.223029173938,1.49011611938477e-08,1.49011611938477e-08,1.78343094756432,1.43862709435012,1.20827395818319,3.07054271847046,10,25
0.828,200,25,640.230002535678,-4131.10132005757,640.230002535678,13729.9215788501,13624.1711043586,14580.9154637517,59.0776559854966,49.7615710847603,47.1528585095299,-360.648169455504,-123.807948721019,1.49011611938477e-08,1.49011611938477e-08,1.8568292385402,1.94744287470496,1.93031002971117,3.34856990734537,10,25
0.829,200,25,645.452057808392,-7141.63959196349,645.452057808392,13488.7103868681,14049.1515412671,14459.4506956624,52.1206051173391,47.6613610506709,46.33300627274,-313.127957454948,-103.204526980852,1.49011611938477e-08,1.49011611938477e-08,1.93617379277493,2.2873887369956,2.49348922979605,4.00396111186696,10,25
0.83,200,25,610.213009096077,-748.114468190118,610.213009096077,13699.4094812889,14222.5568494093,14056.6292145,43.9279427136662,46.671106080632,43.8154251123794,-417.306322448376,-23.1054190900963,1.49011611938477e-08,1.49011611938477e-08,1.96112540554284,1.58541970589258,1.93652769043265,3.16849626884529,10,25
0.831,200,25,476.701178975998,102.728307021454,476.701178975998,14087.7144576314,13925.3302382821,13902.3904484008,40.9752292136913,47.3460993159661,42.0819874058818,-649.126844221497,69.7884484236148,1.49011611938477e-08,1.49011611938477e-08,1.89381136621666,0.529833212291343,0.970385599093715,1.53649044303463,10,25
0.832,200,25,242.513660758515,105.83801062234,242.513660758515,14162.7174604955,13516.9267320487,14221.6784760165,46.3638992535649,49.3913205121951,42.7279506801078,-872.043776753327,83.6393471566969,1.49011611938477e-08,1.49011611938477e-08,1.79340054089612,1.49011611938477e-08,0.255405265878642,1.10358622142874,10,25
0.833,200,25,179.919963235938,106.216570433457,179.919963235938,13826.0184498142,13520.8796538316,14597.1656025112,54.085271885142,51.6458019184198,44.3000650273512,-925.479050901903,17.4278332090145,1.49011611938477e-08,1.49011611938477e-08,1.83484783284631,1.49011611938477e-08,1.49011611938477e-08,1.47296858919882,10,25
0.834,200,25,396.588210868502,104.900419765092,396.588210868502,13439.7264389811,13933.8672868909,14488.8727954685,61.260094911099,53.2661444692915,46.8658260271801,-891.498260799655,-60.3636781856585,1.49011611938477e-08,1.49011611938477e-08,1.9219072127636,0.546447734599222,1.49011611938477e-08,2.07234531231964,10,25
0.835,200,25,655.804310390442,-11904.4272611047,655.804310390442,13544.7949251051,14237.047898236,14060.2456076674,65.3985155088373,53.8915441291569,48.8125319071143,-796.209864591641,-179.283018905483,1.49011611938477e-08,1.49011611938477e-08,1.9539515177349,0.939538399245935,1.49011611938477e-08,2.97745912409847,10,25
0.836,200,25,638.475419713684,-5031.07648961017,638.475419713684,13940.062037545,14072.8212218543,13813.7359035452,65.570663136708,52.9718696407013,49.2597947594672,-642.132645355911,-261.144858847529,1.49011611938477e-08,1.49011611938477e-08,1.91598970798993,1.30344699902251,0.553515960394323,3.63258994449511,10,25
0.837,200,25,584.880118917372,-113.829618168173,584.880118917372,14053.2022830549,13664.8611011342,14024.9251437921,64.2066216790304,50.1071893490887,49.3580682265826,-479.06574715653,-211.110876884737,1.49011611938477e-08,1.49011611938477e-08,1.82266695052223,1.5764061257076,1.21325147127064,2.95601067310016,10,25
0.838,200,25,631.752331964189,-3564.18491992511,631.752331964189,13761.3647817857,13549.7085992046,14446.7872233669,63.0418573317586,45.4041361413799,49.0822800752763,-365.649022244744,-88.5488518141539,1.49011611938477e-08,1.49011611938477e-08,1.84005248054177,1.83183077344617,1.80095220080105,2.16929997383089,10,25
0.839,200,25,599.223594656703,-244.543763617834,599.223594656703,13342.4377104311,13886.192192381,14502.5683976526,62.1529185377854,40.1568957022429,47.9680884902025,-338.618772014122,17.9596330137858,1.49011611938477e-08,1.49011611938477e-08,1.91887554213965,2.05661686369424,2.19290278732299,1.82326357745706,10,25
0.84,200,25,527.529362131841,84.419796285418,527.529362131841,13327.4572527554,14222.5391041857,14109.7217067369,62.4382229920888,36.6633595583655,46.3615926859134,-460.522225393999,63.5645647300142,1.49011611938477e-08,1.49011611938477e-08,1.95135750782774,1.99636291477462,3.64446438504849,1.76007081113251,10,25
0.841,200,25,483.113570728847,102.212340884684,483.113570728847,13748.9158658405,14125.7817574135,13753.2801552329,63.7593235273278,37.3761386600887,44.3557063476683,-677.160921014808,-28.223675433993,1.49011611938477e-08,1.49011611938477e-08,1.9404540802163,1.66132086330097,1.29519478441421,2.04490071421483,10,25
0.842,200,25,476.493110482124,102.862237965904,476.493110482124,14084.7767794601,13700.9024645645,13908.1518632956,64.7191644615906,41.8022976212548,42.2021237696457,-826.461885323662,-275.930285832265,1.49011611938477e-08,1.49011611938477e-08,1.83227322048087,1.44253876964325,1.49011611938477e-08,2.64759699900926,10,25
0.843,200,25,472.783015526281,103.13608003423,472.783015526281,13935.775775382,13470.3234268787,14372.4501864919,64.4079043087784,46.9836958522439,40.0912275029388,-792.186863795702,-499.750379930371,1.49011611938477e-08,1.49011611938477e-08,1.80808973744697,1.41355925281871,1.49011611938477e-08,2.58230339612552,10,25
0.844,200,25,441.727216562629,104.360729330929,441.727216562629,13518.2664562451,13732.2052035912,14566.8241157672,62.8967984279114,51.0271019457031,38.2034642465591,-675.025123171687,-568.746637777909,1.49011611938477e-08,1.49011611938477e-08,1.89359869748204,1.42386730211545,1.49011611938477e-08,2.42045223467709,10,25
0.845,200,25,371.062538445203,105.060452717548,371.062538445203,13382.1168805939,14142.9575958673,14261.4094066967,61.5242746187335,53.3885020193157,37.7511349698561,-585.670740269013,-496.695078728374,1.49011611938477e-08,1.49011611938477e-08,1.94555756241977,1.3014921210531,1.49011611938477e-08,3.78823253456487,10,25
0.846,200,25,266.313182160641,105.697937514554,266.313182160641,13722.0856661404,14185.7797754258,13840.2765308643,61.4490112165955,54.2095526011879,39.4200945679861,-546.867823034649,-355.93023153767,1.49011611938477e-08,1.49011611938477e-08,1.94702982957163,1.13424290637247,1.49011611938477e-08,17.2920937680875,10,25
0.847,200,25,245.831774655109,105.821860077374,245.831774655109,14107.7513103938,13810.3962648561,13840.4339387526,62.1554283455873,53.7675313890827,42.5342405187779,-521.126449788513,-214.762227067718,1.49011611938477e-08,1.49011611938477e-08,1.84678977351126,1.16906139921314,0.62412817251489,4.40165152373929,10,25
0.848,200,25,417.331695335,104.720400772063,417.331695335,14080.3053777045,13489.2671077397,14264.7207937716,61.6433498373271,52.2847770827593,45.6105757421224,-448.689302553619,-146.083565822137,1.49011611938477e-08,1.49011611938477e-08,1.78378416071812,1.4858296760887,1.26008836731464,3.16486024620668,10,25
0.849,200,25,648.681812284798,-888.862633239988,648.681812284798,13707.9697863191,13644.7732228195,14584.286343145,57.8347324019999,50.0423900146472,46.9682754243858,-341.352267926341,-131.206863278448,1.49011611938477e-08,1.49011611938477e-08,1.86207466049981,2.00123378651516,1.98878770375638,3.48979092390899,10,25
0.85,200,25,643.497595999506,104.703110533539,643.497595999506,13489.0721620353,14069.3991945454,14436.2757696476,50.6243024891122,47.9737168686334,46.0491332081504,-303.215295666535,-106.581979697045,1.49011611938477e-08,1.49011611938477e-08,1.93862499496833,2.30597604682858,2.53402137199776,4.14494562893197,10,25
0.851,200,25,605.531282720637,-225.686033820935,605.531282720637,13722.2175192324,14216.3413106902,14031.5897752166,42.4741866495166,47.0624815108359,43.5905997529117,-411.405357195221,-27.724582881005,1.49011611938477e-08,1.49011611938477e-08,1.96029678548922,1.51474859017406,1.89429370662679,3.13279703621642,10,25
0.852,200,25,460.000626105092,103.794201147501,460.000626105092,14104.5267338631,13898.427658646,13904.3496719442,40.1780122490774,47.8355884531994,42.0975481788755,-660.351272349958,66.0831982745341,1.49011611938477e-08,1.49011611938477e-08,1.88591101903003,0.455407926876552,0.924967895834831,1.50362818275451,10,25
