Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.831,1000,55,462.489521236981,505.709057175201,462.489521236981,14096.4697369833,13924.299050534,13890.2451944381,39.0440158826812,46.3599018677745,43.0531116042759,-625.930565836316,35.3354510881412,1.49011611938477e-08,1.49011611938477e-08,1.89084533375803,0.551340130242695,0.977988262589313,1.66933180143448,22,55
0.832,1000,55,263.552103431645,532.94670798247,263.552103431645,14168.4090905221,13516.4222245058,14208.7350052566,44.0076257088393,48.3081563236326,43.5558728763335,-831.427677391297,37.3217555287345,1.49011611938477e-08,1.49011611938477e-08,1.79065183924621,1.49011611938477e-08,0.292793399011966,1.26958983328223,22,55
0.833,1000,55,220.317035766649,534.263758621619,220.317035766649,13828.9068257863,13520.6045275162,14583.2969905738,51.193500496486,50.4320169411479,44.7853087246419,-878.14499205838,-28.063330021886,1.49011611938477e-08,1.49011611938477e-08,1.83313634819316,0.208572634733965,1.49011611938477e-08,1.70633506348972,22,55
0.834,1000,55,437.293154737948,521.636230779219,437.293154737948,13446.4937128235,13935.6476182154,14483.0707106147,57.9127906329857,52.0348621616815,46.8211731875539,-842.215737941926,-101.160145196605,1.49011611938477e-08,1.49011611938477e-08,1.92095790841186,0.619858811945563,1.49011611938477e-08,2.39443316062917,22,55
0.835,1000,55,604.50661413042,539.180200615677,604.50661413042,13551.7560215815,14238.6792058145,14059.1609604719,61.7075402865002,52.7154114233582,48.2502387567261,-749.455632438475,-202.671084844734,1.49011611938477e-08,1.49011611938477e-08,1.95315605967138,0.990285284024977,1.49011611938477e-08,3.35483881495997,22,55
0.836,1000,55,583.409841883875,529.430425432002,583.409841883875,13949.5165485658,14072.1339075296,13812.7122460519,61.930725396949,51.9217679222733,48.5167950189919,-607.208441295196,-263.986635089166,1.49011611938477e-08,1.49011611938477e-08,1.91412699957196,1.32569711445755,0.58365691779836,3.89059232831831,22,55
0.837,1000,55,534.285700746798,225.360262351335,534.285700746798,14067.7428791453,13665.3116487898,14026.5676781515,60.8511030192642,49.1894180392125,48.5624154321687,-459.703516773031,-199.44475883135,1.49011611938477e-08,1.49011611938477e-08,1.81993476226465,1.56209134018738,1.22451226200417,2.93167419525949,22,55
0.838,1000,55,584.106963797167,-4772.09972980032,584.106963797167,13774.8946215398,13550.7593737044,14445.3190043748,59.9350587895868,44.5223583279201,48.1651761763184,-358.261477034524,-70.2957293696378,1.49011611938477e-08,1.49011611938477e-08,1.83778287088475,1.78179968482793,1.80342451780533,2.04503349840828,22,55
0.839,1000,55,559.442110365983,-906.469973222673,559.442110365983,13355.8340661484,13888.129731288,14498.699423228,59.1597375548506,39.2606588484678,46.8866801240236,-337.604373732259,33.6904121939704,1.49011611938477e-08,1.49011611938477e-08,1.91786763707253,1.97616787615054,2.18512425721908,1.68769849850405,22,55
0.84,1000,55,509.509590718327,388.160160602639,509.509590718327,13342.2088157682,14227.9870211181,14106.6992791871,59.3236128291802,35.6573748900459,45.0925872718264,-455.479789911193,68.2872571105043,1.49011611938477e-08,1.49011611938477e-08,1.9513270584797,1.92402747482439,3.58006052656493,1.64982422195746,22,55
0.841,1000,55,472.746536083545,495.2361832613,472.746536083545,13763.4782668727,14131.445895992,13750.9212344556,60.3495021484435,36.2207598770109,42.9935188490139,-658.769274636741,-36.6921765199219,1.49011611938477e-08,1.49011611938477e-08,1.93952348536914,1.64485441303633,1.31930617816932,1.98090288960175,22,55
0.842,1000,55,462.096376758915,507.08681143465,462.096376758915,14097.2520206667,13707.8161084919,13905.8280829205,61.0008998745121,40.7119922824801,40.9357993532732,-792.642117659084,-292.736106204105,1.49011611938477e-08,1.49011611938477e-08,1.83026584328739,1.47317016445798,1.49011611938477e-08,2.57936564669712,22,55
0.843,1000,55,456.199950161372,511.675046203592,456.199950161372,13948.5697867682,13478.4547064691,14369.3604931705,60.3152803855607,45.9871409009135,39.0122726377532,-746.432487026159,-516.779169698712,1.49011611938477e-08,1.49011611938477e-08,1.8060383914569,1.48306990624282,1.49011611938477e-08,2.36715419297458,22,55
0.844,1000,55,428.743144244728,523.388167816912,428.743144244728,13528.7055716551,13740.0751603168,14561.5612137392,58.4457721472854,50.0597721970306,37.2805073548145,-625.362381199864,-583.767856110482,1.49011611938477e-08,1.49011611938477e-08,1.8922166327043,1.52037063527199,1.49011611938477e-08,2.14969955678283,22,55
0.845,1000,55,364.593227798158,529.66899189329,364.593227798158,13391.4722648951,14150.5166787718,14253.8794890098,56.9298470151468,52.4078396326918,37.076793137747,-537.655768466508,-509.694244082977,1.49011611938477e-08,1.49011611938477e-08,1.94471478484366,1.4086725974673,1.49011611938477e-08,3.29944387440518,22,55
0.846,1000,55,268.816724962252,532.801759440599,268.816724962252,13730.6335635548,14191.6756756321,13835.9901484341,56.8499776108317,53.1923608028109,38.7607312901384,-503.003828820182,-364.884939410093,1.49011611938477e-08,1.49011611938477e-08,1.94576199699526,1.21239742088637,1.49011611938477e-08,19.4033235841619,22,55
0.847,1000,55,261.005913345293,533.045161628365,261.005913345293,14110.8923843064,13814.0281560315,13837.8545641986,57.8533792530383,52.7078813752064,41.8037058588308,-489.85482165389,-216.379049393686,1.49011611938477e-08,1.49011611938477e-08,1.8450853569012,1.1948962042099,0.645645051025161,4.67682567987505,22,55
0.848,1000,55,448.702341018926,516.876512603663,448.702341018926,14082.2340334856,13492.5177994196,14261.9740266964,57.9145673107537,51.2480934191757,45.0123730454636,-433.542434223043,-140.522554905358,1.49011611938477e-08,1.49011611938477e-08,1.78239764765217,1.46382237908649,1.2668796995313,3.10806746362904,22,55
0.849,1000,55,603.746971351956,-12469.7192546455,603.746971351956,13711.6742710685,13647.3491454185,14585.474497743,54.6015364109236,49.1172897349902,46.4913853728256,-335.427035792786,-124.276158333655,1.49011611938477e-08,1.49011611938477e-08,1.86098294348539,1.93140013742077,1.97262324875619,3.33118382419754,22,55
0.85,1000,55,592.325583059563,-7152.60237942467,592.325583059563,13492.3147448557,14070.3356521873,14431.1861190978,47.8882469580167,47.151399972054,45.8702919360107,-299.900286684432,-103.147122090228,1.49011611938477e-08,1.49011611938477e-08,1.93800789293932,2.19210554219708,2.49590020527011,3.88467838138448,22,55
0.851,1000,55,561.458260027226,-1127.06331398209,561.458260027226,13728.3376605361,14215.1222965745,14020.192767588,40.2418182382617,46.2049506108652,44.0098883044775,-403.502652998033,-37.8479082161037,1.49011611938477e-08,1.49011611938477e-08,1.95915805716441,1.45759513220005,1.89073184137976,3.03893153632244,22,55
0.852,1000,55,447.070556692155,516.683726458088,447.070556692155,14113.1864729852,13897.1154056471,13892.3841779575,38.169582351611,46.8862318739876,42.95192513932,-636.928651892275,32.243645119911,1.49011611938477e-08,1.49011611938477e-08,1.88278624382451,0.469866788204177,0.935070509936892,1.60598019358259,22,55
0.853,1000,55,241.569761354986,533.602540905072,241.569761354986,14160.2030039118,13500.4502938904,14229.5148745064,43.7430795384614,48.8469157667959,43.6142685415486,-836.115909036145,24.610185051285,1.49011611938477e-08,1.49011611938477e-08,1.78780962065896,1.49011611938477e-08,0.22771130454858,1.31636186401018,22,55
0.854,1000,55,227.250603136943,534.083126096217,227.250603136943,13803.3641527883,13534.7690269126,14585.2681954253,51.1106026958789,50.9293510316006,44.8572278390628,-873.086999041205,-45.1965565721306,1.49011611938477e-08,1.49011611938477e-08,1.83809556995751,0.229875963600281,1.49011611938477e-08,1.83408836969169,22,55
0.855,1000,55,447.491809583565,517.397475883263,447.491809583565,13441.4691280585,13958.8859265984,14460.2567539709,57.8518618954218,52.4693149212964,46.9242290129054,-832.634204875788,-121.252798881828,1.49011611938477e-08,1.49011611938477e-08,1.92388469615274,0.644907972184695,1.49011611938477e-08,2.60733067452913,22,55
0.856,1000,55,601.649869589622,537.027954197032,601.649869589622,13574.127580223,14239.2468115294,14030.6004692185,61.5120507637863,53.0553365803727,48.3215683200354,-742.023223325078,-218.782263166279,1.49011611938477e-08,1.49011611938477e-08,1.95337735011388,1.01765738291587,1.49011611938477e-08,3.68339041817006,22,55
0.857,1000,55,581.950791933582,528.889876890812,581.950791933582,13970.224997811,14050.6336460856,13809.9516525067,61.6807962492663,52.1308119865257,48.5407010068349,-591.788174042122,-276.072151998529,1.49011611938477e-08,1.49011611938477e-08,1.9088588806425,1.34903749038147,0.601035634768941,4.18246000792448,22,55
0.858,1000,55,537.66152661921,195.136245416694,537.66152661921,14060.8794284711,13646.0265467134,14043.5400008654,60.70420915295,49.171946835538,48.5049260889227,-448.707272230001,-197.177692444504,1.49011611938477e-08,1.49011611938477e-08,1.81710446391771,1.57575067548689,1.25168169878766,2.98752651608567,22,55
0.859,1000,55,583.460400742341,529.379367990721,583.460400742341,13749.5584306587,13558.5015492519,14455.1942363175,59.8832844349553,44.3828893976113,47.9572822616786,-353.898788058273,-63.4364057960894,1.49011611938477e-08,1.49011611938477e-08,1.84202535180934,1.79078854502521,1.83337177731892,2.0475881995349,22,55
0.86,1000,55,558.76198497961,390.533379453054,558.76198497961,13342.7541522004,13910.9529919704,14481.2372649057,59.1885536225599,39.0996896511989,46.5464147906982,-343.19437638706,38.2137520048898,1.49011611938477e-08,1.49011611938477e-08,1.92087357899463,1.97312054836253,2.25357454857888,1.68832028536678,22,55
0.861,1000,55,506.806801315529,400.387756651819,506.806801315529,13360.6546681146,14234.2004160607,14077.185992243,59.4351620299381,35.6909797819849,44.6753007222762,-462.682568550014,66.5931413215729,1.49011611938477e-08,1.49011611938477e-08,1.95228728702324,1.89968563273312,3.60882815155001,1.66462531155506,22,55
0.862,1000,55,479.247221286974,484.196423421381,479.247221286974,13793.8087000984,14112.9054143108,13744.4734278073,60.5071253056644,36.45429886078,42.5554305346187,-677.827843129511,-48.894841073913,1.49011611938477e-08,1.49011611938477e-08,1.93555138305071,1.61194251020746,1.18179983187452,2.00868047213194,22,55
0.863,1000,55,469.946390011564,497.934276412248,469.946390011564,14104.2729411759,13685.0698432364,13929.5294344577,61.1506880407916,41.0310632506646,40.5563183008163,-802.010314191901,-305.991958455448,1.49011611938477e-08,1.49011611938477e-08,1.82511540437458,1.44354619137461,1.49011611938477e-08,2.58911369635765,22,55
0.864,1000,55,462.59745746419,506.468696222345,462.59745746419,13927.1554160293,13480.0705391154,14392.6210248789,60.4844135830459,46.2744774325009,38.7194378867211,-749.242618825031,-520.003476288971,1.49011611938477e-08,1.49011611938477e-08,1.80985562270397,1.44996888469852,1.49011611938477e-08,2.37052659729978,22,55
0.865,1000,55,428.029103409483,523.550386321385,428.029103409483,13507.1764689119,13764.3352256191,14556.0066005264,58.7388533303069,50.260070549753,37.2297727472788,-630.436509152535,-575.205337351053,1.49011611938477e-08,1.49011611938477e-08,1.89713942840753,1.47511720876935,1.49011611938477e-08,2.23163382097388,22,55
0.866,1000,55,357.164873411082,529.986142224998,357.164873411082,13398.6393419394,14165.6264360153,14227.9793365478,57.4146173578874,52.5185454043765,37.3276442900719,-550.047078301548,-500.707920481463,1.49011611938477e-08,1.49011611938477e-08,1.94617233305752,1.3587100331843,1.49011611938477e-08,3.62619799726329,22,55
0.867,1000,55,265.845977051341,532.882890797394,265.845977051341,13755.6052021397,14178.7117464576,13822.2443072459,57.4751808437725,53.2239726149514,39.2573963401624,-514.845703987018,-348.455216475783,1.49011611938477e-08,1.49011611938477e-08,1.9433174822272,1.18208925792916,1.49011611938477e-08,20.6825775678201,22,55
0.868,1000,55,261.790458887533,533.033498791397,261.790458887533,14121.7342604649,13788.4565316174,13855.1884599377,58.4498089660925,52.6640600447768,42.3801328154505,-498.312957739938,-206.42832047573,1.49011611938477e-08,1.49011611938477e-08,1.83846968874662,1.19396129034559,0.669692027923187,4.37183598224469,22,55
0.869,1000,55,452.1304634936,515.241463456701,452.1304634936,14065.7017272699,13486.5400908108,14288.3874480113,58.2989431751801,51.1356804712806,45.5448601691408,-435.39061207156,-137.717199698669,1.49011611938477e-08,1.49011611938477e-08,1.78438445341802,1.48245520752593,1.29833838486504,3.0789058037126,22,55
0.87,1000,55,603.360143195152,538.282931510574,603.360143195152,13686.4584933935,13668.3435056171,14588.4376699311,54.7656878191174,48.9719796442055,46.9554760864444,-337.19995573592,-123.586259242572,1.49011611938477e-08,1.49011611938477e-08,1.86727032377182,1.95188319386208,2.00725923185801,3.34740736106636,22,55
0.871,1000,55,592.114083306497,532.413848071953,592.114083306497,13489.865421119,14090.0805852995,14409.1812154164,47.8813965568185,47.0441342885751,46.2449386096104,-307.125612269853,-103.439091519416,1.49011611938477e-08,1.49011611938477e-08,1.94081166289745,2.17771052095872,2.48894681324842,3.87836434155719,22,55
0.872,1000,55,559.144407481196,415.743834082594,559.144407481196,13746.9231577935,14207.9473069011,13999.8291295542,40.3189347538323,46.1943486004291,44.3578894609303,-421.917261242022,-34.4717153376214,1.49011611938477e-08,1.49011611938477e-08,1.95869870155575,1.40382107217639,1.81646963964093,2.9680475696243,22,55
0.873,1000,55,436.959536334636,520.882234437107,436.959536334636,14123.7393436357,13871.9294348957,13899.4836819833,38.6213791438109,46.9960857299171,43.3466126524878,-657.142790548122,31.8913235215809,1.49011611938477e-08,1.49011611938477e-08,1.87650078375647,0.442588937160634,0.887721465904537,1.57355557191809,22,55
0.874,1000,55,244.808629770169,533.505323433364,244.808629770169,14145.4092704373,13488.8551386048,14254.5560356394,44.36435497479,49.038350460583,44.0305320798766,-846.781646494665,19.0104616735004,1.49011611938477e-08,1.49011611938477e-08,1.78767269116528,1.49011611938477e-08,0.161525993358864,1.32410614030965,22,55
0.875,1000,55,235.340934125714,533.814084479556,235.340934125714,13772.7860983624,13552.8532677699,14593.9395675525,51.5694602329476,51.1320463423919,45.1893910032299,-873.350639248057,-51.7325447329412,1.49011611938477e-08,1.49011611938477e-08,1.84425989096271,0.273222077855474,1.49011611938477e-08,1.86102820002368,22,55
0.876,1000,55,487.356176107396,471.639765647725,487.356176107396,13433.098335675,13985.4004747957,14443.9632764916,58.0741799587025,52.6667605929214,47.1034208684853,-831.625912769059,-123.635201056076,1.49011611938477e-08,1.49011611938477e-08,1.92703556595184,0.669615157561639,1.49011611938477e-08,2.63920465404343,22,55
0.877,1000,55,602.568725374559,537.84872723148,602.568725374559,13593.0373626686,14243.4444830406,14012.3323618987,61.3937486621135,53.2013178458687,48.2797378956436,-733.304608902756,-220.840168150575,1.49011611938477e-08,1.49011611938477e-08,1.95360073016637,1.03106533320616,1.49011611938477e-08,3.64158374858938,22,55
0.878,1000,55,577.913385652509,526.760993966442,577.913385652509,13987.2291156549,14028.0949086265,13814.717859691,61.3536019406559,52.1909989274786,48.4164594339199,-581.612185161269,-266.768266738633,1.49011611938477e-08,1.49011611938477e-08,1.90292794520873,1.34949112415603,0.642388913294512,3.964406176804,22,55
0.879,1000,55,539.542637531141,177.685086755962,539.542637531141,14050.4943577955,13628.4455818112,14069.4475755284,60.388668706923,49.174539153978,48.4858614324396,-444.076040227635,-178.427904541928,1.49011611938477e-08,1.49011611938477e-08,1.81466872658346,1.56317503801792,1.2945374517661,2.7626555520067,22,55
0.88,1000,55,583.329752803407,529.308716518725,583.329752803407,13720.4995158108,13569.3656331293,14472.1722847556,59.5736524958709,44.3282875672671,47.9429942635175,-353.821176372224,-46.3179386713352,1.49011611938477e-08,1.49011611938477e-08,1.84682847447607,1.77299817688696,1.84771102524767,1.92019970862532,22,55
0.881,1000,55,557.4856020004,384.608699060291,557.4856020004,13325.6983839198,13936.4981322388,14469.9005903796,58.8892044454224,39.0787531354989,46.5358325422016,-347.756702772735,46.9934505752812,1.49011611938477e-08,1.49011611938477e-08,1.92400878013574,1.94207081505425,2.26425075685199,1.60432311143759,22,55
0.882,1000,55,509.037487107727,390.323694176959,509.037487107727,13373.331482444,14242.2619527135,14052.5177497803,59.1219221413396,35.7798413598778,44.6447489884195,-476.537619168942,69.1798303016822,1.49011611938477e-08,1.49011611938477e-08,1.95339504399722,1.85960988800605,3.60815134908173,1.60933859017865,22,55
0.883,1000,55,476.325660619033,490.053388317162,476.325660619033,13814.0457986872,14090.96586084,13740.5180849057,60.0974540510723,36.8103501755215,42.5548888293389,-689.127654622018,-64.3653406479903,1.49011611938477e-08,1.49011611938477e-08,1.93140139828804,1.59250298331288,1.1368405724115,1.9956732282376,22,55
0.884,1000,55,456.775909418569,511.349269093714,456.775909418569,14102.008400086,13660.6816281223,13953.2150226722,60.5959856152383,41.5419759848966,40.6491707549975,-799.279392889206,-330.608688211294,1.49011611938477e-08,1.49011611938477e-08,1.82013659507186,1.45028183149669,1.49011611938477e-08,2.56185430204274,22,55
0.885,1000,55,442.887296072141,518.965310393443,442.887296072141,13900.4619795158,13482.9354892686,14413.7368265218,59.7730213249716,46.7739554019985,38.9014900862123,-735.653698289511,-537.618971232366,1.49011611938477e-08,1.49011611938477e-08,1.81361167317144,1.47421858599599,1.49011611938477e-08,2.28986656855762,22,55
0.886,1000,55,409.233317141234,526.671977062107,409.233317141234,13483.5370383364,13788.3454613528,14548.1322586621,57.9171871430745,50.6876903489184,37.4105519638843,-621.281208527188,-584.346526713337,1.49011611938477e-08,1.49011611938477e-08,1.90149495703279,1.50322067837044,1.49011611938477e-08,2.1844569843251,22,55
0.887,1000,55,339.675168251628,530.589584654102,339.675168251628,13404.0388838584,14179.0730773666,14199.5023638975,56.5834529957001,52.8701360822043,37.4545516611973,-537.361263779294,-502.682256781702,1.49011611938477e-08,1.49011611938477e-08,1.94743715116221,1.38268480711647,1.49011611938477e-08,3.63456059006851,22,55
0.888,1000,55,252.159933783631,533.295350515352,252.159933783631,13777.2635159409,14163.7893810288,13806.5900568327,56.6622283499138,53.5026559608602,39.2716089216212,-502.580925067995,-349.230971367767,1.49011611938477e-08,1.49011611938477e-08,1.94015231998195,1.20550373271673,1.49011611938477e-08,21.1140346182519,22,55
0.889,1000,55,260.437202627795,533.081416364764,260.437202627795,14127.2528607878,13762.8853226654,13869.2735289413,57.5963311988172,52.8872527020809,42.3073778629856,-482.985841799014,-210.242237668231,1.49011611938477e-08,1.49011611938477e-08,1.83139015180277,1.2234065134278,0.723176889786806,4.36047544970831,22,55
0.89,1000,55,465.825066475752,504.470354809033,465.825066475752,14047.0348624823,13483.0162608021,14311.9747466526,57.2217344148776,51.3097158701056,45.3410172768854,-414.555568169252,-144.732718560623,1.49011611938477e-08,1.49011611938477e-08,1.78602885560432,1.52205676347152,1.35619337083901,3.12272927902264,22,55
0.891,1000,55,602.584276210371,-11788.476260567,602.584276210371,13664.0787963534,13690.3646543516,14589.7617750639,53.2992732299091,49.1329715603252,46.5482189294146,-321.024284070521,-130.755925852955,1.49011611938477e-08,1.49011611938477e-08,1.87256701872444,1.99085446553143,2.06997806656614,3.42772714584745,22,55
0.892,1000,55,589.818608178497,-6320.38131595923,589.818608178497,13491.1299801089,14107.4835147472,14384.0885416768,46.1354765369005,47.2349048033377,45.7541796771536,-296.993277763525,-105.811374001552,1.49011611938477e-08,1.49011611938477e-08,1.9429812377782,2.16651421975618,2.53196667108677,3.91199972530609,22,55
0.893,1000,55,554.034526307636,-345.117037774208,554.034526307636,13768.8122870011,14198.2833982204,13976.7124051539,38.7113589020805,46.4765253087898,43.9616758345123,-426.554508684487,-33.9523571211407,1.49011611938477e-08,1.49011611938477e-08,1.95701983573125,1.31513560621986,1.77553431189108,2.85979002964677,22,55
0.894,1000,55,420.302985052686,524.944653496149,420.302985052686,14136.1605323479,13844.4616327457,13904.579470803,37.8151200941839,47.3988009713413,43.168780755961,-668.203735804489,26.1773602925952,1.49011611938477e-08,1.49011611938477e-08,1.86840205150366,0.353115839743505,0.840967505388142,1.52912398394545,22,55
0.895,1000,55,225.11105649195,534.120639149036,225.11105649195,14132.8638084572,13476.2526193537,14275.0118088641,44.1604835280115,49.4847165470871,43.976983463584,-849.081714884646,3.92657026409418,1.49011611938477e-08,1.49011611938477e-08,1.78615368145774,1.49011611938477e-08,1.49011611938477e-08,1.38810767599028,22,55
0.896,1000,55,245.917630300258,533.497642781359,245.917630300258,13745.4988025036,13570.3961387724,14591.9822346215,51.542693742139,51.580900074108,45.1382466912936,-867.472275874919,-66.4225999330746,1.49011611938477e-08,1.49011611938477e-08,1.84953274304496,0.298777478596878,1.49011611938477e-08,2.00077368546104,22,55
0.897,1000,55,500.134288776706,434.77157508876,500.134288776706,13429.4619995067,14008.1612356256,14419.1923096583,58.0680745210134,53.0989908137292,47.0478798298129,-819.442933470455,-144.055595387076,1.49011611938477e-08,1.49011611938477e-08,1.92968116687985,0.697927195294843,1.49011611938477e-08,2.86508162066292,22,55
0.898,1000,55,601.174434935786,-11002.1174478909,601.174434935786,13615.2573258799,14242.1312639688,13986.1358551424,61.2574673970059,53.5976122564657,48.1434442208464,-716.46657799383,-239.782763083084,1.49011611938477e-08,1.49011611938477e-08,1.95341622406262,1.0598496870239,1.49011611938477e-08,3.94635927877189,22,55
0.899,1000,55,575.981576771823,-3111.54473566287,575.981576771823,14003.2626396448,14005.632019031,13815.5213564919,61.2078668676073,52.5332686715441,48.2152330655206,-564.453531660074,-273.402372950824,1.49011611938477e-08,1.49011611938477e-08,1.89742898722699,1.37077987693435,0.654797979639072,4.14572023562698,22,55
0.9,1000,55,541.576920266319,158.108279651812,541.576920266319,14039.2236648634,13612.3096252153,14087.2459485225,60.3753425508535,49.3849310327222,48.2315986255929,-433.08782204468,-171.022186508215,1.49011611938477e-08,1.49011611938477e-08,1.81304413834415,1.57416852645311,1.31980669216187,2.74039154995986,22,55
0.901,1000,55,584.426102824688,529.722021774708,584.426102824688,13694.0593061801,13581.5145434272,14478.9866934248,59.6341436741997,44.493452363279,47.5865196598107,-352.149546235336,-41.6168910768917,1.49011611938477e-08,1.49011611938477e-08,1.85162627016077,1.78135667638887,1.86780049559314,1.88278576884753,22,55
0.902,1000,55,560.312717968386,428.149135042167,560.312717968386,13315.6138412006,13959.6927630731,14449.174381846,59.009843215692,39.3313994488473,46.1000569696868,-353.436108709182,54.3043168106774,1.49011611938477e-08,1.49011611938477e-08,1.92675333852655,1.94057028225117,2.32935472105197,1.57966957746496,22,55
0.903,1000,55,505.468218995806,408.121073173496,505.468218995806,13394.5950487973,14246.2711208427,14023.6931300927,59.3137011394911,36.3584595481767,44.1917862885999,-494.409139593559,67.4633355437302,1.49011611938477e-08,1.49011611938477e-08,1.9543292307927,1.83802333823645,3.60850966334168,1.60655140607494,22,55
0.904,1000,55,471.560816803067,496.047008099022,471.560816803067,13843.393507472,14071.4121290244,13737.3510118017,60.339258094263,37.6786331226775,42.155303960021,-710.153052750809,-76.3700205272184,1.49011611938477e-08,1.49011611938477e-08,1.92691423451187,1.56057255449075,1.01164237934626,2.00844136311865,22,55
0.905,1000,55,454.071711486779,513.206143066633,454.071711486779,14105.9131316372,13640.6806456872,13978.1095676691,60.8500793703895,42.525416760794,40.4061073006144,-811.679147994605,-342.78262211522,1.49011611938477e-08,1.49011611938477e-08,1.81630473182987,1.41806727650575,1.49011611938477e-08,2.54851634399077,22,55
0.906,1000,55,444.668945784452,518.195538059721,444.668945784452,13877.2867550303,13488.7413640929,14434.2869530067,60.0763555660915,47.7310084331477,38.813481545644,-748.907125276258,-533.944493413633,1.49011611938477e-08,1.49011611938477e-08,1.81835489761412,1.43536226514155,1.49011611938477e-08,2.28432799439492,22,55
0.907,1000,55,411.156587284342,526.438287211612,411.156587284342,13464.6166712218,13814.036930376,14538.8586789283,58.3848860727237,51.5718568293262,37.5955582157616,-631.297877539714,-576.665725989465,1.49011611938477e-08,1.49011611938477e-08,1.90603809176405,1.45064961126094,1.49011611938477e-08,2.26606073429572,22,55
0.908,1000,55,339.243030154897,530.622229852815,339.243030154897,13414.6479804171,14192.4809879528,14172.875181723,57.2596205825705,53.6791435902365,37.9245677967158,-550.395740001598,-489.043027697822,1.49011611938477e-08,1.49011611938477e-08,1.94865445275403,1.32854185636053,1.49011611938477e-08,3.9976009367721,22,55
0.909,1000,55,247.527291588364,533.433868244252,247.527291588364,13802.7929077828,14149.4565126584,13795.5452833347,57.4483775492967,54.2336222696685,39.9477541350909,-515.115098971588,-335.275447580282,1.49011611938477e-08,1.49011611938477e-08,1.93689263160099,1.17686430443853,1.49011611938477e-08,17.5188755665305,22,55
0.91,1000,55,267.279663932174,532.868535563323,267.279663932174,14136.0945303801,13739.944123305,13888.7814292895,58.2730223639775,53.5360890611759,43.0386429916178,-488.223327516909,-202.040373368502,1.49011611938477e-08,1.49011611938477e-08,1.82543299834508,1.22794575911404,0.745785848751315,4.12007118458604,22,55
0.911,1000,55,476.730464865667,491.194602871081,476.730464865667,14028.3036673553,13482.0410679383,14336.5488178803,57.5952960620877,51.8849357482553,46.007984425831,-416.814099261159,-143.406625138807,1.49011611938477e-08,1.49011611938477e-08,1.78911899747006,1.54935921325397,1.39992358688892,3.09254301414525,22,55
0.912,1000,55,602.423156976256,537.6996664375,602.423156976256,13640.6798367791,13714.1197057863,14588.7504670985,53.4029673344183,49.6931292915253,47.1497036669047,-319.056589297777,-128.831998693132,1.49011611938477e-08,1.49011611938477e-08,1.87867289791823,2.0214367560863,2.13241804667361,3.42129188746779,22,55
0.913,1000,55,589.274076346365,531.360435991611,589.274076346365,13492.6738552604,14125.983792097,14360.2606744678,45.9948396300068,47.8386748898407,46.2855262714555,-303.735902712538,-101.659090209541,1.49011611938477e-08,1.49011611938477e-08,1.94550021706741,2.15722529020735,2.56445267078593,3.84965957736299,22,55
0.914,1000,55,550.541302845031,168.139653509137,550.541302845031,13789.1062035363,14188.0701840591,13957.1001030021,38.6688557900501,47.1752791623328,44.5364722578855,-445.446768097394,-29.2765681180824,1.49011611938477e-08,1.49011611938477e-08,1.95582196687425,1.26269633194007,1.71638349860292,2.7585031586444,22,55
0.915,1000,55,408.673448923328,526.656916900731,408.673448923328,14145.092263043,13818.3812700209,13913.5572087485,38.1998566488105,48.2168235854882,43.8342798645577,-690.315415851923,23.8902886249523,1.49011611938477e-08,1.49011611938477e-08,1.86191903500699,0.31837560162833,0.785488924439108,1.50317965006145,22,55
0.916,1000,55,219.768991613421,534.254288110922,219.768991613421,14116.2264712157,13466.9509063163,14298.7114299154,44.7615972778201,50.3985062492482,44.633043671622,-858.075971820608,-3.11155038530127,1.49011611938477e-08,1.49011611938477e-08,1.78689241452764,1.49011611938477e-08,1.49011611938477e-08,1.42270646633625,22,55
0.917,1000,55,255.260163103565,533.243207706037,255.260163103565,13715.7940015593,13589.7001238255,14595.1977655523,52.0732273104898,52.5107796950044,45.6661773184381,-872.515797531179,-79.2456730359867,1.49011611938477e-08,1.49011611938477e-08,1.85555460460385,0.326976172691867,1.49011611938477e-08,2.08191585868906,22,55
0.918,1000,55,528.21004732637,280.149998000693,528.21004732637,13425.0028078993,14031.9676976362,14398.2459418755,58.4224188908044,54.0145740038241,47.4030445749031,-819.036954609011,-158.394460560187,1.49011611938477e-08,1.49011611938477e-08,1.93237798626438,0.718003175271912,1.49011611938477e-08,2.98904055159387,22,55
0.919,1000,55,600.66961526707,536.653125907651,600.66961526707,13636.4912122895,14241.0339438343,13965.5300370258,61.3628781135893,54.421721557155,48.334836004697,-709.922585491923,-250.14938034978,1.49011611938477e-08,1.49011611938477e-08,1.95307081789014,1.07423677335213,1.49011611938477e-08,4.05061410341605,22,55
0.92,1000,55,572.413998504417,519.836765674905,572.413998504417,14019.2741014621,13981.4679953899,13820.3469107683,61.1531394554607,53.2115181809598,48.3537185059229,-553.317709457323,-272.757410769965,1.49011611938477e-08,1.49011611938477e-08,1.89092822105723,1.3805330041981,0.682807618133505,4.09114304820263,22,55
