Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.753,200,45,573.075346062131,-260.941753976949,573.075346062131,14083.6353879866,13746.8876180952,13931.5699208167,62.2817951326646,46.9842018728869,47.6950725763109,-492.068642193146,-265.313185938848,1.49011611938477e-08,1.49011611938477e-08,1.83541760478394,1.59944823505347,1.02817555554849,3.7855717151479,16,45
0.754,200,45,606.301156568261,-3436.199159437,606.301156568261,13871.4021975781,13528.4731660045,14357.4563315988,61.343502163813,42.8062245666487,47.4676963464519,-380.044141157611,-153.7499034088,1.49011611938477e-08,1.49011611938477e-08,1.82239060776087,1.82673442681525,1.67023740336939,2.67758058563553,16,45
0.755,200,45,582.156431999692,-444.558293674968,582.156431999692,13427.99520959,13787.2644569664,14521.4869748803,60.4937065980595,37.6716111296647,46.4174920292711,-332.547565044985,-45.6884095218041,1.49011611938477e-08,1.49011611938477e-08,1.90293027518791,2.06523045960305,2.17514878730615,2.15464641934355,16,45
0.756,200,45,512.797146393122,62.4710784972088,512.797146393122,13295.0167175104,14176.3925380343,14203.9686366896,60.5265436859176,33.57403111515,44.9381610667914,-407.565182064142,14.9897299538033,1.49011611938477e-08,1.49011611938477e-08,1.94618780387425,2.08969341558256,3.10196967982264,1.9810956143122,16,45
0.757,200,45,467.13918638479,99.7681589203974,467.13918638479,13653.4613899019,14192.2353908766,13785.2796494539,61.6420586789313,33.2668916738931,43.1307187008095,-606.454412112586,-35.8250814797258,1.49011611938477e-08,1.49011611938477e-08,1.95019759313098,1.78955336935123,1.53702513936495,2.15481366253071,16,45
0.758,200,45,458.686635640538,101.514491600041,458.686635640538,14056.9092918766,13803.5330303075,13816.5902040321,62.7339750319016,37.2235687412751,41.194263944721,-773.6056035272,-244.911312270485,1.49011611938477e-08,1.49011611938477e-08,1.85537703027912,1.5262005701725,0.264326640163999,2.68060174785701,16,45
0.759,200,45,465.366553244309,100.264312966025,465.366553244309,14017.3537329633,13484.0132991867,14259.3785638277,62.6908457682454,42.4895648485606,39.370953518393,-768.495225336739,-469.915711189615,1.49011611938477e-08,1.49011611938477e-08,1.79733311277869,1.46703292425783,1.49011611938477e-08,2.65950130482353,16,45
0.76,200,45,451.181881433675,102.682689936212,451.181881433675,13613.9744721041,13644.1763299796,14556.0913102402,61.3501868626225,46.7959612979106,37.5905007317882,-659.690124968006,-563.985698140462,1.49011611938477e-08,1.49011611938477e-08,1.87254489657744,1.49249516334015,1.49011611938477e-08,2.33274705195373,16,45
0.761,200,45,395.639872068816,105.392274894336,395.639872068816,13374.3773540372,14072.2872297212,14349.6685400995,59.7593481176113,49.4110797730547,36.784585523113,-569.831078592178,-522.452586050174,1.49011611938477e-08,1.49011611938477e-08,1.93839845216372,1.40580061773583,1.49011611938477e-08,3.05257162981976,16,45
0.762,200,45,296.99992273617,106.169613719253,296.99992273617,13628.3176739897,14223.2092897219,13902.0679631047,59.3471986023072,50.4603977698833,37.8654302614299,-527.166637257617,-393.438129912531,1.49011611938477e-08,1.49011611938477e-08,1.95295953544041,1.21336142196085,1.49011611938477e-08,9.93542913154035,16,45
0.763,200,45,243.034322483894,106.49832651239,243.034322483894,14052.6697345024,13912.0376522088,13782.1705418701,60.1045030903044,50.2476331982752,40.5019283663715,-515.690704847841,-253.137201051041,1.49011611938477e-08,1.49011611938477e-08,1.87461017284204,1.16774927535285,0.496476218031544,6.25429119624289,16,45
0.764,200,45,362.256393472826,105.746898024785,362.256393472826,14131.3423071655,13525.9988329645,14147.4912037863,60.3223670821104,49.0433793603094,43.4635179178451,-467.199358052988,-177.224567825725,1.49011611938477e-08,1.49011611938477e-08,1.78215259238678,1.40920580730687,1.06467144174195,3.67908079477208,16,45
0.765,200,45,592.175919506574,-468.684229548833,592.175919506574,13800.3938494627,13567.5811837751,14539.3478885792,57.7280998020428,47.0576369202315,45.0785554089553,-366.929800570744,-162.182991519061,1.49011611938477e-08,1.49011611938477e-08,1.83797087398559,1.89008070810559,1.70265589263922,3.86836450875816,16,45
0.766,200,45,623.50542521299,105.756251647643,623.50542521299,13501.1161199438,13979.9960313952,14498.0015108339,51.6548404918334,45.0264540795856,44.4415678196677,-305.421527963031,-150.670844819914,1.49011611938477e-08,1.49011611938477e-08,1.92618696761162,2.31637003046762,2.2301507670224,4.88413000313419,16,45
0.767,200,45,595.228406283461,67.198038477342,595.228406283461,13640.8956382158,14226.5849512553,14107.2342889553,43.6025554967005,43.877699422257,41.8821761346105,-368.718752615788,-85.0394072161975,1.49011611938477e-08,1.49011611938477e-08,1.95982952217842,1.82749773529853,1.92650166816604,4.39948281826763,16,45
0.768,200,45,488.433854707241,90.3432470294149,488.433854707241,14037.2995135872,13997.7690649984,13879.3923195089,39.278962383273,44.2731236786752,39.6189839333,-582.219952129556,19.8280032942249,1.49011611938477e-08,1.49011611938477e-08,1.91160863325313,0.711656014299497,1.06918058211741,2.00130977380898,16,45
0.769,200,45,243.741218720901,106.488389554731,243.741218720901,14186.021026903,13567.2492165676,14133.0602570443,43.3592034643433,46.0814880515731,39.8536150405223,-808.606384672352,58.7400079742453,1.49011611938477e-08,1.49011611938477e-08,1.79966263668944,1.49011611938477e-08,0.422679651525953,1.19291602919078,16,45
0.77,200,45,141.03700290184,107.107456937894,141.03700290184,13909.2469630745,13481.986956821,14546.356127716,50.9198880522744,48.2330247200002,41.6280813125154,-884.909358705017,10.3708590633509,1.49011611938477e-08,1.49011611938477e-08,1.81759745474727,1.49011611938477e-08,1.49011611938477e-08,1.44032638083382,16,45
0.771,200,45,318.301188266776,106.045949918874,318.301188266776,13478.8345993825,13855.3522651237,14521.8759860967,58.1589062256055,49.8291962328728,44.369333668164,-864.18512685273,-54.675476293547,1.49011611938477e-08,1.49011611938477e-08,1.91046008636898,0.51874193926347,1.49011611938477e-08,2.02554099509414,16,45
0.772,200,45,613.423197514314,-760.576732195192,613.423197514314,13499.0471050976,14212.2967984139,14115.8830797448,63.0232777056001,50.5692653322998,46.902986330807,-789.979276805399,-170.69558036196,1.49011611938477e-08,1.49011611938477e-08,1.95131913055917,0.919802392709634,1.49011611938477e-08,3.02012042579692,16,45
0.773,200,45,621.342412201622,-7139.33118421307,621.342412201622,13885.7449369758,14128.6899791415,13806.5739189251,63.9239518557746,49.9939959821017,47.7698909438998,-649.254370752766,-280.449939593864,1.49011611938477e-08,1.49011611938477e-08,1.92919717731606,1.29945983149515,0.453971786972209,4.0520814493838,16,45
0.774,200,45,568.014507625896,-215.289891427086,568.014507625896,14080.1971075139,13725.1489922405,13951.1031775194,62.7647575139453,47.5402720694388,47.7669272111323,-489.139587003289,-262.185850290627,1.49011611938477e-08,1.49011611938477e-08,1.83160693361575,1.59114663141913,1.07071842897219,3.6735262099107,16,45
0.775,200,45,605.373705624835,100.97024967709,605.373705624835,13845.4908909271,13529.557631423,14379.4394099591,61.7299259892073,43.1761241192005,47.5258857602295,-375.116338189029,-149.409908053894,1.49011611938477e-08,1.49011611938477e-08,1.8261056378431,1.83135505230682,1.71304241734894,2.63371965540124,16,45
0.776,200,45,577.984622142144,-298.288424631738,577.984622142144,13405.0782364442,13810.0340413785,14516.9790318314,60.8080894281871,37.9259898123056,46.5090451887862,-331.113724396385,-47.2881005162974,1.49011611938477e-08,1.49011611938477e-08,1.90709364595197,2.07530707363298,2.20986951041921,2.14680012137644,16,45
0.777,200,45,516.831651967559,55.3213931463861,516.831651967559,13301.2238012927,14186.4718500014,14176.8456117287,60.8499211679281,33.8879767834108,45.0786824919056,-416.447753897811,14.3717179286024,1.49011611938477e-08,1.49011611938477e-08,1.94751972745137,2.08636644890654,3.17475099011534,1.9958001156373,16,45
0.778,200,45,481.405660079471,94.6569646718778,481.405660079471,13680.3900840763,14176.6906916227,13771.7811593891,61.9730921666921,33.6882933593066,43.3002513473886,-621.043927792615,-45.7523676286584,1.49011611938477e-08,1.49011611938477e-08,1.94808304501026,1.77423019708318,1.44517220349576,2.19235166425227,16,45
0.779,200,45,470.611504189159,98.9349014063332,470.611504189159,14070.9666173766,13777.651273957,13835.1312631216,62.9569297007188,37.5876276730095,41.3691172049711,-778.14219754293,-263.229516657015,1.49011611938477e-08,1.49011611938477e-08,1.84833774523023,1.52569756435688,0.160047238004197,2.72299672357591,16,45
0.78,200,45,467.067332740329,99.8447648805906,467.067332740329,14002.6781684454,13478.4768046318,14285.6601647729,62.7816809417587,42.7260941792921,39.5084882686198,-761.358411745291,-485.148102137351,1.49011611938477e-08,1.49011611938477e-08,1.79863105675616,1.48076254890184,1.49011611938477e-08,2.62330826198797,16,45
0.781,200,45,442.705537060837,103.565590833465,442.705537060837,13592.0436375334,13665.388326224,14557.1276040681,61.3647218541504,46.8711070273593,37.788820390428,-656.269820017473,-568.433199042104,1.49011611938477e-08,1.49011611938477e-08,1.87767266372365,1.50905972911221,1.49011611938477e-08,2.31285581855717,16,45
0.782,200,45,380.400711784698,105.575158349837,380.400711784698,13376.6861821632,14091.9781814465,14323.3627468974,59.8416889207896,49.3490993076741,37.1478364850419,-564.715294081107,-519.754612745883,1.49011611938477e-08,1.49011611938477e-08,1.94025196698779,1.4179342311045,1.49011611938477e-08,3.12201053574562,16,45
0.783,200,45,281.544548147281,106.263047918095,281.544548147281,13654.5836546576,14216.4472115762,13879.5288326558,59.5507169078831,50.2963973329239,38.3905753373233,-525.987644597038,-387.524739813865,1.49011611938477e-08,1.49011611938477e-08,1.95175814653338,1.23091678837277,1.49011611938477e-08,10.7890350004993,16,45
0.784,200,45,232.64273244526,106.557790625092,232.64273244526,14072.215507584,13886.1645556302,13789.8167245352,60.3218166493771,50.0055210748904,41.0514662547632,-512.840180263012,-251.322211378033,1.49011611938477e-08,1.49011611938477e-08,1.86679482578025,1.20198840099461,0.509321381072386,6.2662756058854,16,45
0.785,200,45,358.876293988978,105.774997058687,358.876293988978,14124.0216663391,13514.1149043126,14171.8755014774,60.3984651238216,48.7234125753999,43.9665443937606,-458.680592749146,-180.644821356145,1.49011611938477e-08,1.49011611938477e-08,1.78097161604637,1.46115582396511,1.08535983342977,3.81131724774002,16,45
0.786,200,45,594.809756012237,-503.913617730868,594.809756012237,13779.6215515187,13585.3446721131,14546.9531178936,57.5389325214462,46.645132499829,45.4955261188702,-361.406698057282,-167.210544220623,1.49011611938477e-08,1.49011611938477e-08,1.84351351487828,1.95865266199414,1.72987035286298,4.08218814078174,16,45
0.787,200,45,623.084481715812,-7746.00688472834,623.084481715812,13497.7382888697,14003.9363921608,14477.2008847349,51.2357238488882,44.5832820602251,44.7827566128887,-300.703248524956,-154.143404920446,1.49011611938477e-08,1.49011611938477e-08,1.92937752928633,2.37564327029238,2.23491961301906,5.20163653848096,16,45
0.788,200,45,593.656459609473,-1723.97698176237,593.656459609473,13662.2255565652,14228.0736840378,14081.4384662949,43.1127410608269,43.4986768297667,42.1728825174714,-374.085826990532,-85.2320195743088,1.49011611938477e-08,1.49011611938477e-08,1.96020587605066,1.81119906809938,1.86534692934252,4.58576675950793,16,45
0.789,200,45,482.580244268828,93.7011082133626,482.580244268828,14057.7831898167,13975.7531594842,13877.7181210665,39.0557719896739,44.0103384390574,39.9472979615358,-593.200850060353,18.7058750099967,1.49011611938477e-08,1.49011611938477e-08,1.90520598882458,0.681406836680126,1.01363824703651,2.02544428852504,16,45
0.79,200,45,252.789951857001,106.434547206138,252.789951857001,14182.3985608618,13550.9985723004,14155.0412637636,43.4415178575641,45.9086995283621,40.2435416566055,-813.304884682897,51.9968256174574,1.49011611938477e-08,1.49011611938477e-08,1.79622096104587,1.49011611938477e-08,0.369363534701204,1.2344344909519,16,45
0.791,200,45,163.451262711723,106.9732890994,163.451262711723,13886.3339631079,13495.4805992555,14559.9184157603,50.9522964805666,48.0997786583056,41.9386881832359,-878.626425013676,4.03874531546381,1.49011611938477e-08,1.49011611938477e-08,1.82239498288477,0.0173334716106745,1.49011611938477e-08,1.50727894353935,16,45
0.792,200,45,341.564371070135,105.901129664206,341.564371070135,13469.1514665764,13883.6722672678,14507.5188819411,58.0973749362525,49.7115475678829,44.5894137733251,-853.59886248667,-65.1569955389788,1.49011611938477e-08,1.49011611938477e-08,1.91410552534857,0.557922244955834,1.49011611938477e-08,2.11176380043759,16,45
0.793,200,45,625.834596397447,105.821447200405,625.834596397447,13518.1964864255,14225.2154730767,14094.1699743804,62.6474111209417,50.4462993285198,46.8379857700238,-774.354274651042,-179.562147568829,1.49011611938477e-08,1.49011611938477e-08,1.95211416023213,0.952780881271504,1.49011611938477e-08,3.10866453247945,16,45
0.794,200,45,618.328676077282,105.445249882093,618.328676077282,13909.2557134496,14112.3046991322,13804.3126999654,63.284355217018,49.7938282456106,47.5067329257128,-630.207071635598,-277.373689996297,1.49011611938477e-08,1.49011611938477e-08,1.92444164761062,1.3231907340749,0.486843042565068,4.02798896322962,16,45
0.795,200,45,558.507101444417,-136.404997962476,558.507101444417,14076.0675868963,13703.927531682,13972.388435653,62.1293256664452,47.3024985672173,47.5161786145846,-476.435826653052,-244.425639167502,1.49011611938477e-08,1.49011611938477e-08,1.82719506114169,1.59749951263814,1.10826483211685,3.47018188851261,16,45
0.796,200,45,608.488550237937,103.553037125887,608.488550237937,13819.3345706631,13535.1983018756,14397.9508108692,61.1968628104604,42.9213120267577,47.2906854348452,-375.032408687431,-133.086808536376,1.49011611938477e-08,1.49011611938477e-08,1.82994081826108,1.82453819889014,1.73967441347899,2.45473635955273,16,45
0.797,200,45,583.953019806754,-631.543916674872,583.953019806754,13384.0725863475,13835.9999715171,14508.1541767449,60.3563263759314,37.7704999620613,46.2309279136524,-336.741952344333,-27.8709941842682,1.49011611938477e-08,1.49011611938477e-08,1.91102865434498,2.04790466787574,2.21963049938414,2.00780646124523,16,45
0.798,200,45,514.675426890934,59.3117904797305,514.675426890934,13309.6454764803,14202.5961853873,14150.3452436286,60.4422200785495,34.0082617591195,44.7268535742279,-431.987719544359,24.0632147567072,1.49011611938477e-08,1.49011611938477e-08,1.94885780326992,2.03711625920279,3.24421555458919,1.89471343227159,16,45
0.799,200,45,468.199903063261,99.4672809678108,468.199903063261,13702.9516873989,14162.011637048,13759.3391346049,61.538942405415,34.2902525591742,42.9217442179913,-639.371065038191,-54.2259514980504,1.49011611938477e-08,1.49011611938477e-08,1.9459114334225,1.7358962192617,1.37437070652088,2.13642508429017,16,45
0.8,200,45,455.222064984714,102.178060814131,455.222064984714,14075.379021829,13752.0245881268,13853.2138544027,62.4431639191267,38.5638074792337,41.0773753334046,-783.432541940359,-271.737249849978,1.49011611938477e-08,1.49011611938477e-08,1.8427139142698,1.51012191947028,0.0655912871252456,2.66851028508234,16,45
0.801,200,45,449.917837459129,102.855036133223,449.917837459129,13978.7133514216,13474.2684787621,14309.7790865343,62.1777572452168,43.7978509299086,39.3503195185284,-763.70476390745,-495.067533302907,1.49011611938477e-08,1.49011611938477e-08,1.80130060566759,1.47919027859691,1.49011611938477e-08,2.51906099848249,16,45
0.802,200,45,424.791050634546,104.653572851583,424.791050634546,13563.6026081807,13687.3040312659,14555.7713112947,60.6990510306585,47.9489348759878,37.6923256755184,-651.716514695188,-577.823784325786,1.49011611938477e-08,1.49011611938477e-08,1.88303725394113,1.50914230301781,1.49011611938477e-08,2.24974519267847,16,45
0.803,200,45,366.391380449531,105.705394647483,366.391380449531,13374.1407655262,14110.5898572357,14296.518185286,59.1820015203803,50.4084572777727,37.0883589729248,-561.300354315016,-522.452076462846,1.49011611938477e-08,1.49011611938477e-08,1.94203124750737,1.41254038437961,1.49011611938477e-08,3.1228063241184,16,45
0.804,200,45,267.975089544582,106.344766946647,267.975089544582,13674.8104565983,14208.0594560251,13858.0084229619,58.9106403331118,51.3354903243498,38.3279980639264,-521.615153681772,-387.717684520112,1.49011611938477e-08,1.49011611938477e-08,1.95030884401563,1.22823929899714,1.49011611938477e-08,11.1524099780743,16,45
0.805,200,45,233.85846482727,106.553313307436,233.85846482727,14083.310912822,13861.6631289885,13797.967551885,59.6258088064182,51.0281834679321,40.998333733867,-504.857279922352,-258.044758406477,1.49011611938477e-08,1.49011611938477e-08,1.85973520506162,1.21152064000958,0.563338193613182,6.06248891250019,16,45
0.806,200,45,374.739042911963,105.646393998217,374.739042911963,14108.2844316987,13504.615952563,14196.3776205616,59.4875199150576,49.727341711993,43.8497213666821,-446.530401900683,-186.01066344172,1.49011611938477e-08,1.49011611938477e-08,1.78100436490325,1.48510517749982,1.1485862383067,3.79433182761948,16,45
0.807,200,45,602.27491922893,-602.26040715472,602.27491922893,13752.2851094498,13604.0459328428,14553.7981372458,56.3170947397111,47.6544670044894,45.2490591863448,-344.052220681026,-170.541235034074,1.49011611938477e-08,1.49011611938477e-08,1.8494988025709,1.98586015210978,1.81369968768951,4.09514697050289,16,45
0.808,200,45,621.33550633869,-7121.50958973774,621.33550633869,13490.5280517274,14026.195952762,14456.8197463705,49.7006801201319,45.6428446733792,44.4524205037683,-292.014426474643,-153.304113513745,1.49011611938477e-08,1.49011611938477e-08,1.93249295007969,2.36584940915375,2.32285228310749,5.13662064350996,16,45
0.809,200,45,588.387407627058,-1119.75900669457,588.387407627058,13679.3565686894,14224.6828625034,14054.6827912682,41.5437188918146,44.6611651794034,41.9240587538814,-381.115674758464,-79.6846873729303,1.49011611938477e-08,1.49011611938477e-08,1.96016127708415,1.70936112703757,1.8652210274957,4.30165030687427,16,45
0.81,200,45,465.13092207339,100.091828314397,465.13092207339,14073.1259229844,13949.1823897671,13875.4736576595,38.2242167462523,45.3140613769848,40.0316234026032,-598.532875204368,14.1358705507329,1.49011611938477e-08,1.49011611938477e-08,1.89813748088937,0.591792881177036,0.973708997777752,1.9012454453161,16,45
0.811,200,45,230.468622511439,106.568294374357,230.468622511439,14173.6680559945,13531.695830285,14174.9464886643,43.3687147995687,47.3267489830046,40.5341630005235,-819.057773465489,38.6611625398486,1.49011611938477e-08,1.49011611938477e-08,1.7928789920866,1.49011611938477e-08,0.300437214203005,1.25253252581366,16,45
0.812,200,45,159.895617249564,106.998798231034,159.895617249564,13858.4928383892,13505.7180502033,14566.6617845325,51.1144374443256,49.5488111564863,42.177066472603,-880.592445758739,-18.4628788278337,1.49011611938477e-08,1.49011611938477e-08,1.82733740845443,0.0663836398482861,1.49011611938477e-08,1.61727799548019,16,45
0.813,200,45,362.667577588495,105.745898361753,362.667577588495,13457.2932450197,13906.7657512539,14487.9578257252,58.3163245417022,51.1466644012562,44.7784926485722,-849.503746626326,-91.8846619674944,1.49011611938477e-08,1.49011611938477e-08,1.91756192078801,0.577101413817424,1.49011611938477e-08,2.30561312969051,16,45
0.814,200,45,647.729810090809,-1394.49487842911,647.729810090809,13534.9269265127,14227.9543916225,14064.8182086501,62.7535815415042,51.8168599242346,46.9420300487633,-763.705436126896,-207.674388907363,1.49011611938477e-08,1.49011611938477e-08,1.95275845882381,0.973962139713251,1.49011611938477e-08,3.42124993837326,16,45
0.815,200,45,616.91919848745,-5791.55758072155,616.91919848745,13929.6518053251,14092.1160678248,13797.9056223322,63.3014743042648,51.0550632206179,47.5254373606613,-614.224211031024,-294.852050885392,1.49011611938477e-08,1.49011611938477e-08,1.91968359354376,1.34096806168873,0.487667320871643,4.33195317927179,16,45
0.816,200,45,559.055318979301,-134.748116265996,559.055318979301,14071.3942058058,13683.3168206943,13988.312547952,62.1924445617574,48.3485806162424,47.4850349498904,-467.254212790379,-250.382450219926,1.49011611938477e-08,1.49011611938477e-08,1.8235055152933,1.60995087547583,1.13417983911289,3.52449513704842,16,45
0.817,200,45,605.52130992735,-3315.95218178702,605.52130992735,13798.9988050476,13540.0329804137,14414.9727487093,61.2461915316512,43.8355860394178,47.0650386917749,-359.673199037544,-127.638952584558,1.49011611938477e-08,1.49011611938477e-08,1.83338446978797,1.8500646538489,1.77185608539307,2.46153858276153,16,45
0.818,200,45,574.472961636663,-275.581346118773,574.472961636663,13372.7122579484,13859.324401397,14499.2739863811,60.4555784806037,38.6706547517495,45.8590636117568,-328.990240083174,-20.664931365646,1.49011611938477e-08,1.49011611938477e-08,1.91422894615747,2.07615194496624,2.26358453667574,2.00779953131927,16,45
0.819,200,45,508.344309973539,69.8620523994466,508.344309973539,13329.2598161035,14210.7219186401,14124.8346547208,60.6882726528294,35.108486040783,44.2737513208661,-438.089658338982,28.9133058409426,1.49011611938477e-08,1.49011611938477e-08,1.94985184744644,2.03796355605082,3.36870387296519,1.90197122096053,16,45
0.82,200,45,472.239030527736,98.3018538048255,472.239030527736,13738.1589228499,14145.3498524077,13753.6623948332,61.9564110659548,35.5238806216817,42.4088007460686,-654.729042999954,-53.5906616532033,1.49011611938477e-08,1.49011611938477e-08,1.9425715132242,1.69915117119569,1.27143270369667,2.14770244505149,16,45
0.821,200,45,467.862991941602,99.6912497329867,467.862991941602,14089.7910061475,13727.2095447576,13878.7798983127,63.0061878805916,39.7314347527178,40.4665995747446,-797.905970507103,-270.443144396554,1.49011611938477e-08,1.49011611938477e-08,1.83623624198828,1.45479132263062,1.49011611938477e-08,2.68728811623867,16,45
0.822,200,45,466.524992704221,99.9823642805526,466.524992704221,13964.0276855939,13472.0734641248,14338.87535174,62.9056439435284,44.8417492825259,38.5937554787571,-776.848829329157,-485.849935850377,1.49011611938477e-08,1.49011611938477e-08,1.80379246619934,1.40483151211632,1.49011611938477e-08,2.57538207360935,16,45
0.823,200,45,442.764911924619,103.560721069091,442.764911924619,13545.7975202487,13710.0435732191,14559.1444628321,61.6247358853882,48.8642878861063,36.9071767595028,-667.580216319009,-559.322953469964,1.49011611938477e-08,1.49011611938477e-08,1.88805220727212,1.40995998111912,1.49011611938477e-08,2.36733621149565,16,45
0.824,200,45,378.652763042739,105.593009322949,378.652763042739,13383.1576124504,14128.1919026112,14278.2094424392,60.3203554911069,51.2182877382256,36.4323497752243,-580.441391721657,-498.156302227986,1.49011611938477e-08,1.49011611938477e-08,1.94376563665561,1.29644713371379,1.49011611938477e-08,3.48959492295355,16,45
0.825,200,45,279.738893703317,106.273846946833,279.738893703317,13703.3660817863,14198.6976466449,13848.9925014916,60.1983936105951,52.0539917549351,37.9443056099929,-541.889260423196,-360.303817280339,1.49011611938477e-08,1.49011611938477e-08,1.94879815662895,1.13165920061854,1.49011611938477e-08,14.8143649580595,16,45
0.826,200,45,240.426230706752,106.512180114634,240.426230706752,14099.9376204009,13836.5846322778,13819.943826261,60.9161880238355,51.6368297511519,40.8625926056498,-521.479260298672,-232.281364542592,1.49011611938477e-08,1.49011611938477e-08,1.85322095651595,1.1563260751866,0.565098050520961,4.92991676590228,16,45
0.827,200,45,388.343616689435,105.5018577215,388.343616689435,14096.7206284596,13496.6048948012,14231.0336549124,60.6347931777601,50.1947628611125,43.8754716047908,-456.680140875573,-163.209363705972,1.49011611938477e-08,1.49011611938477e-08,1.78244378519019,1.45764848628286,1.17830915918941,3.3690372854076,16,45
0.828,200,45,619.081252016718,-6198.46232740267,619.081252016718,13729.51728083,13624.8333485549,14568.949832662,57.2884119131828,47.9854248458441,45.3360128689221,-352.403781761919,-148.24307657942,1.49011611938477e-08,1.49011611938477e-08,1.85616790968016,1.96374872992513,1.86751214927858,3.67750683738458,16,45
0.829,200,45,621.383028230468,-7137.68004447094,621.383028230468,13487.9947564594,14049.9918357661,14445.5871707096,50.5677088938741,45.9128519843517,44.5186706750209,-305.936773476011,-129.021563608997,1.49011611938477e-08,1.49011611938477e-08,1.93570500366551,2.31073300076751,2.37543792746768,4.49276813698442,16,45
0.83,200,45,586.595111445002,-931.305617910663,586.595111445002,13699.9288868321,14223.911864482,14041.8893245101,42.5694910460357,44.943494720012,42.0065767195127,-404.97237794126,-52.8740628144756,1.49011611938477e-08,1.49011611938477e-08,1.96043237759968,1.6239943862702,1.85401473171733,3.61365595993436,16,45
0.831,200,45,459.658606162114,101.221627449047,459.658606162114,14089.4996226369,13927.2238045304,13888.3751956811,39.6109537834085,45.6306439056413,40.2225982964943,-626.538191007435,36.8619251875688,1.49011611938477e-08,1.49011611938477e-08,1.89237632473992,0.565037463530277,0.952418381432275,1.68828605459431,16,45
0.832,200,45,234.720991097933,106.542783931325,234.720991097933,14163.997009391,13519.1463196365,14208.3588768665,44.7873579386217,47.6632561485128,40.7941503677829,-839.637788813564,52.6341758385229,1.49011611938477e-08,1.49011611938477e-08,1.79202193756541,1.49011611938477e-08,0.274266633787011,1.17700117001804,16,45
0.833,200,45,175.051554123655,106.903788006837,175.051554123655,13826.1123343615,13523.0068959377,14583.4025513198,52.2793218267832,49.8792980448272,42.361586204484,-890.426683852882,-8.40742070148743,1.49011611938477e-08,1.49011611938477e-08,1.83402524153042,0.115720767612177,1.49011611938477e-08,1.5503736795338,16,45
0.834,200,45,386.119346807757,105.535526595452,386.119346807757,13441.9034315545,13935.5216942638,14477.0040159336,59.2602223126069,51.4545347926777,44.9193215155272,-857.958559306173,-82.7529316261808,1.49011611938477e-08,1.49011611938477e-08,1.92145444384954,0.580813585377027,1.49011611938477e-08,2.18607179192237,16,45
0.835,200,45,632.44285836167,106.460271453981,632.44285836167,13547.8615828286,14237.897961787,14049.301197688,63.3030938684025,52.0594565716234,46.8720374584778,-767.386534161133,-198.36687919962,1.49011611938477e-08,1.49011611938477e-08,1.9536104979453,0.968489958820603,1.49011611938477e-08,3.17150925122512,16,45
0.836,200,45,614.041953264271,105.110302807218,614.041953264271,13944.2577777043,14073.0116400805,13803.1098707145,63.5234570559678,51.1672983866085,47.334776467026,-620.915584724528,-277.956846117176,1.49011611938477e-08,1.49011611938477e-08,1.91502238897355,1.32687022039446,0.555312607369914,3.89378171937499,16,45
0.837,200,45,560.32579792295,-144.590649725142,560.32579792295,14059.5916538893,13664.2820868551,14015.730610625,62.2699968567141,48.3756735184788,47.39428968549,-465.835922801415,-229.261055937581,1.49011611938477e-08,1.49011611938477e-08,1.820839947602,1.59090619130455,1.19737178901287,3.1469299994427,16,45
0.838,200,45,606.924879205471,-3579.54363949044,606.924879205471,13767.5804825789,13548.8819791693,14437.1211554268,61.1898709358375,43.7718107552379,47.0810918966895,-357.802674986653,-110.010771918623,1.49011611938477e-08,1.49011611938477e-08,1.83834310076571,1.83780680584923,1.80289900510999,2.27755132849047,16,45
0.839,200,45,576.805578772375,-310.258352281308,576.805578772375,13349.6027203663,13885.6839706257,14493.0009299504,60.3080658301219,38.6036577528656,45.9994834646787,-331.906459140494,-7.52269297044042,1.49011611938477e-08,1.49011611938477e-08,1.91805559206101,2.06055244297113,2.25142987368477,1.90344527995678,16,45
0.84,200,45,509.699979067286,67.9866686360979,509.699979067286,13335.6619174847,14222.8322902352,14101.13084033,60.4992309840488,35.1500572619707,44.492301076146,-448.647225964556,34.5621668030166,1.49011611938477e-08,1.49011611938477e-08,1.95120879200854,2.01147107884502,3.43903613348379,1.83728141778719,16,45
0.841,200,45,465.010384359867,100.376659284121,465.010384359867,13756.8238434063,14126.9525385872,13745.4367983297,61.6969630136284,35.8775661653967,42.666883250624,-655.878134877735,-55.9185732896674,1.49011611938477e-08,1.49011611938477e-08,1.93955819804539,1.68645176746273,1.24702641015996,2.13000278981671,16,45
0.842,200,45,454.685185509058,102.255583152605,454.685185509058,14090.9163138363,13702.5116249037,13899.6737280666,62.58898275821,40.2738769349547,40.7498698362132,-797.324365964144,-294.844039859043,1.49011611938477e-08,1.49011611938477e-08,1.83060349911785,1.47191302109441,1.49011611938477e-08,2.6730574233133,16,45
0.843,200,45,450.223546258112,102.818376201457,450.223546258112,13940.0629553589,13471.9738905414,14362.1598275014,62.270335076232,45.3785934123502,38.8490054712481,-762.348834993677,-508.572397278976,1.49011611938477e-08,1.49011611938477e-08,1.8066447492772,1.44714377599495,1.49011611938477e-08,2.47486533534046,16,45
